onset	duration	value	trial_type
8.1721	13.5000	1	rest_ons
21.6721	3.0000	1	prep_ons
24.6721	13.5000	1	hold_ons
38.1721	13.5000	1	rest_ons
51.6721	3.0000	1	prep_ons
54.6721	13.5000	1	hold_ons
68.1721	13.5000	1	rest_ons
81.6721	3.0000	1	prep_ons
84.6721	13.5000	1	hold_ons
98.1721	13.5000	1	rest_ons
111.6721	3.0000	1	prep_ons
114.6721	13.5000	1	hold_ons
128.1721	13.5000	1	rest_ons
141.6721	3.0000	1	prep_ons
144.6721	13.5000	1	hold_ons
