onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
44.21345	0.215579999999996	44.21345	44.42903	46.41846	0.215579999999996	0.948599999999996	C	1	redtriangle	red	triangle	2	28	2	0.73302	SHORT	1	1	CONGRUENT	SWITCH	44.21345	46.41846	44.42903
47.41325	1.21032	47.41325	48.62357	50.61299	1.21032	1.54737	COLOR	3	redcircle	red	circle	4	28	2	0.33705	LONG	2	1	INCONGRUENT	NOSWITCH	47.41325	50.61299	48.62357
51.62438	1.19363999999999	51.62438	52.81802	54.82414	1.19363999999999	1.79094	C	1	redtriangle	red	triangle	2	28	2	0.5973	LONG	2	1	CONGRUENT	NOSWITCH	51.62438	54.82414	52.81802
56.81363	1.21026999999999	56.81363	58.0239	60.01348	1.21026999999999	1.75783999999999	S	2	redtriangle	red	triangle	2	28	2	0.54757	LONG	2	1	CONGRUENT	SWITCH	56.81363	60.01348	58.0239
61.00822	1.21029	61.00822	62.21851	64.20795	1.21029	1.57082	SHAPE	4	redtriangle	red	triangle	2	28	2	0.36053	LONG	2	1	CONGRUENT	NOSWITCH	61.00822	64.20795	62.21851
65.21928	1.19368	65.21928	66.41296	68.41909	1.19368	1.73114	S	2	redcircle	red	circle	4	5	1	0.53746	LONG	2	1	INCONGRUENT	NOSWITCH	65.21928	68.41909	66.41296
70.4252	0.182389999999998	70.4252	70.60759	72.61361	0.182389999999998	1.36756	COLOR	3	greentriangle	green	triangle	1	5	1	1.18517	SHORT	1	1	INCONGRUENT	SWITCH	70.4252	72.61361	70.60759
73.60836	1.21029999999999	73.60836	74.81866	76.80815	1.21029999999999	2.58284999999999	S	2	greencircle	green	circle	3	5	1	1.37255	LONG	2	1	CONGRUENT	SWITCH	73.60836	76.80815	74.81866
78.81423	0.199020000000004	78.81423	79.01325	81.01929	0.199020000000004	0.986660000000004	SHAPE	4	redcircle	red	circle	4	5	1	0.78764	SHORT	1	1	INCONGRUENT	NOSWITCH	78.81423	81.01929	79.01325
82.014	0.215600000000009	82.014	82.2296	84.2191	0.215600000000009	0.916600000000009	S	2	redtriangle	red	triangle	2	28	2	0.701	SHORT	1	1	CONGRUENT	NOSWITCH	82.014	84.2191	82.2296
86.22518	0.182340000000011	86.22518	86.40752	88.41359	0.182340000000011	0.955210000000011	SHAPE	4	greencircle	green	circle	3	5	1	0.77287	SHORT	1	1	CONGRUENT	NOSWITCH	86.22518	88.41359	86.40752
91.41448	0.198869999999999	91.41448	91.61335	93.61951	0.198869999999999	1.42957	COLOR	3	redtriangle	red	triangle	2	28	2	1.2307	SHORT	1	1	CONGRUENT	SWITCH	91.41448	93.61951	91.61335
94.61422	1.21026999999999	94.61422	95.82449	97.81405	1.21026999999999	1.71374999999999	S	2	redcircle	red	circle	4	28	2	0.50348	LONG	2	0	INCONGRUENT	SWITCH	94.61422	97.81405	95.82449
100.81485	0.198969999999989	100.81485	101.01382	103.01991	0.198969999999989	0.957759999999989	SHAPE	4	redtriangle	red	triangle	2	28	2	0.75879	SHORT	1	1	CONGRUENT	NOSWITCH	100.81485	103.01991	101.01382
104.01464	1.19367	104.01464	105.20831	107.21447	1.19367	1.55516	COLOR	3	greentriangle	green	triangle	1	5	1	0.36149	LONG	2	1	INCONGRUENT	SWITCH	104.01464	107.21447	105.20831
109.22054	0.198939999999993	109.22054	109.41948	111.40899	0.198939999999993	1.33575999999999	C	1	redtriangle	red	triangle	2	5	1	1.13682	SHORT	1	0	CONGRUENT	NOSWITCH	109.22054	111.40899	109.41948
113.41503	1.19381	113.41503	114.60884	116.61481	1.19381	1.60081	COLOR	3	greencircle	green	circle	3	5	1	0.407	LONG	2	1	CONGRUENT	NOSWITCH	113.41503	116.61481	114.60884
117.60953	0.215609999999998	117.60953	117.82514	119.81457	0.215609999999998	1.15185	C	1	redcircle	red	circle	4	28	2	0.93624	SHORT	1	1	INCONGRUENT	NOSWITCH	117.60953	119.81457	117.82514
121.82069	0.198970000000003	121.82069	122.01966	124.02571	0.198970000000003	1.20538	S	2	redcircle	red	circle	4	5	1	1.00641	SHORT	1	1	INCONGRUENT	SWITCH	121.82069	124.02571	122.01966
126.01527	1.19365000000001	126.01527	127.20892	129.21498	1.19365000000001	2.67247000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.47882	LONG	2	0	INCONGRUENT	NOSWITCH	126.01527	129.21498	127.20892
130.20972	1.21027999999998	130.20972	131.42	133.4095	1.21027999999998	2.74770999999998	C	1	redtriangle	red	triangle	2	28	2	1.53743	LONG	2	1	CONGRUENT	SWITCH	130.20972	133.4095	131.42
135.41559	0.199029999999993	135.41559	135.61462	137.62069	0.199029999999993	1.11157999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.91255	SHORT	1	1	INCONGRUENT	NOSWITCH	135.41559	137.62069	135.61462
140.62151	1.19368	140.62151	141.81519	143.82129	1.19368	1.5308	C	1	redcircle	red	circle	4	28	2	0.33712	LONG	2	1	INCONGRUENT	NOSWITCH	140.62151	143.82129	141.81519
144.81605	0.19896	144.81605	145.01501	147.02109	0.19896	0.86755	COLOR	3	greencircle	green	circle	3	5	1	0.66859	SHORT	1	1	CONGRUENT	NOSWITCH	144.81605	147.02109	145.01501
149.0272	1.19369	149.0272	150.22089	152.22699	1.19369	1.53199	C	1	greentriangle	green	triangle	1	5	1	0.3383	LONG	2	1	INCONGRUENT	NOSWITCH	149.0272	152.22699	150.22089
154.21642	1.19369	154.21642	155.41011	157.41627	1.19369	2.519	SHAPE	4	greencircle	green	circle	3	5	1	1.32531	LONG	2	1	CONGRUENT	SWITCH	154.21642	157.41627	155.41011
158.41101	1.21027000000001	158.41101	159.62128	161.61081	1.21027000000001	1.66477000000001	S	2	greentriangle	green	triangle	1	28	2	0.4545	LONG	2	1	INCONGRUENT	NOSWITCH	158.41101	161.61081	159.62128
162.62211	0.198980000000006	162.62211	162.82109	164.82715	0.198980000000006	1.12406000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.92508	SHORT	1	1	INCONGRUENT	NOSWITCH	162.62211	164.82715	162.82109
165.82188	0.198920000000015	165.82188	166.0208	168.01035	0.198920000000015	0.795170000000015	S	2	greencircle	green	circle	3	5	1	0.59625	SHORT	1	1	CONGRUENT	NOSWITCH	165.82188	168.01035	166.0208
169.0217	1.19368	169.0217	170.21538	172.22145	1.19368	1.57715	C	1	greencircle	green	circle	3	5	1	0.38347	LONG	2	1	CONGRUENT	SWITCH	169.0217	172.22145	170.21538
174.22752	0.182359999999989	174.22752	174.40988	176.41594	0.182359999999989	0.987519999999989	COLOR	3	redcircle	red	circle	4	28	2	0.80516	SHORT	1	1	INCONGRUENT	NOSWITCH	174.22752	176.41594	174.40988
178.42212	1.19370999999998	178.42212	179.61583	181.62185	1.19370999999998	1.55398999999998	C	1	redcircle	red	circle	4	28	2	0.36028	LONG	2	1	INCONGRUENT	NOSWITCH	178.42212	181.62185	179.61583
183.62801	1.19368	183.62801	184.82169	186.81114	1.19368	2.37825	COLOR	3	greentriangle	green	triangle	1	5	1	1.18457	LONG	2	1	INCONGRUENT	NOSWITCH	183.62801	186.81114	184.82169
189.81204	1.21028000000001	189.81204	191.02232	193.01183	1.21028000000001	2.22761000000001	C	1	redtriangle	red	triangle	2	28	2	1.01733	LONG	2	1	CONGRUENT	NOSWITCH	189.81204	193.01183	191.02232
194.00657	1.21021999999999	194.00657	195.21679	197.20629	1.21021999999999	1.58348999999999	COLOR	3	greencircle	green	circle	3	5	1	0.37327	LONG	2	1	CONGRUENT	NOSWITCH	194.00657	197.20629	195.21679
199.21236	0.215609999999998	199.21236	199.42797	201.41738	0.215609999999998	1.16172	C	1	greentriangle	green	triangle	1	5	1	0.94611	SHORT	1	1	INCONGRUENT	NOSWITCH	199.21236	201.41738	199.42797
203.4235	1.19367	203.4235	204.61717	206.60673	1.19367	1.4845	SHAPE	4	greentriangle	green	triangle	1	28	2	0.29083	LONG	2	1	INCONGRUENT	SWITCH	203.4235	206.60673	204.61717
208.6128	0.199100000000016	208.6128	208.8119	210.81792	0.199100000000016	0.884880000000016	S	2	greentriangle	green	triangle	1	28	2	0.68578	SHORT	1	1	INCONGRUENT	NOSWITCH	208.6128	210.81792	208.8119
211.81268	1.21025	211.81268	213.02293	215.01236	1.21025	1.91902	C	1	greencircle	green	circle	3	5	1	0.70877	LONG	2	1	CONGRUENT	SWITCH	211.81268	215.01236	213.02293
216.0071	1.21026000000001	216.0071	217.21736	219.2235	1.21026000000001	2.24104000000001	COLOR	3	greencircle	green	circle	3	5	1	1.03078	LONG	2	1	CONGRUENT	NOSWITCH	216.0071	219.2235	217.21736
220.21824	1.19372999999999	220.21824	221.41197	223.41804	1.19372999999999	2.60119999999999	C	1	greentriangle	green	triangle	1	5	1	1.40747	LONG	2	1	INCONGRUENT	NOSWITCH	220.21824	223.41804	221.41197
225.42412	0.198990000000009	225.42412	225.62311	227.61261	0.198990000000009	1.78307000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.58408	SHORT	1	1	INCONGRUENT	NOSWITCH	225.42412	227.61261	225.62311
229.61875	0.198949999999996	229.61875	229.8177	231.80718	0.198949999999996	1.61357	C	1	redtriangle	red	triangle	2	28	2	1.41462	SHORT	1	1	CONGRUENT	NOSWITCH	229.61875	231.80718	229.8177
232.81855	0.198900000000009	232.81855	233.01745	235.0069	0.198900000000009	1.26733000000001	COLOR	3	redtriangle	red	triangle	2	28	2	1.06843	SHORT	1	1	CONGRUENT	NOSWITCH	232.81855	235.0069	233.01745
236.0182	1.19377	236.0182	237.21197	239.21799	1.19377	2.18846	C	1	redtriangle	red	triangle	2	28	2	0.99469	LONG	2	1	CONGRUENT	NOSWITCH	236.0182	239.21799	237.21197
240.21273	1.19374000000002	240.21273	241.40647	243.42911	1.19374000000002	1.63716000000002	COLOR	3	redcircle	red	circle	4	28	2	0.44342	LONG	2	1	INCONGRUENT	NOSWITCH	240.21273	243.42911	241.40647
247.42475	0.198930000000018	247.42475	247.62368	249.61319	0.198930000000018	1.07839000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.87946	SHORT	1	1	CONGRUENT	SWITCH	247.42475	249.61319	247.62368
250.60798	1.21029000000001	250.60798	251.81827	253.82436	1.21029000000001	1.89661000000001	COLOR	3	redcircle	red	circle	4	28	2	0.68632	LONG	2	1	INCONGRUENT	SWITCH	250.60798	253.82436	251.81827
254.81908	0.198879999999974	254.81908	255.01796	257.00749	0.198879999999974	0.982189999999974	C	1	greencircle	green	circle	3	5	1	0.78331	SHORT	1	1	CONGRUENT	NOSWITCH	254.81908	257.00749	255.01796
258.01885	0.198910000000012	258.01885	258.21776	260.20724	0.198910000000012	0.770060000000012	SHAPE	4	greentriangle	green	triangle	1	28	2	0.57115	SHORT	1	1	INCONGRUENT	SWITCH	258.01885	260.20724	258.21776
261.2186	0.198990000000038	261.2186	261.41759	263.42362	0.198990000000038	1.03079000000004	S	2	greentriangle	green	triangle	1	28	2	0.8318	SHORT	1	1	INCONGRUENT	NOSWITCH	261.2186	263.42362	261.41759
265.41318	1.19371999999998	265.41318	266.6069	268.61289	1.19371999999998	1.50567999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.31196	LONG	2	1	CONGRUENT	NOSWITCH	265.41318	268.61289	266.6069
269.62436	0.198969999999974	269.62436	269.82333	271.81278	0.198969999999974	0.826449999999974	S	2	redtriangle	red	triangle	2	28	2	0.62748	SHORT	1	1	CONGRUENT	NOSWITCH	269.62436	271.81278	269.82333
273.81876	1.19371000000001	273.81876	275.01247	277.01859	1.19371000000001	2.00169000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.80798	LONG	2	1	CONGRUENT	NOSWITCH	273.81876	277.01859	275.01247
278.01331	0.215559999999982	278.01331	278.22887	280.21838	0.215559999999982	1.84745999999998	COLOR	3	greencircle	green	circle	3	5	1	1.6319	SHORT	1	1	CONGRUENT	SWITCH	278.01331	280.21838	278.22887
281.21308	0.215559999999982	281.21308	281.42864	283.41817	0.215559999999982	0.953019999999982	C	1	redtriangle	red	triangle	2	28	2	0.73746	SHORT	1	1	CONGRUENT	NOSWITCH	281.21308	283.41817	281.42864
285.4242	0.199029999999993	285.4242	285.62323	287.61271	0.199029999999993	0.747019999999993	S	2	redtriangle	red	triangle	2	28	2	0.54799	SHORT	1	1	CONGRUENT	SWITCH	285.4242	287.61271	285.62323
289.61877	1.19378	289.61877	290.81255	292.81864	1.19378	2.23444	SHAPE	4	redtriangle	red	triangle	2	28	2	1.04066	LONG	2	1	CONGRUENT	NOSWITCH	289.61877	292.81864	290.81255
295.81936	0.19896	295.81936	296.01832	298.00787	0.19896	1.74743	S	2	redcircle	red	circle	4	5	1	1.54847	SHORT	1	1	INCONGRUENT	NOSWITCH	295.81936	298.00787	296.01832
299.01916	0.199009999999987	299.01916	299.21817	301.20762	0.199009999999987	2.07769999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.87869	SHORT	1	1	CONGRUENT	NOSWITCH	299.01916	301.20762	299.21817
303.21373	1.21026000000001	303.21373	304.42399	306.4135	1.21026000000001	1.84077000000001	S	2	greencircle	green	circle	3	5	1	0.63051	LONG	2	1	CONGRUENT	NOSWITCH	303.21373	306.4135	304.42399
308.41961	0.198980000000006	308.41961	308.61859	310.62458	0.198980000000006	0.853230000000006	SHAPE	4	redcircle	red	circle	4	5	1	0.65425	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41961	310.62458	308.61859
311.6195	0.198909999999955	311.6195	311.81841	313.82449	0.198909999999955	0.743659999999955	S	2	greentriangle	green	triangle	1	28	2	0.54475	SHORT	1	1	INCONGRUENT	NOSWITCH	311.6195	313.82449	311.81841
314.81919	1.19371000000001	314.81919	316.0129	318.01899	1.19371000000001	1.48328000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.28957	LONG	2	1	INCONGRUENT	NOSWITCH	314.81919	318.01899	316.0129
320.02503	0.198949999999968	320.02503	320.22398	322.21345	0.198949999999968	0.874039999999968	S	2	greencircle	green	circle	3	5	1	0.67509	SHORT	1	1	CONGRUENT	NOSWITCH	320.02503	322.21345	320.22398
323.20825	0.215489999999988	323.20825	323.42374	325.41324	0.215489999999988	0.718809999999988	SHAPE	4	greentriangle	green	triangle	1	28	2	0.50332	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20825	325.41324	323.42374
327.41935	1.19373000000002	327.41935	328.61308	330.61914	1.19373000000002	2.04896000000002	S	2	greencircle	green	circle	3	5	1	0.85523	LONG	2	1	CONGRUENT	NOSWITCH	327.41935	330.61914	328.61308
331.61402	1.21020000000004	331.61402	332.82422	334.83032	1.21020000000004	1.21020000000004	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	331.61402	334.83032	332.82422
336.8198	0.198930000000018	336.8198	337.01873	339.02485	0.198930000000018	0.700300000000018	S	2	redtriangle	red	triangle	2	28	2	0.50137	SHORT	1	1	CONGRUENT	NOSWITCH	336.8198	339.02485	337.01873
340.0195	0.198980000000006	340.0195	340.21848	342.20805	0.198980000000006	0.983390000000006	SHAPE	4	greentriangle	green	triangle	1	28	2	0.78441	SHORT	1	1	INCONGRUENT	NOSWITCH	340.0195	342.20805	340.21848
344.21411	1.21030000000002	344.21411	345.42441	347.41385	1.21030000000002	2.53739000000002	S	2	redcircle	red	circle	4	28	2	1.32709	LONG	2	0	INCONGRUENT	NOSWITCH	344.21411	347.41385	345.42441
348.40862	0.215480000000014	348.40862	348.6241	350.61361	0.215480000000014	1.17849000000001	COLOR	3	redcircle	red	circle	4	28	2	0.96301	SHORT	1	1	INCONGRUENT	SWITCH	348.40862	350.61361	348.6241
351.60838	1.21033	351.60838	352.81871	354.80825	1.21033	2.85305	C	1	greencircle	green	circle	3	5	1	1.64272	LONG	2	1	CONGRUENT	NOSWITCH	351.60838	354.80825	352.81871
356.81438	1.21022999999997	356.81438	358.02461	360.01416	1.21022999999997	2.43929999999997	COLOR	3	greentriangle	green	triangle	1	5	1	1.22907	LONG	2	1	INCONGRUENT	NOSWITCH	356.81438	360.01416	358.02461
361.0089	1.21032000000002	361.0089	362.21922	364.22522	1.21032000000002	2.22663000000002	C	1	redcircle	red	circle	4	28	2	1.01631	LONG	2	1	INCONGRUENT	NOSWITCH	361.0089	364.22522	362.21922
365.21995	0.198930000000018	365.21995	365.41888	367.40841	0.198930000000018	0.841500000000018	COLOR	3	redcircle	red	circle	4	28	2	0.64257	SHORT	1	1	INCONGRUENT	NOSWITCH	365.21995	367.40841	365.41888
368.4197	0.198990000000038	368.4197	368.61869	370.60825	0.198990000000038	1.16965000000004	C	1	greencircle	green	circle	3	5	1	0.97066	SHORT	1	1	CONGRUENT	NOSWITCH	368.4197	370.60825	368.61869
371.61945	0.199010000000044	371.61945	371.81846	373.80798	0.199010000000044	0.839660000000044	COLOR	3	redcircle	red	circle	4	28	2	0.64065	SHORT	1	1	INCONGRUENT	NOSWITCH	371.61945	373.80798	371.81846
374.81925	0.199019999999962	374.81925	375.01827	377.00782	0.199019999999962	1.77182999999996	C	1	redtriangle	red	triangle	2	28	2	1.57281	SHORT	1	1	CONGRUENT	NOSWITCH	374.81925	377.00782	375.01827
378.01911	0.19896	378.01911	378.21807	380.22414	0.19896	0.81573	S	2	greentriangle	green	triangle	1	28	2	0.61677	SHORT	1	1	INCONGRUENT	SWITCH	378.01911	380.22414	378.21807
381.21884	1.19378	381.21884	382.41262	384.41861	1.19378	2.356	SHAPE	4	greencircle	green	circle	3	5	1	1.16222	LONG	2	1	CONGRUENT	NOSWITCH	381.21884	384.41861	382.41262
385.41335	1.21036000000004	385.41335	386.62371	388.61312	1.21036000000004	2.46794000000004	S	2	redcircle	red	circle	4	5	1	1.25758	LONG	2	1	INCONGRUENT	NOSWITCH	385.41335	388.61312	386.62371
389.60806	0.198929999999962	389.60806	389.80699	391.81297	0.198929999999962	1.55579999999996	COLOR	3	greentriangle	green	triangle	1	5	1	1.35687	SHORT	1	1	INCONGRUENT	SWITCH	389.60806	391.81297	389.80699
393.819	0.199039999999968	393.819	394.01804	396.02407	0.199039999999968	1.01743999999997	C	1	greentriangle	green	triangle	1	5	1	0.8184	SHORT	1	1	INCONGRUENT	NOSWITCH	393.819	396.02407	394.01804
397.01885	1.19373000000002	397.01885	398.21258	400.21862	1.19373000000002	2.82568000000002	COLOR	3	redtriangle	red	triangle	2	28	2	1.63195	LONG	2	1	CONGRUENT	NOSWITCH	397.01885	400.21862	398.21258
