onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
119.51494767013	3	25	CORRECTLY	2.5907360718702	5	SURE_CORRECT	9	18	119.51494767013
125.516456799509	3	26	INCORRECTLY	2.18257960049232	21	SURE_INCORRECT	42	0	125.516456799509
131.020784540902	3	27	INCORRECTLY	1.59753832609931	21	SURE_INCORRECT	80	0	131.020784540902
137.005876065599	3	28	CORRECTLY	2.79183500440195	5	SURE_CORRECT	2	5	137.005876065599
142.012847841204	2	29	CONTROL	2.28860789479586	10	n/a	1000	0	142.012847841204
145.079906467206	3	30	INCORRECTLY	1.99420321679645	21	SURE_INCORRECT	56	0	145.079906467206
150.5179689129	3	31	INCORRECTLY	2.33471261510203	21	SURE_INCORRECT	43	0	150.5179689129
155.010875940206	3	32	INCORRECTLY	2.32337645979351	21	SURE_INCORRECT	58	0	155.010875940206
159.5204209039	3	33	CORRECTLY	2.18154205010069	5	SURE_CORRECT	4	9	159.5204209039
167.014291166597	3	34	CORRECTLY	3.18791572340342	5	SURE_CORRECT	13	0	167.014291166597
173.513263608205	3	35	CORRECTLY	1.76080951679614	5	SURE_CORRECT	11	21	173.513263608205
178.520229521902	3	36	CORRECTLY	1.60016097009793	5	SURE_CORRECT	15	30	178.520229521902
182.565504073205	3	37	INCORRECTLY	1.4924282997963	21	SURE_INCORRECT	46	0	182.565504073205
188.517488305901	2	38	CONTROL	1.63190278910042	28	n/a	1000	0	188.517488305901
193.5077720359	2	39	CONTROL	1.25885054410173	28	n/a	1000	0	193.5077720359
198.0173530149	3	40	INCORRECTLY	3.32328935810074	21	SURE_INCORRECT	62	0	198.0173530149
203.024221418204	2	41	CONTROL	1.87739337279709	5	n/a	1000	0	203.024221418204
207.517300932901	2	42	CONTROL	1.36491164109975	10	n/a	1000	0	207.517300932901
211.015428823903	2	43	CONTROL	1.27077016109979	28	n/a	1000	0	211.015428823903
218.509201935205	3	44	INCORRECTLY	2.41908961479567	21	SURE_INCORRECT	49	0	218.509201935205
224.013574832599	3	45	CORRECTLY	2.12205102440203	21	SURE_INCORRECT	27	47	224.013574832599
229.517850734206	3	46	CORRECTLY	0.944010657796753	21	SURE_INCORRECT	30	53	229.517850734206
235.022142198901	3	47	INCORRECTLY	1.2125511730992	21	SURE_INCORRECT	75	0	235.022142198901
244.522051435903	3	48	CORRECTLY	1.82119592009985	5	SURE_CORRECT	35	58	244.522051435903
252.015837774903	3	49	CORRECTLY	2.61480126909737	5	SURE_CORRECT	32	55	252.015837774903
256.077702666509	2	50	CONTROL	n/a	n/a	n/a	1000	0	256.077702666509
259.061929062205	3	51	INCORRECTLY	2.30175272179622	21	SURE_INCORRECT	70	0	259.061929062205
267.019934626205	2	52	CONTROL	1.42281410779469	21	n/a	1000	0	267.019934626205
272.524270261598	3	53	INCORRECTLY	1.4220922454042	21	SURE_INCORRECT	79	0	272.524270261598
277.514567654507	3	54	INCORRECTLY	1.65580790049353	21	SURE_INCORRECT	65	0	277.514567654507
282.007540827901	2	55	CONTROL	1.04913589910211	5	n/a	1000	0	282.007540827901
285.074769741903	3	56	INCORRECTLY	2.9569312970998	21	SURE_INCORRECT	53	0	285.074769741903
292.021378660203	3	57	INCORRECTLY	2.92713628879937	21	SURE_INCORRECT	76	0	292.021378660203
296.066857603822	2	58	CONTROL	1.65256513717759	5	n/a	1000	0	296.066857603822
300.012557249902	3	59	INCORRECTLY	1.77204457409971	21	SURE_INCORRECT	41	0	300.012557249902
305.516906766901	2	60	CONTROL	1.72784458410024	10	n/a	1000	0	305.516906766901
310.0263881959	3	61	INCORRECTLY	1.99495869210295	21	SURE_INCORRECT	63	0	310.0263881959
318.017657179254	3	62	CORRECTLY	1.84257027074636	5	SURE_CORRECT	38	61	318.017657179254
325.01412795913	3	63	CORRECTLY	1.91009913787275	5	SURE_CORRECT	24	41	325.01412795913
330.02099503556	3	64	CORRECTLY	1.99174548044175	5	SURE_CORRECT	21	37	330.02099503556
335.508716729433	3	65	INCORRECTLY	2.4376946805678	21	SURE_INCORRECT	67	0	335.508716729433
341.510305100903	3	66	CORRECTLY	1.33071600309995	5	SURE_CORRECT	34	57	341.510305100903
346.517176578509	3	67	INCORRECTLY	2.34539615549147	21	SURE_INCORRECT	60	0	346.517176578509
351.010191868205	2	68	CONTROL	1.34274335079681	21	n/a	1000	0	351.010191868205
355.005772531204	3	69	CORRECTLY	1.41193107879735	5	SURE_CORRECT	22	38	355.005772531204
362.516181507206	3	70	CORRECTLY	2.12453765979444	5	SURE_CORRECT	25	44	362.516181507206
367.009160164598	3	71	INCORRECTLY	1.72617328140404	21	SURE_INCORRECT	71	0	367.009160164598
371.071058130598	3	72	INCORRECTLY	2.70778169540426	21	SURE_INCORRECT	57	0	371.071058130598
375.514240211902	3	73	CORRECTLY	1.9114151590984	5	SURE_CORRECT	19	35	375.514240211902
381.018514019204	2	74	CONTROL	1.70266051379804	28	n/a	1000	0	381.018514019204
386.00898064447	3	75	INCORRECTLY	1.88025710353031	21	SURE_INCORRECT	74	0	386.00898064447
391.513259678435	2	76	CONTROL	1.60838455456542	10	n/a	1000	0	391.513259678435
395.525388330207	3	77	CORRECTLY	1.97019983479549	21	SURE_INCORRECT	17	32	395.525388330207
401.0130348899	2	78	CONTROL	2.63545793010053	5	n/a	1000	0	401.0130348899
405.008656040776	3	79	INCORRECTLY	1.51583117522387	21	SURE_INCORRECT	77	0	405.008656040776
409.518194064902	2	80	CONTROL	1.35138698310038	10	n/a	1000	0	409.518194064902
415.519825045205	3	81	INCORRECTLY	2.11186155779797	21	SURE_INCORRECT	44	0	415.519825045205
421.504931697902	3	82	CORRECTLY	2.02989739110126	5	SURE_CORRECT	40	64	421.504931697902
426.014448248901	3	83	CORRECTLY	1.5031681131004	5	SURE_CORRECT	28	48	426.014448248901
430.059788257597	3	84	INCORRECTLY	1.92740345340644	21	SURE_INCORRECT	50	0	430.059788257597
437.0230566559	3	85	INCORRECTLY	2.20432206810074	21	SURE_INCORRECT	72	0	437.0230566559
443.522118842509	3	86	INCORRECTLY	2.51346442149224	5	SURE_CORRECT	69	0	443.522118842509
447.567450420509	3	87	CORRECTLY	1.86776275849115	5	SURE_CORRECT	18	34	447.567450420509
452.524672050204	2	88	CONTROL	1.36530700579897	10	n/a	1000	0	452.524672050204
455.57517209151	2	89	CONTROL	1.24571134349026	28	n/a	1000	0	455.57517209151
462.024471807206	3	90	INCORRECTLY	1.71437732879713	21	SURE_INCORRECT	61	0	462.024471807206
466.069879500206	2	91	CONTROL	2.20677621379582	21	n/a	1000	0	466.069879500206
470.513044784206	3	92	INCORRECTLY	1.83158661879497	21	SURE_INCORRECT	73	0	470.513044784206
474.574926099507	3	93	CORRECTLY	2.62771439049538	10	MAYBE_INCORRECT	29	52	474.574926099507
479.515541630903	3	94	CORRECTLY	2.48678989909968	5	SURE_CORRECT	20	36	479.515541630903
484.522506248206	2	95	CONTROL	1.71489131579438	10	n/a	1000	0	484.522506248206
489.015469751903	3	96	CORRECTLY	1.51799690810003	5	SURE_CORRECT	31	54	489.015469751903
493.060798823863	3	97	CORRECTLY	2.29640782114075	5	SURE_CORRECT	23	40	493.060798823863
498.018008271207	3	98	CORRECTLY	2.0087758797963	5	SURE_CORRECT	37	60	498.018008271207
502.510985965131	3	99	CORRECTLY	1.35075155987215	5	SURE_CORRECT	36	59	502.510985965131
506.572824875206	2	100	CONTROL	2.26465730479686	21	n/a	1000	0	506.572824875206
510.021327573599	3	101	INCORRECTLY	2.64560694640386	21	SURE_INCORRECT	54	0	510.021327573599
514.066673699206	3	102	CORRECTLY	2.67475019479389	28	MAYBE_CORRECT	39	63	514.066673699206
518.062219553205	3	103	CORRECTLY	1.35342223479529	5	SURE_CORRECT	33	56	518.062219553205
522.074336533205	3	104	CORRECTLY	1.4460049827976	5	SURE_CORRECT	26	45	522.074336533205
