onset	duration	value	trial_type
8.2700	13.5000	1	rest_ons
21.7700	3.0000	1	prep_ons
24.7700	13.5000	1	hold_ons
38.2700	13.5000	1	rest_ons
51.7700	3.0000	1	prep_ons
54.7700	13.5000	1	hold_ons
68.2700	13.5000	1	rest_ons
81.7700	3.0000	1	prep_ons
84.7700	13.5000	1	hold_ons
98.2700	13.5000	1	rest_ons
111.7700	3.0000	1	prep_ons
114.7700	13.5000	1	hold_ons
128.2700	13.5000	1	rest_ons
141.7700	3.0000	1	prep_ons
144.7700	13.5000	1	hold_ons
