onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0786214477375324	3	1	CORRECTLY	2.75483314426219	28	MAYBE_CORRECT	3	6	0.0786214477375324
4.52181609273703	3	2	INCORRECTLY	1.90604923626324	10	MAYBE_INCORRECT	55	0	4.52181609273703
13.0268672970242	2	3	CONTROL	2.54873589397539	5	n/a	1000	0	13.0268672970242
16.0775012043814	3	4	CORRECTLY	2.47733377461827	28	MAYBE_CORRECT	12	0	16.0775012043814
21.0181160897373	3	5	CORRECTLY	1.91806038626237	28	MAYBE_CORRECT	8	15	21.0181160897373
25.0635034716561	2	6	CONTROL	1.51743518334388	28	n/a	1000	0	25.0635034716561
29.009304899093	3	7	INCORRECTLY	2.02001130790723	10	MAYBE_INCORRECT	59	0	29.009304899093
36.0222703040245	3	8	CORRECTLY	2.39338034997581	10	MAYBE_INCORRECT	7	13	36.0222703040245
40.5151927017369	3	9	INCORRECTLY	1.86502127126278	28	MAYBE_CORRECT	68	0	40.5151927017369
47.0142547150936	3	10	INCORRECTLY	3.45953363890658	10	MAYBE_INCORRECT	64	0	47.0142547150936
51.0596067012993	3	11	CORRECTLY	2.32434992170056	28	MAYBE_CORRECT	6	12	51.0596067012993
56.0168007253815	2	12	CONTROL	1.64737310361852	5	n/a	1000	0	56.0168007253815
61.5211336727371	3	13	INCORRECTLY	2.32521191526303	28	MAYBE_CORRECT	78	0	61.5211336727371
65.5664040567372	3	14	CORRECTLY	2.0538484932631	10	MAYBE_INCORRECT	16	31	65.5664040567372
69.561938464024	3	15	CORRECTLY	2.51169540397586	10	MAYBE_INCORRECT	14	0	69.561938464024
75.0165495637375	3	16	CORRECTLY	2.9315501702622	5	SURE_CORRECT	1	3	75.0165495637375
79.0783972340241	3	17	CORRECTLY	2.40559038297579	28	MAYBE_CORRECT	5	11	79.0783972340241
83.5216574540927	3	18	INCORRECTLY	2.50860087790716	10	MAYBE_INCORRECT	51	0	83.5216574540927
90.0207691283813	3	19	INCORRECTLY	1.9514111556191	28	MAYBE_CORRECT	47	0	90.0207691283813
94.066087463656	3	20	INCORRECTLY	2.07722458734406	28	MAYBE_CORRECT	66	0	94.066087463656
99.0066982160934	3	21	CORRECTLY	2.74578335690694	28	MAYBE_CORRECT	10	20	99.0066982160934
103.068653191655	3	22	INCORRECTLY	2.33394587734438	28	MAYBE_CORRECT	48	0	103.068653191655
107.064096905381	3	23	INCORRECTLY	2.45324383261868	10	MAYBE_INCORRECT	52	0	107.064096905381
115.022156567381	3	24	INCORRECTLY	2.49751616761932	28	MAYBE_CORRECT	45	0	115.022156567381
119.515088410024	3	25	CORRECTLY	2.06618027397599	28	MAYBE_CORRECT	9	18	119.515088410024
125.516795606737	3	26	INCORRECTLY	2.07633370626263	28	MAYBE_CORRECT	42	0	125.516795606737
131.021058588024	3	27	INCORRECTLY	1.61024353197627	28	MAYBE_CORRECT	80	0	131.021058588024
137.00623891315	3	28	CORRECTLY	2.46020218385001	28	MAYBE_CORRECT	2	5	137.00623891315
142.013223252862	2	29	CONTROL	2.12308816113818	10	n/a	1000	0	142.013223252862
145.063727628093	3	30	INCORRECTLY	1.98338384290673	28	MAYBE_CORRECT	56	0	145.063727628093
150.518218959382	3	31	INCORRECTLY	1.5978799066188	28	MAYBE_CORRECT	43	0	150.518218959382
155.011191609738	3	32	INCORRECTLY	2.17025187826221	10	MAYBE_INCORRECT	58	0	155.011191609738
159.520768818381	3	33	CORRECTLY	2.58221664061875	28	MAYBE_CORRECT	4	9	159.520768818381
167.014499657381	3	34	CORRECTLY	1.53999088161891	28	MAYBE_CORRECT	13	0	167.014499657381
173.513652982587	3	35	CORRECTLY	1.56269053441338	28	MAYBE_CORRECT	11	21	173.513652982587
178.520504118093	3	36	CORRECTLY	1.66606286390652	28	MAYBE_CORRECT	15	30	178.520504118093
182.565795059024	3	37	INCORRECTLY	1.60988459797591	28	MAYBE_CORRECT	46	0	182.565795059024
188.517760149382	2	38	CONTROL	1.7638590096185	28	n/a	1000	0	188.517760149382
193.508133458025	2	39	CONTROL	1.43284819097516	28	n/a	1000	0	193.508133458025
198.017674075381	3	40	INCORRECTLY	1.81022372961888	28	MAYBE_CORRECT	62	0	198.017674075381
