onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
224.013861169045	3	45	CORRECTLY	1.83606455595555	5	SURE_CORRECT	27	47	224.013861169045
229.518198649969	3	46	CORRECTLY	1.32044709803131	5	SURE_CORRECT	30	53	229.518198649969
235.022525921045	3	47	INCORRECTLY	1.29731271895525	21	SURE_INCORRECT	75	0	235.022525921045
244.522379319969	3	48	CORRECTLY	1.63778055303101	5	SURE_CORRECT	35	58	244.522379319969
252.016182619969	3	49	CORRECTLY	2.10249522703134	10	MAYBE_INCORRECT	32	55	252.016182619969
256.078071085044	2	50	CONTROL	1.4242154669555	21	n/a	1000	0	256.078071085044
259.062381144211	3	51	INCORRECTLY	1.95044009078856	21	SURE_INCORRECT	70	0	259.062381144211
267.020334908969	2	52	CONTROL	1.02802298303095	21	n/a	1000	0	267.020334908969
272.52458864612	3	53	INCORRECTLY	1.65900018887942	21	SURE_INCORRECT	79	0	272.52458864612
277.51492531912	3	54	INCORRECTLY	1.82200980087964	5	SURE_CORRECT	65	0	277.51492531912
282.007932739287	2	55	CONTROL	1.02438274171254	5	n/a	1000	0	282.007932739287
285.07505496512	3	56	INCORRECTLY	1.60178748487988	21	SURE_INCORRECT	53	0	285.07505496512
292.021796234044	3	57	INCORRECTLY	2.38306087895535	21	SURE_INCORRECT	76	0	292.021796234044
296.067095192969	2	58	CONTROL	0.874404779031011	5	n/a	1000	0	296.067095192969
300.012945511045	3	59	INCORRECTLY	1.23667573695548	21	SURE_INCORRECT	41	0	300.012945511045
305.517191207045	2	60	CONTROL	1.26244907995533	10	n/a	1000	0	305.517191207045
310.010191413045	3	61	INCORRECTLY	1.65948063395535	21	SURE_INCORRECT	63	0	310.010191413045
318.01790570712	3	62	CORRECTLY	1.2160824738794	5	SURE_CORRECT	38	61	318.01790570712
325.014380697969	3	63	CORRECTLY	0.992585541031076	5	SURE_CORRECT	24	41	325.014380697969
330.021281346044	3	64	CORRECTLY	1.45932728195567	5	SURE_CORRECT	21	37	330.021281346044
335.52555411412	3	65	INCORRECTLY	2.01928044987926	21	SURE_INCORRECT	67	0	335.52555411412
341.510660911969	3	66	CORRECTLY	1.4943926960309	5	SURE_CORRECT	34	57	341.510660911969
346.517650254212	3	67	INCORRECTLY	1.77285905278814	21	SURE_INCORRECT	60	0	346.517650254212
351.01069870953	2	68	CONTROL	1.14144552246989	21	n/a	1000	0	351.01069870953
355.022723710969	3	69	CORRECTLY	1.05019422303121	5	SURE_CORRECT	22	38	355.022723710969
362.516564344969	3	70	CORRECTLY	1.24921392803117	5	SURE_CORRECT	25	44	362.516564344969
367.026046511969	3	71	INCORRECTLY	1.50716963503146	21	SURE_INCORRECT	71	0	367.026046511969
371.07138874612	3	72	INCORRECTLY	2.38586434687977	10	MAYBE_INCORRECT	57	0	371.07138874612
375.514592048969	3	73	CORRECTLY	1.50400400003127	5	SURE_CORRECT	19	35	375.514592048969
381.018962591045	2	74	CONTROL	1.19144123895512	28	n/a	1000	0	381.018962591045
386.025811962969	3	75	INCORRECTLY	2.49994587203082	21	SURE_INCORRECT	74	0	386.025811962969
391.513507230045	2	76	CONTROL	1.02677092495514	10	n/a	1000	0	391.513507230045
395.509176011044	3	77	CORRECTLY	1.27470019095517	5	SURE_CORRECT	17	32	395.509176011044
401.013455370969	2	78	CONTROL	1.0035562950311	5	n/a	1000	0	401.013455370969
405.009072022969	3	79	INCORRECTLY	1.38929876703105	21	SURE_INCORRECT	77	0	405.009072022969
409.518579785044	2	80	CONTROL	1.15341357595526	10	n/a	1000	0	409.518579785044
415.520228206045	3	81	INCORRECTLY	1.63452439895536	21	SURE_INCORRECT	44	0	415.520228206045
421.505327906893	3	82	CORRECTLY	1.81059197610648	5	SURE_CORRECT	40	64	421.505327906893
426.014875925121	3	83	CORRECTLY	2.93412069987926	28	MAYBE_CORRECT	28	48	426.014875925121
430.060233176969	3	84	INCORRECTLY	1.67060903103129	21	SURE_INCORRECT	50	0	430.060233176969
437.02347810812	3	85	INCORRECTLY	1.41446620187935	21	SURE_INCORRECT	72	0	437.02347810812
443.522461473969	3	86	INCORRECTLY	1.19071533003125	21	SURE_INCORRECT	69	0	443.522461473969
447.567838684894	3	87	CORRECTLY	1.24784523010612	5	SURE_CORRECT	18	34	447.567838684894
452.524985344045	2	88	CONTROL	1.41304629095521	10	n/a	1000	0	452.524985344045
455.559094628984	2	89	CONTROL	0.884085569015497	28	n/a	1000	0	455.559094628984
462.008407369606	3	90	INCORRECTLY	1.44614783639372	21	SURE_INCORRECT	61	0	462.008407369606
466.070191775969	2	91	CONTROL	1.20195834803053	21	n/a	1000	0	466.070191775969
470.513389813045	3	92	INCORRECTLY	1.41358772295553	21	SURE_INCORRECT	73	0	470.513389813045
474.575373969969	3	93	CORRECTLY	1.17767425703096	5	SURE_CORRECT	29	52	474.575373969969
479.516012040606	3	94	CORRECTLY	1.71721223739405	5	SURE_CORRECT	20	36	479.516012040606
484.522816124121	2	95	CONTROL	1.0521424958788	10	n/a	1000	0	484.522816124121
489.015806488969	3	96	CORRECTLY	1.71855803503149	5	SURE_CORRECT	31	54	489.015806488969
493.061159727045	3	97	CORRECTLY	1.65868760995454	5	SURE_CORRECT	23	40	493.061159727045
498.018357696969	3	98	CORRECTLY	2.41865904203132	10	MAYBE_INCORRECT	37	60	498.018357696969
502.511287530045	3	99	CORRECTLY	1.62484565595514	5	SURE_CORRECT	36	59	502.511287530045
506.573167560121	2	100	CONTROL	1.07413189487943	21	n/a	1000	0	506.573167560121
510.02168427597	3	101	INCORRECTLY	1.56727855403005	21	SURE_INCORRECT	54	0	510.02168427597
514.066939489121	3	102	CORRECTLY	1.10694659487945	5	SURE_CORRECT	39	63	514.066939489121
518.079202862969	3	103	CORRECTLY	1.19091798703084	5	SURE_CORRECT	33	56	518.079202862969
522.074746657045	3	104	CORRECTLY	2.08206416895518	10	MAYBE_INCORRECT	26	45	522.074746657045
