onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.013238415455362	2	1	CONTROL	1	0.88439967654449	1	LEFT	5	1	1	0	0	0.0464096124551361	0.013238415455362	0.0464096124551361
4.5228065964393	2	2	CONTROL	1	0.809125025869889	2	RIGHT	28	1	1	0	0	4.53951431213	4.5228065964393	4.53951431213
11.519239426455	4	3	TASK	2	1.76585532987019	1	LEFT	5	1	0	1	16	12.5140839411297	11.519239426455	12.5140839411297
19.5104289903093	2	4	CONTROL	1	0.712570500690617	1	LEFT	5	1	1	0	0	19.5270406423092	19.5104289903093	19.5270406423092
22.0470291294232	4	5	TASK	2	1.67555322957696	2	RIGHT	28	1	0	1	28	23.0086484124231	22.0470291294232	23.0086484124231
38.5102288344392	4	6	TASK	2	2.48569489257716	1	LEFT	5	1	0	1	1	39.5215507314228	38.5102288344392	39.5215507314228
49.5188122334389	2	7	CONTROL	1	0.64898743657659	2	RIGHT	28	1	1	0	0	49.5354154784231	49.5188122334389	49.5354154784231
56.5151868034231	2	8	CONTROL	1	0.725093644576646	2	RIGHT	28	1	1	0	0	56.5317731584232	56.5151868034231	56.5317731584232
66.0150701764228	4	9	TASK	2	2.77436902486988	2	RIGHT	28	1	0	1	33	67.0099075531298	66.0150701764228	67.0099075531298
70.5246345654232	2	10	CONTROL	1	1.78644620654495	2	RIGHT	28	1	1	0	0	70.5411835244549	70.5246345654232	70.5411835244549
76.0123831434389	4	11	TASK	2	1.92428967086971	2	RIGHT	28	1	0	1	17	77.0071841051299	76.0123831434389	77.0071841051299
81.5166505614552	4	12	TASK	2	1.93065011557655	2	RIGHT	28	1	0	1	11	82.5114255874232	81.5166505614552	82.5114255874232
92.508607381455	4	13	TASK	2	1.61544542757656	1	LEFT	5	1	0	1	8	93.5200226354232	92.508607381455	93.5200226354232
98.0128997644392	2	14	CONTROL	1	0.787902657593349	1	LEFT	5	1	1	0	0	98.0295871014064	98.0128997644392	98.0295871014064
104.512031058423	4	15	TASK	2	0.975027750560457	1	LEFT	5	1	0	1	5	105.506730018439	104.512031058423	105.506730018439
109.021534327406	2	16	CONTROL	1	1.12248063156039	1	LEFT	5	1	1	0	0	109.038124704439	109.021534327406	109.038124704439
112.022391146439	2	17	CONTROL	1	0.784036407560961	2	RIGHT	28	1	1	0	0	112.038991277439	112.022391146439	112.038991277439
118.521406260439	4	18	TASK	2	1.62328890657682	2	RIGHT	28	1	0	1	25	119.516144663423	118.521406260439	119.516144663423
125.020496157455	2	19	CONTROL	1	0.850372014560435	1	LEFT	5	1	1	0	0	125.037064531439	125.020496157455	125.037064531439
129.016009784455	4	20	TASK	2	1.83752496988609	1	LEFT	5	1	0	1	21	130.010952020114	129.016009784455	130.010952020114
135.017672742455	4	21	TASK	2	1.56479255556087	2	RIGHT	28	1	0	1	35	136.012478448439	135.017672742455	136.012478448439
151.016670991423	4	22	TASK	2	1.34673682757784	1	LEFT	5	1	0	1	4	152.011461324422	151.016670991423	152.011461324422
155.526203843423	4	23	TASK	2	1.73380411674043	2	RIGHT	28	1	0	1	34	156.50446174326	155.526203843423	156.50446174326
161.013899645422	2	24	CONTROL	1	0.688161277577819	2	RIGHT	28	1	1	0	0	161.030452367422	161.013899645422	161.030452367422
165.026097929423	2	25	CONTROL	1	0.58912894054447	1	LEFT	5	1	1	0	0	165.042651101456	165.026097929423	165.042651101456
174.509423832438	2	26	CONTROL	1	0.800248810772246	2	RIGHT	28	1	1	0	0	174.525992971227	174.509423832438	174.525992971227
179.516272352423	2	27	CONTROL	1	0.686496232739955	2	RIGHT	28	1	1	0	0	179.53288462926	179.516272352423	179.53288462926
182.052878025455	4	28	TASK	2	1.97550317057721	2	RIGHT	28	1	0	1	15	183.014514018422	182.052878025455	183.014514018422
