onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0154692698010876	9.49995480699999	6	3	4.5	0.497073493198968	CORRECT	2	28	2.00615334431404	3.00086584600012	0.0154692698010876
11.5213560325178	7.99114741100038	8	5	3	0.911070400167318	INCORRECT	1	28	1.98961058928307	3.00079835068573	11.5213560325178
21.518665227487	8.00779862031368	2	1	3	0.93188733648185	CORRECT	1	5	1.98946367665985	3.00093005128247	21.518665227487
31.5158961398324	8.00775295168569	5	3	3	0.848699599167048	CORRECT	2	28	2.00601161668556	3.01747784468535	31.5158961398324
43.5193342248008	9.4997871237174	3	1	4.5	0.850522750482014	CORRECT	1	5	1.98943385634584	3.00086578100036	43.5193342248008
59.0207505485182	6.49905972799979	1	1	1.5	0.741610722198857	CORRECT	2	28	2.00612098900001	3.00072396271707	59.0207505485182
71.5214834278327	9.49990331468553	12	7	4.5	1.92685621516739	INCORRECT	2	5	2.00605576999988	3.00085412668568	71.5214834278327
85.0169961595179	9.49988747431462	6	3	4.5	0.802401284795906	CORRECT	1	5	2.00601726831474	3.00090273262867	85.0169961595179
96.5228822598324	9.50000611696851	9	5	4.5	0.883624284481812	CORRECT	2	28	1.98957556368578	3.00095638628272	96.5228822598324
110.018391857833	8.00775086431395	11	7	3	1.59982138179612	CORRECT	2	28	2.00620849496818	3.01741336794294	110.018391857833
126.017393719801	8.00782224131399	8	5	3	0.69660695219909	CORRECT	2	28	1.98947683968572	3.00085776431433	126.017393719801
138.020643278833	9.499951639968	9	5	4.5	1.40221213216728	INCORRECT	1	28	2.00615857665389	3.00092038696812	138.020643278833
151.516175308832	6.49896819000014	4	3	1.5	0.874486540853013	CORRECT	1	5	2.00608537265452	3.00076670568569	151.516175308832
162.010731785832	6.49922556028241	7	5	1.5	1.40982616216752	CORRECT	1	5	2.00613978168576	2.98440984228228	162.010731785832
