onset	duration	value	trial_type
8.2219	13.5000	1	rest_ons
21.7219	3.0000	1	prep_ons
24.7219	13.5000	1	hold_ons
38.2219	13.5000	1	rest_ons
51.7219	3.0000	1	prep_ons
54.7219	13.5000	1	hold_ons
68.2219	13.5000	1	rest_ons
81.7219	3.0000	1	prep_ons
84.7219	13.5000	1	hold_ons
98.2219	13.5000	1	rest_ons
111.7219	3.0000	1	prep_ons
114.7219	13.5000	1	hold_ons
128.2219	13.5000	1	rest_ons
141.7219	3.0000	1	prep_ons
144.7219	13.5000	1	hold_ons
