onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
45.02128	0.18197	45.02128	45.20325	47.22195	0.18197	1.33182	COLOR	3	greencircle	green	circle	3	5	1	1.14985	SHORT	1	1	CONGRUENT	NOSWITCH	43.02128	45.22195	43.20325
48.21483	1.19138	48.21483	49.40621	51.40837	1.19138	2.21456	SHAPE	4	greentriangle	green	triangle	1	28	2	1.02318	LONG	2	1	INCONGRUENT	SWITCH	46.21483	49.40837	47.40621
52.41772	0.198560000000001	52.41772	52.61628	54.61844	0.198560000000001	0.880490000000001	S	2	redcircle	red	circle	4	5	1	0.68193	SHORT	1	1	INCONGRUENT	NOSWITCH	50.41772	52.61844	50.61628
56.60409	0.21508	56.60409	56.81917	58.8214	0.21508	1.92741	COLOR	3	redtriangle	red	triangle	2	28	2	1.71233	SHORT	1	1	CONGRUENT	SWITCH	54.60409	56.8214	54.81917
59.8142	0.198560000000001	59.8142	60.01276	62.01485	0.198560000000001	1.01815	C	1	greencircle	green	circle	3	5	1	0.81959	SHORT	1	1	CONGRUENT	NOSWITCH	57.8142	60.01485	58.01276
63.00775	1.20789	63.00775	64.21564	66.2179	1.20789	1.72489	COLOR	3	redcircle	red	circle	4	28	2	0.517	LONG	2	1	INCONGRUENT	NOSWITCH	61.00775	64.2179	62.21564
67.21062	0.215099999999993	67.21062	67.42572	69.41135	0.215099999999993	1.10357999999999	C	1	redtriangle	red	triangle	2	28	2	0.88848	SHORT	1	1	CONGRUENT	NOSWITCH	65.21062	67.41135	65.42572
70.42074	0.198580000000007	70.42074	70.61932	72.6049	0.198580000000007	1.54451000000001	S	2	redtriangle	red	triangle	2	28	2	1.34593	SHORT	1	1	CONGRUENT	SWITCH	68.42074	70.6049	68.61932
73.6143	0.198560000000001	73.6143	73.81286	75.81504	0.198560000000001	1.22307	SHAPE	4	redtriangle	red	triangle	2	28	2	1.02451	SHORT	1	1	CONGRUENT	NOSWITCH	71.6143	73.81504	71.81286
76.80781	0.215119999999999	76.80781	77.02293	79.00853	0.215119999999999	1.39265	S	2	greentriangle	green	triangle	1	28	2	1.17753	SHORT	1	1	INCONGRUENT	NOSWITCH	74.80781	77.00853	75.02293
80.01791	1.20793	80.01791	81.22584	83.21147	1.20793	1.95902	SHAPE	4	redtriangle	red	triangle	2	28	2	0.75109	LONG	2	1	CONGRUENT	NOSWITCH	78.01791	81.21147	79.22584
84.2208	1.19141	84.2208	85.41221	87.41436	1.19141	1.97158	COLOR	3	redcircle	red	circle	4	28	2	0.78017	LONG	2	1	INCONGRUENT	SWITCH	82.2208	85.41436	83.41221
89.4165	0.198610000000002	89.4165	89.61511	91.61728	0.198610000000002	1.18129	C	1	greencircle	green	circle	3	5	1	0.98268	SHORT	1	1	CONGRUENT	NOSWITCH	87.4165	89.61728	87.61511
92.6101	1.20786	92.6101	93.81796	95.82021	1.20786	1.97143	COLOR	3	greencircle	green	circle	3	5	1	0.76357	LONG	2	1	CONGRUENT	NOSWITCH	90.6101	93.82021	91.81796
96.81301	0.198549999999997	96.81301	97.01156	99.0137	0.198549999999997	1.01588	C	1	redcircle	red	circle	4	28	2	0.81733	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81301	97.0137	95.01156
100.00655	0.215109999999996	100.00655	100.22166	102.20733	0.215109999999996	1.32053	COLOR	3	greencircle	green	circle	3	5	1	1.10542	SHORT	1	1	CONGRUENT	NOSWITCH	98.00655	100.20733	98.22166
103.21663	1.19139	103.21663	104.40802	106.41021	1.19139	1.7079	SHAPE	4	greencircle	green	circle	3	5	1	0.51651	LONG	2	1	CONGRUENT	SWITCH	101.21663	104.41021	102.40802
107.41955	1.19136	107.41955	108.61091	110.61315	1.19136	1.67866	S	2	greentriangle	green	triangle	1	28	2	0.4873	LONG	2	1	INCONGRUENT	NOSWITCH	105.41955	108.61315	106.61091
111.62244	1.19138000000001	111.62244	112.81382	114.81602	1.19138000000001	1.83091000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.63953	LONG	2	1	CONGRUENT	NOSWITCH	109.62244	112.81602	110.81382
116.81816	0.198589999999996	116.81816	117.01675	119.01895	0.198589999999996	1.19968	S	2	redcircle	red	circle	4	5	1	1.00109	SHORT	1	1	INCONGRUENT	NOSWITCH	114.81816	117.01895	115.01675
121.00455	1.20792	121.00455	122.21247	124.21469	1.20792	1.75178	SHAPE	4	greentriangle	green	triangle	1	28	2	0.54386	LONG	2	1	INCONGRUENT	NOSWITCH	119.00455	122.21469	120.21247
125.20748	0.215059999999994	125.20748	125.42254	127.40814	0.215059999999994	2.05372999999999	C	1	redtriangle	red	triangle	2	28	2	1.83867	SHORT	1	1	CONGRUENT	SWITCH	123.20748	125.40814	123.42254
128.41756	1.19135	128.41756	129.60891	131.61104	1.19135	1.76245	COLOR	3	redcircle	red	circle	4	28	2	0.5711	LONG	2	1	INCONGRUENT	NOSWITCH	126.41756	129.61104	127.60891
132.62044	0.198579999999993	132.62044	132.81902	134.80464	0.198579999999993	0.949519999999993	C	1	greentriangle	green	triangle	1	5	1	0.75094	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62044	132.80464	130.81902
136.80683	0.215050000000019	136.80683	137.02188	139.02408	0.215050000000019	0.805060000000019	COLOR	3	greentriangle	green	triangle	1	5	1	0.59001	SHORT	1	1	INCONGRUENT	NOSWITCH	134.80683	137.02408	135.02188
141.00975	1.2079	141.00975	142.21765	144.20328	1.2079	1.97163	S	2	redtriangle	red	triangle	2	28	2	0.76373	LONG	2	1	CONGRUENT	SWITCH	139.00975	142.20328	140.21765
146.20541	0.215139999999991	146.20541	146.42055	148.4062	0.215139999999991	1.28006999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.06493	SHORT	1	1	CONGRUENT	NOSWITCH	144.20541	146.4062	144.42055
149.41553	1.19141000000002	149.41553	150.60694	152.62564	1.19141000000002	1.67855000000002	S	2	greencircle	green	circle	3	5	1	0.48714	LONG	2	1	CONGRUENT	NOSWITCH	147.41553	150.62564	148.60694
154.6113	1.19137000000001	154.6113	155.80267	157.80483	1.19137000000001	1.67825000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.48688	LONG	2	1	INCONGRUENT	NOSWITCH	152.6113	155.80483	153.80267
160.81635	0.198520000000002	160.81635	161.01487	163.01708	0.198520000000002	1.69132	C	1	redcircle	red	circle	4	28	2	1.4928	SHORT	1	1	INCONGRUENT	SWITCH	158.81635	161.01708	159.01487
165.01925	1.19145	165.01925	166.2107	168.2128	1.19145	1.79025	COLOR	3	greentriangle	green	triangle	1	5	1	0.5988	LONG	2	1	INCONGRUENT	NOSWITCH	163.01925	166.2128	164.2107
169.20562	1.20792	169.20562	170.41354	172.41567	1.20792	2.20906	C	1	redtriangle	red	triangle	2	28	2	1.00114	LONG	2	1	CONGRUENT	NOSWITCH	167.20562	170.41567	168.41354
173.40854	0.215050000000019	173.40854	173.62359	175.60928	0.215050000000019	1.67199000000002	SHAPE	4	greencircle	green	circle	3	5	1	1.45694	SHORT	1	1	CONGRUENT	SWITCH	171.40854	173.60928	171.62359
178.6208	1.19136	178.6208	179.81216	181.81436	1.19136	1.62475	S	2	greencircle	green	circle	3	5	1	0.43339	LONG	2	1	CONGRUENT	NOSWITCH	176.6208	179.81436	177.81216
182.80713	0.215120000000013	182.80713	183.02225	185.00792	0.215120000000013	1.26973000000001	COLOR	3	greentriangle	green	triangle	1	5	1	1.05461	SHORT	1	1	INCONGRUENT	SWITCH	180.80713	183.00792	181.02225
187.01006	0.215139999999991	187.01006	187.2252	189.21081	0.215139999999991	1.40458999999999	S	2	redcircle	red	circle	4	5	1	1.18945	SHORT	1	1	INCONGRUENT	SWITCH	185.01006	187.21081	185.2252
190.22019	0.198569999999989	190.22019	190.41876	192.42089	0.198569999999989	1.23885999999999	C	1	greencircle	green	circle	3	5	1	1.04029	SHORT	1	1	CONGRUENT	SWITCH	188.22019	190.42089	188.41876
193.41373	0.198570000000018	193.41373	193.6123	195.61442	0.198570000000018	0.975590000000018	COLOR	3	greentriangle	green	triangle	1	5	1	0.77702	SHORT	1	1	INCONGRUENT	NOSWITCH	191.41373	193.61442	191.6123
196.60726	0.215120000000013	196.60726	196.82238	198.80797	0.215120000000013	0.703640000000013	C	1	greentriangle	green	triangle	1	5	1	0.48852	SHORT	1	1	INCONGRUENT	NOSWITCH	194.60726	196.80797	194.82238
199.81738	0.198549999999983	199.81738	200.01593	202.00156	0.198549999999983	0.865829999999983	COLOR	3	redtriangle	red	triangle	2	28	2	0.66728	SHORT	1	1	CONGRUENT	NOSWITCH	197.81738	200.00156	198.01593
203.02749	1.19132999999999	203.02749	204.21882	206.20445	1.19132999999999	1.92668999999999	C	1	greentriangle	green	triangle	1	5	1	0.73536	LONG	2	1	INCONGRUENT	NOSWITCH	201.02749	204.20445	202.21882
207.21379	1.19137000000001	207.21379	208.40516	210.40739	1.19137000000001	1.82026000000001	COLOR	3	greentriangle	green	triangle	1	5	1	0.62889	LONG	2	1	INCONGRUENT	NOSWITCH	205.21379	208.40739	206.40516
211.41675	0.198530000000005	211.41675	211.61528	213.6174	0.198530000000005	1.00577000000001	S	2	redtriangle	red	triangle	2	28	2	0.80724	SHORT	1	1	CONGRUENT	SWITCH	209.41675	211.6174	209.61528
214.61028	1.19135	214.61028	215.80163	217.82034	1.19135	1.69269	SHAPE	4	redtriangle	red	triangle	2	28	2	0.50134	LONG	2	1	CONGRUENT	NOSWITCH	212.61028	215.82034	213.80163
218.81318	1.20790000000002	218.81318	220.02108	222.00675	1.20790000000002	1.65555000000002	S	2	redcircle	red	circle	4	5	1	0.44765	LONG	2	1	INCONGRUENT	NOSWITCH	216.81318	220.00675	218.02108
223.01606	0.198599999999999	223.01606	223.21466	225.21684	0.198599999999999	0.769279999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.57068	SHORT	1	1	INCONGRUENT	NOSWITCH	221.01606	223.21684	221.21466
227.21899	1.19136	227.21899	228.41035	230.41257	1.19136	1.63913	S	2	redcircle	red	circle	4	5	1	0.44777	LONG	2	1	INCONGRUENT	NOSWITCH	225.21899	228.41257	226.41035
232.41471	1.19139999999999	232.41471	233.60611	235.6248	1.19139999999999	1.63897999999999	C	1	greencircle	green	circle	3	5	1	0.44758	LONG	2	1	CONGRUENT	SWITCH	230.41471	233.6248	231.60611
236.61759	0.198589999999996	236.61759	236.81618	238.81835	0.198589999999996	1.43583	COLOR	3	redcircle	red	circle	4	28	2	1.23724	SHORT	1	1	INCONGRUENT	NOSWITCH	234.61759	236.81835	234.81618
240.82052	1.19143000000003	240.82052	242.01195	244.01411	1.19143000000003	1.72268000000003	C	1	redtriangle	red	triangle	2	28	2	0.53125	LONG	2	1	CONGRUENT	NOSWITCH	238.82052	242.01411	240.01195
246.01624	1.19138999999998	246.01624	247.20763	249.20975	1.19138999999998	2.45302999999998	S	2	greencircle	green	circle	3	5	1	1.26164	LONG	2	1	CONGRUENT	SWITCH	244.01624	247.20975	245.20763
251.21192	0.198580000000021	251.21192	251.4105	253.41271	0.198580000000021	0.969320000000021	SHAPE	4	redtriangle	red	triangle	2	28	2	0.77074	SHORT	1	1	CONGRUENT	NOSWITCH	249.21192	251.41271	249.4105
255.41488	1.19139999999999	255.41488	256.60628	258.6084	1.19139999999999	2.29026999999999	S	2	greentriangle	green	triangle	1	28	2	1.09887	LONG	2	1	INCONGRUENT	NOSWITCH	253.41488	256.6084	254.60628
260.61063	0.198559999999986	260.61063	260.80919	262.81134	0.198559999999986	1.08791999999999	SHAPE	4	redtriangle	red	triangle	2	28	2	0.88936	SHORT	1	1	CONGRUENT	NOSWITCH	258.61063	260.81134	258.80919
264.81347	0.198550000000012	264.81347	265.01202	267.01429	0.198550000000012	1.14218000000001	C	1	greentriangle	green	triangle	1	5	1	0.94363	SHORT	1	1	INCONGRUENT	SWITCH	262.81347	265.01429	263.01202
268.00704	1.20787999999999	268.00704	269.21492	271.21719	1.20787999999999	1.71960999999999	S	2	redcircle	red	circle	4	5	1	0.51173	LONG	2	1	INCONGRUENT	SWITCH	266.00704	269.21719	267.21492
272.21003	0.215039999999988	272.21003	272.42507	274.41069	0.215039999999988	0.938089999999988	SHAPE	4	redcircle	red	circle	4	5	1	0.72305	SHORT	1	1	INCONGRUENT	NOSWITCH	270.21003	272.41069	270.42507
276.41283	0.198610000000031	276.41283	276.61144	278.6136	0.198610000000031	1.20026000000003	S	2	greencircle	green	circle	3	5	1	1.00165	SHORT	1	1	CONGRUENT	NOSWITCH	274.41283	276.6136	274.61144
282.61798	1.19139000000001	282.61798	283.80937	285.81147	1.19139000000001	1.66510000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.47371	LONG	2	1	CONGRUENT	NOSWITCH	280.61798	283.81147	281.80937
286.80433	0.215070000000026	286.80433	287.0194	289.00509	0.215070000000026	1.00952000000003	S	2	greentriangle	green	triangle	1	28	2	0.79445	SHORT	1	1	INCONGRUENT	NOSWITCH	284.80433	287.00509	285.0194
291.00724	0.215129999999988	291.00724	291.22237	293.208	0.215129999999988	1.13093999999999	SHAPE	4	greencircle	green	circle	3	5	1	0.91581	SHORT	1	1	CONGRUENT	NOSWITCH	289.00724	291.208	289.22237
294.21734	0.198530000000005	294.21734	294.41587	296.41814	0.198530000000005	1.01239000000001	S	2	greencircle	green	circle	3	5	1	0.81386	SHORT	1	1	CONGRUENT	NOSWITCH	292.21734	294.41814	292.41587
297.41083	1.20795000000004	297.41083	298.61878	300.62092	1.20795000000004	1.66406000000004	SHAPE	4	greencircle	green	circle	3	5	1	0.45611	LONG	2	1	CONGRUENT	NOSWITCH	295.41083	298.62092	296.61878
303.61597	1.19137999999998	303.61597	304.80735	306.80951	1.19137999999998	2.03749999999998	C	1	redtriangle	red	triangle	2	28	2	0.84612	LONG	2	1	CONGRUENT	SWITCH	301.61597	304.80951	302.80735
307.81879	0.198710000000005	307.81879	308.0175	310.0196	0.198710000000005	1.04815000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.84944	SHORT	1	1	CONGRUENT	NOSWITCH	305.81879	308.0196	306.0175
311.01247	1.20783999999998	311.01247	312.22031	314.20597	1.20783999999998	1.56875999999998	C	1	greencircle	green	circle	3	5	1	0.36092	LONG	2	1	CONGRUENT	NOSWITCH	309.01247	312.20597	310.22031
315.21531	1.2079	315.21531	316.42321	318.42544	1.2079	1.71075	COLOR	3	redtriangle	red	triangle	2	28	2	0.50285	LONG	2	1	CONGRUENT	NOSWITCH	313.21531	316.42544	314.42321
319.41824	0.198599999999999	319.41824	319.61684	321.60241	0.198599999999999	1.30896	C	1	redtriangle	red	triangle	2	28	2	1.11036	SHORT	1	1	CONGRUENT	NOSWITCH	317.41824	319.60241	317.61684
323.60456	1.20792	323.60456	324.81248	326.8147	1.20792	1.75739	COLOR	3	redcircle	red	circle	4	28	2	0.54947	LONG	2	1	INCONGRUENT	NOSWITCH	321.60456	324.8147	322.81248
327.8075	1.20789000000002	327.8075	329.01539	331.01761	1.20789000000002	1.71472000000002	S	2	redcircle	red	circle	4	5	1	0.50683	LONG	2	1	INCONGRUENT	SWITCH	325.8075	329.01761	327.01539
332.01038	0.198550000000012	332.01038	332.20893	334.21114	0.198550000000012	1.01879000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.82024	SHORT	1	1	INCONGRUENT	NOSWITCH	330.01038	332.21114	330.20893
336.21331	1.20797000000005	336.21331	337.42128	339.40681	1.20797000000005	1.65510000000005	S	2	redcircle	red	circle	4	5	1	0.44713	LONG	2	1	INCONGRUENT	NOSWITCH	334.21331	337.40681	335.42128
340.41618	1.20794999999998	340.41618	341.62413	343.60974	1.20794999999998	1.85004999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.6421	LONG	2	1	CONGRUENT	NOSWITCH	338.41618	341.60974	339.62413
345.61202	0.198500000000024	345.61202	345.81052	347.81271	0.198500000000024	0.949030000000024	S	2	greentriangle	green	triangle	1	28	2	0.75053	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61202	345.81271	343.81052
349.81486	1.19135999999997	349.81486	351.00622	353.00841	1.19135999999997	1.62200999999997	COLOR	3	greentriangle	green	triangle	1	5	1	0.43065	LONG	2	1	INCONGRUENT	SWITCH	347.81486	351.00841	349.00622
354.01778	1.20790999999997	354.01778	355.22569	357.21131	1.20790999999997	1.90310999999997	C	1	redtriangle	red	triangle	2	28	2	0.6952	LONG	2	1	CONGRUENT	NOSWITCH	352.01778	355.21131	353.22569
358.20413	0.215089999999975	358.20413	358.41922	360.4214	0.215089999999975	1.75151999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	1.53643	SHORT	1	1	INCONGRUENT	SWITCH	356.20413	358.4214	356.41922
362.40705	0.215089999999975	362.40705	362.62214	364.60784	0.215089999999975	1.04813999999998	S	2	greentriangle	green	triangle	1	28	2	0.83305	SHORT	1	1	INCONGRUENT	NOSWITCH	360.40705	362.60784	360.62214
367.61928	1.20794999999998	367.61928	368.82723	370.81287	1.20794999999998	1.80348999999998	SHAPE	4	redcircle	red	circle	4	5	1	0.59554	LONG	2	1	INCONGRUENT	NOSWITCH	365.61928	368.81287	366.82723
371.80569	0.21508	371.80569	372.02077	374.02292	0.21508	0.93124	S	2	redtriangle	red	triangle	2	28	2	0.71616	SHORT	1	1	CONGRUENT	NOSWITCH	369.80569	372.02292	370.02077
376.00857	1.20794999999998	376.00857	377.21652	379.21863	1.20794999999998	1.94402999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.73608	LONG	2	1	INCONGRUENT	NOSWITCH	374.00857	377.21863	375.21652
380.2115	1.19144999999997	380.2115	381.40295	383.42154	1.19144999999997	2.20329999999997	COLOR	3	greencircle	green	circle	3	5	1	1.01185	LONG	2	1	CONGRUENT	SWITCH	378.2115	381.42154	379.40295
385.40723	1.20792999999998	385.40723	386.61516	388.61731	1.20792999999998	1.74995999999998	C	1	greencircle	green	circle	3	5	1	0.54203	LONG	2	1	CONGRUENT	NOSWITCH	383.40723	386.61731	384.61516
390.61951	0.198559999999986	390.61951	390.81807	392.8202	0.198559999999986	0.811129999999986	COLOR	3	redtriangle	red	triangle	2	28	2	0.61257	SHORT	1	1	CONGRUENT	NOSWITCH	388.61951	390.8202	388.81807
394.82237	0.182040000000029	394.82237	395.00441	397.02309	0.182040000000029	1.23975000000003	C	1	redcircle	red	circle	4	28	2	1.05771	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82237	395.02309	393.00441
399.02525	1.19135999999997	399.02525	400.21661	402.2189	1.19135999999997	1.84616999999997	COLOR	3	greencircle	green	circle	3	5	1	0.65481	LONG	2	1	CONGRUENT	NOSWITCH	397.02525	400.2189	398.21661
