onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0299431951680162	9.48329183504484	6	3	4.5	0.440822403787024	CORRECT	2	28	1.98949515709	2.98419445199988	0.0299431951680162
11.5193680381681	8.00780014600014	8	5	3	1.02488921683198	CORRECT	1	5	2.0060680700899	3.00089984700026	11.5193680381681
21.516662539168	7.99116772895513	2	1	3	0.555255122741983	CORRECT	1	5	2.00604878200011	3.00091984886512	21.516662539168
31.513935064168	8.00773462000006	5	3	3	0.636656710787065	CORRECT	2	28	2.00601673300025	3.00089731595517	31.513935064168
43.517275428213	9.49983293100013	3	1	4.5	0.483856593831661	CORRECT	1	5	2.00597950304473	3.00082201404484	43.517275428213
59.0187811512133	6.49911889895475	1	1	1.5	0.671070636786681	CORRECT	2	28	2.00614256995505	3.00090447395496	59.0187811512133
71.5194761791681	9.49992967404478	12	7	4.5	1.94702063083196	INCORRECT	2	5	2.00604591708998	3.00088646304494	71.5194761791681
85.014979499168	9.49990984895521	6	3	4.5	1.325160605787	CORRECT	1	5	2.00607073800029	3.0008901969104	85.014979499168
96.5209195812131	9.49989471195522	9	5	4.5	1.01077703483179	CORRECT	2	28	2.00609932295492	3.00079374500001	96.5209195812131
110.016434500213	7.99116801299988	11	7	3	0.859357516786986	CORRECT	2	28	2.00599532704473	3.00085395199994	110.016434500213
126.015294381258	8.00777386095524	8	5	3	0.717851219741988	CORRECT	2	28	2.00612880491053	3.00087562895487	126.015294381258
138.018631736168	9.49996564004505	9	5	4.5	1.84991087283197	CORRECT	1	5	2.0062786389999	3.00092248404508	138.018631736168
151.514107121168	6.49901832308979	4	3	1.5	0.69336407783203	CORRECT	1	5	2.00606808808971	3.00073810109006	151.514107121168
162.008811159213	6.49897413195504	7	5	1.5	0.834109004831589	CORRECT	1	5	2.00607594095527	2.984247375	162.008811159213
172.520017897168	9.49979468113452	6	3	4.5	0.660665133832026	CORRECT	1	5	2.00601784408991	3.00077998113466	172.520017897168
186.015489183213	6.49903707400017	10	7	1.5	0.753217384697109	CORRECT	1	5	2.00603317995501	3.00086308591062	186.015489183213
196.510111651213	6.49904978399991	1	1	1.5	0.822308251742015	CORRECT	2	28	2.00607212395471	2.98433978995536	196.510111651213
209.027435313168	6.49904783300008	10	7	1.5	0.601015844787071	CORRECT	2	28	1.98949182500019	3.00086428195527	209.027435313168
219.522045997213	7.99109088900013	2	1	3	0.727863845831962	CORRECT	2	28	1.98949238600017	3.00076454904502	219.522045997213
237.510465738213	6.51557080904468	7	5	1.5	0.96290675987666	CORRECT	1	5	2.00606169895491	3.00076735113453	237.510465738213
