onset	duration	value	trial_type
10.3931	13.5000	1	rest_ons
23.8931	3.0000	1	prep_ons
26.8931	13.5000	1	hold_ons
40.3931	13.5000	1	rest_ons
53.8931	3.0000	1	prep_ons
56.8931	13.5000	1	hold_ons
70.3931	13.5000	1	rest_ons
83.8931	3.0000	1	prep_ons
86.8931	13.5000	1	hold_ons
100.3931	13.5000	1	rest_ons
113.8931	3.0000	1	prep_ons
116.8931	13.5000	1	hold_ons
130.3931	13.5000	1	rest_ons
143.8931	3.0000	1	prep_ons
146.8931	13.5000	1	hold_ons
