onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0157553059998463	9.49791063000021	6	3	4.5	1.20045000499977	CORRECT	2	28	2.00222054999995	2.99494439999989	0.0157553059998463
11.5158734850002	7.99217307299978	8	5	3	1.8170096709996	CORRECT	1	5	2.00220810899964	2.99493929399978	11.5158734850002
21.5101703720002	8.00870755499955	2	1	3	1.27183996099984	CORRECT	1	5	2.00219925199963	3.01151546799974	21.5101703720002
31.5045087610001	8.0087074449998	5	3	3	1.54568352900014	CORRECT	2	28	2.00219267399962	2.99496312300016	31.5045087610001
43.5175598619999	9.49784403800004	3	1	4.5	0.952068132000022	CORRECT	1	5	2.0021343960002	2.99491267799976	43.5175598619999
59.022019039	6.4862968540001	1	1	1.5	0.941194235000239	CORRECT	2	28	1.98555554799987	2.99492802900022	59.022019039
71.5148241719999	9.49790763700003	12	7	4.5	2.06912988900012	CORRECT	2	28	2.00226630199995	2.99493274099996	71.5148241719999
85.0171345889999	9.49793976599994	6	3	4.5	1.99730302199987	INCORRECT	1	28	2.00215789999993	3.01153052499967	85.0171345889999
96.51717426	9.49796562799975	9	5	4.5	1.0543009310004	CORRECT	2	28	2.00220844799969	2.99490512400007	96.51717426
110.01949177	7.99219436199974	11	7	3	1.10896351499969	CORRECT	2	28	2.00213811599997	2.9950179059997	110.01949177
126.020298229	7.99210811400008	8	5	3	0.986005262000162	CORRECT	2	28	2.00217998900007	2.99495526500004	126.020298229
138.016779696	9.49793779599986	9	5	4.5	2.51338438100038	INCORRECT	1	28	2.00220514700004	3.01155366700004	138.016779696
151.519128024	6.53589594200002	4	3	1.5	n/a	NO_RESPONSE	1	n/a	2.00208979399986	3.04457468800001	151.519128024
162.009777781	6.50290686599965	7	5	1.5	1.42709239899978	CORRECT	1	5	2.00214550600003	2.99497782699973	162.009777781
172.517016111	9.49793528000009	6	3	4.5	1.24333164599966	CORRECT	1	5	2.00223906500014	2.99495304099992	172.517016111
186.019267401	6.50298787500014	10	7	1.5	1.96274178400017	CORRECT	1	5	2.00222921099976	3.01159595300032	186.019267401
196.510040122	6.50293021100015	1	1	1.5	0.956300057000135	CORRECT	2	28	2.00221303000035	2.99500432000013	196.510040122
209.019483771	6.50291952899988	10	7	1.5	0.873522000999856	CORRECT	2	28	2.00222136299999	3.01153531	209.019483771
219.510221303	7.99213913099993	2	1	3	0.677845637999781	CORRECT	2	28	2.00216005599987	2.97845492299984	219.510221303
237.513173046	6.50298156999997	7	5	1.5	1.38084747799985	CORRECT	1	5	2.00222380700006	2.99501042899965	237.513173046
252.008255219	8.00869682999974	5	3	3	1.14753202600014	CORRECT	1	5	2.00220537299992	2.99498876200005	252.008255219
264.021315818	9.49792794799987	3	1	4.5	0.817728144999819	CORRECT	1	5	1.98563371099999	3.01154379299987	264.021315818
277.523646979	9.49779501900002	12	7	4.5	1.44009165900025	CORRECT	2	28	1.98559996100039	3.01147562400001	277.523646979
289.007112183	8.00866321099966	11	7	3	1.30154467600005	CORRECT	1	5	2.01872934699986	2.99494102299968	289.007112183
301.020129037	7.99219666399995	2	1	3	1.15100972299979	CORRECT	2	28	2.00220769799989	2.99501131199986	301.020129037
311.014460389	7.99220141000023	8	5	3	1.06694544700031	CORRECT	2	28	2.00217899500012	2.99503453500029	311.014460389
321.02533544	6.48633962299982	10	7	1.5	1.77112634500008	CORRECT	1	5	1.98562544499964	2.99495652099995	321.02533544
335.520395126	6.48641604799968	1	1	1.5	0.943497026999921	CORRECT	1	5	1.98564797099971	2.99504479299958	335.520395126
344.025449001	7.99213808500008	11	7	3	1.66185204099975	CORRECT	1	5	1.98569692900037	2.99488124999971	344.025449001
354.01984824	6.50292557600005	7	5	1.5	1.08259738399965	CORRECT	2	28	1.98561030199971	3.01151737800001	354.01984824
362.508384051	6.5028931099996	4	3	1.5	0.890067899999849	CORRECT	2	28	2.00223314999994	2.99490468699969	362.508384051
373.015652953	7.99215122299984	11	7	3	0.846771859	CORRECT	2	28	2.00213263199976	2.99496131999967	373.015652953
383.026556289	9.48128129799989	3	1	4.5	1.88166556599981	INCORRECT	2	5	1.98559098800024	2.99494819099982	383.026556289
396.512196071	9.49796709900011	12	7	4.5	0.887998267000057	CORRECT	2	28	2.00219698499996	2.99506043500014	396.512196071
408.012297933	7.99214939300009	2	1	3	1.32072924600016	CORRECT	1	5	2.00217235399987	2.99498501700009	408.012297933
428.017512722	6.50289255300004	10	7	1.5	1.81630351300009	CORRECT	2	28	2.00212371299995	3.01148783200006	428.017512722
438.50823267	9.49793505400021	3	1	4.5	1.51985909799987	CORRECT	1	5	2.01870637799993	2.99501259499993	438.50823267
450.024839488	9.48139297499984	9	5	4.5	2.50080905899995	INCORRECT	1	28	1.98568532399986	2.9949947099999	450.024839488
463.510547073	9.49797186499973	6	3	4.5	0.762449396000193	CORRECT	2	28	2.00220425799989	2.99498787899984	463.510547073
475.027199726	7.99212237699976	5	3	3	1.20317780100004	CORRECT	1	5	1.98571229399977	3.01151898799981	475.027199726
487.023713316	7.99206152600027	8	5	3	0.995723697999892	CORRECT	2	28	1.98559823599999	3.01148644700015	487.023713316
499.020200088	6.48633677199996	4	3	1.5	0.942837396999948	CORRECT	2	28	2.0021670000001	2.99497134400008	499.020200088
507.508764374	6.50286998199999	4	3	1.5	1.4089387150002	CORRECT	1	5	2.00212779899994	2.99498644599998	507.508764374
520.018188472	7.99209316399993	5	3	3	0.831605864999801	CORRECT	2	28	2.0021064309999	2.99498000799986	520.018188472
530.012486758	9.49797093300003	12	7	4.5	1.16205997199995	CORRECT	1	5	2.0021254090002	2.99506232899967	530.012486758
547.50252309	9.51456975299971	9	5	4.5	1.25827573399965	CORRECT	1	5	2.00219934400002	2.99514003499962	547.50252309
559.019162357	6.50299531600012	1	1	1.5	0.76468597999974	CORRECT	2	28	2.00222644699988	3.01158747299996	559.019162357
567.507715314	6.50297417599995	7	5	1.5	1.23056884900006	CORRECT	2	28	2.002278295	2.99499950200016	567.507715314
