onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
67.21059	1.20790000000001	67.21059	68.41849	70.4207	1.20790000000001	2.83366000000001	S	2	redcircle	red	circle	4	5	1	1.62576	LONG	2	1	CONGRUENT	NOSWITCH	65.21059	68.4207	66.41849
72.40633	0.215040000000002	72.40633	72.62137	74.62356	0.215040000000002	0.221580000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.00654	SHORT	1	0	CONGRUENT	SWITCH	70.40633	72.62356	70.62137
75.61645	1.19136	75.61645	76.80781	78.82644	1.19136	1.19136	S	2	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	73.61645	76.82644	74.80781
80.81207	0.198569999999989	80.81207	81.01064	83.01282	0.198569999999989	1.74586999999999	SHAPE	4	redcircle	red	circle	4	5	1	1.5473	SHORT	1	1	CONGRUENT	NOSWITCH	78.81207	81.01282	79.01064
84.0222	0.182050000000004	84.0222	84.20425	86.22296	0.182050000000004	1.38729	S	2	redtriangle	red	triangle	2	28	2	1.20524	SHORT	1	1	INCONGRUENT	NOSWITCH	82.0222	84.22296	82.20425
88.20854	0.215100000000007	88.20854	88.42364	90.42586	0.215100000000007	0.215100000000007	SHAPE	4	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	86.20854	88.42586	86.42364
93.4043	0.215059999999994	93.4043	93.61936	95.62163	0.215059999999994	1.51502999999999	COLOR	3	redtriangle	red	triangle	2	5	1	1.29997	SHORT	1	1	INCONGRUENT	SWITCH	91.4043	93.62163	91.61936
96.61442	1.19133000000001	96.61442	97.80575	99.80796	1.19133000000001	2.90450000000001	S	2	redcircle	red	circle	4	5	1	1.71317	LONG	2	1	CONGRUENT	SWITCH	94.61442	97.80796	95.80575
102.81943	0.198570000000004	102.81943	103.018	105.02021	0.198570000000004	1.89941	SHAPE	4	redtriangle	red	triangle	2	28	2	1.70084	SHORT	1	1	INCONGRUENT	NOSWITCH	100.81943	103.02021	101.018
106.01305	1.19139999999999	106.01305	107.20445	109.20663	1.19139999999999	1.83177999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.64038	LONG	2	1	CONGRUENT	SWITCH	104.01305	107.20663	105.20445
111.20877	0.215059999999994	111.20877	111.42383	113.40949	0.215059999999994	1.91460999999999	C	1	redtriangle	red	triangle	2	5	1	1.69955	SHORT	1	1	INCONGRUENT	NOSWITCH	109.20877	111.40949	109.42383
115.41162	1.20794000000001	115.41162	116.61956	118.62181	1.20794000000001	2.26199000000001	COLOR	3	greencircle	green	circle	3	28	2	1.05405	LONG	2	1	INCONGRUENT	NOSWITCH	113.41162	116.62181	114.61956
119.61457	0.198530000000005	119.61457	119.8131	121.81531	0.198530000000005	1.68845000000001	C	1	redcircle	red	circle	4	5	1	1.48992	SHORT	1	1	CONGRUENT	NOSWITCH	117.61457	119.81531	117.8131
123.8175	0.198540000000008	123.8175	124.01604	126.01824	0.198540000000008	0.198540000000008	S	2	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	121.8175	124.01824	122.01604
128.02043	1.19134	128.02043	129.21177	131.2139	1.19134	2.49105	SHAPE	4	greentriangle	green	triangle	1	28	2	1.29971	LONG	2	1	CONGRUENT	NOSWITCH	126.02043	129.2139	127.21177
132.22325	1.19137999999998	132.22325	133.41463	135.4168	1.19137999999998	2.98087999999998	C	1	redtriangle	red	triangle	2	28	2	1.7895	LONG	2	0	INCONGRUENT	SWITCH	130.22325	133.4168	131.41463
137.4025	0.215069999999997	137.4025	137.61757	139.6198	0.215069999999997	0.215069999999997	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	135.4025	137.6198	135.61757
142.61468	1.19144	142.61468	143.80612	145.80825	1.19144	2.89524	C	1	redcircle	red	circle	4	5	1	1.7038	LONG	2	1	CONGRUENT	NOSWITCH	140.61468	143.80825	141.80612
146.81765	0.198530000000005	146.81765	147.01618	149.01838	0.198530000000005	1.78728000000001	COLOR	3	greencircle	green	circle	3	28	2	1.58875	SHORT	1	1	INCONGRUENT	NOSWITCH	144.81765	147.01838	145.01618
151.02053	1.19145999999998	151.02053	152.21199	154.21416	1.19145999999998	2.93014999999998	C	1	greentriangle	green	triangle	1	28	2	1.73869	LONG	2	1	CONGRUENT	NOSWITCH	149.02053	152.21416	150.21199
156.21629	1.20791000000003	156.21629	157.4242	159.40992	1.20791000000003	2.79215000000003	SHAPE	4	greencircle	green	circle	3	5	1	1.58424	LONG	2	1	INCONGRUENT	SWITCH	154.21629	157.40992	155.4242
160.4192	1.19131000000002	160.4192	161.61051	163.61271	1.19131000000002	2.57216000000002	S	2	greentriangle	green	triangle	1	28	2	1.38085	LONG	2	1	CONGRUENT	NOSWITCH	158.4192	161.61271	159.61051
164.62213	0.182019999999994	164.62213	164.80415	166.82284	0.182019999999994	0.182019999999994	SHAPE	4	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	162.62213	164.82284	162.80415
167.8156	0.198590000000024	167.8156	168.01419	170.01633	0.198590000000024	0.198590000000024	S	2	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	165.8156	168.01633	166.01419
171.00914	1.20795000000001	171.00914	172.21709	174.2193	1.20795000000001	1.20795000000001	C	1	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	SWITCH	169.00914	172.2193	170.21709
176.22149	0.182000000000016	176.22149	176.40349	178.42228	0.182000000000016	1.41525000000002	COLOR	3	redcircle	red	circle	4	5	1	1.23325	SHORT	1	1	CONGRUENT	NOSWITCH	174.22149	176.42228	174.40349
180.42431	1.19144	180.42431	181.61575	183.61797	1.19144	2.53102	C	1	redcircle	red	circle	4	5	1	1.33958	LONG	2	1	CONGRUENT	NOSWITCH	178.42431	181.61797	179.61575
185.62006	1.19141000000002	185.62006	186.81147	188.83021	1.19141000000002	1.19141000000002	COLOR	3	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	183.62006	186.83021	184.81147
191.80865	1.2079	191.80865	193.01655	195.01871	1.2079	1.2079	C	1	redtriangle	red	triangle	2	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	189.80865	193.01871	191.01655
196.01149	1.19139999999999	196.01149	197.20289	199.22163	1.19139999999999	1.19139999999999	COLOR	3	greencircle	green	circle	3	n/a	0	n/a	LONG	2	0	INCONGRUENT	NOSWITCH	194.01149	197.22163	195.20289
201.22384	0.18198000000001	201.22384	201.40582	203.42451	0.18198000000001	0.18198000000001	C	1	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	NOSWITCH	199.22384	201.42451	199.40582
205.41017	1.19137000000001	205.41017	206.60154	208.62029	1.19137000000001	3.05277000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.8614	LONG	2	1	CONGRUENT	SWITCH	203.41017	206.62029	204.60154
210.60591	0.215069999999997	210.60591	210.82098	212.82311	0.215069999999997	1.77383	S	2	greentriangle	green	triangle	1	28	2	1.55876	SHORT	1	1	CONGRUENT	NOSWITCH	208.60591	210.82311	208.82098
213.81595	1.19143000000003	213.81595	215.00738	217.00954	1.19143000000003	2.61589000000003	C	1	greencircle	green	circle	3	28	2	1.42446	LONG	2	1	INCONGRUENT	SWITCH	211.81595	215.00954	213.00738
218.01885	1.19138000000001	218.01885	219.21023	221.21243	1.19138000000001	2.02431000000001	COLOR	3	greencircle	green	circle	3	28	2	0.83293	LONG	2	1	INCONGRUENT	NOSWITCH	216.01885	219.21243	217.21023
222.20526	1.20788999999999	222.20526	223.41315	225.41533	1.20788999999999	2.53011999999999	C	1	greentriangle	green	triangle	1	28	2	1.32223	LONG	2	1	CONGRUENT	NOSWITCH	220.20526	223.41533	221.41315
227.41753	0.198560000000015	227.41753	227.61609	229.61827	0.198560000000015	1.03136000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.8328	SHORT	1	1	CONGRUENT	NOSWITCH	225.41753	227.61827	225.61609
231.62041	0.198530000000005	231.62041	231.81894	233.82117	0.198530000000005	1.22292000000001	C	1	redtriangle	red	triangle	2	5	1	1.02439	SHORT	1	1	INCONGRUENT	NOSWITCH	229.62041	231.82117	229.81894
234.81396	0.198509999999999	234.81396	235.01247	237.01471	0.198509999999999	1.30714	COLOR	3	redtriangle	red	triangle	2	5	1	1.10863	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81396	235.01471	233.01247
238.0075	1.20799	238.0075	239.21549	241.21761	1.20799	1.89973	C	1	redtriangle	red	triangle	2	5	1	0.69174	LONG	2	1	INCONGRUENT	NOSWITCH	236.0075	239.21761	237.21549
242.21046	1.20788999999999	242.21046	243.41835	245.42051	1.20788999999999	1.98284999999999	COLOR	3	redcircle	red	circle	4	5	1	0.77496	LONG	2	1	CONGRUENT	NOSWITCH	240.21046	243.42051	241.41835
249.4249	0.181989999999985	249.4249	249.60689	251.62561	0.181989999999985	1.71347999999998	SHAPE	4	greencircle	green	circle	3	5	1	1.53149	SHORT	1	1	INCONGRUENT	SWITCH	247.4249	249.62561	247.60689
252.61843	1.20787000000001	252.61843	253.8263	255.81198	1.20787000000001	2.89124000000001	COLOR	3	redcircle	red	circle	4	5	1	1.68337	LONG	2	1	CONGRUENT	SWITCH	250.61843	253.81198	251.8263
256.80484	0.215039999999988	256.80484	257.01988	259.00553	0.215039999999988	1.47411999999999	C	1	greencircle	green	circle	3	28	2	1.25908	SHORT	1	1	INCONGRUENT	NOSWITCH	254.80484	257.00553	255.01988
260.01491	0.198559999999986	260.01491	260.21347	262.21563	0.198559999999986	1.53971999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	1.34116	SHORT	1	1	CONGRUENT	SWITCH	258.01491	260.21563	258.21347
263.20844	0.215050000000019	263.20844	263.42349	265.40917	0.215050000000019	1.57999000000002	S	2	greentriangle	green	triangle	1	28	2	1.36494	SHORT	1	1	CONGRUENT	NOSWITCH	261.20844	263.40917	261.42349
267.4113	1.19136000000003	267.4113	268.60266	270.62142	1.19136000000003	2.65556000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	1.4642	LONG	2	1	INCONGRUENT	NOSWITCH	265.4113	268.62142	266.60266
271.61427	0.198560000000043	271.61427	271.81283	273.81499	0.198560000000043	2.04538000000004	S	2	redtriangle	red	triangle	2	28	2	1.84682	SHORT	1	1	INCONGRUENT	NOSWITCH	269.61427	271.81499	269.81283
275.81714	1.20793000000003	275.81714	277.02507	279.02726	1.20793000000003	2.58808000000003	SHAPE	4	redtriangle	red	triangle	2	28	2	1.38015	LONG	2	1	INCONGRUENT	NOSWITCH	273.81714	277.02726	275.02507
280.02002	0.182050000000004	280.02002	280.20207	282.20422	0.182050000000004	1.91146	COLOR	3	greencircle	green	circle	3	5	1	1.72941	SHORT	1	0	INCONGRUENT	SWITCH	278.02002	280.20422	278.20207
283.21357	0.198620000000005	283.21357	283.41219	285.43087	0.198620000000005	0.198620000000005	C	1	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	281.21357	283.43087	281.41219
287.41647	0.198609999999974	287.41647	287.61508	289.6173	0.198609999999974	0.198609999999974	S	2	redtriangle	red	triangle	2	n/a	0	n/a	SHORT	1	0	INCONGRUENT	SWITCH	285.41647	287.6173	285.61508
291.61943	1.19137999999998	291.61943	292.81081	294.81297	1.19137999999998	2.87594999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	1.68457	LONG	2	1	INCONGRUENT	NOSWITCH	289.61943	292.81297	290.81081
297.80794	0.215090000000032	297.80794	298.02303	300.00869	0.215090000000032	1.11849000000003	S	2	redcircle	red	circle	4	5	1	0.9034	SHORT	1	1	CONGRUENT	NOSWITCH	295.80794	298.00869	296.02303
301.01806	0.198590000000024	301.01806	301.21665	303.21877	0.198590000000024	1.08819000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.8896	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01806	301.21877	299.21665
305.22096	1.19146999999998	305.22096	306.41243	308.41449	1.19146999999998	2.07811999999998	S	2	greencircle	green	circle	3	5	1	0.88665	LONG	2	1	INCONGRUENT	NOSWITCH	303.22096	306.41449	304.41243
310.41668	0.198550000000012	310.41668	310.61523	312.61746	0.198550000000012	1.16690000000001	SHAPE	4	redcircle	red	circle	4	5	1	0.96835	SHORT	1	1	CONGRUENT	NOSWITCH	308.41668	310.61746	308.61523
313.61023	0.198579999999993	313.61023	313.80881	315.81097	0.198579999999993	1.29003999999999	S	2	greentriangle	green	triangle	1	28	2	1.09146	SHORT	1	1	CONGRUENT	NOSWITCH	311.61023	313.81097	311.80881
316.80376	1.20803000000001	316.80376	318.01179	320.01388	1.20803000000001	1.87878000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.67075	LONG	2	1	CONGRUENT	NOSWITCH	314.80376	318.01388	316.01179
322.01599	0.198570000000018	322.01599	322.21456	324.21683	0.198570000000018	0.198570000000018	S	2	greencircle	green	circle	3	n/a	0	n/a	SHORT	1	0	INCONGRUENT	NOSWITCH	320.01599	322.21683	320.21456
325.20963	0.19853999999998	325.20963	325.40817	327.41041	0.19853999999998	1.12668999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.92815	SHORT	1	1	CONGRUENT	NOSWITCH	323.20963	325.41041	323.40817
329.41254	1.19137000000001	329.41254	330.60391	332.62259	1.19137000000001	2.17255000000001	S	2	greencircle	green	circle	3	5	1	0.98118	LONG	2	1	INCONGRUENT	NOSWITCH	327.41254	330.62259	328.60391
333.61542	1.20791000000003	333.61542	334.82333	336.80907	1.20791000000003	2.63400000000003	SHAPE	4	greencircle	green	circle	3	5	1	1.42609	LONG	2	1	INCONGRUENT	NOSWITCH	331.61542	334.80907	332.82333
338.81116	0.198580000000049	338.81116	339.00974	341.0119	0.198580000000049	1.48591000000005	S	2	redtriangle	red	triangle	2	28	2	1.28733	SHORT	1	1	INCONGRUENT	NOSWITCH	336.81116	339.0119	337.00974
342.00469	0.215070000000026	342.00469	342.21976	344.20542	0.215070000000026	1.63513000000003	SHAPE	4	greentriangle	green	triangle	1	28	2	1.42006	SHORT	1	1	CONGRUENT	NOSWITCH	340.00469	342.20542	340.21976
346.20759	1.20792	346.20759	347.41551	349.4177	1.20792	1.20792	S	2	redcircle	red	circle	4	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	344.20759	347.4177	345.41551
350.41052	0.215059999999994	350.41052	350.62558	352.62778	0.215059999999994	0.215059999999994	COLOR	3	redcircle	red	circle	4	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	348.41052	350.62778	348.62558
353.62059	1.19139000000001	353.62059	354.81198	356.81421	1.19139000000001	3.12106000000001	C	1	greencircle	green	circle	3	28	2	1.92967	LONG	2	1	INCONGRUENT	NOSWITCH	351.62059	354.81421	352.81198
358.81634	1.19132999999999	358.81634	360.00767	362.00984	1.19132999999999	1.64817999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.45685	LONG	2	1	CONGRUENT	NOSWITCH	356.81634	360.00984	358.00767
363.01921	1.19138000000004	363.01921	364.21059	366.21278	1.19138000000004	2.26963000000004	C	1	redcircle	red	circle	4	5	1	1.07825	LONG	2	1	CONGRUENT	NOSWITCH	361.01921	364.21278	362.21059
367.20559	0.215090000000032	367.20559	367.42068	369.42287	0.215090000000032	0.826010000000032	COLOR	3	redcircle	red	circle	4	5	1	0.61092	SHORT	1	1	CONGRUENT	NOSWITCH	365.20559	367.42287	365.42068
370.41568	0.198640000000012	370.41568	370.61432	372.61636	0.198640000000012	1.03172000000001	C	1	greencircle	green	circle	3	28	2	0.83308	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41568	370.61636	368.61432
373.60928	0.215089999999975	373.60928	373.82437	375.8265	0.215089999999975	1.62636999999998	COLOR	3	redcircle	red	circle	4	5	1	1.41128	SHORT	1	1	CONGRUENT	NOSWITCH	371.60928	373.8265	371.82437
376.81932	0.198519999999974	376.81932	377.01784	379.02006	0.198519999999974	1.11280999999997	C	1	redtriangle	red	triangle	2	5	1	0.91429	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81932	377.02006	375.01784
380.01288	0.198509999999999	380.01288	380.21139	382.21362	0.198509999999999	1.53811	S	2	greentriangle	green	triangle	1	28	2	1.3396	SHORT	1	1	CONGRUENT	SWITCH	378.01288	380.21362	378.21139
383.2064	1.20794000000001	383.2064	384.41434	386.41648	1.20794000000001	2.38294000000001	SHAPE	4	greencircle	green	circle	3	28	2	1.175	LONG	2	0	INCONGRUENT	NOSWITCH	381.2064	384.41648	382.41434
387.40931	1.20796999999999	387.40931	388.61728	390.61948	1.20796999999999	2.03906999999999	S	2	redcircle	red	circle	4	5	1	0.8311	LONG	2	1	CONGRUENT	NOSWITCH	385.40931	388.61948	386.61728
391.6122	0.198580000000049	391.6122	391.81078	393.81302	0.198580000000049	1.98312000000005	COLOR	3	greentriangle	green	triangle	1	28	2	1.78454	SHORT	1	1	CONGRUENT	SWITCH	389.6122	391.81302	389.81078
395.81518	0.198559999999986	395.81518	396.01374	398.01585	0.198559999999986	1.45678999999999	C	1	greentriangle	green	triangle	1	28	2	1.25823	SHORT	1	1	CONGRUENT	NOSWITCH	393.81518	396.01585	394.01374
399.0087	1.20792	399.0087	400.21662	402.21879	1.20792	2.33165	COLOR	3	redtriangle	red	triangle	2	5	1	1.12373	LONG	2	1	INCONGRUENT	NOSWITCH	397.0087	400.21879	398.21662
