onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
147.41552	1.19134000000003	147.41552	148.60686	150.62556	1.19134000000003	2.47372000000003	S	2	greencircle	green	circle	3	5	1	1.28238	LONG	2	1	INCONGRUENT	NOSWITCH	147.41552	150.62556	148.60686
152.61126	1.20790000000002	152.61126	153.81916	155.80476	1.20790000000002	2.05234000000002	SHAPE	4	redcircle	red	circle	4	5	1	0.84444	LONG	2	1	CONGRUENT	NOSWITCH	152.61126	155.80476	153.81916
158.81628	0.198569999999989	158.81628	159.01485	161.01703	0.198569999999989	0.918829999999989	C	1	redcircle	red	circle	4	5	1	0.72026	SHORT	1	1	CONGRUENT	SWITCH	158.81628	161.01703	159.01485
163.01919	1.20791	163.01919	164.2271	166.21276	1.20791	1.55563	COLOR	3	greentriangle	green	triangle	1	28	2	0.34772	LONG	2	1	CONGRUENT	NOSWITCH	163.01919	166.21276	164.2271
167.22215	1.19136	167.22215	168.41351	170.41568	1.19136	2.07715	C	1	redtriangle	red	triangle	2	5	1	0.88579	LONG	2	1	INCONGRUENT	NOSWITCH	167.22215	170.41568	168.41351
171.40845	0.215130000000016	171.40845	171.62358	173.60919	0.215130000000016	0.963450000000016	SHAPE	4	greencircle	green	circle	3	5	1	0.74832	SHORT	1	1	INCONGRUENT	SWITCH	171.40845	173.60919	171.62358
176.62074	1.19137999999998	176.62074	177.81212	179.81431	1.19137999999998	1.70758999999998	S	2	greencircle	green	circle	3	5	1	0.51621	LONG	2	1	INCONGRUENT	NOSWITCH	176.62074	179.81431	177.81212
180.80713	0.21508	180.80713	181.02221	183.00785	0.21508	0.74387	COLOR	3	greentriangle	green	triangle	1	28	2	0.52879	SHORT	1	1	CONGRUENT	SWITCH	180.80713	183.00785	181.02221
185.01004	0.215100000000007	185.01004	185.22514	187.21083	0.215100000000007	0.741660000000007	S	2	redcircle	red	circle	4	5	1	0.52656	SHORT	1	1	CONGRUENT	SWITCH	185.01004	187.21083	185.22514
188.22012	0.198509999999999	188.22012	188.41863	190.42086	0.198509999999999	0.796309999999999	C	1	greencircle	green	circle	3	28	2	0.5978	SHORT	1	1	INCONGRUENT	SWITCH	188.22012	190.42086	188.41863
191.41365	0.198550000000012	191.41365	191.6122	193.61441	0.198550000000012	0.699490000000012	COLOR	3	greentriangle	green	triangle	1	28	2	0.50094	SHORT	1	1	CONGRUENT	NOSWITCH	191.41365	193.61441	191.6122
194.60717	0.215159999999997	194.60717	194.82233	196.80791	0.215159999999997	0.619759999999997	C	1	greentriangle	green	triangle	1	28	2	0.4046	SHORT	1	1	CONGRUENT	NOSWITCH	194.60717	196.80791	194.82233
197.81733	0.198509999999999	197.81733	198.01584	200.01805	0.198509999999999	0.714809999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.5163	SHORT	1	1	INCONGRUENT	NOSWITCH	197.81733	200.01805	198.01584
201.01083	1.20796999999999	201.01083	202.2188	204.22096	1.20796999999999	1.62518999999999	C	1	greentriangle	green	triangle	1	28	2	0.41722	LONG	2	1	CONGRUENT	NOSWITCH	201.01083	204.22096	202.2188
205.21376	1.19139999999999	205.21376	206.40516	208.42388	1.19139999999999	1.55695999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.36556	LONG	2	1	CONGRUENT	NOSWITCH	205.21376	208.42388	206.40516
209.41665	0.198559999999986	209.41665	209.61521	211.61735	0.198559999999986	0.975489999999986	S	2	redtriangle	red	triangle	2	5	1	0.77693	SHORT	1	0	INCONGRUENT	SWITCH	209.41665	211.61735	209.61521
212.61019	1.20795000000001	212.61019	213.81814	215.82033	1.20795000000001	1.80550000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.59755	LONG	2	1	INCONGRUENT	NOSWITCH	212.61019	215.82033	213.81814
216.81315	1.20793	216.81315	218.02108	220.02317	1.20793	1.81825	S	2	redcircle	red	circle	4	5	1	0.61032	LONG	2	1	CONGRUENT	NOSWITCH	216.81315	220.02317	218.02108
221.01604	0.198509999999999	221.01604	221.21455	223.21673	0.198509999999999	0.727839999999999	SHAPE	4	redcircle	red	circle	4	5	1	0.52933	SHORT	1	1	CONGRUENT	NOSWITCH	221.01604	223.21673	221.21455
225.20238	1.20792	225.20238	226.4103	228.41251	1.20792	1.72488	S	2	redcircle	red	circle	4	5	1	0.51696	LONG	2	1	CONGRUENT	NOSWITCH	225.20238	228.41251	226.4103
230.41464	1.19144	230.41464	231.60608	233.60822	1.19144	1.63789	C	1	greencircle	green	circle	3	28	2	0.44645	LONG	2	1	INCONGRUENT	SWITCH	230.41464	233.60822	231.60608
234.61761	0.198479999999989	234.61761	234.81609	236.8183	0.198479999999989	0.710509999999989	COLOR	3	redcircle	red	circle	4	5	1	0.51203	SHORT	1	1	CONGRUENT	NOSWITCH	234.61761	236.8183	234.81609
238.82046	1.19140000000002	238.82046	240.01186	242.01406	1.19140000000002	1.81602000000002	C	1	redtriangle	red	triangle	2	5	1	0.62462	LONG	2	1	INCONGRUENT	NOSWITCH	238.82046	242.01406	240.01186
244.01618	1.19141000000002	244.01618	245.20759	247.20977	1.19141000000002	1.88729000000002	S	2	greencircle	green	circle	3	5	1	0.69588	LONG	2	1	INCONGRUENT	SWITCH	244.01618	247.20977	245.20759
249.21202	0.198480000000018	249.21202	249.4105	251.41259	0.198480000000018	0.770770000000018	SHAPE	4	redtriangle	red	triangle	2	28	2	0.57229	SHORT	1	1	INCONGRUENT	NOSWITCH	249.21202	251.41259	249.4105
253.41484	1.19131999999999	253.41484	254.60616	256.62492	1.19131999999999	1.72096999999999	S	2	greentriangle	green	triangle	1	28	2	0.52965	LONG	2	1	CONGRUENT	NOSWITCH	253.41484	256.62492	254.60616
258.61056	0.215100000000007	258.61056	258.82566	260.8113	0.215100000000007	0.869050000000007	SHAPE	4	redtriangle	red	triangle	2	28	2	0.65395	SHORT	1	1	INCONGRUENT	NOSWITCH	258.61056	260.8113	258.82566
262.81345	0.198669999999993	262.81345	263.01212	265.0142	0.198669999999993	1.07224999999999	C	1	greentriangle	green	triangle	1	28	2	0.87358	SHORT	1	1	CONGRUENT	SWITCH	262.81345	265.0142	263.01212
266.00703	1.20791000000003	266.00703	267.21494	269.21718	1.20791000000003	1.62544000000003	S	2	redcircle	red	circle	4	5	1	0.41753	LONG	2	1	CONGRUENT	SWITCH	266.00703	269.21718	267.21494
270.20995	0.215050000000019	270.20995	270.425	272.41065	0.215050000000019	0.660790000000019	SHAPE	4	redcircle	red	circle	4	5	1	0.44574	SHORT	1	1	CONGRUENT	NOSWITCH	270.20995	272.41065	270.425
274.41283	0.198550000000012	274.41283	274.61138	276.61359	0.198550000000012	1.19491000000001	S	2	greencircle	green	circle	3	5	1	0.99636	SHORT	1	1	INCONGRUENT	NOSWITCH	274.41283	276.61359	274.61138
280.61791	1.20789000000002	280.61791	281.8258	283.8115	1.20789000000002	1.80589000000002	SHAPE	4	greencircle	green	circle	3	5	1	0.598	LONG	2	1	INCONGRUENT	NOSWITCH	280.61791	283.8115	281.8258
284.82085	0.19853999999998	284.82085	285.01939	287.02158	0.19853999999998	0.81096999999998	S	2	greentriangle	green	triangle	1	28	2	0.61243	SHORT	1	1	CONGRUENT	NOSWITCH	284.82085	287.02158	285.01939
289.02379	0.181949999999972	289.02379	289.20574	291.20791	0.181949999999972	0.915849999999972	SHAPE	4	greencircle	green	circle	3	5	1	0.7339	SHORT	1	1	INCONGRUENT	NOSWITCH	289.02379	291.20791	289.20574
292.21726	0.198599999999999	292.21726	292.41586	294.41801	0.198599999999999	1.26585	S	2	greencircle	green	circle	3	5	1	1.06725	SHORT	1	1	INCONGRUENT	NOSWITCH	292.21726	294.41801	292.41586
295.41079	1.19147999999996	295.41079	296.60227	298.60441	1.19147999999996	1.63677999999996	SHAPE	4	greencircle	green	circle	3	5	1	0.4453	LONG	2	1	INCONGRUENT	NOSWITCH	295.41079	298.60441	296.60227
301.61594	1.19136999999995	301.61594	302.80731	304.82603	1.19136999999995	1.81662999999995	C	1	redtriangle	red	triangle	2	5	1	0.62526	LONG	2	1	INCONGRUENT	SWITCH	301.61594	304.82603	302.80731
305.81891	0.198469999999986	305.81891	306.01738	308.00301	0.198469999999986	0.837719999999986	COLOR	3	redtriangle	red	triangle	2	5	1	0.63925	SHORT	1	1	INCONGRUENT	NOSWITCH	305.81891	308.00301	306.01738
309.01233	1.19141999999999	309.01233	310.20375	312.20592	1.19141999999999	1.49951999999999	C	1	greencircle	green	circle	3	28	2	0.3081	LONG	2	1	INCONGRUENT	NOSWITCH	309.01233	312.20592	310.20375
313.21526	1.19143000000003	313.21526	314.40669	316.40878	1.19143000000003	1.78807000000003	COLOR	3	redtriangle	red	triangle	2	5	1	0.59664	LONG	2	1	INCONGRUENT	NOSWITCH	313.21526	316.40878	314.40669
317.41819	0.198640000000012	317.41819	317.61683	319.60234	0.198640000000012	0.659070000000012	C	1	redtriangle	red	triangle	2	5	1	0.46043	SHORT	1	1	INCONGRUENT	NOSWITCH	317.41819	319.60234	317.61683
321.6045	1.20803000000001	321.6045	322.81253	324.81464	1.20803000000001	1.62756000000001	COLOR	3	redcircle	red	circle	4	5	1	0.41953	LONG	2	1	CONGRUENT	NOSWITCH	321.6045	324.81464	322.81253
325.80744	1.20792	325.80744	327.01536	329.01754	1.20792	1.66937	S	2	redcircle	red	circle	4	5	1	0.46145	LONG	2	1	CONGRUENT	SWITCH	325.80744	329.01754	327.01536
330.01037	0.215129999999988	330.01037	330.2255	332.21112	0.215129999999988	0.686359999999988	SHAPE	4	greentriangle	green	triangle	1	28	2	0.47123	SHORT	1	1	CONGRUENT	NOSWITCH	330.01037	332.21112	330.2255
334.21328	1.19130999999999	334.21328	335.40459	337.40683	1.19130999999999	2.01095999999999	S	2	redcircle	red	circle	4	5	1	0.81965	LONG	2	1	CONGRUENT	NOSWITCH	334.21328	337.40683	335.40459
338.4162	1.19133999999997	338.4162	339.60754	341.60975	1.19133999999997	1.83081999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	0.63948	LONG	2	1	INCONGRUENT	NOSWITCH	338.4162	341.60975	339.60754
343.61189	0.198530000000005	343.61189	343.81042	345.81268	0.198530000000005	0.631080000000005	S	2	greentriangle	green	triangle	1	28	2	0.43255	SHORT	1	1	CONGRUENT	NOSWITCH	343.61189	345.81268	343.81042
347.81488	1.19129999999996	347.81488	349.00618	351.00835	1.19129999999996	1.65094999999996	COLOR	3	greentriangle	green	triangle	1	28	2	0.45965	LONG	2	1	CONGRUENT	SWITCH	347.81488	351.00835	349.00618
352.01769	1.19139999999999	352.01769	353.20909	355.21128	1.19139999999999	1.59711999999999	C	1	redtriangle	red	triangle	2	5	1	0.40572	LONG	2	1	INCONGRUENT	NOSWITCH	352.01769	355.21128	353.20909
356.20409	0.215059999999994	356.20409	356.41915	358.42143	0.215059999999994	0.773839999999994	SHAPE	4	greentriangle	green	triangle	1	28	2	0.55878	SHORT	1	1	CONGRUENT	SWITCH	356.20409	358.42143	356.41915
360.407	0.215130000000045	360.407	360.62213	362.60769	0.215130000000045	0.675250000000045	S	2	greentriangle	green	triangle	1	28	2	0.46012	SHORT	1	1	CONGRUENT	NOSWITCH	360.407	362.60769	360.62213
365.61923	1.19144	365.61923	366.81067	368.81279	1.19144	1.69086	SHAPE	4	redcircle	red	circle	4	5	1	0.49942	LONG	2	1	CONGRUENT	NOSWITCH	365.61923	368.81279	366.81067
369.80559	0.215129999999988	369.80559	370.02072	372.00636	0.215129999999988	0.964839999999988	S	2	redtriangle	red	triangle	2	28	2	0.74971	SHORT	1	1	INCONGRUENT	NOSWITCH	369.80559	372.00636	370.02072
374.00855	1.20792999999998	374.00855	375.21648	377.21865	1.20792999999998	1.66362999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.4557	LONG	2	1	CONGRUENT	NOSWITCH	374.00855	377.21865	375.21648
378.21147	1.19137999999998	378.21147	379.40285	381.40496	1.19137999999998	1.88568999999998	COLOR	3	greencircle	green	circle	3	28	2	0.69431	LONG	2	1	INCONGRUENT	SWITCH	378.21147	381.40496	379.40285
383.40719	1.20783999999998	383.40719	384.61503	386.61732	1.20783999999998	1.80108999999998	C	1	greencircle	green	circle	3	28	2	0.59325	LONG	2	1	INCONGRUENT	NOSWITCH	383.40719	386.61732	384.61503
388.61943	0.198549999999955	388.61943	388.81798	390.82017	0.198549999999955	0.809439999999955	COLOR	3	redtriangle	red	triangle	2	5	1	0.61089	SHORT	1	1	INCONGRUENT	NOSWITCH	388.61943	390.82017	388.81798
392.82237	0.182020000000023	392.82237	393.00439	395.00653	0.182020000000023	0.887580000000023	C	1	redcircle	red	circle	4	5	1	0.70556	SHORT	1	1	CONGRUENT	NOSWITCH	392.82237	395.00653	393.00439
397.00868	1.20796999999999	397.00868	398.21665	400.2022	1.20796999999999	1.67961999999999	COLOR	3	greencircle	green	circle	3	28	2	0.47165	LONG	2	1	INCONGRUENT	NOSWITCH	397.00868	400.2022	398.21665
