onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
6.0808924160001	3	1	CORRECTLY	2.50816535500007	5	SURE_CORRECT	3	6	0.080892416000097
10.5154833880001	3	2	INCORRECTLY	2.1326714920001	28	MAYBE_CORRECT	55	0	4.51548338800012
19.0040300560004	2	3	CONTROL	1.8737399089996	5	n/a	1000	0	13.0040300560004
22.0651897760004	3	4	CORRECTLY	3.4731295749998	10	MAYBE_INCORRECT	12	0	16.0651897760004
27.012721612	3	5	CORRECTLY	2.06465940500038	5	SURE_CORRECT	8	15	21.012721612
31.0666774450001	2	6	CONTROL	1.50831296300021	28	n/a	1000	0	25.0666774450001
35.0213853690002	3	7	INCORRECTLY	2.34721539800012	21	SURE_INCORRECT	59	0	29.0213853690002
42.0207494720003	3	8	CORRECTLY	1.76142717399989	5	SURE_CORRECT	7	13	36.0207494720003
46.5049400729999	3	9	INCORRECTLY	1.72530240800006	5	SURE_CORRECT	68	0	40.5049400729999
53.0078819770001	3	10	INCORRECTLY	1.93181968499994	5	SURE_CORRECT	64	0	47.0078819770001
57.078416844	3	11	CORRECTLY	2.25591244299994	5	SURE_CORRECT	6	12	51.078416844
62.025911745	2	12	CONTROL	1.63759403700033	5	n/a	1000	0	56.025911745
67.5194948860003	3	13	INCORRECTLY	1.49425718199973	5	SURE_CORRECT	78	0	61.5194948860003
71.5735283520003	3	14	CORRECTLY	3.24715057799995	28	MAYBE_CORRECT	16	31	65.5735283520003
75.5612612360001	3	15	CORRECTLY	2.27292305399988	10	MAYBE_INCORRECT	14	0	69.5612612360001
81.005257063	3	16	CORRECTLY	1.34769667	5	SURE_CORRECT	1	3	75.005257063
85.0756887860002	3	17	CORRECTLY	2.7263224620001	5	SURE_CORRECT	5	11	79.0756887860002
89.5103385030002	3	18	INCORRECTLY	2.82176985600017	10	MAYBE_INCORRECT	51	0	83.5103385030002
96.0132104890004	3	19	INCORRECTLY	1.58904138799971	5	SURE_CORRECT	47	0	90.0132104890004
100.083761089	3	20	INCORRECTLY	2.26897852399998	5	SURE_CORRECT	66	0	94.0837610890003
105.014702522	3	21	CORRECTLY	2.59235895699976	10	MAYBE_INCORRECT	10	20	99.0147025220003
109.06874045	3	22	INCORRECTLY	3.26025269800039	10	MAYBE_INCORRECT	48	0	103.06874045
113.073068149	3	23	INCORRECTLY	2.71344142600037	28	MAYBE_CORRECT	52	0	107.073068149
121.015581126	3	24	INCORRECTLY	1.75688163799987	5	SURE_CORRECT	45	0	115.015581126
125.516302277	3	25	CORRECTLY	2.66645481399974	5	SURE_CORRECT	9	18	119.516302277
131.522926456	3	26	INCORRECTLY	2.79365146800001	10	MAYBE_INCORRECT	42	0	125.522926456
137.01640311	3	27	INCORRECTLY	3.11738573499997	21	SURE_INCORRECT	80	0	131.01640311
143.006347293	3	28	CORRECTLY	2.66262761799999	28	MAYBE_CORRECT	2	5	137.006347293
148.020144412	2	29	CONTROL	1.78343263499983	10	n/a	1000	0	142.020144412
151.081246833	3	30	INCORRECTLY	2.67133602000013	5	SURE_CORRECT	56	0	145.081246833
156.525178899	3	31	INCORRECTLY	2.62952078999979	5	SURE_CORRECT	43	0	150.525178899
161.009400451	3	32	INCORRECTLY	2.235043615	21	SURE_INCORRECT	58	0	155.009400451
165.510134516	3	33	CORRECTLY	3.82028782499992	5	SURE_CORRECT	4	9	159.510134516
173.005982808	3	34	CORRECTLY	2.35482006099983	28	MAYBE_CORRECT	13	0	167.005982808
179.508784463	3	35	CORRECTLY	2.57057023400012	21	SURE_INCORRECT	11	21	173.508784463
184.522486259	3	36	CORRECTLY	2.53625661599972	5	SURE_CORRECT	15	30	178.522486259
188.576518992	3	37	INCORRECTLY	1.98311650999995	10	MAYBE_INCORRECT	46	0	182.576518992
194.516793095	2	38	CONTROL	2.0235414990002	28	n/a	1000	0	188.516793095
199.513974083	2	39	CONTROL	1.77672829600033	28	n/a	1000	0	193.513974083
204.014789267	3	40	INCORRECTLY	1.86787412800004	5	SURE_CORRECT	62	0	198.014789267
209.011858417	2	41	CONTROL	1.12784975700015	5	n/a	1000	0	203.011858417
213.51263673	2	42	CONTROL	1.30898934800007	21	n/a	1000	0	207.51263673
217.020592447	2	43	CONTROL	1.50980758800006	28	n/a	1000	0	211.020592447
