onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0970970150010544	3	1	CORRECTLY	3.74922850299845	5	SURE_CORRECT	3	6	0.0970970150010544
4.51519059600105	3	2	INCORRECTLY	2.74348422699768	5	SURE_CORRECT	55	0	4.51519059600105
13.0203300499998	2	3	CONTROL	n/a	n/a	n/a	1000	0	13.0203300499998
16.0814092809997	3	4	CORRECTLY	0.259382772001118	5	SURE_CORRECT	12	0	16.0814092809997
21.0124145419977	3	5	CORRECTLY	2.44228494500203	5	SURE_CORRECT	8	15	21.0124145419977
25.066451753999	2	6	CONTROL	2.79951446600171	28	n/a	1000	0	25.066451753999
29.0211350690006	3	7	INCORRECTLY	3.02747521699712	21	SURE_INCORRECT	59	0	29.0211350690006
36.0204459470006	3	8	CORRECTLY	1.66200481099804	21	SURE_INCORRECT	7	13	36.0204459470006
40.5212721499993	3	9	INCORRECTLY	1.86263540200162	5	SURE_CORRECT	68	0	40.5212721499993
47.0076023010006	3	10	INCORRECTLY	1.52841452899884	5	SURE_CORRECT	64	0	47.0076023010006
51.0781061509988	3	11	CORRECTLY	1.69656773899987	21	SURE_INCORRECT	6	12	51.0781061509988
56.0091406419997	2	12	CONTROL	1.79631396300101	5	n/a	1000	0	56.0091406419997
61.5192033439998	3	13	INCORRECTLY	1.15759651299959	5	SURE_CORRECT	78	0	61.5192033439998
65.5731376010008	3	14	CORRECTLY	2.2917686389992	5	SURE_CORRECT	16	31	65.5731376010008
69.5610331409989	3	15	CORRECTLY	1.31470676200115	5	SURE_CORRECT	14	0	69.5610331409989
75.0048851829997	3	16	CORRECTLY	1.51031259199954	21	SURE_INCORRECT	1	3	75.0048851829997
79.0589022220011	3	17	CORRECTLY	1.88170613999682	5	SURE_CORRECT	5	11	79.0589022220011
83.5099790239983	3	18	INCORRECTLY	1.50942641499933	5	SURE_CORRECT	51	0	83.5099790239983
90.0128959089998	3	19	INCORRECTLY	2.13909441600117	21	SURE_INCORRECT	47	0	90.0128959089998
94.0668859549987	3	20	INCORRECTLY	1.52243909100071	21	SURE_INCORRECT	66	0	94.0668859549987
99.0144307769988	3	21	CORRECTLY	3.66610162500001	5	SURE_CORRECT	10	20	99.0144307769988
103.068439013001	3	22	INCORRECTLY	3.76650447700013	5	SURE_CORRECT	48	0	103.068439013001
107.072770267001	3	23	INCORRECTLY	2.67866002899973	5	SURE_CORRECT	52	0	107.072770267001
115.015321265	3	24	INCORRECTLY	2.9363924049976	28	MAYBE_CORRECT	45	0	115.015321265
119.516039309998	3	25	CORRECTLY	2.45016892200147	10	MAYBE_INCORRECT	9	18	119.516039309998
125.505978090998	3	26	INCORRECTLY	1.98812584300322	21	SURE_INCORRECT	42	0	125.505978090998
131.016110802	3	27	INCORRECTLY	2.37808587499967	21	SURE_INCORRECT	80	0	131.016110802
137.022600206001	3	28	CORRECTLY	1.97104207299708	5	SURE_CORRECT	2	5	137.022600206001
142.019744603	2	29	CONTROL	2.16002192700034	10	n/a	1000	0	142.019744603
145.080913455	3	30	INCORRECTLY	2.31264597300105	5	SURE_CORRECT	56	0	145.080913455
150.508353499001	3	31	INCORRECTLY	2.11185687499892	5	SURE_CORRECT	43	0	150.508353499001
155.009142002	3	32	INCORRECTLY	1.80918144599855	5	SURE_CORRECT	58	0	155.009142002
159.509797114999	3	33	CORRECTLY	2.03934439300065	21	SURE_INCORRECT	4	9	159.509797114999
167.00560515	3	34	CORRECTLY	1.42964736700014	5	SURE_CORRECT	13	0	167.00560515
173.508504507998	3	35	CORRECTLY	2.40266391800105	10	MAYBE_INCORRECT	11	21	173.508504507998
178.522164937	3	36	CORRECTLY	2.4441511469995	21	SURE_INCORRECT	15	30	178.522164937
182.576203519999	3	37	INCORRECTLY	1.4712555690021	5	SURE_CORRECT	46	0	182.576203519999
188.516557455998	2	38	CONTROL	2.3853744040025	28	n/a	1000	0	188.516557455998
193.513669426	2	39	CONTROL	1.31317805599974	28	n/a	1000	0	193.513669426
198.014452752999	3	40	INCORRECTLY	1.86854539599881	5	SURE_CORRECT	62	0	198.014452752999
203.011591742001	2	41	CONTROL	1.38244893099909	5	n/a	1000	0	203.011591742001
207.512317967001	2	42	CONTROL	2.37902653399942	5	n/a	1000	0	207.512317967001
211.020322789998	2	43	CONTROL	1.26156271700165	28	n/a	1000	0	211.020322789998
218.516095591	3	44	INCORRECTLY	1.62511875099881	21	SURE_INCORRECT	49	0	218.516095591
224.009592750001	3	45	CORRECTLY	1.56971509699724	5	SURE_CORRECT	27	47	224.009592750001
229.519725579998	3	46	CORRECTLY	2.66864315600105	28	MAYBE_CORRECT	30	53	229.519725579998
235.013282077998	3	47	INCORRECTLY	2.26123350700072	10	MAYBE_INCORRECT	75	0	235.013282077998
244.511208915999	3	48	CORRECTLY	2.10087447499973	28	MAYBE_CORRECT	35	58	244.511208915999
252.006876846001	3	49	CORRECTLY	2.33534446199701	5	SURE_CORRECT	32	55	252.006876846001
256.077458168998	2	50	CONTROL	2.32323663699935	21	n/a	1000	0	256.077458168998
259.072421355999	3	51	INCORRECTLY	1.6407551730008	5	SURE_CORRECT	70	0	259.072421355999
267.01491817	2	52	CONTROL	2.22693874999823	21	n/a	1000	0	267.01491817
272.508474435999	3	53	INCORRECTLY	1.61428431699824	5	SURE_CORRECT	79	0	272.508474435999
277.522195901998	3	54	INCORRECTLY	2.55463650300226	21	SURE_INCORRECT	65	0	277.522195901998
282.006420743	2	55	CONTROL	2.40196001299773	5	n/a	1000	0	282.006420743
285.100686104	3	56	INCORRECTLY	1.43174916299904	5	SURE_CORRECT	53	0	285.100686104
292.017307943999	3	57	INCORRECTLY	1.74606667899934	21	SURE_INCORRECT	76	0	292.017307943999
296.071248977998	2	58	CONTROL	1.26097530100014	5	n/a	1000	0	296.071248977998
300.009459347999	3	59	INCORRECTLY	2.31707242099947	5	SURE_CORRECT	41	0	300.009459347999
305.519546972999	2	60	CONTROL	1.78684706100103	10	n/a	1000	0	305.519546972999
310.020303925998	3	61	INCORRECTLY	2.04838920600014	10	MAYBE_INCORRECT	63	0	310.020303925998
318.012395475998	3	62	CORRECTLY	1.12938532100088	5	SURE_CORRECT	38	61	318.012395475998
325.011785571998	3	63	CORRECTLY	1.76588854200236	5	SURE_CORRECT	24	41	325.011785571998
330.025564436	3	64	CORRECTLY	2.29728123099994	10	MAYBE_INCORRECT	21	37	330.025564436
335.519057499001	3	65	INCORRECTLY	3.19493978099854	28	MAYBE_CORRECT	67	0	335.519057499001
341.525574971998	3	66	CORRECTLY	1.71874876999937	5	SURE_CORRECT	34	57	341.525574971998
346.522783474	3	67	INCORRECTLY	1.64401032100068	5	SURE_CORRECT	60	0	346.522783474
351.023501963999	2	68	CONTROL	1.85304088200064	21	n/a	1000	0	351.023501963999
355.011277748999	3	69	CORRECTLY	1.94102101599856	5	SURE_CORRECT	22	38	355.011277748999
362.523560244001	3	70	CORRECTLY	1.96456420899995	28	MAYBE_CORRECT	25	44	362.523560244001
367.007740485999	3	71	INCORRECTLY	2.07892773200001	5	SURE_CORRECT	71	0	367.007740485999
371.078313915998	3	72	INCORRECTLY	2.09033712700329	28	MAYBE_CORRECT	57	0	371.078313915998
375.512893282001	3	73	CORRECTLY	1.72261077899748	10	MAYBE_INCORRECT	19	35	375.512893282001
381.02297242	2	74	CONTROL	1.66451429399967	28	n/a	1000	0	381.02297242
386.003610191001	3	75	INCORRECTLY	1.84721585399893	28	MAYBE_CORRECT	74	0	386.003610191001
391.513670154	2	76	CONTROL	1.75382128599813	10	n/a	1000	0	391.513670154
395.518028402999	3	77	CORRECTLY	2.70957697799895	28	MAYBE_CORRECT	17	32	395.518028402999
401.011611824	2	78	CONTROL	1.53297680999822	5	n/a	1000	0	401.011611824
405.015902365998	3	79	INCORRECTLY	1.71035780400052	28	MAYBE_CORRECT	77	0	405.015902365998
409.516715711998	2	80	CONTROL	1.67227101400204	10	n/a	1000	0	409.516715711998
415.506703486	3	81	INCORRECTLY	1.89135838599759	28	MAYBE_CORRECT	44	0	415.506703486
421.513143428998	3	82	CORRECTLY	1.99146285100142	5	SURE_CORRECT	40	64	421.513143428998
426.013956430001	3	83	CORRECTLY	1.79027771300025	28	MAYBE_CORRECT	28	48	426.013956430001
430.067936601998	3	84	INCORRECTLY	1.17805401700025	5	SURE_CORRECT	50	0	430.067936601998
437.017656931999	3	85	INCORRECTLY	1.91655700000047	10	MAYBE_INCORRECT	72	0	437.017656931999
443.504071306001	3	86	INCORRECTLY	1.80171151799732	21	SURE_INCORRECT	69	0	443.504071306001
447.574594572998	3	87	CORRECTLY	2.35464671000227	28	MAYBE_CORRECT	18	34	447.574594572998
452.522082051	2	88	CONTROL	1.7094639149982	10	n/a	1000	0	452.522082051
455.566709582999	2	89	CONTROL	1.37011275999976	28	n/a	1000	0	455.566709582999
462.020010599001	3	90	INCORRECTLY	1.60196149199692	28	MAYBE_CORRECT	61	0	462.020010599001
466.073967452001	2	91	CONTROL	1.99090239799989	21	n/a	1000	0	466.073967452001
470.508486229999	3	92	INCORRECTLY	2.27659192300052	10	MAYBE_INCORRECT	73	0	470.508486229999
