onset	duration	value	trial_type
8.2508	13.5000	1	rest_ons
21.7508	3.0000	1	prep_ons
24.7508	13.5000	1	hold_ons
38.2508	13.5000	1	rest_ons
51.7508	3.0000	1	prep_ons
54.7508	13.5000	1	hold_ons
68.2508	13.5000	1	rest_ons
81.7508	3.0000	1	prep_ons
84.7508	13.5000	1	hold_ons
98.2508	13.5000	1	rest_ons
111.7508	3.0000	1	prep_ons
114.7508	13.5000	1	hold_ons
128.2508	13.5000	1	rest_ons
141.7508	3.0000	1	prep_ons
144.7508	13.5000	1	hold_ons
