onset	duration	value	trial_type
8.2915	13.5000	1	rest_ons
21.7915	3.0000	1	prep_ons
24.7915	13.5000	1	hold_ons
38.2915	13.5000	1	rest_ons
51.7915	3.0000	1	prep_ons
54.7915	13.5000	1	hold_ons
68.2915	13.5000	1	rest_ons
81.7915	3.0000	1	prep_ons
84.7915	13.5000	1	hold_ons
98.2915	13.5000	1	rest_ons
111.7915	3.0000	1	prep_ons
114.7915	13.5000	1	hold_ons
128.2915	13.5000	1	rest_ons
141.7915	3.0000	1	prep_ons
144.7915	13.5000	1	hold_ons
