onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0311175725014436	9.48331365000013	6	3	4.5	0.418566554748395	CORRECT	2	28	1.9895529167502	3.00076511125008	0.0311175725014436
11.5204915605013	7.99121901975013	8	5	3	0.935277039748144	CORRECT	1	5	2.00611590675044	2.98422173299969	11.5204915605013
21.5178276998768	8.0077536419999	2	1	3	0.745299414498277	CORRECT	1	5	2.0060921989998	3.00090174337492	21.5178276998768
31.5150126898766	7.99124062374995	5	3	3	0.755285742748129	CORRECT	2	28	2.00609645499981	2.98428382537486	31.5150126898766
43.5184082198766	9.4998335119999	3	1	4.5	0.721832487123265	CORRECT	1	5	2.00611498599983	3.00084250800001	43.5184082198766
59.0199964202516	6.49897434462491	1	1	1.5	0.816043871748207	CORRECT	2	28	2.00601389399981	3.00076315462502	59.0199964202516
71.5206870458765	9.49985937500014	12	7	4.5	1.13043033512349	INCORRECT	2	5	2.0060392106252	3.0007869850001	71.5206870458765
85.0161273412514	9.49994091162534	6	3	4.5	1.0298350391231	CORRECT	1	5	2.00614076900001	3.00090451799997	85.0161273412514
96.5221417112516	9.49987895437516	9	5	4.5	0.689619110123203	CORRECT	2	28	2.00598848324989	3.00085145775029	96.5221417112516
110.017561005876	8.007798283375	11	7	3	0.981456746123058	CORRECT	2	28	2.00612069675026	3.0174222833748	110.017561005876
126.016440702501	8.00785460237512	8	5	3	0.713433161123248	CORRECT	2	28	2.00615910975012	3.01751155600004	126.016440702501
138.019750456127	9.49999666174926	9	5	4.5	0.909660092122976	INCORRECT	1	28	2.0062136791239	3.00081701099998	138.019750456127
151.515313086501	6.49898959437496	4	3	1.5	0.958797291748397	INCORRECT	1	28	2.0061217867501	3.00075392662484	151.515313086501
162.009944140252	6.51564045899977	7	5	1.5	0.736540141122987	INCORRECT	1	28	2.00606283099978	3.0008833943748	162.009944140252
172.521195866876	9.48328739024964	6	3	4.5	1.56013414512336	CORRECT	1	5	2.00602473637491	2.98431471724962	172.521195866876
186.016604898251	6.49910255100031	10	7	1.5	0.979228658748525	CORRECT	1	5	2.00610477725013	3.00084119400026	186.016604898251
196.511226876251	6.49907241000028	1	1	1.5	0.709144053373166	CORRECT	2	28	2.00614638625029	2.98420650162507	196.511226876251
209.011957604876	6.51569378937529	10	7	1.5	1.06430566074823	CORRECT	2	28	2.0060764673749	3.00086860900001	209.011957604876
219.523238986252	7.99112646699996	2	1	3	0.725764597123543	CORRECT	2	28	1.98945495162479	3.0008415593752	219.523238986252
237.528193873627	6.49905772162492	7	5	1.5	1.06558869449827	CORRECT	1	5	1.98953589562507	3.00089381774978	237.528193873627
252.018397721877	7.99116306162477	5	3	3	0.935672011748466	CORRECT	1	5	2.00605942862467	3.00075792625012	252.018397721877
264.021780263627	9.48330153662482	3	1	4.5	0.722084115748203	CORRECT	1	5	2.0061164256249	2.9842302889997	264.021780263627
277.517208697252	9.49986825725	12	7	4.5	0.955469673748212	CORRECT	2	28	2.00609440424978	3.00081271125009	277.517208697252
289.023176909252	7.99122981662504	11	7	3	0.875253951123341	CORRECT	1	5	1.98954617662503	3.00092782299998	289.023176909252
301.009960326252	8.00774649262485	2	1	3	0.971130246123266	CORRECT	2	28	2.00610741999981	3.00086393599986	301.009960326252
311.023831261251	7.99109798925019	8	5	3	0.734439660498083	CORRECT	2	28	1.98946234462528	3.00085554299994	311.023831261251
321.021004757251	6.49905481824999	10	7	1.5	1.76953954174814	CORRECT	1	5	2.00612591125036	3.00080409724978	321.021004757251
335.511322067501	6.5156083487509	1	1	1.5	1.22975285012353	CORRECT	1	5	2.00601281575064	3.0008679283751	335.511322067501
344.016368329877	8.00781791000009	11	7	3	1.16912912749831	CORRECT	1	5	2.00606130662482	3.01747334637503	344.016368329877
354.013707453252	6.49898002224973	7	5	1.5	0.722438604748277	CORRECT	2	28	2.00605705962471	3.00081887124998	354.013707453252
362.518820839877	6.49903565137492	4	3	1.5	0.76931123274835	CORRECT	2	28	2.00601751899967	3.00089913400006	362.518820839877
373.013368991501	8.00786786375011	11	7	3	0.639490891498554	CORRECT	2	28	2.00617088037507	3.0009315757502	373.013368991501
383.027248345251	9.4832605456254	3	1	4.5	0.664938344748407	CORRECT	2	28	1.98947134062519	3.00074020662532	383.027248345251
396.522740167877	9.48331629474978	12	7	4.5	0.711723206373335	CORRECT	2	28	2.00603685499982	2.9842470059998	396.522740167877
408.012067469502	8.00783752437474	2	1	3	1.21507539637332	CORRECT	1	5	2.00609258174973	3.00086676525007	408.012067469502
428.006575976251	6.51561753324995	10	7	1.5	1.08686798212329	CORRECT	2	28	2.00615328999993	3.00082805662487	428.006575976251
438.517855291377	9.49982970012479	3	1	4.5	0.8430864201232	CORRECT	1	5	2.00603165749999	3.00079553262503	438.517855291377
450.023797606877	9.48331252600019	9	5	4.5	0.720595667748512	CORRECT	1	5	1.98952095037521	2.98421069662527	450.023797606877
463.519229779502	9.4998930923748	6	3	4.5	0.520864385748155	CORRECT	2	28	2.00609941699986	3.00080699462478	463.519229779502
475.025246386252	7.99121726600015	5	3	3	0.710806703498292	CORRECT	1	5	1.98947321724972	3.00088343775042	475.025246386252
487.012032188877	8.00770380537506	8	5	3	0.804576642748543	CORRECT	2	28	2.0060341909998	3.00080374200024	487.012032188877
499.015327991252	6.49908942862521	4	3	1.5	0.896676838123312	CORRECT	2	28	2.00615042137497	3.00086753599999	499.015327991252
507.520451562252	6.49905820387539	4	3	1.5	1.01874019037314	CORRECT	1	5	2.00614031099985	3.00079015950041	507.520451562252
