onset	duration	value	trial_type
10.7364	13.5000	1	rest_ons
24.2364	3.0000	1	prep_ons
27.2364	13.5000	1	hold_ons
40.7364	13.5000	1	rest_ons
54.2364	3.0000	1	prep_ons
57.2364	13.5000	1	hold_ons
70.7364	13.5000	1	rest_ons
84.2364	3.0000	1	prep_ons
87.2364	13.5000	1	hold_ons
100.7364	13.5000	1	rest_ons
114.2364	3.0000	1	prep_ons
117.2364	13.5000	1	hold_ons
130.7364	13.5000	1	rest_ons
144.2364	3.0000	1	prep_ons
147.2364	13.5000	1	hold_ons
