onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0808305919999839	3	1	CORRECTLY	n/a	n/a	n/a	3	6	0.0808305919999839
4.51546737700119	3	2	INCORRECTLY	n/a	n/a	n/a	55	0	4.51546737700119
13.0205909690012	2	3	CONTROL	2.41649760499968	5	n/a	1000	0	13.0205909690012
16.0651599720004	3	4	CORRECTLY	n/a	n/a	n/a	12	0	16.0651599720004
21.012681047001	3	5	CORRECTLY	3.47000969299916	10	MAYBE_INCORRECT	8	15	21.012681047001
25.0667098970007	2	6	CONTROL	2.69902087199989	28	n/a	1000	0	25.0667098970007
29.0213668380002	3	7	INCORRECTLY	2.54077020700061	10	MAYBE_INCORRECT	59	0	29.0213668380002
36.0206917470005	3	8	CORRECTLY	1.73252751800101	10	MAYBE_INCORRECT	7	13	36.0206917470005
40.5049189279998	3	9	INCORRECTLY	2.58869441500065	21	SURE_INCORRECT	68	0	40.5049189279998
47.0078327130013	3	10	INCORRECTLY	2.84953888899872	28	MAYBE_CORRECT	64	0	47.0078327130013
51.0784584930007	3	11	CORRECTLY	1.59872498199911	28	MAYBE_CORRECT	6	12	51.0784584930007
56.0258920600008	2	12	CONTROL	1.81641650100028	5	n/a	1000	0	56.0258920600008
61.5194165490011	3	13	INCORRECTLY	3.50624814599905	21	SURE_INCORRECT	78	0	61.5194165490011
65.5734753810011	3	14	CORRECTLY	1.95441104899874	21	SURE_INCORRECT	16	31	65.5734753810011
69.5778223040015	3	15	CORRECTLY	2.10861651099913	21	SURE_INCORRECT	14	0	69.5778223040015
75.0217171780005	3	16	CORRECTLY	2.14803558499989	21	SURE_INCORRECT	1	3	75.0217171780005
79.0756810050007	3	17	CORRECTLY	3.18363806799971	28	MAYBE_CORRECT	5	11	79.0756810050007
83.5102360310011	3	18	INCORRECTLY	2.97778799600019	5	SURE_CORRECT	51	0	83.5102360310011
90.0132366500002	3	19	INCORRECTLY	3.1800195449996	28	MAYBE_CORRECT	47	0	90.0132366500002
94.0672014720003	3	20	INCORRECTLY	1.79944634700041	28	MAYBE_CORRECT	66	0	94.0672014720003
99.0146622870016	3	21	CORRECTLY	2.39597162399878	5	SURE_CORRECT	10	20	99.0146622870016
103.068755926	3	22	INCORRECTLY	1.74539570900015	5	SURE_CORRECT	48	0	103.068755926
107.073016389	3	23	INCORRECTLY	3.16469838000012	10	MAYBE_INCORRECT	52	0	107.073016389
115.015494292	3	24	INCORRECTLY	2.67497727699993	28	MAYBE_CORRECT	45	0	115.015494292
119.516296657001	3	25	CORRECTLY	1.17164051399959	28	MAYBE_CORRECT	9	18	119.516296657001
125.506206138001	3	26	INCORRECTLY	2.09531148299902	28	MAYBE_CORRECT	42	0	125.506206138001
131.016358416	3	27	INCORRECTLY	2.64093578600114	28	MAYBE_CORRECT	80	0	131.016358416
137.022865903	3	28	CORRECTLY	2.62689987900012	28	MAYBE_CORRECT	2	5	137.022865903
142.020014256001	2	29	CONTROL	2.80368763499973	10	n/a	1000	0	142.020014256001
