onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0299535396507054	9.48333314221691	6	3	4.5	0.872050910132202	CORRECT	2	28	1.98955552999996	3.00085388399975	0.0299535396507054
11.5193769770854	8.00777721856548	8	5	3	1.11815509613234	CORRECT	1	5	2.00614533656517	3.00091429678332	11.5193769770854
21.5166538848675	8.00775405000013	2	1	3	0.999699700132169	CORRECT	1	5	2.0060375867829	3.01748158300006	21.5166538848675
31.5139159284331	8.00773305343455	5	3	3	0.964281916349137	CORRECT	2	28	2.00608255521774	3.00087404021679	31.5139159284331
43.5172496136506	9.49980967600004	3	1	4.5	1.10345658334927	CORRECT	1	5	1.98943623843479	3.00082123099992	43.5172496136506
59.0187392478679	6.49908365378269	1	1	1.5	0.847764382348942	CORRECT	2	28	2.00612157078285	3.00079075799977	59.0187392478679
71.5194735598679	9.49989395721741	12	7	4.5	1.28105766713225	CORRECT	2	28	2.00608064278276	3.00081215421778	71.5194735598679
85.0149426020853	9.4998560545655	6	3	4.5	1.05714852891469	INCORRECT	1	28	2.00609949356522	3.00085372056537	85.0149426020853
96.5209195516504	9.49993227200002	9	5	4.5	0.997612978914731	CORRECT	2	28	2.0060944992174	3.00093208156522	96.5209195516504
110.016404305868	7.99114266978313	11	7	3	1.32470269413216	CORRECT	2	28	2.00602857421791	3.00079375278301	110.016404305868
126.015377413216	8.00769846543471	8	5	3	1.44351753434921	CORRECT	2	28	2.00601624865203	3.01745493899989	126.015377413216
138.018700327868	9.49984048599981	9	5	4.5	0.918272416132368	CORRECT	1	5	2.00598797621751	3.00088326900004	138.018700327868
151.514130799651	6.51560029400025	4	3	1.5	1.33956587056673	INCORRECT	1	28	2.00606432299992	3.01740119721762	151.514130799651
162.025320403651	6.49908440521676	7	5	1.5	0.942516151914788	CORRECT	1	5	1.98950828943453	3.00088644578227	162.025320403651
172.520021441216	9.53296894365167	6	3	4.5	n/a	NO_RESPONSE	1	n/a	2.0060757674346	3.03393011800017	172.520021441216
186.015453890868	6.49902034199977	10	7	1.5	0.987953944349101	INCORRECT	1	28	2.00605683899994	3.00077093021673	186.015453890868
196.510073804651	6.49907149599994	1	1	1.5	0.833113409132238	CORRECT	2	28	2.00612835599986	2.98425668278287	196.510073804651
209.027372393085	6.49907869178242	10	7	1.5	1.37386753134933	CORRECT	2	28	1.9894580729997	3.01747269821726	209.027372393085
219.521968984868	7.99122376778314	2	1	3	1.30117567034949	CORRECT	2	28	1.9895390329998	3.00083156100027	219.521968984868
237.510462266651	6.51565179499994	7	5	1.5	1.3276721043494	CORRECT	1	5	2.00609270921677	3.00086892300033	237.510462266651
252.017188980651	8.00776394000013	5	3	3	1.0595907973493	CORRECT	1	5	2.006156852	3.00075717300024	252.017188980651
264.020576773651	9.49984885621689	3	1	4.5	0.659208384349313	CORRECT	1	5	2.00611038021725	3.00075078321697	264.020576773651
277.51608526065	9.49984100900019	12	7	4.5	1.22165526091476	CORRECT	2	28	2.00601288943471	3.00086102956539	277.51608526065
289.022039518433	7.99109188543434	11	7	3	1.02164331234917	CORRECT	1	5	2.00604031243438	3.00077056621694	289.022039518433
301.025319142868	7.99121172978266	2	1	3	0.965209499349385	CORRECT	2	28	1.98953791878284	3.00079791400003	301.025319142868
311.022569757868	7.99120225000024	8	5	3	0.752779537349397	CORRECT	2	28	2.00607808621771	3.00082777221724	311.022569757868
321.019892818868	6.49896079321752	10	7	1.5	1.1979988743492	CORRECT	1	5	2.0060583592176	3.00077983143456	321.019892818868
335.510030484085	6.51564867300021	1	1	1.5	0.82297693334931	CORRECT	1	5	2.00617822256527	3.00081580343476	335.510030484085
344.015191932651	8.00775359599993	11	7	3	1.57236321913206	CORRECT	1	5	2.00614755199967	3.01736296478293	344.015191932651
354.01247124165	6.49909327700016	7	5	1.5	0.88223976391464	CORRECT	2	28	2.00613386500027	3.00087755856521	354.01247124165
362.517616088868	6.49907304499993	4	3	1.5	0.76605698313233	CORRECT	2	28	2.00602048878272	3.00091041299993	362.517616088868
373.012243985868	8.00771356399991	11	7	3	0.824443855131904	CORRECT	2	28	2.00608973256521	3.00079168699995	373.012243985868
383.026064277868	9.49990281978307	3	1	4.5	0.940665350131894	CORRECT	2	28	1.98949799221782	3.01742593578274	383.026064277868
396.521569748651	9.49985521321696	12	7	4.5	0.989132089348914	CORRECT	2	28	2.00603741921714	3.00084403221672	396.521569748651
408.027481105868	7.99119726778326	2	1	3	0.986682035349531	CORRECT	1	5	1.98955978499998	3.0008684950003	408.027481105868
428.005475954433	6.51564188221755	10	7	1.5	1.01153475591491	CORRECT	2	28	2.00603579643439	3.00093981856571	428.005475954433
438.516683843868	9.49986606799985	3	1	4.5	0.965421505132326	CORRECT	1	5	2.0060368190002	3.00085254499982	438.516683843868
450.022580033651	9.48334860456453	9	5	4.5	0.847305273567144	CORRECT	1	5	1.98958137578256	2.98420343078215	450.022580033651
463.518139488651	9.4998685502178	6	3	4.5	0.880061040349574	CORRECT	2	28	2.00607082821716	3.0008233042181	463.518139488651
475.02407404465	7.99117797100007	5	3	3	0.858194077218286	CORRECT	1	5	1.98953581300066	3.00080229086871	475.02407404465
487.010827322651	8.00777319121698	8	5	3	1.723857199132	CORRECT	2	28	2.00607402499918	3.00087822899968	487.010827322651
499.014174031651	6.49899466243369	4	3	1.5	0.859112991349321	CORRECT	2	28	2.00602082899968	3.00084013243395	499.014174031651
507.51931833865	6.49898188421776	4	3	1.5	0.789399216132551	CORRECT	1	5	2.00607604521792	3.00085093600046	507.51931833865
520.019987314651	7.99116544621756	5	3	3	1.56155211113219	CORRECT	2	28	2.00613556099961	3.00079259700033	520.019987314651
530.017277331869	9.49989391399959	12	7	4.5	1.38553580334883	CORRECT	1	5	2.00610897199931	3.0008151242173	530.017277331869
547.524951697433	9.48320474965203	9	5	4.5	1.09117584313208	CORRECT	1	5	1.9894660554346	2.98426591921725	547.524951697433
559.01432573065	6.49894579265219	1	1	1.5	1.17571427834991	CORRECT	2	28	2.00604774521798	3.00080178065218	559.01432573065
567.519360742085	6.49907997878381	7	5	1.5	1.06924573913147	CORRECT	2	28	2.00616968178383	3.00085545399997	567.519360742085
