onset	duration	value	trial_type
8.4481	13.5000	1	rest_ons
21.9481	3.0000	1	prep_ons
24.9481	13.5000	1	hold_ons
38.4481	13.5000	1	rest_ons
51.9481	3.0000	1	prep_ons
54.9481	13.5000	1	hold_ons
68.4481	13.5000	1	rest_ons
81.9481	3.0000	1	prep_ons
84.9481	13.5000	1	hold_ons
98.4481	13.5000	1	rest_ons
111.9481	3.0000	1	prep_ons
114.9481	13.5000	1	hold_ons
128.4481	13.5000	1	rest_ons
141.9481	3.0000	1	prep_ons
144.9481	13.5000	1	hold_ons
