onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0783899670855135	3	1	CORRECTLY	3.05768190491426	5	SURE_CORRECT	3	6	0.0783899670855135
4.50503447893061	3	2	INCORRECTLY	1.85267408806931	21	SURE_INCORRECT	55	0	4.50503447893061
13.0266316977031	2	3	CONTROL	1.3943587372969	5	n/a	1000	0	13.0266316977031
16.0606721780855	3	4	CORRECTLY	3.76456245591453	21	SURE_INCORRECT	12	0	16.0606721780855
21.0178358151629	3	5	CORRECTLY	1.42330139783689	5	SURE_CORRECT	8	15	21.0178358151629
25.0632153601587	2	6	CONTROL	1.66998474684124	28	n/a	1000	0	25.0632153601587
29.0090955660085	3	7	INCORRECTLY	2.64382533299158	21	SURE_INCORRECT	59	0	29.0090955660085
36.0054517290082	3	8	CORRECTLY	1.79101567799171	5	SURE_CORRECT	7	13	36.0054517290082
40.5149999270084	3	9	INCORRECTLY	1.9587308069913	5	SURE_CORRECT	68	0	40.5149999270084
47.014149566618	3	10	INCORRECTLY	2.15684498338169	28	MAYBE_CORRECT	64	0	47.014149566618
51.0759601290083	3	11	CORRECTLY	2.26704695599165	5	SURE_CORRECT	6	12	51.0759601290083
56.0166298460081	2	12	CONTROL	0.800049907991706	5	n/a	1000	0	56.0166298460081
61.5042890908535	3	13	INCORRECTLY	2.33454178214652	21	SURE_INCORRECT	78	0	61.5042890908535
65.5662176481587	3	14	CORRECTLY	3.34474279884125	21	SURE_INCORRECT	16	31	65.5662176481587
69.5618168466176	3	15	CORRECTLY	1.73916733938222	5	SURE_CORRECT	14	0	69.5618168466176
75.0162933680854	3	16	CORRECTLY	1.98790107291461	5	SURE_CORRECT	1	3	75.0162933680854
79.0781928100855	3	17	CORRECTLY	1.60747025591445	5	SURE_CORRECT	5	11	79.0781928100855
83.5050012890042	3	18	INCORRECTLY	1.92781969899579	21	SURE_INCORRECT	51	0	83.5050012890042
90.0205009600081	3	19	INCORRECTLY	2.10755948099177	21	SURE_INCORRECT	47	0	90.0205009600081
94.0658629070081	3	20	INCORRECTLY	1.34999273799167	21	SURE_INCORRECT	66	0	94.0658629070081
99.0230620460084	3	21	CORRECTLY	1.85061113099164	5	SURE_CORRECT	10	20	99.0230620460084
103.068322744008	3	22	INCORRECTLY	2.80085205499154	21	SURE_INCORRECT	48	0	103.068322744008
107.063962609085	3	23	INCORRECTLY	2.67256275091449	21	SURE_INCORRECT	52	0	107.063962609085
115.005406375931	3	24	INCORRECTLY	3.19475255606903	21	SURE_INCORRECT	45	0	115.005406375931
119.514941085085	3	25	CORRECTLY	2.06703358791447	5	SURE_CORRECT	9	18	119.514941085085
125.516593973085	3	26	INCORRECTLY	2.65763453691443	21	SURE_INCORRECT	42	0	125.516593973085
131.020897854085	3	27	INCORRECTLY	3.11826900791448	21	SURE_INCORRECT	80	0	131.020897854085
137.005984451008	3	28	CORRECTLY	1.73887297499141	5	SURE_CORRECT	2	5	137.005984451008
142.012837618008	2	29	CONTROL	1.97794872599161	10	n/a	1000	0	142.012837618008
145.063458097008	3	30	INCORRECTLY	1.99923796899157	21	SURE_INCORRECT	56	0	145.063458097008
150.517977747163	3	31	INCORRECTLY	2.28613855483673	21	SURE_INCORRECT	43	0	150.517977747163
155.011009437467	3	32	INCORRECTLY	1.94243379653244	21	SURE_INCORRECT	58	0	155.011009437467
159.520569797085	3	33	CORRECTLY	3.76025058691448	28	MAYBE_CORRECT	4	9	159.520569797085
167.014357182467	3	34	CORRECTLY	1.84680292653229	5	SURE_CORRECT	13	0	167.014357182467
173.513372377085	3	35	CORRECTLY	1.59109731691433	5	SURE_CORRECT	11	21	173.513372377085
