onset	duration	value	trial_type
8.3872	13.5000	1	rest_ons
21.8872	3.0000	1	prep_ons
24.8872	13.5000	1	hold_ons
38.3872	13.5000	1	rest_ons
51.8872	3.0000	1	prep_ons
54.8872	13.5000	1	hold_ons
68.3872	13.5000	1	rest_ons
81.8872	3.0000	1	prep_ons
84.8872	13.5000	1	hold_ons
98.3872	13.5000	1	rest_ons
111.8872	3.0000	1	prep_ons
114.8872	13.5000	1	hold_ons
128.3872	13.5000	1	rest_ons
141.8872	3.0000	1	prep_ons
144.8872	13.5000	1	hold_ons
