onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.097202715000094	3	1	CORRECTLY	2.93308927299995	5	SURE_CORRECT	3	6	0.097202715000094
4.51528001799988	3	2	INCORRECTLY	2.66617325300012	21	SURE_INCORRECT	55	0	4.51528001799988
13.020382874	2	3	CONTROL	0.931167082000002	5	n/a	1000	0	13.020382874
16.0650927449999	3	4	CORRECTLY	2.64565742600007	5	SURE_CORRECT	12	0	16.0650927449999
21.0125212319999	3	5	CORRECTLY	1.55594078100012	5	SURE_CORRECT	8	15	21.0125212319999
25.083048682	2	6	CONTROL	1.35688780999999	28	n/a	1000	0	25.083048682
29.0211700540001	3	7	INCORRECTLY	2.18889977599997	5	SURE_CORRECT	59	0	29.0211700540001
36.020528063	3	8	CORRECTLY	3.46029459900001	10	MAYBE_INCORRECT	7	13	36.020528063
40.504686662	3	9	INCORRECTLY	1.78959227799987	21	SURE_INCORRECT	68	0	40.504686662
47.00769096	3	10	INCORRECTLY	2.33305561199995	21	SURE_INCORRECT	64	0	47.00769096
51.061650074	3	11	CORRECTLY	2.38186690899988	5	SURE_CORRECT	6	12	51.061650074
56.0091861860001	2	12	CONTROL	0.935067505999996	5	n/a	1000	0	56.0091861860001
61.51924525	3	13	INCORRECTLY	1.9607054139999	21	SURE_INCORRECT	78	0	61.51924525
65.5732884179999	3	14	CORRECTLY	1.86092916100006	21	SURE_INCORRECT	16	31	65.5732884179999
69.561061011	3	15	CORRECTLY	2.66304047299991	5	SURE_CORRECT	14	0	69.561061011
75.021565643	3	16	CORRECTLY	2.44413619700003	21	SURE_INCORRECT	1	3	75.021565643
79.0754912269999	3	17	CORRECTLY	2.46732151100014	5	SURE_CORRECT	5	11	79.0754912269999
83.5101102379999	3	18	INCORRECTLY	1.76732485499997	21	SURE_INCORRECT	51	0	83.5101102379999
90.0130539459999	3	19	INCORRECTLY	2.33455810300006	21	SURE_INCORRECT	47	0	90.0130539459999
94.0835617180001	3	20	INCORRECTLY	2.6287966939999	21	SURE_INCORRECT	66	0	94.0835617180001
99.01454659	3	21	CORRECTLY	1.90711396799998	5	SURE_CORRECT	10	20	99.01454659
103.068520435	3	22	INCORRECTLY	2.04826983399994	21	SURE_INCORRECT	48	0	103.068520435
107.072856764	3	23	INCORRECTLY	2.40876817900016	21	SURE_INCORRECT	52	0	107.072856764
115.01538152	3	24	INCORRECTLY	2.52681205300019	21	SURE_INCORRECT	45	0	115.01538152
119.516099116	3	25	CORRECTLY	2.2072907889999	5	SURE_CORRECT	9	18	119.516099116
125.506070285	3	26	INCORRECTLY	2.4552810109999	21	SURE_INCORRECT	42	0	125.506070285
131.016218389	3	27	INCORRECTLY	1.98958906100006	21	SURE_INCORRECT	80	0	131.016218389
137.006118443	3	28	CORRECTLY	1.93894300000011	5	SURE_CORRECT	2	5	137.006118443
142.019827941	2	29	CONTROL	1.45478396700014	10	n/a	1000	0	142.019827941
145.064511936	3	30	INCORRECTLY	2.75419098800012	21	SURE_INCORRECT	56	0	145.064511936
150.524966218	3	31	INCORRECTLY	3.01494717500009	5	SURE_CORRECT	43	0	150.524966218
155.009185247	3	32	INCORRECTLY	3.47624589499992	21	SURE_INCORRECT	58	0	155.009185247
159.509970475	3	33	CORRECTLY	3.13432514500005	21	SURE_INCORRECT	4	9	159.509970475
167.005672016	3	34	CORRECTLY	2.6897196299999	10	MAYBE_INCORRECT	13	0	167.005672016
173.508579498	3	35	CORRECTLY	1.43404916300005	5	SURE_CORRECT	11	21	173.508579498
178.505779466	3	36	CORRECTLY	2.20236291900005	5	SURE_CORRECT	15	30	178.505779466
182.576299807	3	37	INCORRECTLY	1.4486260000001	21	SURE_INCORRECT	46	0	182.576299807
188.516615557	2	38	CONTROL	1.29225856399989	28	n/a	1000	0	188.516615557
193.513780428	2	39	CONTROL	0.829292109999869	28	n/a	1000	0	193.513780428
198.014538033	3	40	INCORRECTLY	2.58038556799988	5	SURE_CORRECT	62	0	198.014538033
203.011663493	2	41	CONTROL	0.854243647999965	5	n/a	1000	0	203.011663493
207.512434833	2	42	CONTROL	1.11729725500004	21	n/a	1000	0	207.512434833
211.020383281	2	43	CONTROL	0.941458349999948	28	n/a	1000	0	211.020383281
218.516111515	3	44	INCORRECTLY	2.58430740200015	21	SURE_INCORRECT	49	0	218.516111515
224.009719362	3	45	CORRECTLY	2.19814884900006	21	SURE_INCORRECT	27	47	224.009719362
229.519797059	3	46	CORRECTLY	2.10825597100006	5	SURE_CORRECT	30	53	229.519797059
235.013360465	3	47	INCORRECTLY	1.55061922999994	21	SURE_INCORRECT	75	0	235.013360465
244.511252868	3	48	CORRECTLY	1.91810868700009	5	SURE_CORRECT	35	58	244.511252868
252.007064652	3	49	CORRECTLY	3.38300723199995	28	MAYBE_CORRECT	32	55	252.007064652
256.06101388	2	50	CONTROL	1.29115384300007	21	n/a	1000	0	256.06101388
259.072524075	3	51	INCORRECTLY	1.87600270200005	21	SURE_INCORRECT	70	0	259.072524075
267.015009179	2	52	CONTROL	1.18960236400017	21	n/a	1000	0	267.015009179
272.525123532	3	53	INCORRECTLY	1.68781130599996	21	SURE_INCORRECT	79	0	272.525123532
277.522296753	3	54	INCORRECTLY	2.73026871399998	21	SURE_INCORRECT	65	0	277.522296753
282.006528379	2	55	CONTROL	1.072770386	5	n/a	1000	0	282.006528379
285.084255757	3	56	INCORRECTLY	1.9830577780001	21	SURE_INCORRECT	53	0	285.084255757
292.01734487	3	57	INCORRECTLY	2.63141525099991	21	SURE_INCORRECT	76	0	292.01734487
