onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0133924950200708	2	1	CONTROL	1	1.58623713509132	1	LEFT	5	1	1	0	0	0.0465223759088076	0.0133924950200708	0.0465223759088076
4.52287983124415	2	2	CONTROL	1	1.24643684998637	2	RIGHT	28	1	1	0	0	4.53951803801374	4.52287983124415	4.53951803801374
11.5193373041325	4	3	TASK	2	1.32571535220359	1	LEFT	5	1	0	1	16	12.5140634197965	11.5193373041325	12.5140634197965
19.5270529079085	2	4	CONTROL	1	0.830315226433868	1	LEFT	5	1	1	0	0	19.5437110215662	19.5270529079085	19.5437110215662
22.0636843799089	4	5	TASK	2	0.98015378197988	2	RIGHT	28	1	0	1	28	23.00866459702	22.0636843799089	23.00866459702
38.5102309071322	4	6	TASK	2	0.700165062217366	1	LEFT	5	1	0	1	1	39.5051481317828	38.5102309071322	39.5051481317828
49.5188026291321	2	7	CONTROL	1	0.774455410979954	2	RIGHT	28	1	1	0	0	49.5354728790203	49.5188026291321	49.5354728790203
56.5153093440204	2	8	CONTROL	1	1.06413662409841	2	RIGHT	28	1	1	0	0	56.5318572189017	56.5153093440204	56.5318572189017
66.0150965281323	4	9	TASK	2	0.881036643217158	2	RIGHT	28	1	0	1	33	67.0100004327828	66.0150965281323	67.0100004327828
70.5247139377966	2	10	CONTROL	1	0.929827316091632	2	RIGHT	28	1	1	0	0	70.5413141899085	70.5247139377966	70.5413141899085
76.0123962729085	4	11	TASK	2	0.905858871105011	2	RIGHT	28	1	0	1	17	77.0072101568949	76.0123962729085	77.0072101568949
81.51668379902	4	12	TASK	2	0.622693331091341	2	RIGHT	28	1	0	1	11	82.5114709549089	81.51668379902	82.5114709549089
92.5087265819088	4	13	TASK	2	0.50978964909109	1	LEFT	5	1	0	1	8	93.5200270329087	92.5087265819088	93.5200270329087
98.0129609989085	2	14	CONTROL	1	0.560207712203464	1	LEFT	5	1	1	0	0	98.0295370547965	98.0129609989085	98.0295370547965
104.528639893132	4	15	TASK	2	0.593016698105203	1	LEFT	5	1	0	1	5	105.506878328895	104.528639893132	105.506878328895
109.02159210502	2	16	CONTROL	1	1.32329268998001	1	LEFT	5	1	1	0	0	109.03819288402	109.02159210502	109.03819288402
112.02237939402	2	17	CONTROL	1	0.706186049203552	2	RIGHT	28	1	1	0	0	112.039027423797	112.02237939402	112.039027423797
118.504996236783	4	18	TASK	2	0.81951867709131	2	RIGHT	28	1	0	1	25	119.516271411909	118.504996236783	119.516271411909
125.02055423402	2	19	CONTROL	1	0.628643460979674	1	LEFT	5	1	1	0	0	125.03706470802	125.02055423402	125.03706470802
129.01615822902	4	20	TASK	2	0.646160373091334	1	LEFT	5	1	0	1	21	130.010811501909	129.01615822902	130.010811501909
135.017759767909	4	21	TASK	2	0.940023727867811	2	RIGHT	28	1	0	1	35	136.012477889132	135.017759767909	136.012477889132
151.016732385909	4	22	TASK	2	0.714588751091469	1	LEFT	5	1	0	1	4	152.011458193909	151.016732385909	152.011458193909
155.526298364909	4	23	TASK	2	0.683805984091123	2	RIGHT	28	1	0	1	34	156.521007613909	155.526298364909	156.521007613909
161.013964982909	2	24	CONTROL	1	0.915925469979811	2	RIGHT	28	1	1	0	0	161.03057950302	161.013964982909	161.03057950302
165.026130707132	2	25	CONTROL	1	0.595242237979619	1	LEFT	5	1	1	0	0	165.04271305202	165.026130707132	165.04271305202
174.509450134909	2	26	CONTROL	1	0.727793275210388	2	RIGHT	28	1	1	0	0	174.52605313879	174.509450134909	174.52605313879
179.516368828909	2	27	CONTROL	1	0.720915821209928	2	RIGHT	28	1	1	0	0	179.53294507079	179.516368828909	179.53294507079
182.052968304797	4	28	TASK	2	0.643835564091205	2	RIGHT	28	1	0	1	15	183.014532228909	182.052968304797	183.014532228909
189.016268944797	2	29	CONTROL	1	1.05696677409151	2	RIGHT	28	1	1	0	0	189.032817417909	189.016268944797	189.032817417909
193.011842830909	4	30	TASK	2	0.576433319091393	2	RIGHT	28	1	0	1	36	194.006593258909	193.011842830909	194.006593258909
202.014294731909	4	31	TASK	2	0.805261948216867	2	RIGHT	28	1	0	1	14	203.009180656783	202.014294731909	203.009180656783
209.508172499909	4	32	TASK	2	0.72133864809166	1	LEFT	5	1	0	1	77	210.519492039909	209.508172499909	210.519492039909
216.02377520002	2	33	CONTROL	1	1.09053809609168	2	RIGHT	28	1	1	0	0	216.040355451908	216.02377520002	216.040355451908
220.516645927468	4	34	TASK	2	0.692875402091431	1	LEFT	5	1	0	1	87	221.511490645908	220.516645927468	221.511490645908
226.020975915132	4	35	TASK	2	0.865675469980033	1	LEFT	5	1	0	1	73	227.01571214302	226.020975915132	227.01571214302
