onset	duration	value	trial_type
8.2051	13.5000	1	rest_ons
21.7051	3.0000	1	prep_ons
24.7051	13.5000	1	hold_ons
38.2051	13.5000	1	rest_ons
51.7051	3.0000	1	prep_ons
54.7051	13.5000	1	hold_ons
68.2051	13.5000	1	rest_ons
81.7051	3.0000	1	prep_ons
84.7051	13.5000	1	hold_ons
98.2051	13.5000	1	rest_ons
111.7051	3.0000	1	prep_ons
114.7051	13.5000	1	hold_ons
128.2051	13.5000	1	rest_ons
141.7051	3.0000	1	prep_ons
144.7051	13.5000	1	hold_ons
