onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0322092570004315	9.48139609699956	6	3	4.5	0.999109271000634	CORRECT	2	28	1.98568433499986	2.99496533799993	0.0322092570004315
11.515827229	8.00865926200004	8	5	3	1.57693086800009	CORRECT	1	5	2.00212829500015	3.01156701699983	11.515827229
21.5101055280002	8.00868934299979	2	1	3	0.508441594000033	CORRECT	1	5	2.0021989830002	2.99496698799976	21.5101055280002
31.5209492040003	7.99209695900026	5	3	3	0.917231519999405	CORRECT	2	28	1.98564346500007	2.9949050109999	31.5209492040003
43.5174763330006	9.4978975439999	3	1	4.5	0.685183276000316	CORRECT	1	5	2.0021527279996	2.99501302800036	43.5174763330006
59.0219128240005	6.48631127799945	1	1	1.5	0.998397556000782	CORRECT	2	28	1.98565385399979	2.99498454700006	59.0219128240005
71.5148066560005	9.4978660859997	12	7	4.5	1.76143062200026	CORRECT	2	28	2.00212177599951	2.99492312799975	71.5148066560005
85.0170123820008	9.49794947800001	6	3	4.5	1.56257779999942	CORRECT	1	5	2.00224008199984	2.99498554000002	85.0170123820008
96.5171235760008	9.4978734919996	9	5	4.5	1.03270280000015	CORRECT	2	28	2.00220683899988	2.99498545000006	96.5171235760008
110.019407961	7.99211927000033	11	7	3	1.15806579699984	CORRECT	2	28	2.00209575100052	2.99497710000014	110.019407961
126.02019354	7.99221097999998	8	5	3	1.06464709099964	CORRECT	2	28	1.98566253100034	2.99501447799958	126.02019354
138.016672353	9.49794720400041	9	5	4.5	1.23256135500014	CORRECT	1	5	2.00222205800037	2.99500394700044	138.016672353
151.518966724	6.48643315800018	4	3	1.5	1.44386860699979	INCORRECT	1	28	2.00216775199988	2.99501373699968	151.518966724
162.009703538	6.50292554800035	7	5	1.5	1.9904619580002	CORRECT	1	5	2.00219665799978	2.99500066000019	162.009703538
172.516953532	9.4979418540006	6	3	4.5	1.45383857099932	CORRECT	1	5	2.00222649399984	3.01154403500004	172.516953532
186.019239593001	6.5029106259999	10	7	1.5	1.82430272599959	CORRECT	1	5	1.98563122299947	3.011513079	186.019239593001
196.509949548001	6.50294531599957	1	1	1.5	1.10596334399997	CORRECT	2	28	2.00217661399984	2.99505255700024	196.509949548001
209.019411219	6.48633216300004	10	7	1.5	1.61886979399969	INCORRECT	2	5	2.00212086700049	2.99495609899986	209.019411219
219.51015257	8.00869526899987	2	1	3	0.641915225000048	CORRECT	2	28	2.00217600799988	3.01160171099946	219.51015257
237.513072097	6.50299200500012	7	5	1.5	1.68559787999948	CORRECT	1	5	2.00221623700054	2.99500905999957	237.513072097
252.008169895001	8.00876359799986	5	3	3	0.876785725000445	CORRECT	1	5	2.00221198500003	2.99503033100063	252.008169895001
264.021227377	9.49789727799998	3	1	4.5	0.488906913999926	CORRECT	1	5	1.98572146100014	3.01153029699981	264.021227377
277.523491798001	9.48139102299956	12	7	4.5	1.51624198099944	CORRECT	2	28	1.98563198299962	2.99502029899941	277.523491798001
289.007017741001	8.00870181399932	11	7	3	1.03466598699924	CORRECT	1	5	2.00216825299958	3.01151352799934	289.007017741001
301.020096261001	7.99213786499968	2	1	3	0.652702544999556	CORRECT	2	28	1.98559259299964	2.99507832899963	301.020096261001
311.014407527	8.0086704940004	8	5	3	0.927071537000302	CORRECT	2	28	2.00214680800036	3.01155224600006	311.014407527
321.00867875	6.50297175299966	10	7	1.5	1.57959970199954	CORRECT	1	5	2.01874929800033	2.99502669599951	321.00867875
335.520287501	6.48644992200025	1	1	1.5	1.66368308599976	CORRECT	1	5	1.98563725200074	2.99503782400006	335.520287501
344.008840782	8.0087590510002	11	7	3	1.59077121900009	INCORRECT	1	28	2.00219389799986	3.01154294099979	344.008840782
354.019737354	6.48635393699988	7	5	1.5	1.60129282900016	CORRECT	2	28	2.00214023100034	2.99491590599973	354.019737354
362.508283631	6.50299826700029	4	3	1.5	1.13516378899931	INCORRECT	2	5	2.01867723400028	2.9949809589998	362.508283631
373.015603656	8.00861071300005	11	7	3	0.967805348000184	CORRECT	2	28	2.00215956500051	3.01148492799985	373.015603656
383.026488325	9.48129394599982	3	1	4.5	0.914138730999184	CORRECT	2	28	1.98553438700037	2.99500861899924	383.026488325
396.512164826	9.49793223100005	12	7	4.5	1.85443897799996	CORRECT	2	28	2.00211587300055	2.99507814800018	396.512164826
408.012260967001	8.00870520599983	2	1	3	0.943001594000634	CORRECT	1	5	2.00219419599944	3.0116131980003	408.012260967001
