onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787761527230941	3	1	CORRECTLY	2.35321294227697	5	SURE_CORRECT	3	6	0.0787761527230941
4.52195324272316	3	2	INCORRECTLY	1.84645499427688	21	SURE_INCORRECT	55	0	4.52195324272316
13.0105428377233	2	3	CONTROL	2.47679704127677	5	n/a	1000	0	13.0105428377233
16.0611278878023	3	4	CORRECTLY	n/a	n/a	n/a	12	0	16.0611278878023
21.0182778720032	3	5	CORRECTLY	2.24470421299657	28	MAYBE_CORRECT	8	15	21.0182778720032
25.0636185810031	2	6	CONTROL	0.794974175996686	5	n/a	1000	0	25.0636185810031
29.0093814131637	3	7	INCORRECTLY	3.74132481283596	21	SURE_INCORRECT	59	0	29.0093814131637
36.0224189347232	3	8	CORRECTLY	2.46332762627662	10	MAYBE_INCORRECT	7	13	36.0224189347232
40.5153740254436	3	9	INCORRECTLY	2.0869209935563	21	SURE_INCORRECT	68	0	40.5153740254436
47.0144146247235	3	10	INCORRECTLY	2.61697316927621	21	SURE_INCORRECT	64	0	47.0144146247235
51.0597817904436	3	11	CORRECTLY	2.1358248335564	21	SURE_INCORRECT	6	12	51.0597817904436
56.0170381129619	2	12	CONTROL	1.57106411603809	5	n/a	1000	0	56.0170381129619
61.5211871891638	3	13	INCORRECTLY	2.72880252583627	10	MAYBE_INCORRECT	78	0	61.5211871891638
65.5665117751637	3	14	CORRECTLY	2.07213120183633	5	SURE_CORRECT	16	31	65.5665117751637
69.5787355414436	3	15	CORRECTLY	2.65817240655633	5	SURE_CORRECT	14	0	69.5787355414436
75.0166540934433	3	16	CORRECTLY	1.5356270875568	5	SURE_CORRECT	1	3	75.0166540934433
79.0786267887233	3	17	CORRECTLY	3.21290274227658	5	SURE_CORRECT	5	11	79.0786267887233
83.5052819769621	3	18	INCORRECTLY	2.38823689903802	21	SURE_INCORRECT	51	0	83.5052819769621
90.0208369467232	3	19	INCORRECTLY	2.91583193027691	28	MAYBE_CORRECT	47	0	90.0208369467232
94.0662657570033	3	20	INCORRECTLY	2.22362775999682	21	SURE_INCORRECT	66	0	94.0662657570033
99.0069161977613	3	21	CORRECTLY	2.29540289123861	5	SURE_CORRECT	10	20	99.0069161977613
103.068751053723	3	22	INCORRECTLY	2.0021390822767	21	SURE_INCORRECT	48	0	103.068751053723
107.064310844723	3	23	INCORRECTLY	2.4255277612765	21	SURE_INCORRECT	52	0	107.064310844723
115.022271237164	3	24	INCORRECTLY	2.06371578683638	28	MAYBE_CORRECT	45	0	115.022271237164
119.515365352242	3	25	CORRECTLY	2.34072096375803	28	MAYBE_CORRECT	9	18	119.515365352242
125.516995176761	3	26	INCORRECTLY	2.46767006423897	10	MAYBE_INCORRECT	42	0	125.516995176761
131.021301838724	3	27	INCORRECTLY	2.66992868227635	21	SURE_INCORRECT	80	0	131.021301838724
137.022915339723	3	28	CORRECTLY	2.44750724127698	5	SURE_CORRECT	2	5	137.022915339723
142.013308541723	2	29	CONTROL	1.62737227227672	10	n/a	1000	0	142.013308541723
145.063921769082	3	30	INCORRECTLY	3.2234139849179	5	SURE_CORRECT	56	0	145.063921769082
150.518385268444	3	31	INCORRECTLY	2.77548208755616	10	MAYBE_INCORRECT	43	0	150.518385268444
155.011337545443	3	32	INCORRECTLY	2.71893626055635	28	MAYBE_CORRECT	58	0	155.011337545443
159.520920189723	3	33	CORRECTLY	2.80261682127684	5	SURE_CORRECT	4	9	159.520920189723
167.014665449164	3	34	CORRECTLY	2.66049869683638	28	MAYBE_CORRECT	13	0	167.014665449164
173.513702874443	3	35	CORRECTLY	2.43975711755638	21	SURE_INCORRECT	11	21	173.513702874443
178.520773436761	3	36	CORRECTLY	3.72386831223912	21	SURE_INCORRECT	15	30	178.520773436761
182.565984029443	3	37	INCORRECTLY	1.95386158855672	21	SURE_INCORRECT	46	0	182.565984029443
188.517885064443	2	38	CONTROL	1.22937317855667	28	n/a	1000	0	188.517885064443
193.508239065443	2	39	CONTROL	1.14791088755646	28	n/a	1000	0	193.508239065443
198.017872954761	3	40	INCORRECTLY	3.16155974423873	21	SURE_INCORRECT	62	0	198.017872954761
203.008182640682	2	41	CONTROL	1.41589647031788	5	n/a	1000	0	203.008182640682
207.517621820164	2	42	CONTROL	1.58003076983641	21	n/a	1000	0	207.517621820164
211.015867948723	2	43	CONTROL	1.98990076227665	28	n/a	1000	0	211.015867948723
218.526290983723	3	44	INCORRECTLY	2.8742085652766	21	SURE_INCORRECT	49	0	218.526290983723
224.014020971003	3	45	CORRECTLY	2.99611095899672	10	MAYBE_INCORRECT	27	47	224.014020971003
229.518325990723	3	46	CORRECTLY	2.23490684327635	5	SURE_CORRECT	30	53	229.518325990723
235.022550003723	3	47	INCORRECTLY	2.07196387527665	21	SURE_INCORRECT	75	0	235.022550003723
244.522436142723	3	48	CORRECTLY	2.23661271727678	5	SURE_CORRECT	35	58	244.522436142723
252.016264900723	3	49	CORRECTLY	1.90555248727651	10	MAYBE_INCORRECT	32	55	252.016264900723
256.078172921522	2	50	CONTROL	1.88107252747795	21	n/a	1000	0	256.078172921522
259.078948185444	3	51	INCORRECTLY	2.22351342555658	10	MAYBE_INCORRECT	70	0	259.078948185444
267.020378400724	2	52	CONTROL	1.22692656227628	21	n/a	1000	0	267.020378400724
