onset	duration	value	trial_type
8.2811	13.5000	1	rest_ons
21.7811	3.0000	1	prep_ons
24.7811	13.5000	1	hold_ons
38.2811	13.5000	1	rest_ons
51.7811	3.0000	1	prep_ons
54.7811	13.5000	1	hold_ons
68.2811	13.5000	1	rest_ons
81.7811	3.0000	1	prep_ons
84.7811	13.5000	1	hold_ons
98.2811	13.5000	1	rest_ons
111.7811	3.0000	1	prep_ons
114.7811	13.5000	1	hold_ons
128.2811	13.5000	1	rest_ons
141.7811	3.0000	1	prep_ons
144.7811	13.5000	1	hold_ons
