onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
43.01988	0.19894	43.01988	43.21882	45.22482	0.19894	0.98113	COLOR	3	greencircle	green	circle	3	28	2	0.78219	SHORT	1	1	CONGRUENT	NOSWITCH	43.01988	45.22482	43.21882
46.21963	1.19371	46.21963	47.41334	49.41938	1.19371	1.76326	SHAPE	4	greentriangle	green	triangle	1	5	1	0.56955	LONG	2	1	INCONGRUENT	SWITCH	46.21963	49.41938	47.41334
50.41411	0.215600000000002	50.41411	50.62971	52.61918	0.215600000000002	1.39618	S	2	redcircle	red	circle	4	28	2	1.18058	SHORT	1	1	INCONGRUENT	NOSWITCH	50.41411	52.61918	50.62971
54.62543	0.182169999999999	54.62543	54.8076	56.81372	0.182169999999999	1.33926	COLOR	3	redtriangle	red	triangle	2	28	2	1.15709	SHORT	1	0	CONGRUENT	SWITCH	54.62543	56.81372	54.8076
57.80848	0.215469999999996	57.80848	58.02395	60.01356	0.215469999999996	1.65429	C	1	greencircle	green	circle	3	28	2	1.43882	SHORT	1	1	CONGRUENT	NOSWITCH	57.80848	60.01356	58.02395
61.02485	1.19366	61.02485	62.21851	64.22463	1.19366	1.78793	COLOR	3	redcircle	red	circle	4	5	1	0.59427	LONG	2	1	INCONGRUENT	NOSWITCH	61.02485	64.22463	62.21851
65.21937	0.198940000000007	65.21937	65.41831	67.40781	0.198940000000007	1.64897000000001	C	1	redtriangle	red	triangle	2	5	1	1.45003	SHORT	1	1	CONGRUENT	NOSWITCH	65.21937	67.40781	65.41831
68.41916	0.199010000000001	68.41916	68.61817	70.62425	0.199010000000001	1.133	S	2	redtriangle	red	triangle	2	5	1	0.93399	SHORT	1	1	CONGRUENT	SWITCH	68.41916	70.62425	68.61817
71.61897	0.198889999999992	71.61897	71.81786	73.80749	0.198889999999992	1.11111999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.91223	SHORT	1	1	CONGRUENT	NOSWITCH	71.61897	73.80749	71.81786
74.81872	0.199020000000004	74.81872	75.01774	77.02372	0.199020000000004	1.16776	S	2	greentriangle	green	triangle	1	5	1	0.96874	SHORT	1	1	INCONGRUENT	NOSWITCH	74.81872	77.02372	75.01774
78.01857	1.19363	78.01857	79.2122	81.21835	1.19363	1.83546	SHAPE	4	redtriangle	red	triangle	2	5	1	0.64183	LONG	2	1	CONGRUENT	NOSWITCH	78.01857	81.21835	79.2122
82.21308	1.21025999999999	82.21308	83.42334	85.41286	1.21025999999999	2.00230999999999	COLOR	3	redcircle	red	circle	4	5	1	0.79205	LONG	2	1	INCONGRUENT	SWITCH	82.21308	85.41286	83.42334
87.41888	0.198970000000003	87.41888	87.61785	89.60735	0.198970000000003	1.0165	C	1	greencircle	green	circle	3	28	2	0.81753	SHORT	1	1	CONGRUENT	NOSWITCH	87.41888	89.60735	87.61785
90.61872	1.19372	90.61872	91.81244	93.8185	1.19372	1.69352	COLOR	3	greencircle	green	circle	3	28	2	0.4998	LONG	2	1	CONGRUENT	NOSWITCH	90.61872	93.8185	91.81244
94.81325	0.215530000000001	94.81325	95.02878	97.01831	0.215530000000001	1.10488	C	1	redcircle	red	circle	4	5	1	0.88935	SHORT	1	1	INCONGRUENT	NOSWITCH	94.81325	97.01831	95.02878
98.01302	0.215580000000003	98.01302	98.2286	100.21803	0.215580000000003	0.786500000000003	COLOR	3	greencircle	green	circle	3	28	2	0.57092	SHORT	1	1	CONGRUENT	NOSWITCH	98.01302	100.21803	98.2286
101.21285	1.21025	101.21285	102.4231	104.41258	1.21025	1.72104	SHAPE	4	greencircle	green	circle	3	28	2	0.51079	LONG	2	1	CONGRUENT	SWITCH	101.21285	104.41258	102.4231
105.42397	1.19365000000001	105.42397	106.61762	108.6237	1.19365000000001	1.56430000000001	S	2	greentriangle	green	triangle	1	5	1	0.37065	LONG	2	1	INCONGRUENT	NOSWITCH	105.42397	108.6237	106.61762
109.61845	1.19374000000001	109.61845	110.81219	112.81831	1.19374000000001	2.06951000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.87577	LONG	2	1	CONGRUENT	NOSWITCH	109.61845	112.81831	110.81219
114.82439	0.198890000000006	114.82439	115.02328	117.01285	0.198890000000006	1.21397000000001	S	2	redcircle	red	circle	4	28	2	1.01508	SHORT	1	1	INCONGRUENT	NOSWITCH	114.82439	117.01285	115.02328
119.01885	1.19374999999999	119.01885	120.2126	122.21865	1.19374999999999	1.53015999999999	SHAPE	4	greentriangle	green	triangle	1	5	1	0.33641	LONG	2	1	INCONGRUENT	NOSWITCH	119.01885	122.21865	120.2126
123.21346	0.215540000000004	123.21346	123.429	125.41847	0.215540000000004	1.34816	C	1	redtriangle	red	triangle	2	5	1	1.13262	SHORT	1	1	CONGRUENT	SWITCH	123.21346	125.41847	123.429
126.41322	1.21029	126.41322	127.62351	129.61302	1.21029	1.55847	COLOR	3	redcircle	red	circle	4	5	1	0.34818	LONG	2	1	INCONGRUENT	NOSWITCH	126.41322	129.61302	127.62351
130.62431	0.19901999999999	130.62431	130.82333	132.8128	0.19901999999999	0.80255999999999	C	1	greentriangle	green	triangle	1	28	2	0.60354	SHORT	1	1	INCONGRUENT	NOSWITCH	130.62431	132.8128	130.82333
134.81888	0.198970000000003	134.81888	135.01785	137.00729	0.198970000000003	1.27511	COLOR	3	greentriangle	green	triangle	1	28	2	1.07614	SHORT	1	1	INCONGRUENT	NOSWITCH	134.81888	137.00729	135.01785
139.01335	1.21032	139.01335	140.22367	142.21321	1.21032	1.73357	S	2	redtriangle	red	triangle	2	5	1	0.52325	LONG	2	1	CONGRUENT	SWITCH	139.01335	142.21321	140.22367
144.21933	0.198899999999981	144.21933	144.41823	146.40773	0.198899999999981	0.828039999999981	SHAPE	4	greencircle	green	circle	3	28	2	0.62914	SHORT	1	1	CONGRUENT	NOSWITCH	144.21933	146.40773	144.41823
147.41908	1.19369999999998	147.41908	148.61278	150.61885	1.19369999999998	1.66938999999998	S	2	greencircle	green	circle	3	28	2	0.47569	LONG	2	1	CONGRUENT	NOSWITCH	147.41908	150.61885	148.61278
152.6249	1.19370000000001	152.6249	153.8186	155.80813	1.19370000000001	1.66966000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.47596	LONG	2	1	INCONGRUENT	NOSWITCH	152.6249	155.80813	153.8186
158.809	0.198910000000012	158.809	159.00791	161.01396	0.198910000000012	1.33164000000001	C	1	redcircle	red	circle	4	5	1	1.13273	SHORT	1	1	INCONGRUENT	SWITCH	158.809	161.01396	159.00791
163.02008	1.19372999999999	163.02008	164.21381	166.21988	1.19372999999999	1.62284999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.42912	LONG	2	1	INCONGRUENT	NOSWITCH	163.02008	166.21988	164.21381
167.21464	1.21037999999999	167.21464	168.42502	170.41436	1.21037999999999	1.86987999999999	C	1	redtriangle	red	triangle	2	5	1	0.6595	LONG	2	1	CONGRUENT	NOSWITCH	167.21464	170.41436	168.42502
171.40911	0.215589999999992	171.40911	171.6247	173.6142	0.215589999999992	0.868229999999992	SHAPE	4	greencircle	green	circle	3	28	2	0.65264	SHORT	1	1	CONGRUENT	SWITCH	171.40911	173.6142	171.6247
176.61504	1.19372000000001	176.61504	177.80876	179.81477	1.19372000000001	1.89263000000001	S	2	greencircle	green	circle	3	28	2	0.69891	LONG	2	1	CONGRUENT	NOSWITCH	176.61504	179.81477	177.80876
180.80961	0.215490000000017	180.80961	181.0251	183.01463	0.215490000000017	1.28016000000002	COLOR	3	greentriangle	green	triangle	1	28	2	1.06467	SHORT	1	1	INCONGRUENT	SWITCH	180.80961	183.01463	181.0251
185.02069	0.198910000000012	185.02069	185.2196	187.2091	0.198910000000012	0.898910000000012	S	2	redcircle	red	circle	4	28	2	0.7	SHORT	1	1	INCONGRUENT	SWITCH	185.02069	187.2091	185.2196
188.2205	0.19905	188.2205	188.41955	190.4256	0.19905	1.08127	C	1	greencircle	green	circle	3	28	2	0.88222	SHORT	1	1	CONGRUENT	SWITCH	188.2205	190.4256	188.41955
191.40371	0.215440000000001	191.40371	191.61915	193.60868	0.215440000000001	1.30114	COLOR	3	greentriangle	green	triangle	1	28	2	1.0857	SHORT	1	1	INCONGRUENT	NOSWITCH	191.40371	193.60868	191.61915
194.62008	0.198900000000009	194.62008	194.81898	196.80844	0.198900000000009	1.19265000000001	C	1	greentriangle	green	triangle	1	28	2	0.99375	SHORT	1	1	INCONGRUENT	NOSWITCH	194.62008	196.80844	194.81898
197.81983	0.199000000000012	197.81983	198.01883	200.02489	0.199000000000012	0.864080000000012	COLOR	3	redtriangle	red	triangle	2	5	1	0.66508	SHORT	1	1	CONGRUENT	NOSWITCH	197.81983	200.02489	198.01883
201.01959	1.19373000000002	201.01959	202.21332	204.21936	1.19373000000002	1.78702000000002	C	1	greentriangle	green	triangle	1	28	2	0.59329	LONG	2	1	INCONGRUENT	NOSWITCH	201.01959	204.21936	202.21332
205.21423	1.21026000000001	205.21423	206.42449	208.41406	1.21026000000001	2.04637000000001	COLOR	3	greentriangle	green	triangle	1	28	2	0.83611	LONG	2	1	INCONGRUENT	NOSWITCH	205.21423	208.41406	206.42449
209.42532	0.198939999999993	209.42532	209.62426	211.61375	0.198939999999993	0.981989999999993	S	2	redtriangle	red	triangle	2	5	1	0.78305	SHORT	1	1	CONGRUENT	SWITCH	209.42532	211.61375	209.62426
212.60849	1.21021000000002	212.60849	213.8187	215.8082	1.21021000000002	2.00543000000002	SHAPE	4	redtriangle	red	triangle	2	5	1	0.79522	LONG	2	1	CONGRUENT	NOSWITCH	212.60849	215.8082	213.8187
216.81963	1.19361000000001	216.81963	218.01324	220.01934	1.19361000000001	1.91730000000001	S	2	redcircle	red	circle	4	28	2	0.72369	LONG	2	1	INCONGRUENT	NOSWITCH	216.81963	220.01934	218.01324
221.0141	0.19892999999999	221.0141	221.21303	223.2191	0.19892999999999	0.78198999999999	SHAPE	4	redcircle	red	circle	4	28	2	0.58306	SHORT	1	1	INCONGRUENT	NOSWITCH	221.0141	223.2191	221.21303
225.20872	1.21028999999999	225.20872	226.41901	228.40859	1.21028999999999	1.81075999999999	S	2	redcircle	red	circle	4	28	2	0.60047	LONG	2	1	INCONGRUENT	NOSWITCH	225.20872	228.40859	226.41901
230.4146	1.19374999999999	230.4146	231.60835	233.61436	1.19374999999999	1.92421999999999	C	1	greencircle	green	circle	3	28	2	0.73047	LONG	2	1	CONGRUENT	SWITCH	230.4146	233.61436	231.60835
234.62571	0.198849999999993	234.62571	234.82456	236.81412	0.198849999999993	0.792719999999993	COLOR	3	redcircle	red	circle	4	5	1	0.59387	SHORT	1	1	INCONGRUENT	NOSWITCH	234.62571	236.81412	234.82456
238.82023	1.19361999999998	238.82023	240.01385	242.02	1.19361999999998	1.65847999999998	C	1	redtriangle	red	triangle	2	5	1	0.46486	LONG	2	1	CONGRUENT	NOSWITCH	238.82023	242.02	240.01385
244.02607	1.19363999999999	244.02607	245.21971	247.20923	1.19363999999999	1.73005999999999	S	2	greencircle	green	circle	3	28	2	0.53642	LONG	2	1	CONGRUENT	SWITCH	244.02607	247.20923	245.21971
249.21544	0.198980000000006	249.21544	249.41442	251.42044	0.198980000000006	1.36415000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.16517	SHORT	1	1	CONGRUENT	NOSWITCH	249.21544	251.42044	249.41442
253.40998	1.21025	253.40998	254.62023	256.62631	1.21025	1.64816	S	2	greentriangle	green	triangle	1	5	1	0.43791	LONG	2	1	INCONGRUENT	NOSWITCH	253.40998	256.62631	254.62023
258.61585	0.198869999999999	258.61585	258.81472	260.82077	0.198869999999999	0.733149999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.53428	SHORT	1	1	CONGRUENT	NOSWITCH	258.61585	260.82077	258.81472
262.82683	0.182370000000049	262.82683	263.0092	265.0153	0.182370000000049	0.788510000000049	C	1	greentriangle	green	triangle	1	28	2	0.60614	SHORT	1	1	INCONGRUENT	SWITCH	262.82683	265.0153	263.0092
266.01003	1.21031000000005	266.01003	267.22034	269.20989	1.21031000000005	1.89999000000005	S	2	redcircle	red	circle	4	28	2	0.68968	LONG	2	1	INCONGRUENT	SWITCH	266.01003	269.20989	267.22034
270.22132	0.198820000000012	270.22132	270.42014	272.42626	0.198820000000012	0.721640000000012	SHAPE	4	redcircle	red	circle	4	28	2	0.52282	SHORT	1	1	INCONGRUENT	NOSWITCH	270.22132	272.42626	270.42014
274.41577	0.198899999999981	274.41577	274.61467	276.62076	0.198899999999981	1.07184999999998	S	2	greencircle	green	circle	3	28	2	0.87295	SHORT	1	1	CONGRUENT	NOSWITCH	274.41577	276.62076	274.61467
280.61633	1.19369	280.61633	281.81002	283.81612	1.19369	1.64767	SHAPE	4	greencircle	green	circle	3	28	2	0.45398	LONG	2	1	CONGRUENT	NOSWITCH	280.61633	283.81612	281.81002
284.81083	0.215620000000001	284.81083	285.02645	287.01591	0.215620000000001	0.833090000000001	S	2	greentriangle	green	triangle	1	5	1	0.61747	SHORT	1	1	INCONGRUENT	NOSWITCH	284.81083	287.01591	285.02645
289.02202	0.198950000000025	289.02202	289.22097	291.22712	0.198950000000025	0.782390000000025	SHAPE	4	greencircle	green	circle	3	28	2	0.58344	SHORT	1	1	CONGRUENT	NOSWITCH	289.02202	291.22712	289.22097
292.20524	0.199009999999987	292.20524	292.40425	294.41024	0.199009999999987	0.803329999999987	S	2	greencircle	green	circle	3	28	2	0.60432	SHORT	1	1	CONGRUENT	NOSWITCH	292.20524	294.41024	292.40425
295.42162	1.19367999999997	295.42162	296.6153	298.62134	1.19367999999997	1.82116999999997	SHAPE	4	greencircle	green	circle	3	28	2	0.62749	LONG	2	1	CONGRUENT	NOSWITCH	295.42162	298.62134	296.6153
301.62216	1.19371000000001	301.62216	302.81587	304.82197	1.19371000000001	1.55311000000001	C	1	redtriangle	red	triangle	2	5	1	0.3594	LONG	2	1	CONGRUENT	SWITCH	301.62216	304.82197	302.81587
305.81672	0.199020000000019	305.81672	306.01574	308.00515	0.199020000000019	0.675910000000019	COLOR	3	redtriangle	red	triangle	2	5	1	0.47689	SHORT	1	1	CONGRUENT	NOSWITCH	305.81672	308.00515	306.01574
309.0165	1.19373999999999	309.0165	310.21024	312.21639	1.19373999999999	1.68302999999999	C	1	greencircle	green	circle	3	28	2	0.48929	LONG	2	1	CONGRUENT	NOSWITCH	309.0165	312.21639	310.21024
313.21112	1.21021999999999	313.21112	314.42134	316.41088	1.21021999999999	1.57966999999999	COLOR	3	redtriangle	red	triangle	2	5	1	0.36945	LONG	2	1	CONGRUENT	NOSWITCH	313.21112	316.41088	314.42134
317.42227	0.198889999999949	317.42227	317.62116	319.62722	0.198889999999949	0.638809999999949	C	1	redtriangle	red	triangle	2	5	1	0.43992	SHORT	1	1	CONGRUENT	NOSWITCH	317.42227	319.62722	317.62116
321.61674	1.19362999999998	321.61674	322.81037	324.81654	1.19362999999998	1.57723999999998	COLOR	3	redcircle	red	circle	4	5	1	0.38361	LONG	2	1	INCONGRUENT	NOSWITCH	321.61674	324.81654	322.81037
325.81124	1.21024999999997	325.81124	327.02149	329.01109	1.21024999999997	1.61641999999997	S	2	redcircle	red	circle	4	28	2	0.40617	LONG	2	1	INCONGRUENT	SWITCH	325.81124	329.01109	327.02149
330.00579	0.215570000000014	330.00579	330.22136	332.21078	0.215570000000014	0.798070000000014	SHAPE	4	greentriangle	green	triangle	1	5	1	0.5825	SHORT	1	1	INCONGRUENT	NOSWITCH	330.00579	332.21078	330.22136
334.21687	1.19371000000001	334.21687	335.41058	337.41677	1.19371000000001	1.66899000000001	S	2	redcircle	red	circle	4	28	2	0.47528	LONG	2	1	INCONGRUENT	NOSWITCH	334.21687	337.41677	335.41058
338.41148	1.21019000000001	338.41148	339.62167	341.61122	1.21019000000001	1.57048000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	0.36029	LONG	2	1	CONGRUENT	NOSWITCH	338.41148	341.61122	339.62167
343.61733	0.198930000000018	343.61733	343.81626	345.80578	0.198930000000018	0.696690000000018	S	2	greentriangle	green	triangle	1	5	1	0.49776	SHORT	1	1	INCONGRUENT	NOSWITCH	343.61733	345.80578	343.81626
347.81182	1.21028999999999	347.81182	349.02211	351.01163	1.21028999999999	1.58095999999999	COLOR	3	greentriangle	green	triangle	1	28	2	0.37067	LONG	2	1	INCONGRUENT	SWITCH	347.81182	351.01163	349.02211
352.02299	1.19367	352.02299	353.21666	355.20618	1.19367	1.58872	C	1	redtriangle	red	triangle	2	5	1	0.39505	LONG	2	1	CONGRUENT	NOSWITCH	352.02299	355.20618	353.21666
356.21747	0.198980000000006	356.21747	356.41645	358.42252	0.198980000000006	1.14430000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.94532	SHORT	1	1	INCONGRUENT	SWITCH	356.21747	358.42252	356.41645
360.412	0.215580000000045	360.412	360.62758	362.61711	0.215580000000045	0.808830000000045	S	2	greentriangle	green	triangle	1	5	1	0.59325	SHORT	1	1	INCONGRUENT	NOSWITCH	360.412	362.61711	360.62758
365.61785	1.19379000000004	365.61785	366.81164	368.81764	1.19379000000004	1.59879000000004	SHAPE	4	redcircle	red	circle	4	28	2	0.405	LONG	2	1	INCONGRUENT	NOSWITCH	365.61785	368.81764	366.81164
369.81241	0.215610000000027	369.81241	370.02802	372.01751	0.215610000000027	0.902550000000026	S	2	redtriangle	red	triangle	2	5	1	0.68694	SHORT	1	1	CONGRUENT	NOSWITCH	369.81241	372.01751	370.02802
374.02358	1.19371000000001	374.02358	375.21729	377.22334	1.19371000000001	1.61097000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.41726	LONG	2	1	INCONGRUENT	NOSWITCH	374.02358	377.22334	375.21729
378.21815	1.19369	378.21815	379.41184	381.41797	1.19369	1.82152	COLOR	3	greencircle	green	circle	3	28	2	0.62783	LONG	2	1	CONGRUENT	SWITCH	378.21815	381.41797	379.41184
383.40749	1.21033	383.40749	384.61782	386.62386	1.21033	1.62338	C	1	greencircle	green	circle	3	28	2	0.41305	LONG	2	1	CONGRUENT	NOSWITCH	383.40749	386.62386	384.61782
388.61331	0.198910000000012	388.61331	388.81222	390.81833	0.198910000000012	0.639590000000012	COLOR	3	redtriangle	red	triangle	2	5	1	0.44068	SHORT	1	1	CONGRUENT	NOSWITCH	388.61331	390.81833	388.81222
392.82435	0.198980000000006	392.82435	393.02333	395.01286	0.198980000000006	0.674140000000006	C	1	redcircle	red	circle	4	5	1	0.47516	SHORT	1	1	INCONGRUENT	NOSWITCH	392.82435	395.01286	393.02333
397.01895	1.19364999999999	397.01895	398.2126	400.21874	1.19364999999999	1.71740999999999	COLOR	3	greencircle	green	circle	3	28	2	0.52376	LONG	2	1	CONGRUENT	NOSWITCH	397.01895	400.21874	398.2126
