onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.078802032618114	3	1	CORRECTLY	1.80211531038185	5	SURE_CORRECT	3	6	0.078802032618114
4.5053782639884	3	2	INCORRECTLY	2.17408277201184	21	SURE_INCORRECT	55	0	4.5053782639884
13.0104890503585	2	3	CONTROL	1.2732763726417	5	n/a	1000	0	13.0104890503585
16.0776972842482	3	4	CORRECTLY	3.47509789675178	5	SURE_CORRECT	12	0	16.0776972842482
21.018315540618	3	5	CORRECTLY	1.789547114382	5	SURE_CORRECT	8	15	21.018315540618
25.0636372899885	2	6	CONTROL	1.33916672501164	28	n/a	1000	0	25.0636372899885
29.0094230529885	3	7	INCORRECTLY	1.96756506101156	5	SURE_CORRECT	59	0	29.0094230529885
36.0225037279884	3	8	CORRECTLY	1.71329282501165	5	SURE_CORRECT	7	13	36.0225037279884
40.5153815203585	3	9	INCORRECTLY	2.19667703364166	21	SURE_INCORRECT	68	0	40.5153815203585
47.0144569126182	3	10	INCORRECTLY	1.87961461638179	21	SURE_INCORRECT	64	0	47.0144569126182
51.0763838866183	3	11	CORRECTLY	1.71101543838176	5	SURE_CORRECT	6	12	51.0763838866183
56.0169905252483	2	12	CONTROL	0.735764474751704	5	n/a	1000	0	56.0169905252483
61.5213086426184	3	13	INCORRECTLY	1.67935351038204	21	SURE_INCORRECT	78	0	61.5213086426184
65.5666230036181	3	14	CORRECTLY	2.02713484038213	5	SURE_CORRECT	16	31	65.5666230036181
69.5622389919595	3	15	CORRECTLY	2.02932352704056	5	SURE_CORRECT	14	0	69.5622389919595
75.0167049059883	3	16	CORRECTLY	1.40012870701185	5	SURE_CORRECT	1	3	75.0167049059883
79.0786264273584	3	17	CORRECTLY	1.42934864064182	5	SURE_CORRECT	5	11	79.0786264273584
83.5052777999886	3	18	INCORRECTLY	1.31354881401148	21	SURE_INCORRECT	51	0	83.5052777999886
90.0209131896181	3	19	INCORRECTLY	2.26917367038186	21	SURE_INCORRECT	47	0	90.0209131896181
94.0662589749886	3	20	INCORRECTLY	1.64086011701147	21	SURE_INCORRECT	66	0	94.0662589749886
99.006802544618	3	21	CORRECTLY	1.4754989153821	5	SURE_CORRECT	10	20	99.006802544618
103.068762866988	3	22	INCORRECTLY	1.58694499301191	21	SURE_INCORRECT	48	0	103.068762866988
107.064358601618	3	23	INCORRECTLY	1.94589387738188	21	SURE_INCORRECT	52	0	107.064358601618
115.022387455618	3	24	INCORRECTLY	2.16825584638218	21	SURE_INCORRECT	45	0	115.022387455618
119.515288259358	3	25	CORRECTLY	1.8868372796419	5	SURE_CORRECT	9	18	119.515288259358
125.516916064358	3	26	INCORRECTLY	1.76776487364214	21	SURE_INCORRECT	42	0	125.516916064358
131.021218740988	3	27	INCORRECTLY	2.3657327620117	21	SURE_INCORRECT	80	0	131.021218740988
137.022978254989	3	28	CORRECTLY	2.24001621501156	5	SURE_CORRECT	2	5	137.022978254989
142.013249401618	2	29	CONTROL	1.50568441938185	10	n/a	1000	0	142.013249401618
145.063886152988	3	30	INCORRECTLY	1.58563103301185	21	SURE_INCORRECT	56	0	145.063886152988
150.518440836618	3	31	INCORRECTLY	2.30893225438194	21	SURE_INCORRECT	43	0	150.518440836618
155.011424720618	3	32	INCORRECTLY	1.41819975238195	21	SURE_INCORRECT	58	0	155.011424720618
159.520936130249	3	33	CORRECTLY	2.08495397475144	5	SURE_CORRECT	4	9	159.520936130249
167.014727590989	3	34	CORRECTLY	1.49878519701178	5	SURE_CORRECT	13	0	167.014727590989
173.513770962618	3	35	CORRECTLY	1.32236953938173	5	SURE_CORRECT	11	21	173.513770962618
178.520650935358	3	36	CORRECTLY	1.27526648864159	5	SURE_CORRECT	15	30	178.520650935358
182.566031711989	3	37	INCORRECTLY	0.899986875011564	21	SURE_INCORRECT	46	0	182.566031711989
188.517971795618	2	38	CONTROL	1.48661959538231	28	n/a	1000	0	188.517971795618
193.5083686927	2	39	CONTROL	0.758946618300797	28	n/a	1000	0	193.5083686927
198.017864763248	3	40	INCORRECTLY	1.49936076875201	21	SURE_INCORRECT	62	0	198.017864763248
203.024755684989	2	41	CONTROL	0.901095069011717	5	n/a	1000	0	203.024755684989
207.517709863988	2	42	CONTROL	1.60569792401202	21	n/a	1000	0	207.517709863988
211.015889505989	2	43	CONTROL	1.16957373001151	28	n/a	1000	0	211.015889505989
218.509668052618	3	44	INCORRECTLY	2.34497827538235	21	SURE_INCORRECT	49	0	218.509668052618
224.014041726549	3	45	CORRECTLY	2.50280219645128	5	SURE_CORRECT	27	47	224.014041726549
229.518273015618	3	46	CORRECTLY	1.97188359738175	21	SURE_INCORRECT	30	53	229.518273015618
235.022594494988	3	47	INCORRECTLY	1.09788832001186	21	SURE_INCORRECT	75	0	235.022594494988
244.522438014988	3	48	CORRECTLY	1.71093846001168	5	SURE_CORRECT	35	58	244.522438014988
252.016301866618	3	49	CORRECTLY	1.06346455138191	21	SURE_INCORRECT	32	55	252.016301866618
256.078181746988	2	50	CONTROL	1.46523078801192	21	n/a	1000	0	256.078181746988
259.062465057618	3	51	INCORRECTLY	2.21170219038186	21	SURE_INCORRECT	70	0	259.062465057618
267.020394434988	2	52	CONTROL	1.34740576001195	21	n/a	1000	0	267.020394434988
272.524746944989	3	53	INCORRECTLY	1.74451992301147	21	SURE_INCORRECT	79	0	272.524746944989
277.515103474988	3	54	INCORRECTLY	3.52951624401203	21	SURE_INCORRECT	65	0	277.515103474988
282.024652136989	2	55	CONTROL	1.04047619001176	5	n/a	1000	0	282.024652136989
285.075196992618	3	56	INCORRECTLY	1.38091744238181	21	SURE_INCORRECT	53	0	285.075196992618
292.021847169358	3	57	INCORRECTLY	1.0168761376417	21	SURE_INCORRECT	76	0	292.021847169358
296.067216282618	2	58	CONTROL	0.887916268382014	5	n/a	1000	0	296.067216282618
300.013069161618	3	59	INCORRECTLY	1.23963893138216	21	SURE_INCORRECT	41	0	300.013069161618
305.517395154618	2	60	CONTROL	0.982568567382259	21	n/a	1000	0	305.517395154618
310.026894866618	3	61	INCORRECTLY	2.248205503382	21	SURE_INCORRECT	63	0	310.026894866618
318.018021772618	3	62	CORRECTLY	1.39224112438205	5	SURE_CORRECT	38	61	318.018021772618
325.014444038989	3	63	CORRECTLY	1.17077784301136	5	SURE_CORRECT	24	41	325.014444038989
330.021438529248	3	64	CORRECTLY	2.57420626575185	5	SURE_CORRECT	21	37	330.021438529248
335.525743905988	3	65	INCORRECTLY	2.16987352201204	21	SURE_INCORRECT	67	0	335.525743905988
341.510735828358	3	66	CORRECTLY	1.61519154064217	5	SURE_CORRECT	34	57	341.510735828358
346.517744820248	3	67	INCORRECTLY	1.44010575175162	21	SURE_INCORRECT	60	0	346.517744820248
351.010645648358	2	68	CONTROL	1.21787865264196	21	n/a	1000	0	351.010645648358
355.022818772989	3	69	CORRECTLY	1.6749809270118	5	SURE_CORRECT	22	38	355.022818772989
362.516672944988	3	70	CORRECTLY	1.74464223901168	5	SURE_CORRECT	25	44	362.516672944988
367.009601153618	3	71	INCORRECTLY	1.89507421938197	21	SURE_INCORRECT	71	0	367.009601153618
371.071530777618	3	72	INCORRECTLY	1.29866526338219	21	SURE_INCORRECT	57	0	371.071530777618
375.514762505989	3	73	CORRECTLY	2.24690380701168	5	SURE_CORRECT	19	35	375.514762505989
381.018998452618	2	74	CONTROL	1.19397606738175	28	n/a	1000	0	381.018998452618
386.009401863618	3	75	INCORRECTLY	1.43763293438178	21	SURE_INCORRECT	74	0	386.009401863618
391.513631260358	2	76	CONTROL	1.1214599426421	10	n/a	1000	0	391.513631260358
395.509261457988	3	77	CORRECTLY	2.20860384801153	5	SURE_CORRECT	17	32	395.509261457988
401.013507587358	2	78	CONTROL	1.16896674564214	5	n/a	1000	0	401.013507587358
405.025740763248	3	79	INCORRECTLY	1.24377708575184	21	SURE_INCORRECT	77	0	405.025740763248
409.518694294618	2	80	CONTROL	1.11166893138216	10	n/a	1000	0	409.518694294618
415.520287991359	3	81	INCORRECTLY	1.19230971564139	21	SURE_INCORRECT	44	0	415.520287991359
421.522071071919	3	82	CORRECTLY	1.68496572608183	5	SURE_CORRECT	40	64	421.522071071919
426.014933377619	3	83	CORRECTLY	2.94044465338084	5	SURE_CORRECT	28	48	426.014933377619
430.076896122988	3	84	INCORRECTLY	1.37037593401237	21	SURE_INCORRECT	50	0	430.076896122988
437.023531270988	3	85	INCORRECTLY	1.23125965701183	21	SURE_INCORRECT	72	0	437.023531270988
443.522617052988	3	86	INCORRECTLY	1.26236135801264	21	SURE_INCORRECT	69	0	443.522617052988
447.567951644399	3	87	CORRECTLY	2.56626976660118	21	SURE_INCORRECT	18	34	447.567951644399
452.508562888988	2	88	CONTROL	1.31296024601215	10	n/a	1000	0	452.508562888988
455.575735740988	2	89	CONTROL	1.14403765101179	28	n/a	1000	0	455.575735740988
462.008422172988	3	90	INCORRECTLY	1.68686807701215	21	SURE_INCORRECT	61	0	462.008422172988
