onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787778437497764	3	1	CORRECTLY	3.63407557324899	10	MAYBE_INCORRECT	3	6	0.0787778437497764
4.5218868131069	3	2	INCORRECTLY	2.79108051789262	21	SURE_INCORRECT	55	0	4.5218868131069
13.0104307408037	2	3	CONTROL	0.00879349419483333	5	n/a	1000	0	13.0104307408037
16.0610367108038	3	4	CORRECTLY	2.51139894219523	21	SURE_INCORRECT	12	0	16.0610367108038
21.0181538398028	3	5	CORRECTLY	3.08004271419668	28	MAYBE_CORRECT	8	15	21.0181538398028
25.0636417484984	2	6	CONTROL	1.64465983050104	28	n/a	1000	0	25.0636417484984
29.0093421874972	3	7	INCORRECTLY	2.63055058350255	10	MAYBE_INCORRECT	59	0	29.0093421874972
36.0223401764979	3	8	CORRECTLY	2.46108795050168	10	MAYBE_INCORRECT	7	13	36.0223401764979
40.5153463078022	3	9	INCORRECTLY	2.29648547619763	10	MAYBE_INCORRECT	68	0	40.5153463078022
47.0143654311069	3	10	INCORRECTLY	0.711920290892522	28	MAYBE_CORRECT	64	0	47.0143654311069
51.0597796434467	3	11	CORRECTLY	1.83540458155221	10	MAYBE_INCORRECT	6	12	51.0597796434467
56.0168852268034	2	12	CONTROL	1.64243343219641	5	n/a	1000	0	56.0168852268034
61.5212357308028	3	13	INCORRECTLY	2.22857368319637	10	MAYBE_INCORRECT	78	0	61.5212357308028
65.5665913071407	3	14	CORRECTLY	1.47473828385773	10	MAYBE_INCORRECT	16	31	65.5665913071407
69.5620968511066	3	15	CORRECTLY	1.01934105789223	10	MAYBE_INCORRECT	14	0	69.5620968511066
75.0166876931071	3	16	CORRECTLY	2.78016534589187	5	SURE_CORRECT	1	3	75.0166876931071
79.0785806561071	3	17	CORRECTLY	n/a	n/a	n/a	5	11	79.0785806561071
83.5217744888032	3	18	INCORRECTLY	0.935879262195158	5	SURE_CORRECT	51	0	83.5217744888032
90.0208833751058	3	19	INCORRECTLY	3.43382995289357	5	SURE_CORRECT	47	0	90.0208833751058
94.0662551631412	3	20	INCORRECTLY	3.33851314685853	28	MAYBE_CORRECT	66	0	94.0662551631412
99.0233538821067	3	21	CORRECTLY	3.02671933089186	28	MAYBE_CORRECT	10	20	99.0233538821067
103.068746471447	3	22	INCORRECTLY	1.82519233355197	5	SURE_CORRECT	48	0	103.068746471447
107.080881654107	3	23	INCORRECTLY	1.49010291889317	28	MAYBE_CORRECT	52	0	107.080881654107
115.022290691802	3	24	INCORRECTLY	2.3457238521969	5	SURE_CORRECT	45	0	115.022290691802
119.515204007106	3	25	CORRECTLY	0.819547847893773	28	MAYBE_CORRECT	9	18	119.515204007106
125.516951121106	3	26	INCORRECTLY	2.97486619289339	10	MAYBE_INCORRECT	42	0	125.516951121106
131.021197581804	3	27	INCORRECTLY	1.95325383719501	28	MAYBE_CORRECT	80	0	131.021197581804
137.022857199803	3	28	CORRECTLY	0.535548889196434	10	MAYBE_INCORRECT	2	5	137.022857199803
142.013217111446	2	29	CONTROL	2.73977926255429	10	n/a	1000	0	142.013217111446
145.063923138874	3	30	INCORRECTLY	1.71824797712543	28	MAYBE_CORRECT	56	0	145.063923138874
150.518383125107	3	31	INCORRECTLY	1.69786520489288	10	MAYBE_INCORRECT	43	0	150.518383125107
155.011250133497	3	32	INCORRECTLY	1.71084790650275	10	MAYBE_INCORRECT	58	0	155.011250133497
159.520811150804	3	33	CORRECTLY	1.80364804019518	10	MAYBE_INCORRECT	4	9	159.520811150804
167.014627089105	3	34	CORRECTLY	2.81746570389441	28	MAYBE_CORRECT	13	0	167.014627089105
173.513736049803	3	35	CORRECTLY	1.92338770819697	28	MAYBE_CORRECT	11	21	173.513736049803
178.520646939107	3	36	CORRECTLY	1.48961982489163	10	MAYBE_INCORRECT	15	30	178.520646939107
182.565957030107	3	37	INCORRECTLY	0.854642407892243	28	MAYBE_CORRECT	46	0	182.565957030107
188.517889744106	2	38	CONTROL	1.49608938289384	5	n/a	1000	0	188.517889744106
193.508243114105	2	39	CONTROL	1.52209751789451	28	n/a	1000	0	193.508243114105
198.017758946498	3	40	INCORRECTLY	1.98063393350094	28	MAYBE_CORRECT	62	0	198.017758946498
203.024667309803	2	41	CONTROL	2.50166573619572	28	n/a	1000	0	203.024667309803
207.517657463106	2	42	CONTROL	1.66231122189311	10	n/a	1000	0	207.517657463106
211.015789667803	2	43	CONTROL	1.52385521119686	28	n/a	1000	0	211.015789667803
218.509656319498	3	44	INCORRECTLY	2.91471545550121	10	MAYBE_INCORRECT	49	0	218.509656319498
224.013959237107	3	45	CORRECTLY	2.86763848989176	10	MAYBE_INCORRECT	27	47	224.013959237107
229.518246671107	3	46	CORRECTLY	1.553266862893	28	MAYBE_CORRECT	30	53	229.518246671107
235.022555756803	3	47	INCORRECTLY	1.95545164719624	28	MAYBE_CORRECT	75	0	235.022555756803
244.522360879802	3	48	CORRECTLY	2.2089415231967	5	SURE_CORRECT	35	58	244.522360879802
252.016231562409	3	49	CORRECTLY	1.54423590658917	10	MAYBE_INCORRECT	32	55	252.016231562409
256.078079219105	2	50	CONTROL	1.95313462389458	28	n/a	1000	0	256.078079219105
259.078986427803	3	51	INCORRECTLY	1.41618738919533	28	MAYBE_CORRECT	70	0	259.078986427803
267.020400719803	2	52	CONTROL	n/a	n/a	n/a	1000	0	267.020400719803
272.508040312803	3	53	INCORRECTLY	1.89459112319673	28	MAYBE_CORRECT	79	0	272.508040312803
277.515051600803	3	54	INCORRECTLY	2.86593644719505	5	SURE_CORRECT	65	0	277.515051600803
282.007983250107	2	55	CONTROL	1.84041120589245	5	n/a	1000	0	282.007983250107
285.075068178498	3	56	INCORRECTLY	2.62230895450193	5	SURE_CORRECT	53	0	285.075068178498
292.021810236107	3	57	INCORRECTLY	2.23496541189161	5	SURE_CORRECT	76	0	292.021810236107
