onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
43.01874	0.198549999999997	43.01874	43.21729	45.21944	0.198549999999997	1.34597	SHAPE	4	redtriangle	red	triangle	2	28	2	1.14742	SHORT	1	1	CONGRUENT	SWITCH	41.01874	43.21944	41.21729
46.21233	0.198479999999996	46.21233	46.41081	48.41301	0.198479999999996	1.2344	C	1	redtriangle	red	triangle	2	28	2	1.03592	SHORT	1	1	CONGRUENT	SWITCH	44.21233	46.41301	44.41081
49.42231	1.19141	49.42231	50.61372	52.61584	1.19141	2.28335	COLOR	3	redcircle	red	circle	4	28	2	1.09194	LONG	2	1	INCONGRUENT	NOSWITCH	47.42231	50.61584	48.61372
53.60872	1.20795	53.60872	54.81667	56.81881	1.20795	1.74926	C	1	redtriangle	red	triangle	2	28	2	0.54131	LONG	2	1	CONGRUENT	NOSWITCH	51.60872	54.81881	52.81667
58.80445	1.20788	58.80445	60.01233	62.0145	1.20788	1.86014	S	2	redtriangle	red	triangle	2	28	2	0.65226	LONG	2	1	CONGRUENT	SWITCH	56.80445	60.0145	58.01233
63.00738	1.20787	63.00738	64.21525	66.21747	1.20787	1.74881	SHAPE	4	redtriangle	red	triangle	2	28	2	0.54094	LONG	2	1	CONGRUENT	NOSWITCH	61.00738	64.21747	62.21525
67.21025	1.20788999999999	67.21025	68.41814	70.4038	1.20788999999999	1.80347999999999	S	2	redcircle	red	circle	4	5	1	0.59559	LONG	2	1	INCONGRUENT	NOSWITCH	65.21025	68.4038	66.41814
72.40597	0.215119999999999	72.40597	72.62109	74.62327	0.215119999999999	1.43166	COLOR	3	greentriangle	green	triangle	1	5	1	1.21654	SHORT	1	1	INCONGRUENT	SWITCH	70.40597	72.62327	70.62109
75.61612	1.19133000000001	75.61612	76.80745	78.82611	1.19133000000001	1.83874000000001	S	2	greencircle	green	circle	3	5	1	0.64741	LONG	2	1	CONGRUENT	SWITCH	73.61612	76.82611	74.80745
80.81179	0.198520000000002	80.81179	81.01031	83.01255	0.198520000000002	1.70694	SHAPE	4	redcircle	red	circle	4	5	1	1.50842	SHORT	1	1	INCONGRUENT	NOSWITCH	78.81179	81.01255	79.01031
84.02188	0.182110000000009	84.02188	84.20399	86.22262	0.182110000000009	1.44262000000001	S	2	redtriangle	red	triangle	2	28	2	1.26051	SHORT	1	1	CONGRUENT	NOSWITCH	82.02188	84.22262	82.20399
88.22483	0.182029999999997	88.22483	88.40686	90.40896	0.182029999999997	1.08117	SHAPE	4	greencircle	green	circle	3	5	1	0.89914	SHORT	1	1	CONGRUENT	NOSWITCH	86.22483	88.40896	86.40686
93.42053	0.198620000000005	93.42053	93.61915	95.62131	0.198620000000005	0.988980000000005	COLOR	3	redtriangle	red	triangle	2	28	2	0.79036	SHORT	1	1	CONGRUENT	SWITCH	91.42053	93.62131	91.61915
96.61407	1.19141	96.61407	97.80548	99.82422	1.19141	2.13251	S	2	redcircle	red	circle	4	5	1	0.9411	LONG	2	1	INCONGRUENT	SWITCH	94.61407	97.82422	95.80548
102.81915	0.198580000000007	102.81915	103.01773	105.01988	0.198580000000007	0.878760000000007	SHAPE	4	redtriangle	red	triangle	2	28	2	0.68018	SHORT	1	1	CONGRUENT	NOSWITCH	100.81915	103.01988	101.01773
106.01267	1.20799	106.01267	107.22066	109.20625	1.20799	1.80137	COLOR	3	greentriangle	green	triangle	1	5	1	0.59338	LONG	2	1	INCONGRUENT	SWITCH	104.01267	107.20625	105.22066
111.20845	0.215100000000007	111.20845	111.42355	113.40914	0.215100000000007	1.21654000000001	C	1	redtriangle	red	triangle	2	28	2	1.00144	SHORT	1	1	CONGRUENT	NOSWITCH	109.20845	111.40914	109.42355
115.41134	1.20796	115.41134	116.6193	118.62141	1.20796	2.39538	COLOR	3	greencircle	green	circle	3	5	1	1.18742	LONG	2	1	CONGRUENT	NOSWITCH	113.41134	116.62141	114.6193
119.61423	0.198539999999994	119.61423	119.81277	121.81497	0.198539999999994	1.24740999999999	C	1	redcircle	red	circle	4	28	2	1.04887	SHORT	1	1	INCONGRUENT	NOSWITCH	117.61423	119.81497	117.81277
123.8171	0.198580000000007	123.8171	124.01568	126.01785	0.198580000000007	1.15358000000001	S	2	redcircle	red	circle	4	5	1	0.955	SHORT	1	1	INCONGRUENT	SWITCH	121.8171	124.01785	122.01568
128.02004	1.19142000000001	128.02004	129.21146	131.21356	1.19142000000001	1.62272000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.4313	LONG	2	1	INCONGRUENT	NOSWITCH	126.02004	129.21356	127.21146
132.22295	1.19144	132.22295	133.41439	135.4165	1.19144	1.76196	C	1	redtriangle	red	triangle	2	28	2	0.57052	LONG	2	1	CONGRUENT	SWITCH	130.22295	133.4165	131.41439
137.4187	0.198610000000002	137.4187	137.61731	139.61943	0.198610000000002	1.23023	COLOR	3	greentriangle	green	triangle	1	5	1	1.03162	SHORT	1	1	INCONGRUENT	NOSWITCH	135.4187	137.61943	135.61731
142.61447	1.19132999999999	142.61447	143.8058	145.82447	1.19132999999999	1.56663999999999	C	1	redcircle	red	circle	4	28	2	0.37531	LONG	2	1	INCONGRUENT	NOSWITCH	140.61447	143.82447	141.8058
146.81733	0.198640000000012	146.81733	147.01597	149.01811	0.198640000000012	0.946790000000012	COLOR	3	greencircle	green	circle	3	5	1	0.74815	SHORT	1	1	CONGRUENT	NOSWITCH	144.81733	147.01811	145.01597
151.02024	1.19132999999999	151.02024	152.21157	154.21379	1.19132999999999	1.74477999999999	C	1	greentriangle	green	triangle	1	5	1	0.55345	LONG	2	1	INCONGRUENT	NOSWITCH	149.02024	152.21379	150.21157
156.21593	1.19138000000001	156.21593	157.40731	159.40948	1.19138000000001	1.88564000000001	SHAPE	4	greencircle	green	circle	3	5	1	0.69426	LONG	2	1	CONGRUENT	SWITCH	154.21593	157.40948	155.40731
160.41887	1.19138000000001	160.41887	161.61025	163.6124	1.19138000000001	1.77562000000001	S	2	greentriangle	green	triangle	1	28	2	0.58424	LONG	2	1	INCONGRUENT	NOSWITCH	158.41887	161.6124	159.61025
164.60523	0.215109999999981	164.60523	164.82034	166.82255	0.215109999999981	1.09550999999998	SHAPE	4	redcircle	red	circle	4	5	1	0.8804	SHORT	1	1	INCONGRUENT	NOSWITCH	162.60523	164.82255	162.82034
167.81533	0.198590000000024	167.81533	168.01392	170.01609	0.198590000000024	1.79676000000002	S	2	greencircle	green	circle	3	5	1	1.59817	SHORT	1	1	CONGRUENT	NOSWITCH	165.81533	168.01609	166.01392
171.00886	1.20791	171.00886	172.21677	174.21896	1.20791	1.61228	C	1	greencircle	green	circle	3	5	1	0.40437	LONG	2	1	CONGRUENT	SWITCH	169.00886	172.21896	170.21677
176.20465	0.215130000000016	176.20465	176.41978	178.42181	0.215130000000016	0.908940000000016	COLOR	3	redcircle	red	circle	4	28	2	0.69381	SHORT	1	1	INCONGRUENT	NOSWITCH	174.20465	176.42181	174.41978
180.42402	1.19138999999998	180.42402	181.61541	183.6176	1.19138999999998	1.51094999999998	C	1	redcircle	red	circle	4	28	2	0.31956	LONG	2	1	INCONGRUENT	NOSWITCH	178.42402	181.6176	179.61541
185.61979	1.2079	185.61979	186.82769	188.81331	1.2079	1.61087	COLOR	3	greentriangle	green	triangle	1	5	1	0.40297	LONG	2	1	INCONGRUENT	NOSWITCH	183.61979	186.81331	184.82769
191.82486	1.19138000000001	191.82486	193.01624	195.01841	1.19138000000001	2.22494000000001	C	1	redtriangle	red	triangle	2	28	2	1.03356	LONG	2	1	CONGRUENT	NOSWITCH	189.82486	193.01841	191.01624
196.01115	1.20802	196.01115	197.21917	199.20475	1.20802	2.11806	COLOR	3	greencircle	green	circle	3	5	1	0.91004	LONG	2	1	CONGRUENT	NOSWITCH	194.01115	197.20475	195.21917
201.20693	0.215129999999988	201.20693	201.42206	203.42423	0.215129999999988	1.05464999999999	C	1	greentriangle	green	triangle	1	5	1	0.83952	SHORT	1	1	INCONGRUENT	NOSWITCH	199.20693	201.42423	199.42206
205.40988	1.20787000000001	205.40988	206.61775	208.61995	1.20787000000001	1.77604000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	0.56817	LONG	2	1	INCONGRUENT	SWITCH	203.40988	206.61995	204.61775
210.6221	0.198530000000005	210.6221	210.82063	212.82283	0.198530000000005	1.76676000000001	S	2	greentriangle	green	triangle	1	28	2	1.56823	SHORT	1	1	INCONGRUENT	NOSWITCH	208.6221	210.82283	208.82063
213.81562	1.19136	213.81562	215.00698	217.00919	1.19136	1.77706	C	1	greencircle	green	circle	3	5	1	0.5857	LONG	2	1	CONGRUENT	SWITCH	211.81562	215.00919	213.00698
218.01858	1.20791000000003	218.01858	219.22649	221.21216	1.20791000000003	1.87257000000003	COLOR	3	greencircle	green	circle	3	5	1	0.66466	LONG	2	1	CONGRUENT	NOSWITCH	216.01858	219.21216	217.22649
222.22152	1.19130000000001	222.22152	223.41282	225.41506	1.19130000000001	1.73198000000001	C	1	greentriangle	green	triangle	1	5	1	0.54068	LONG	2	1	INCONGRUENT	NOSWITCH	220.22152	223.41506	221.41282
227.41719	0.198549999999983	227.41719	227.61574	229.61797	0.198549999999983	1.05361999999998	COLOR	3	greentriangle	green	triangle	1	5	1	0.85507	SHORT	1	1	INCONGRUENT	NOSWITCH	225.41719	227.61797	225.61574
231.62016	0.198530000000005	231.62016	231.81869	233.82082	0.198530000000005	0.957840000000005	C	1	redtriangle	red	triangle	2	28	2	0.75931	SHORT	1	1	CONGRUENT	NOSWITCH	229.62016	231.82082	229.81869
234.81364	0.198599999999999	234.81364	235.01224	237.01444	0.198599999999999	0.807499999999999	COLOR	3	redtriangle	red	triangle	2	28	2	0.6089	SHORT	1	1	CONGRUENT	NOSWITCH	232.81364	235.01444	233.01224
238.00718	1.208	238.00718	239.21518	241.21733	1.208	2.09345	C	1	redtriangle	red	triangle	2	28	2	0.88545	LONG	2	1	CONGRUENT	NOSWITCH	236.00718	239.21733	237.21518
242.21012	1.20791	242.21012	243.41803	245.42018	1.20791	1.77777	COLOR	3	redcircle	red	circle	4	28	2	0.56986	LONG	2	1	INCONGRUENT	NOSWITCH	240.21012	243.42018	241.41803
249.40804	0.215069999999997	249.40804	249.62311	251.60874	0.215069999999997	1.04825	SHAPE	4	greencircle	green	circle	3	5	1	0.83318	SHORT	1	1	CONGRUENT	SWITCH	247.40804	249.60874	247.62311
252.61815	1.19132999999999	252.61815	253.80948	255.81163	1.19132999999999	1.52687999999999	COLOR	3	redcircle	red	circle	4	28	2	0.33555	LONG	2	1	INCONGRUENT	SWITCH	250.61815	253.81163	251.80948
256.82104	0.198509999999999	256.82104	257.01955	259.02177	0.198509999999999	1.02643	C	1	greencircle	green	circle	3	5	1	0.82792	SHORT	1	1	CONGRUENT	NOSWITCH	254.82104	257.02177	255.01955
260.01455	0.198550000000012	260.01455	260.2131	262.21527	0.198550000000012	1.65657000000001	SHAPE	4	greentriangle	green	triangle	1	28	2	1.45802	SHORT	1	1	INCONGRUENT	SWITCH	258.01455	260.21527	258.2131
263.22463	0.182009999999991	263.22463	263.40664	265.40882	0.182009999999991	1.43826999999999	S	2	greentriangle	green	triangle	1	28	2	1.25626	SHORT	1	1	INCONGRUENT	NOSWITCH	261.22463	263.40882	261.40664
267.41098	1.20794999999998	267.41098	268.61893	270.60457	1.20794999999998	1.66659999999998	SHAPE	4	redtriangle	red	triangle	2	28	2	0.45865	LONG	2	1	CONGRUENT	NOSWITCH	265.41098	268.60457	266.61893
271.61393	0.198480000000018	271.61393	271.81241	273.81469	0.198480000000018	1.01362000000002	S	2	redtriangle	red	triangle	2	28	2	0.81514	SHORT	1	1	CONGRUENT	NOSWITCH	269.61393	271.81469	269.81241
275.81685	1.19135	275.81685	277.0082	279.01048	1.19135	1.801	SHAPE	4	redtriangle	red	triangle	2	28	2	0.60965	LONG	2	1	CONGRUENT	NOSWITCH	273.81685	277.01048	275.0082
280.01973	0.198570000000018	280.01973	280.2183	282.22045	0.198570000000018	1.04061000000002	COLOR	3	greencircle	green	circle	3	5	1	0.84204	SHORT	1	1	CONGRUENT	SWITCH	278.01973	280.22045	278.2183
283.21326	0.198579999999993	283.21326	283.41184	285.41404	0.198579999999993	0.892169999999993	C	1	redtriangle	red	triangle	2	28	2	0.69359	SHORT	1	1	CONGRUENT	NOSWITCH	281.21326	283.41404	281.41184
287.41618	0.198599999999999	287.41618	287.61478	289.61696	0.198599999999999	1.31264	S	2	redtriangle	red	triangle	2	28	2	1.11404	SHORT	1	1	CONGRUENT	SWITCH	285.41618	287.61696	285.61478
291.61912	1.19137000000001	291.61912	292.81049	294.81268	1.19137000000001	1.99232000000001	SHAPE	4	redtriangle	red	triangle	2	28	2	0.80095	LONG	2	1	CONGRUENT	NOSWITCH	289.61912	292.81268	290.81049
297.82417	0.182050000000004	297.82417	298.00622	300.00838	0.182050000000004	1.16444	S	2	redcircle	red	circle	4	5	1	0.98239	SHORT	1	1	INCONGRUENT	NOSWITCH	295.82417	298.00838	296.00622
301.01782	0.198480000000018	301.01782	301.2163	303.21845	0.198480000000018	1.45224000000002	SHAPE	4	greencircle	green	circle	3	5	1	1.25376	SHORT	1	1	CONGRUENT	NOSWITCH	299.01782	301.21845	299.2163
305.2206	1.19144	305.2206	306.41204	308.41419	1.19144	1.68888	S	2	greencircle	green	circle	3	5	1	0.49744	LONG	2	1	CONGRUENT	NOSWITCH	303.2206	306.41419	304.41204
310.41633	0.198579999999993	310.41633	310.61491	312.61708	0.198579999999993	0.944899999999993	SHAPE	4	redcircle	red	circle	4	5	1	0.74632	SHORT	1	1	INCONGRUENT	NOSWITCH	308.41633	310.61708	308.61491
313.60991	0.215059999999994	313.60991	313.82497	315.81065	0.215059999999994	1.28956999999999	S	2	greentriangle	green	triangle	1	28	2	1.07451	SHORT	1	1	INCONGRUENT	NOSWITCH	311.60991	313.81065	311.82497
316.82001	1.19136999999995	316.82001	318.01138	320.01359	1.19136999999995	1.74708999999995	SHAPE	4	greentriangle	green	triangle	1	28	2	0.55572	LONG	2	1	INCONGRUENT	NOSWITCH	314.82001	318.01359	316.01138
322.01576	0.198489999999993	322.01576	322.21425	324.21648	0.198489999999993	1.22168999999999	S	2	greencircle	green	circle	3	5	1	1.0232	SHORT	1	1	CONGRUENT	NOSWITCH	320.01576	322.21648	320.21425
325.20925	0.215199999999982	325.20925	325.42445	327.41003	0.215199999999982	1.20803999999998	SHAPE	4	greentriangle	green	triangle	1	28	2	0.99284	SHORT	1	1	INCONGRUENT	NOSWITCH	323.20925	325.41003	323.42445
329.41218	1.19132000000002	329.41218	330.6035	332.6223	1.19132000000002	2.33714000000002	S	2	greencircle	green	circle	3	5	1	1.14582	LONG	2	1	CONGRUENT	NOSWITCH	327.41218	330.6223	328.6035
333.61509	1.19141999999999	333.61509	334.80651	336.80863	1.19141999999999	2.31097999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.11956	LONG	2	1	CONGRUENT	NOSWITCH	331.61509	334.80863	332.80651
338.81084	0.21508	338.81084	339.02592	341.01155	0.21508	0.86543	S	2	redtriangle	red	triangle	2	28	2	0.65035	SHORT	1	1	CONGRUENT	NOSWITCH	336.81084	339.01155	337.02592
342.00439	0.215059999999994	342.00439	342.21945	344.22164	0.215059999999994	1.12819999999999	SHAPE	4	greentriangle	green	triangle	1	28	2	0.91314	SHORT	1	1	INCONGRUENT	NOSWITCH	340.00439	342.22164	340.21945
346.22378	1.19145000000003	346.22378	347.41523	349.41739	1.19145000000003	1.87308000000003	S	2	redcircle	red	circle	4	5	1	0.68163	LONG	2	1	INCONGRUENT	NOSWITCH	344.22378	347.41739	345.41523
350.4102	0.215120000000013	350.4102	350.62532	352.6109	0.215120000000013	1.52405000000001	COLOR	3	redcircle	red	circle	4	28	2	1.30893	SHORT	1	1	INCONGRUENT	SWITCH	348.4102	350.6109	348.62532
353.62027	1.19139999999999	353.62027	354.81167	356.81383	1.19139999999999	1.55331999999999	C	1	greencircle	green	circle	3	5	1	0.36192	LONG	2	1	CONGRUENT	NOSWITCH	351.62027	354.81383	352.81167
358.81599	1.19139999999999	358.81599	360.00739	362.00958	1.19139999999999	1.62101999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.42962	LONG	2	1	INCONGRUENT	NOSWITCH	356.81599	360.00958	358.00739
363.01891	1.20789000000002	363.01891	364.2268	366.21255	1.20789000000002	1.62528000000002	C	1	redcircle	red	circle	4	28	2	0.41739	LONG	2	1	INCONGRUENT	NOSWITCH	361.01891	364.21255	362.2268
367.20532	0.215040000000045	367.20532	367.42036	369.42255	0.215040000000045	1.76216000000004	COLOR	3	redcircle	red	circle	4	28	2	1.54712	SHORT	1	1	INCONGRUENT	NOSWITCH	365.20532	367.42255	365.42036
370.41539	0.198509999999999	370.41539	370.6139	372.61612	0.198509999999999	0.890339999999999	C	1	greencircle	green	circle	3	5	1	0.69183	SHORT	1	1	CONGRUENT	NOSWITCH	368.41539	370.61612	368.6139
373.60892	0.215089999999975	373.60892	373.82401	375.82625	0.215089999999975	0.783279999999975	COLOR	3	redcircle	red	circle	4	28	2	0.56819	SHORT	1	1	INCONGRUENT	NOSWITCH	371.60892	373.82625	371.82401
376.81903	0.19852000000003	376.81903	377.01755	379.01978	0.19852000000003	0.90646000000003	C	1	redtriangle	red	triangle	2	5	1	0.70794	SHORT	1	0	CONGRUENT	NOSWITCH	374.81903	377.01978	375.01755
380.01255	0.198540000000037	380.01255	380.21109	382.21334	0.198540000000037	1.06958000000004	S	2	greentriangle	green	triangle	1	28	2	0.87104	SHORT	1	1	INCONGRUENT	SWITCH	378.01255	380.21334	378.21109
383.20616	1.20785999999998	383.20616	384.41402	386.41623	1.20785999999998	2.77649999999998	SHAPE	4	greencircle	green	circle	3	5	1	1.56864	LONG	2	1	CONGRUENT	NOSWITCH	381.20616	384.41623	382.41402
387.40902	1.20794000000001	387.40902	388.61696	390.60257	1.20794000000001	1.75094000000001	S	2	redcircle	red	circle	4	5	1	0.543	LONG	2	1	INCONGRUENT	NOSWITCH	385.40902	388.60257	386.61696
391.61195	0.198560000000043	391.61195	391.81051	393.81269	0.198560000000043	1.29116000000004	COLOR	3	greentriangle	green	triangle	1	5	1	1.0926	SHORT	1	1	INCONGRUENT	SWITCH	389.61195	391.81269	389.81051
395.81481	0.198620000000005	395.81481	396.01343	398.01558	0.198620000000005	1.78523000000001	C	1	greentriangle	green	triangle	1	5	1	1.58661	SHORT	1	1	INCONGRUENT	NOSWITCH	393.81481	396.01558	394.01343
399.00837	1.20803999999998	399.00837	400.21641	402.21842	1.20803999999998	1.51539999999998	COLOR	3	redtriangle	red	triangle	2	28	2	0.30736	LONG	2	1	CONGRUENT	NOSWITCH	397.00837	400.21842	398.21641
