onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
2.03236326899992	9.48142130399992	6	3	4.5	0.861857935999979	CORRECT	2	28	1.98564257399994	2.99502234299985	0.0323632689999158
13.515943853	8.0086564369999	8	5	3	2.38815833199988	CORRECT	1	5	2.00215302600009	3.01157226099986	11.515943853
23.510291712	8.00860975599994	2	1	3	1.23325614700002	CORRECT	1	5	2.00208434699994	3.01151046700011	21.510291712
33.5211208809999	7.99220032400012	5	3	3	0.99954060999994	CORRECT	2	28	1.98557457900006	2.99506987600012	31.5211208809999
45.5175953419998	9.4979717770002	3	1	4.5	1.09568259299999	CORRECT	1	5	2.00220427500017	2.99502277600004	43.5175953419998
61.005556175	6.50284462099989	1	1	1.5	0.7638447490001	CORRECT	2	28	2.00212422499999	2.99495578599999	59.005556175
73.5149374789999	9.49790198599999	12	7	4.5	2.22653864799986	INCORRECT	2	5	2.00212326100018	2.99494849199982	71.5149374789999
87.0172072099999	9.49786997799993	6	3	4.5	1.25199074000011	CORRECT	1	5	2.00215029300011	2.99493951399995	85.0172072099999
98.5172234679999	9.49793916900012	9	5	4.5	0.90031533299998	CORRECT	2	28	2.00220260500009	2.99497826800007	96.5172234679999
112.019549813	7.99210659200003	11	7	3	1.21964444700006	CORRECT	2	28	1.98554835499999	2.99494724600004	110.019549813
128.02035314	7.99215094700003	8	5	3	0.998307668999814	CORRECT	2	28	1.98565677800002	2.99498266099999	126.02035314
140.016836114	9.49792965899996	9	5	4.5	1.16525699199997	INCORRECT	1	28	2.00219552499993	2.9950062559999	138.016836114
153.51913176	6.5029198310001	4	3	1.5	1.367198272	CORRECT	1	5	2.00216731099999	3.01150388600013	151.51913176
164.009845735	6.50288191000004	7	5	1.5	1.275796679	CORRECT	1	5	2.00225109300004	2.994929985	162.009845735
174.517123167	9.49792151199995	6	3	4.5	0.58518589099981	CORRECT	1	5	2.00214171200014	3.01152274899982	172.517123167
188.019310363	6.50299845399991	10	7	1.5	1.07780176200004	CORRECT	1	5	2.00222054599999	3.01157753899997	186.019310363
198.510097317	6.50288519700007	1	1	1.5	1.04303522999999	CORRECT	2	28	2.00216222199992	2.99497824200012	196.510097317
211.019498219	6.48641120800016	10	7	1.5	1.20518613499985	CORRECT	2	28	1.98564449200012	2.99497584799997	209.019498219
221.510291874	8.00865374399996	2	1	3	0.875470179999866	CORRECT	2	28	2.00215595300006	3.01152463899984	219.510291874
239.513292707	6.50291845800007	7	5	1.5	1.17839137299984	CORRECT	1	5	2.00215845900016	2.99499969099998	237.513292707
254.008355479	8.00871980300008	5	3	3	1.33802825400016	INCORRECT	1	28	2.00211598500005	3.01157393400013	252.008355479
266.021376682	9.4979028539999	3	1	4.5	0.970500606000087	CORRECT	1	5	1.98563435200003	3.01157252300004	264.021376682
