onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0322196180004539	9.48143250999965	6	3	4.5	0.670213724999485	CORRECT	2	28	1.98566873799973	2.99496764299874	0.0322196180004539
11.5158495300002	7.99214289500014	8	5	3	0.988816219998625	CORRECT	1	5	2.00211754200063	2.99501129499913	11.5158495300002
21.5101568509999	8.00868770899979	2	1	3	0.777808212000309	CORRECT	1	5	2.0021617500006	3.01148660199942	21.5101568509999
31.5210358069999	7.99209115900157	5	3	3	0.640336444999775	CORRECT	2	28	2.0021437510004	3.01149500700012	31.5210358069999
43.5174558510007	9.49795147199984	3	1	4.5	0.820104812999489	CORRECT	1	5	2.00219937200018	3.01155147899954	43.5174558510007
59.0219682650004	6.48633485100072	1	1	1.5	0.503474557001027	CORRECT	2	28	1.98555771900101	2.99494290900111	59.0219682650004
71.5148712480004	9.49786388100074	12	7	4.5	1.31795073800095	CORRECT	2	28	2.0021263510007	2.99498121900069	71.5148712480004
85.0170499480009	9.4979036579989	6	3	4.5	0.679582726001172	INCORRECT	1	28	2.00219648799975	2.99493066899959	85.0170499480009
96.517212703	9.49796410999988	9	5	4.5	1.0008209560001	CORRECT	2	28	1.98560278500008	3.01161628499904	96.517212703
110.019446297001	7.99220941299973	11	7	3	0.461068753000291	INCORRECT	2	5	2.00217973100007	2.99506735900104	110.019446297001
126.020272652	7.99212918299963	8	5	3	0.834462975000861	CORRECT	2	28	2.00216639599967	2.99496820899913	126.020272652
138.016773622001	9.49785955199877	9	5	4.5	0.709611334999863	INCORRECT	1	28	2.00219821899918	2.99493285999961	138.016773622001
151.518991517001	6.48643270999855	4	3	1.5	1.10975722900002	CORRECT	1	5	2.00218627100003	2.97842999899876	151.518991517001
162.009782244	6.50290877599946	7	5	1.5	0.68142487499972	INCORRECT	1	28	2.00214344999949	2.99503616099901	162.009782244
172.517018035001	9.49789959699956	6	3	4.5	0.929176997999093	CORRECT	1	5	2.00217344799967	2.99495316499997	172.517018035001
186.019253061	6.48647393000101	10	7	1.5	0.98561626099945	CORRECT	1	5	2.0022375640001	2.99506434400064	186.019253061
196.509967466001	6.50295224099864	1	1	1.5	0.671315356999912	CORRECT	2	28	2.00222356699851	2.99500600099964	196.509967466001
209.019395131001	6.50301816399951	10	7	1.5	0.62733643699903	CORRECT	2	28	2.00217095299922	3.01161475899971	209.019395131001
219.526739525001	7.99215392299993	2	1	3	0.418068070999652	CORRECT	2	28	1.985569475999	2.99496654200084	219.526739525001
237.5132099	6.50289011700079	7	5	1.5	0.69638303299871	INCORRECT	1	28	2.00213467399954	2.99491382199994	237.5132099
252.008245003	8.00866593799947	5	3	3	0.767359060000672	CORRECT	1	5	2.00215635600034	2.99498208499972	252.008245003
264.00477026	9.51446190800016	3	1	4.5	0.671245449000708	CORRECT	1	5	2.00218594199941	3.01159577100043	264.00477026
277.506984593001	9.49793895099901	12	7	4.5	0.698359746000278	CORRECT	2	28	2.00224467699991	2.99499335099972	277.506984593001
289.007016232001	8.00880696899912	11	7	3	1.00187403199925	CORRECT	1	5	2.00220362999971	3.01161605999914	289.007016232001
301.003559585	8.00864212300075	2	1	3	0.904966271000376	INCORRECT	2	5	2.01870876400062	2.99494226000024	301.003559585
311.014453488	8.00867582000137	8	5	3	0.574409273000128	CORRECT	2	28	2.00213141200038	3.01154284700169	311.014453488
321.025321335001	6.48632080300013	10	7	1.5	1.09665480699914	INCORRECT	1	28	1.98560144300063	2.99499414499951	321.025321335001
