onset	duration	value	trial_type
10.2714	13.5000	1	rest_ons
23.7714	3.0000	1	prep_ons
26.7714	13.5000	1	hold_ons
40.2714	13.5000	1	rest_ons
53.7714	3.0000	1	prep_ons
56.7714	13.5000	1	hold_ons
70.2714	13.5000	1	rest_ons
83.7714	3.0000	1	prep_ons
86.7714	13.5000	1	hold_ons
100.2714	13.5000	1	rest_ons
113.7714	3.0000	1	prep_ons
116.7714	13.5000	1	hold_ons
130.2714	13.5000	1	rest_ons
143.7714	3.0000	1	prep_ons
146.7714	13.5000	1	hold_ons
