onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0154943619008918	9.49983591927685	6	3	4.5	1.14123842058461	CORRECT	2	28	1.98955415976252	3.00084953276246	0.0154943619008918
11.521357369415	7.99122715576277	8	5	3	1.55532710458465	CORRECT	1	5	2.00612102676314	3.00080331076242	11.521357369415
21.5186768814151	7.99110835523788	2	1	3	1.09854705358475	CORRECT	1	5	2.00605130900021	3.00075741723776	21.5186768814151
31.5159397914153	8.00771556899963	5	3	3	1.20117058934738	CORRECT	2	28	2.00608301423745	3.00085636776203	31.5159397914153
43.5192128086528	9.49999458424827	3	1	4.5	1.14096827658523	CORRECT	1	5	1.98957960952521	3.00095316048601	43.5192128086528
59.0209143436632	6.49890488298979	1	1	1.5	1.27004346882222	CORRECT	2	28	1.989522932	3.00075507347492	59.0209143436632
71.5215154244152	9.49997921548584	12	7	4.5	2.25284768682241	INCORRECT	2	5	2.0062058804856	3.00092539572324	71.5215154244152
85.0171337579009	9.4998012330002	6	3	4.5	1.3746527873368	CORRECT	1	5	1.98949867652482	3.00073985823792	85.0171337579009
96.506378749415	9.51655383424804	9	5	4.5	1.00971931809909	CORRECT	2	28	2.00609067276309	3.00087704976204	96.506378749415
110.018518808663	7.99114115551447	11	7	3	2.82788958233687	CORRECT	2	28	1.98950528023761	2.98418457251455	110.018518808663
126.017340565178	7.99119156223696	8	5	3	1.08126931733659	CORRECT	2	28	2.0061739817229	2.98413489875156	126.017340565178
138.020785796901	9.49983000551447	9	5	4.5	1.64066943109901	CORRECT	1	5	2.00605415400014	3.00079396751426	138.020785796901
151.516227331901	6.49904701756395	4	3	1.5	2.27830276205987	CORRECT	1	5	1.98944034651413	3.0008815845249	151.516227331901
162.027371343653	6.49911561728777	7	5	1.5	2.44143110909909	CORRECT	1	5	1.98962767901048	3.00083833603958	162.027371343653
172.522123510901	9.4998000490391	6	3	4.5	1.51647150282224	CORRECT	1	5	2.00600545051384	3.00085614376212	172.522123510901
186.017529016901	6.49902955551443	10	7	1.5	2.07822735505988	CORRECT	1	5	1.9894929625143	3.00082915047506	186.017529016901
196.512104292415	6.49908685476294	1	1	1.5	1.0110874448219	CORRECT	2	28	2.0061390714859	2.98426181100012	196.512104292415
209.012971973663	6.49889804451459	10	7	1.5	1.89895356733678	CORRECT	2	28	2.00604156023746	2.98417200351469	209.012971973663
219.507456466178	8.00784781372295	2	1	3	1.03513740682229	CORRECT	2	28	2.00617807148501	3.00087800172332	219.507456466178
237.512577185901	6.49896170975171	7	5	1.5	1.66827667058533	CORRECT	1	5	2.00606495976217	2.98422269223784	237.512577185901
252.019297731178	8.00768527247465	5	3	3	1.39158746209932	INCORRECT	1	28	2.00616519848518	3.01727452675186	252.019297731178
264.022682454901	9.48325310127711	3	1	4.5	1.27914825209928	CORRECT	1	5	1.98957824976242	2.98422232827716	264.022682454901
277.518158564901	9.49976421275187	12	7	4.5	1.06693924682213	CORRECT	2	28	1.98942917627664	3.00073551647483	277.518158564901
289.024138968901	7.99122745552495	11	7	3	1.59589575833661	INCORRECT	1	28	1.98948217399993	3.00086730176236	289.024138968901
301.010891602901	8.00769990227718	2	1	3	1.00980401909919	CORRECT	2	28	2.00608723699997	3.00077661927708	301.010891602901
311.024736060901	7.99115767100011	8	5	3	0.837457354584785	CORRECT	2	28	1.9895380797625	3.00086888448595	311.024736060901
321.00534303794	6.51557317595007	10	7	1.5	2.32081135382214	INCORRECT	1	28	2.00605188647478	3.00080451071244	321.00534303794
335.512210862901	6.49895096351383	1	1	1.5	1.00933784909921	CORRECT	1	5	2.00607621299969	2.98419037351414	335.512210862901
344.017229681415	8.00778248076267	11	7	3	2.40458505082233	CORRECT	1	5	2.00606601923755	3.01740040699997	344.017229681415
354.014533437415	6.49905625552492	7	5	1.5	0.837900587584954	CORRECT	2	28	2.00606548276301	3.00084081852492	354.014533437415
362.519643017178	6.49913452548572	4	3	1.5	0.786658695099504	CORRECT	2	28	2.00607408923725	3.00087677276269	362.519643017178
373.014331571415	8.00781123224806	11	7	3	0.9257494983367	CORRECT	2	28	2.00609337348578	3.00079469999991	373.014331571415
383.011599240901	9.51643026375177	3	1	4.5	1.00888400882195	CORRECT	2	28	2.00597322775184	3.01740814447476	383.011599240901
396.523585612178	9.48327827000003	12	7	4.5	1.34295501658471	CORRECT	2	28	1.98952022699996	2.98420667676282	396.523585612178
408.012968329178	8.00777714123706	2	1	3	0.858727823584559	CORRECT	1	5	2.00606547899997	3.00083346599968	408.012968329178
428.007441852653	6.49916275996111	10	7	1.5	1.8906391625851	CORRECT	2	28	2.00616720852531	2.98429307419883	428.007441852653
438.518675422178	9.49994549576195	3	1	4.5	1.57459551358534	CORRECT	1	5	2.00606230723679	3.00082437052515	438.518675422178
450.024669025653	9.49987897776236	9	5	4.5	1.39698603805982	CORRECT	1	5	1.98945938176257	3.01735778847478	450.024669025653
463.520081638653	9.49991013099998	6	3	4.5	0.848641937584944	CORRECT	2	28	2.00611648676249	3.00083845223753	463.520081638653
475.026073858653	7.99120750076236	5	3	3	1.36426754458535	INCORRECT	1	28	1.98950415400031	3.00087562099998	475.026073858653
487.012804124653	8.00776071199971	8	5	3	1.36222870534721	CORRECT	2	28	2.00618264252489	3.00080608600001	487.012804124653
499.016196509178	6.49906428099985	4	3	1.5	0.78978339758487	CORRECT	2	28	2.00610256747495	3.00089685676267	499.016196509178
