onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0133002781467439	2	1	CONTROL	1	2.11971539085312	1	LEFT	5	1	1	0	0	0.0465146331468986	0.0133002781467439	0.0465146331468986
4.52280986714686	2	2	CONTROL	1	0.810781262243381	2	RIGHT	28	1	1	0	0	4.53946958875667	4.52280986714686	4.53946958875667
11.5192505251468	4	3	TASK	2	0.949448852268233	1	LEFT	5	1	0	1	16	12.5141671297317	11.5192505251468	12.5141671297317
19.5104539251467	2	4	CONTROL	1	0.950658676462808	1	LEFT	5	1	1	0	0	19.5270529285372	19.5104539251467	19.5270529285372
22.0470856705372	4	5	TASK	2	1.9115422118532	2	RIGHT	28	1	0	1	28	23.0086102091468	22.0470856705372	23.0086102091468
38.5102044261469	4	6	TASK	2	1.47048586575579	1	LEFT	5	1	0	1	1	39.5050115102442	38.5102044261469	39.5050115102442
49.5188359877566	2	7	CONTROL	1	0.95368081275592	2	RIGHT	28	1	1	0	0	49.5354680562441	49.5188359877566	49.5354680562441
56.5152233711469	2	8	CONTROL	1	1.03369632685326	2	RIGHT	28	1	1	0	0	56.5318374911467	56.5152233711469	56.5318374911467
66.0151104095371	4	9	TASK	2	1.79271093965826	2	RIGHT	28	1	0	1	33	67.0099913473418	66.0151104095371	67.0099913473418
70.524679387147	2	10	CONTROL	1	0.869596535462733	2	RIGHT	28	1	1	0	0	70.5412198035374	70.524679387147	70.5412198035374
76.012310683147	4	11	TASK	2	1.55560740285318	2	RIGHT	28	1	0	1	17	77.0071166721468	76.012310683147	77.0071166721468
81.5166469075371	4	12	TASK	2	2.42412108546296	2	RIGHT	28	1	0	1	11	82.5114440125371	81.5166469075371	82.5114440125371
92.5252855637564	4	13	TASK	2	2.21560632985302	1	LEFT	5	1	0	1	8	93.5199665821469	92.5252855637564	93.5199665821469
98.0129318665372	2	14	CONTROL	1	0.652416737462772	1	LEFT	5	1	1	0	0	98.0295391695372	98.0129318665372	98.0295391695372
104.512019485537	4	15	TASK	2	1.51485731785351	1	LEFT	5	1	0	1	5	105.506796891147	104.512019485537	105.506796891147
109.021549318147	2	16	CONTROL	1	1.32062703885276	1	LEFT	5	1	1	0	0	109.038087666147	109.021549318147	109.038087666147
112.022378764147	2	17	CONTROL	1	1.03156126646309	2	RIGHT	28	1	1	0	0	112.038947899537	112.022378764147	112.038947899537
118.521399581147	4	18	TASK	2	1.50027694485289	2	RIGHT	28	1	0	1	25	119.516204561147	118.521399581147	119.516204561147
125.020507183756	2	19	CONTROL	1	0.730689905462896	1	LEFT	5	1	1	0	0	125.037009280537	125.020507183756	125.037009280537
129.016053602147	4	20	TASK	2	2.245656128463	1	LEFT	5	1	0	1	21	130.010817494537	129.016053602147	130.010817494537
135.017718058537	4	21	TASK	2	2.27665808726806	2	RIGHT	28	1	0	1	35	136.012600788732	135.017718058537	136.012600788732
151.016697625147	4	22	TASK	2	1.7459864948778	1	LEFT	5	1	0	1	4	152.011483975122	151.016697625147	152.011483975122
155.526214306537	4	23	TASK	2	1.40664305346309	2	RIGHT	28	1	0	1	34	156.520893121537	155.526214306537	156.520893121537
161.013935458537	2	24	CONTROL	1	0.733216250462647	2	RIGHT	28	1	1	0	0	161.030492176537	161.013935458537	161.030492176537
165.026059920147	2	25	CONTROL	1	0.879090120853107	1	LEFT	5	1	1	0	0	165.042691404147	165.026059920147	165.042691404147
174.509529132341	2	26	CONTROL	1	0.709659913072755	2	RIGHT	28	1	1	0	0	174.525902876927	174.509529132341	174.525902876927
179.516317799537	2	27	CONTROL	1	0.610635501463094	2	RIGHT	28	1	1	0	0	179.532923016537	179.516317799537	179.532923016537
182.052950059537	4	28	TASK	2	1.40159898307229	2	RIGHT	28	1	0	1	15	183.014473118928	182.052950059537	183.014473118928
189.016212463537	2	29	CONTROL	1	0.659928945462525	2	RIGHT	28	1	1	0	0	189.032767295537	189.016212463537	189.032767295537
193.011784784854	4	30	TASK	2	1.58238272085282	2	RIGHT	28	1	0	1	36	194.006535079147	193.011784784854	194.006535079147
202.014301709147	4	31	TASK	2	2.57473191546296	2	RIGHT	28	1	0	1	14	203.009016584537	202.014301709147	203.009016584537
209.508182808293	4	32	TASK	2	1.99302696546283	1	LEFT	5	1	0	1	77	210.519427801537	209.508182808293	210.519427801537
216.007097801928	2	33	CONTROL	1	1.15811404885335	2	RIGHT	28	1	1	0	0	216.023710302147	216.007097801928	216.023710302147
220.516805902732	4	34	TASK	2	1.62841075607275	1	LEFT	5	1	0	1	87	221.511422723927	220.516805902732	221.511422723927
226.020977572928	4	35	TASK	2	1.77515613485321	1	LEFT	5	1	0	1	73	227.015707557147	226.020977572928	227.015707557147
240.013846108147	4	36	TASK	2	1.91068136926788	1	LEFT	5	1	0	1	94	241.008694159732	240.013846108147	241.008694159732
254.023219860537	4	37	TASK	2	1.4168642988775	1	LEFT	5	1	0	1	64	255.018088222123	254.023219860537	255.018088222123
261.517055145537	4	38	TASK	2	1.89407692636541	2	RIGHT	28	1	0	1	69	262.511832165635	261.517055145537	262.511832165635
280.019398858928	2	39	CONTROL	1	0.655542068536761	1	LEFT	5	1	1	0	0	280.036024091463	280.019398858928	280.036024091463
283.020246347147	4	40	TASK	2	1.93739299946265	2	RIGHT	28	1	0	1	97	284.015033303537	283.020246347147	284.015033303537
292.022873906732	4	41	TASK	2	1.72386719087763	1	LEFT	5	1	0	1	63	293.017554374122	292.022873906732	293.017554374122
297.527085473122	2	42	CONTROL	1	1.7079328048776	1	LEFT	5	1	1	0	0	297.543677110122	297.527085473122	297.543677110122
