onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0312714450851672	9.48324459700007	6	3	4.5	1.24075814817752	CORRECT	2	28	1.98946375499963	3.0008252792627	0.0312714450851672
11.5206531230851	7.9911133380001	8	5	3	1.60632699017788	CORRECT	1	5	1.98943819299984	2.98418820626284	11.5206531230851
21.5179012610843	7.99114929473853	2	1	3	0.46336243591486	CORRECT	1	5	1.98948272547568	2.98423664573784	21.5179012610843
31.5150675283476	8.00783143673743	5	3	3	1.15611723865277	CORRECT	2	28	2.00609034099944	3.0009148507379	31.5150675283476
43.518438820347	9.49990934973721	3	1	4.5	0.661840915176981	CORRECT	1	5	2.00606178399994	3.00080439326121	43.518438820347
59.0200622493476	6.49898787773691	1	1	1.5	1.34530648791588	CORRECT	2	28	2.00598016299955	3.00086273699981	59.0200622493476
71.5207215228229	9.49990623626127	12	7	4.5	1.42811604491544	INCORRECT	2	5	2.00609876273757	3.00087143199926	71.5207215228229
85.0162217410843	9.49981032726282	6	3	4.5	0.861197466177146	CORRECT	1	5	2.00605420873853	3.00072921852461	85.0162217410843
96.5221707398232	9.49990831800005	9	5	4.5	1.42628226291527	CORRECT	2	28	1.98953854199954	3.00082047073829	96.5221707398232
110.017684350822	7.99116529173807	11	7	3	1.94071390417685	INCORRECT	2	5	2.00601485900006	2.98428429873729	110.017684350822
126.016558455823	8.00772844499988	8	5	3	1.16526426043947	CORRECT	2	28	2.006081466262	3.0173293272619	126.016558455823
138.019950258823	9.49981325726185	9	5	4.5	0.933136727915553	CORRECT	1	5	2.00608629726139	3.00082750500042	138.019950258823
151.515408929085	6.49902413499967	4	3	1.5	1.21405987017715	CORRECT	1	5	2.00606885873822	3.00088450226121	151.515408929085
162.010053364084	6.51557051899999	7	5	1.5	1.10576941317686	CORRECT	1	5	2.00607247800053	3.00082456226119	162.010053364084
172.521219539085	9.49994282647549	6	3	4.5	0.99107275717688	CORRECT	1	5	2.00611161073812	3.0008430437374	172.521219539085
186.016714801823	6.49917753926184	10	7	1.5	1.01348723643969	CORRECT	1	5	2.00603842200053	3.00093600552373	186.016714801823
196.511298701823	6.49909435226164	1	1	1.5	1.04677557591549	CORRECT	2	28	2.00612933200046	2.98429893299999	196.511298701823
209.012069250823	6.49902894800016	10	7	1.5	2.08250874391524	CORRECT	2	28	2.00610665400018	3.00085289373783	209.012069250823
219.523286509085	7.99113515226236	2	1	3	1.08637802217709	CORRECT	2	28	2.00602303173855	3.00081361652428	219.523286509085
237.511638073084	6.51569506847591	7	5	1.5	1.85962736691545	CORRECT	1	5	2.0061325910001	3.0174369984752	237.511638073084
252.018514627084	7.9911115950008	5	3	3	1.5553045069164	CORRECT	1	5	2.00605392573834	3.00081865000084	252.018514627084
264.021803411822	9.4999131350005	3	1	4.5	0.872950989439232	CORRECT	1	5	2.00609880800039	3.00078069026222	264.021803411822
277.517249720085	9.49991305526237	12	7	4.5	1.50694951617697	CORRECT	2	28	2.00611227873833	3.00079249752434	277.517249720085
