onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0129892461809504	2	1	CONTROL	1	1.24014860564785	1	LEFT	5	1	1	0	0	0.0462173233536305	0.0129892461809504	0.0462173233536305
4.52255665518169	2	2	CONTROL	1	0.731417205475736	2	RIGHT	28	1	1	0	0	4.53919479252545	4.52255665518169	4.53919479252545
11.5190228043539	4	3	TASK	2	1.293159413377	1	LEFT	5	1	0	1	16	12.5138291976236	11.5190228043539	12.5138291976236
19.5102386165254	2	4	CONTROL	1	0.958135727647459	1	LEFT	5	1	1	0	0	19.5267852223533	19.5102386165254	19.5267852223533
22.0468594155245	4	5	TASK	2	1.18038482437805	2	RIGHT	28	1	0	1	28	23.0084902586223	22.0468594155245	23.0084902586223
38.5099059135246	4	6	TASK	2	0.831024961475123	1	LEFT	5	1	0	1	1	39.5213009445251	38.5099059135246	39.5213009445251
49.5185678725247	2	7	CONTROL	1	1.02210239947635	2	RIGHT	28	1	1	0	0	49.5351019085247	49.5185678725247	49.5351019085247
56.5149494705256	2	8	CONTROL	1	0.907892001649088	2	RIGHT	28	1	1	0	0	56.5315245933525	56.5149494705256	56.5315245933525
66.0148028443527	4	9	TASK	2	0.983291082753567	2	RIGHT	28	1	0	1	33	67.0096877652468	66.0148028443527	67.0096877652468
70.5244382445253	2	10	CONTROL	1	1.04918901681958	2	RIGHT	28	1	1	0	0	70.5409245341816	70.5244382445253	70.5409245341816
76.0121416255261	4	11	TASK	2	1.3620604213047	2	RIGHT	28	1	0	1	17	77.0069097586966	76.0121416255261	77.0069097586966
81.5164383115261	4	12	TASK	2	1.32301339047626	2	RIGHT	28	1	0	1	11	82.5111275035251	81.5164383115261	82.5111275035251
92.5249702195251	4	13	TASK	2	1.33643173147539	1	LEFT	5	1	0	1	8	93.5197044975248	92.5249702195251	93.5197044975248
98.0127012255252	2	14	CONTROL	1	1.640972799476	1	LEFT	5	1	1	0	0	98.0293171655248	98.0127012255252	98.0293171655248
104.511795960525	4	15	TASK	2	1.23103857964816	1	LEFT	5	1	0	1	5	105.506539782353	104.511795960525	105.506539782353
109.021299920525	2	16	CONTROL	1	0.96408848147621	1	LEFT	5	1	1	0	0	109.037843572525	109.021299920525	109.037843572525
