onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0790089354504744	3	1	CORRECTLY	2.21535104654868	5	SURE_CORRECT	3	6	0.0790089354504744
4.50567645162118	3	2	INCORRECTLY	2.96990471337813	10	MAYBE_INCORRECT	55	0	4.50567645162118
13.0273912124521	2	3	CONTROL	2.7107537465472	5	n/a	1000	0	13.0273912124521
16.077942649621	3	4	CORRECTLY	2.26024011437949	5	SURE_CORRECT	12	0	16.077942649621
21.0185307296215	3	5	CORRECTLY	2.62007327137871	28	MAYBE_CORRECT	8	15	21.0185307296215
25.0638617866225	2	6	CONTROL	2.3489268853773	28	n/a	1000	0	25.0638617866225
29.0263235186212	3	7	INCORRECTLY	3.27515359737845	21	SURE_INCORRECT	59	0	29.0263235186212
36.0227374964506	3	8	CORRECTLY	3.20418387554855	5	SURE_CORRECT	7	13	36.0227374964506
40.5157254424521	3	9	INCORRECTLY	3.73626522454833	10	MAYBE_INCORRECT	68	0	40.5157254424521
47.0147744024507	3	10	INCORRECTLY	2.38554702754845	5	SURE_CORRECT	64	0	47.0147744024507
51.0766796803964	3	11	CORRECTLY	2.63933843660379	5	SURE_CORRECT	6	12	51.0766796803964
56.0172623806211	2	12	CONTROL	2.24415334037803	5	n/a	1000	0	56.0172623806211
61.5215281866222	3	13	INCORRECTLY	2.43180888737697	5	SURE_CORRECT	78	0	61.5215281866222
65.5669087357401	3	14	CORRECTLY	2.66368015225999	21	SURE_INCORRECT	16	31	65.5669087357401
69.5790533766212	3	15	CORRECTLY	2.7486118773777	28	MAYBE_CORRECT	14	0	69.5790533766212
75.0169898116219	3	16	CORRECTLY	1.75379421137768	5	SURE_CORRECT	1	3	75.0169898116219
79.0789899843967	3	17	CORRECTLY	2.93456559660262	5	SURE_CORRECT	5	11	79.0789899843967
83.5221532866217	3	18	INCORRECTLY	2.99521047237795	28	MAYBE_CORRECT	51	0	83.5221532866217
90.0211731126219	3	19	INCORRECTLY	3.52468318137835	28	MAYBE_CORRECT	47	0	90.0211731126219
94.0831049525677	3	20	INCORRECTLY	2.92024801843218	21	SURE_INCORRECT	66	0	94.0831049525677
99.0237072756208	3	21	CORRECTLY	2.6339465623787	5	SURE_CORRECT	10	20	99.0237072756208
103.069084581368	3	22	INCORRECTLY	1.87916638763272	21	SURE_INCORRECT	48	0	103.069084581368
107.081169679452	3	23	INCORRECTLY	2.7899258945472	21	SURE_INCORRECT	52	0	107.081169679452
115.006077128452	3	24	INCORRECTLY	2.85502560554778	5	SURE_CORRECT	45	0	115.006077128452
119.515532201794	3	25	CORRECTLY	3.70129302820533	21	SURE_INCORRECT	9	18	119.515532201794
125.517240362451	3	26	INCORRECTLY	2.03377478654875	5	SURE_CORRECT	42	0	125.517240362451
131.005088597054	3	27	INCORRECTLY	2.67650861694528	10	MAYBE_INCORRECT	80	0	131.005088597054
137.006661036081	3	28	CORRECTLY	2.24266714291844	5	SURE_CORRECT	2	5	137.006661036081
142.013510631621	2	29	CONTROL	2.67064865737848	28	n/a	1000	0	142.013510631621
145.064132198739	3	30	INCORRECTLY	2.94716224826152	5	SURE_CORRECT	56	0	145.064132198739
150.518724758451	3	31	INCORRECTLY	2.59751362554925	21	SURE_INCORRECT	43	0	150.518724758451
155.011696916621	3	32	INCORRECTLY	2.02327970537954	21	SURE_INCORRECT	58	0	155.011696916621
159.504618576109	3	33	CORRECTLY	1.97426421189084	5	SURE_CORRECT	4	9	159.504618576109
167.014948219794	3	34	CORRECTLY	2.40694353320578	10	MAYBE_INCORRECT	13	0	167.014948219794
173.514050784621	3	35	CORRECTLY	2.12660826537831	5	SURE_CORRECT	11	21	173.514050784621
178.520974186451	3	36	CORRECTLY	3.18179970754863	10	MAYBE_INCORRECT	15	30	178.520974186451
182.582805060794	3	37	INCORRECTLY	2.28998842720466	5	SURE_CORRECT	46	0	182.582805060794
188.518209019621	2	38	CONTROL	1.96170490137774	28	n/a	1000	0	188.518209019621
193.508501025623	2	39	CONTROL	1.47056989837802	28	n/a	1000	0	193.508501025623
198.018103457451	3	40	INCORRECTLY	2.51140775554813	5	SURE_CORRECT	62	0	198.018103457451
203.025060316622	2	41	CONTROL	1.43854338637721	5	n/a	1000	0	203.025060316622
207.518008288451	2	42	CONTROL	2.11580950154894	21	n/a	1000	0	207.518008288451
211.016217851278	2	43	CONTROL	2.6475647747211	28	n/a	1000	0	211.016217851278
218.510036245279	3	44	INCORRECTLY	2.17449157371993	5	SURE_CORRECT	49	0	218.510036245279
224.014308403279	3	45	CORRECTLY	2.24287205672044	5	SURE_CORRECT	27	47	224.014308403279
229.518598245451	3	46	CORRECTLY	2.64401959154748	21	SURE_INCORRECT	30	53	229.518598245451
235.006335610278	3	47	INCORRECTLY	2.18295934272101	5	SURE_CORRECT	75	0	235.006335610278
244.522703871795	3	48	CORRECTLY	2.65156013920569	28	MAYBE_CORRECT	35	58	244.522703871795
252.016500743623	3	49	CORRECTLY	2.33677189637638	5	SURE_CORRECT	32	55	252.016500743623
256.078473235279	2	50	CONTROL	2.16791099772126	21	n/a	1000	0	256.078473235279
259.079233415794	3	51	INCORRECTLY	2.53981286320595	5	SURE_CORRECT	70	0	259.079233415794
267.020781036279	2	52	CONTROL	2.34499302672157	21	n/a	1000	0	267.020781036279
272.508489129452	3	53	INCORRECTLY	1.55335975554772	5	SURE_CORRECT	79	0	272.508489129452
277.515355194622	3	54	INCORRECTLY	2.75751719737673	28	MAYBE_CORRECT	65	0	277.515355194622
282.008328518452	2	55	CONTROL	2.7868226595474	5	n/a	1000	0	282.008328518452
285.075465658621	3	56	INCORRECTLY	0.00876160837833595	5	SURE_CORRECT	53	0	285.075465658621
292.022157783622	3	57	INCORRECTLY	1.87012291737847	5	SURE_CORRECT	76	0	292.022157783622
296.084011542964	2	58	CONTROL	1.48479221003618	5	n/a	1000	0	296.084011542964
300.013343640452	3	59	INCORRECTLY	2.11464001354761	5	SURE_CORRECT	41	0	300.013343640452
305.517615825109	2	60	CONTROL	2.33536678089149	10	n/a	1000	0	305.517615825109
310.010619262397	3	61	INCORRECTLY	2.88425629460289	28	MAYBE_CORRECT	63	0	310.010619262397
318.018350638622	3	62	CORRECTLY	2.297339567378	28	MAYBE_CORRECT	38	61	318.018350638622
325.014708027795	3	63	CORRECTLY	2.22010333620528	5	SURE_CORRECT	24	41	325.014708027795
330.021700803622	3	64	CORRECTLY	2.40702880537901	21	SURE_INCORRECT	21	37	330.021700803622
335.525947956452	3	65	INCORRECTLY	2.90965198054801	5	SURE_CORRECT	67	0	335.525947956452
341.511066881621	3	66	CORRECTLY	2.55899102037802	10	MAYBE_INCORRECT	34	57	341.511066881621
346.517967025451	3	67	INCORRECTLY	3.48333326154898	21	SURE_INCORRECT	60	0	346.517967025451
351.010937488451	2	68	CONTROL	2.20510835954883	21	n/a	1000	0	351.010937488451
355.023072879794	3	69	CORRECTLY	3.03790177320479	5	SURE_CORRECT	22	38	355.023072879794
362.516916997622	3	70	CORRECTLY	2.39675191137758	5	SURE_CORRECT	25	44	362.516916997622
367.009828992794	3	71	INCORRECTLY	2.31253427920637	28	MAYBE_CORRECT	71	0	367.009828992794
371.071736197622	3	72	INCORRECTLY	2.87457201237703	21	SURE_INCORRECT	57	0	371.071736197622
375.515020369452	3	73	CORRECTLY	2.10565281254821	5	SURE_CORRECT	19	35	375.515020369452
381.019257251623	2	74	CONTROL	2.14069713237768	10	n/a	1000	0	381.019257251623
386.009603434451	3	75	INCORRECTLY	2.37102625454827	28	MAYBE_CORRECT	74	0	386.009603434451
391.513924387622	2	76	CONTROL	1.47046602037699	10	n/a	1000	0	391.513924387622
395.526113480451	3	77	CORRECTLY	2.66328692054776	21	SURE_INCORRECT	17	32	395.526113480451
401.013836809621	2	78	CONTROL	1.35483249637764	5	n/a	1000	0	401.013836809621
405.009397738622	3	79	INCORRECTLY	3.90378763737681	10	MAYBE_INCORRECT	77	0	405.009397738622
409.51900953008	2	80	CONTROL	2.00920289892019	10	n/a	1000	0	409.51900953008
415.520598320794	3	81	INCORRECTLY	1.74027024720453	5	SURE_CORRECT	44	0	415.520598320794
421.50570046645	3	82	CORRECTLY	1.5305262765487	5	SURE_CORRECT	40	64	421.50570046645
426.015302258451	3	83	CORRECTLY	1.70502634854893	5	SURE_CORRECT	28	48	426.015302258451
430.077110173452	3	84	INCORRECTLY	2.00850888454806	21	SURE_INCORRECT	50	0	430.077110173452
437.023884584451	3	85	INCORRECTLY	1.92507686954923	5	SURE_CORRECT	72	0	437.023884584451
443.522839541451	3	86	INCORRECTLY	2.20667688454887	5	SURE_CORRECT	69	0	443.522839541451
447.584745134795	3	87	CORRECTLY	2.35784933820469	5	SURE_CORRECT	18	34	447.584745134795
452.525363654793	2	88	CONTROL	1.25911674420604	10	n/a	1000	0	452.525363654793
455.575939941795	2	89	CONTROL	0.991248964204715	10	n/a	1000	0	455.575939941795
462.025312330452	3	90	INCORRECTLY	2.42619467154691	21	SURE_INCORRECT	61	0	462.025312330452
466.070729532199	2	91	CONTROL	1.45426532480087	10	n/a	1000	0	466.070729532199
470.513864469622	3	92	INCORRECTLY	3.37482020037714	5	SURE_CORRECT	73	0	470.513864469622
474.575697282622	3	93	CORRECTLY	2.27660931637729	5	SURE_CORRECT	29	52	474.575697282622
479.516338520451	3	94	CORRECTLY	2.73311379654842	21	SURE_INCORRECT	20	36	479.516338520451
484.523297142621	2	95	CONTROL	1.7044456743788	10	n/a	1000	0	484.523297142621
489.016198625623	3	96	CORRECTLY	2.32465651237726	5	SURE_CORRECT	31	54	489.016198625623
493.078194758369	3	97	CORRECTLY	2.55697967363085	28	MAYBE_CORRECT	23	40	493.078194758369
498.018695365452	3	98	CORRECTLY	2.34703014354818	28	MAYBE_CORRECT	37	60	498.018695365452
502.511718314452	3	99	CORRECTLY	1.66893928054742	5	SURE_CORRECT	36	59	502.511718314452
506.573550789793	2	100	CONTROL	2.47570444720623	5	n/a	1000	0	506.573550789793
510.02207652928	3	101	INCORRECTLY	1.88910397172003	5	SURE_CORRECT	54	0	510.02207652928
514.083969501451	3	102	CORRECTLY	2.7458579635495	28	MAYBE_CORRECT	39	63	514.083969501451
518.079507910452	3	103	CORRECTLY	2.38261418954789	5	SURE_CORRECT	33	56	518.079507910452
522.07516306945	3	104	CORRECTLY	2.53649331855013	21	SURE_INCORRECT	26	45	522.07516306945
