onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0323475879999933	9.48141460899978	6	3	4.5	1.21794280099994	CORRECT	2	28	1.98568980499977	2.99489149999999	0.0323475879999933
11.5159411129998	7.99214024699995	8	5	3	1.19338107299973	CORRECT	1	5	2.0021756619999	2.99500061199979	11.5159411129998
21.5103074159997	8.00858795600016	2	1	3	1.50589043899981	CORRECT	1	5	2.00211958099999	3.01144493799984	21.5103074159997
31.521149875	7.992186726	5	3	3	1.49435479500016	CORRECT	2	28	2.0021120399997	2.99507659300025	31.521149875
43.5175910839998	9.497926646	3	1	4.5	1.18708374500011	CORRECT	1	5	2.00216912099995	3.01154493700005	43.5175910839998
59.0055179349997	6.50287775000015	1	1	1.5	0.992171340999903	CORRECT	2	28	2.01870157400026	2.99496985899987	59.0055179349997
71.5149352339999	9.49797023700012	12	7	4.5	1.00921177600003	CORRECT	2	28	2.00220784699968	2.99498636200042	71.5149352339999
85.017172933	9.49792234200004	6	3	4.5	1.2733263529999	INCORRECT	1	28	2.00223053499985	2.99499294099996	85.017172933
96.5173548089997	9.49784996000017	9	5	4.5	1.81526286000008	CORRECT	2	28	2.00211515599995	2.99501023099992	96.5173548089997
110.019559758	7.99213084699977	11	7	3	0.781278669999665	CORRECT	2	28	2.00216988099965	2.99496789299974	110.019559758
126.020400381	7.99211954599969	8	5	3	1.6104452870004	CORRECT	2	28	2.00217330199985	2.99496408599998	126.020400381
138.016876994	9.49793874200031	9	5	4.5	2.69944112700023	CORRECT	1	5	2.00225291400011	2.99505539400025	138.016876994
151.519061122	6.50295680599993	4	3	1.5	1.14275029200007	CORRECT	1	5	2.00225930899978	3.01150076600015	151.519061122
162.009876487	6.50291143599998	7	5	1.5	1.09117105200039	CORRECT	1	5	2.0021591259997	2.99499480600025	162.009876487
172.517112148	9.49793528500004	6	3	4.5	1.15414382899962	CORRECT	1	5	2.00220012199998	2.9949697359998	172.517112148
186.019426151	6.48633649999965	10	7	1.5	2.97106457200016	CORRECT	1	5	1.98559044499962	2.99498128699997	186.019426151
196.510106213	6.50292647100014	1	1	1.5	0.917592304000209	CORRECT	2	28	2.00216908199991	2.99496089400009	196.510106213
209.003031382	6.50286753699993	10	7	1.5	1.41663387999961	CORRECT	2	28	2.00212112899999	2.99496695399966	209.003031382
219.510299101	7.99214522700004	2	1	3	1.08969814900001	CORRECT	2	28	2.00211938699977	2.99495409700012	219.510299101
237.513329136	6.50287427700005	7	5	1.5	1.49927795400026	CORRECT	1	5	2.00219562600023	3.01150545400014	237.513329136
252.008345617	8.00868698499971	5	3	3	1.02043688699996	CORRECT	1	5	2.00221310899997	2.99501228300005	252.008345617
264.021385788	9.49792402200001	3	1	4.5	1.00741257600021	CORRECT	1	5	1.98566994700013	3.0115523720001	264.021385788
277.523659424	9.48138471699986	12	7	4.5	1.21175997400042	CORRECT	2	28	1.98563784999988	2.99503600200023	277.523659424
289.007181581	8.00868659700018	11	7	3	0.812126473000262	CORRECT	1	5	2.00213886900019	2.99494957600018	289.007181581
301.020179711	7.99216664899996	2	1	3	1.34613367800011	CORRECT	2	28	1.98572579399979	2.99495426700014	301.020179711
311.014541996	8.00868086999981	8	5	3	0.74876362499981	CORRECT	2	28	2.00215545899982	3.01150626699973	311.014541996
321.008857327	6.50295237499995	10	7	1.5	1.70486830599975	INCORRECT	1	28	2.01872093199972	2.99498735199995	321.008857327
335.503975766	6.50288571800002	1	1	1.5	1.17967902400005	CORRECT	1	5	2.0021529390001	2.99494731000004	335.503975766
344.009007958	8.00873139099986	11	7	3	2.28490764099979	INCORRECT	1	28	2.00218770499987	3.01152151899987	344.009007958
354.019942509	6.50288281899975	7	5	1.5	0.967501825999989	CORRECT	2	28	1.98557924299985	3.01158011100006	354.019942509
362.508430116	6.50296688699973	4	3	1.5	1.052801026	CORRECT	2	28	2.00221132999968	2.99501447900002	362.508430116
373.015680146	7.9921691479999	11	7	3	1.01638732599986	CORRECT	2	28	2.00221884300026	2.99495392299968	373.015680146
383.026583213	9.49793324499979	3	1	4.5	1.71755430600024	CORRECT	2	28	1.98561777899977	3.01154197200003	383.026583213
396.51231207	9.49786532999997	12	7	4.5	0.763337058999696	CORRECT	2	28	2.00212474799991	2.99494538799991	396.51231207
408.012389607	7.99219409999978	2	1	3	1.11773919899997	CORRECT	1	5	2.00218786799996	2.99498687200003	408.012389607
428.017573524	6.50296780600002	10	7	1.5	2.81932390800011	CORRECT	2	28	2.00212869699999	3.01159222000024	428.017573524
438.50830698	9.49793804399997	3	1	4.5	2.49004123499981	CORRECT	1	5	2.00217060800014	2.99497204499994	438.50830698
450.008361987	9.51442943200027	9	5	4.5	1.51109101400016	CORRECT	1	5	2.00221250599998	3.0114817120002	450.008361987
