onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787249451759635	3	1	CORRECTLY	2.16090155482379	21	SURE_INCORRECT	3	6	0.0787249451759635
4.5219521041754	3	2	INCORRECTLY	1.58892928882415	21	SURE_INCORRECT	55	0	4.5219521041754
13.0104617075385	2	3	CONTROL	1.20900546946086	5	n/a	1000	0	13.0104617075385
16.0610207835389	3	4	CORRECTLY	2.03607291146091	5	SURE_CORRECT	12	0	16.0610207835389
21.0182493245393	3	5	CORRECTLY	1.46947588746025	5	SURE_CORRECT	8	15	21.0182493245393
25.0635796481756	2	6	CONTROL	1.22303221082439	28	n/a	1000	0	25.0635796481756
29.0094482381755	3	7	INCORRECTLY	1.88091831782367	21	SURE_INCORRECT	59	0	29.0094482381755
36.0223745265384	3	8	CORRECTLY	1.83142700646113	5	SURE_CORRECT	7	13	36.0223745265384
40.5153599595387	3	9	INCORRECTLY	1.74673135246121	21	SURE_INCORRECT	68	0	40.5153599595387
47.0144268635386	3	10	INCORRECTLY	2.11496548846117	10	MAYBE_INCORRECT	64	0	47.0144268635386
51.0762682678114	3	11	CORRECTLY	1.7738627191884	5	SURE_CORRECT	6	12	51.0762682678114
56.0169565709029	2	12	CONTROL	1.14933478809689	5	n/a	1000	0	56.0169565709029
61.5212419805384	3	13	INCORRECTLY	1.78305940246082	21	SURE_INCORRECT	78	0	61.5212419805384
65.5665811751778	3	14	CORRECTLY	2.21647468482206	10	MAYBE_INCORRECT	16	31	65.5665811751778
69.5622247520887	3	15	CORRECTLY	1.58156099591088	5	SURE_CORRECT	14	0	69.5622247520887
75.0166491565387	3	16	CORRECTLY	1.68924776946096	5	SURE_CORRECT	1	3	75.0166491565387
79.0619724721755	3	17	CORRECTLY	2.11122652682388	10	MAYBE_INCORRECT	5	11	79.0619724721755
83.5217847535387	3	18	INCORRECTLY	1.86898675746124	21	SURE_INCORRECT	51	0	83.5217847535387
90.0208332345392	3	19	INCORRECTLY	2.02876852446025	21	SURE_INCORRECT	47	0	90.0208332345392
94.0662788520885	3	20	INCORRECTLY	1.32031855791138	21	SURE_INCORRECT	66	0	94.0662788520885
99.0233189875389	3	21	CORRECTLY	1.97937091946096	21	SURE_INCORRECT	10	20	99.0233189875389
103.068687504176	3	22	INCORRECTLY	1.92351145582415	21	SURE_INCORRECT	48	0	103.068687504176
107.064263627812	3	23	INCORRECTLY	1.83032897918838	21	SURE_INCORRECT	52	0	107.064263627812
115.022314121175	3	24	INCORRECTLY	1.83931920382383	21	SURE_INCORRECT	45	0	115.022314121175
119.515258076539	3	25	CORRECTLY	2.79140610746072	10	MAYBE_INCORRECT	9	18	119.515258076539
125.516938077539	3	26	INCORRECTLY	1.5115638774605	21	SURE_INCORRECT	42	0	125.516938077539
131.021233714176	3	27	INCORRECTLY	1.39262283582411	21	SURE_INCORRECT	80	0	131.021233714176
137.006268252176	3	28	CORRECTLY	1.28717547482393	5	SURE_CORRECT	2	5	137.006268252176
142.013181766176	2	29	CONTROL	1.45183799382357	10	n/a	1000	0	142.013181766176
145.063812382539	3	30	INCORRECTLY	2.09993862546071	21	SURE_INCORRECT	56	0	145.063812382539
150.518340104176	3	31	INCORRECTLY	1.54930100782349	21	SURE_INCORRECT	43	0	150.518340104176
155.027952416175	3	32	INCORRECTLY	2.32356030682422	21	SURE_INCORRECT	58	0	155.027952416175
159.520886747538	3	33	CORRECTLY	2.90684123946085	28	MAYBE_CORRECT	4	9	159.520886747538
167.014688847175	3	34	CORRECTLY	1.58114888482396	5	SURE_CORRECT	13	0	167.014688847175
173.513718595631	3	35	CORRECTLY	2.71081384636909	28	MAYBE_CORRECT	11	21	173.513718595631
178.520643858539	3	36	CORRECTLY	1.86270400546073	28	MAYBE_CORRECT	15	30	178.520643858539
182.566019063089	3	37	INCORRECTLY	2.75459351791051	21	SURE_INCORRECT	46	0	182.566019063089
