onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0298349509807849	9.48333916800038	6	3	4.5	0.654277669981184	CORRECT	2	28	1.98951221200014	3.00077533996227	0.0298349509807849
11.5192159999433	7.99127574207569	8	5	3	1.00467688105618	CORRECT	1	5	1.98952411203754	3.00087245307532	11.5192159999433
21.5165377929811	7.99118745403803	2	1	3	0.638544314019327	CORRECT	1	5	2.00605827603795	2.98427500703838	21.5165377929811
31.5137195619436	8.00781812503737	5	3	3	0.731614874981005	CORRECT	2	28	2.00616004507538	3.00087201096221	31.5137195619436
43.5171310400187	9.4998575969621	3	1	4.5	0.720366729980924	CORRECT	1	5	2.00606861300002	3.00080385296178	43.5171310400187
59.0186196809436	6.49913680407553	1	1	1.5	0.696743846056506	CORRECT	2	28	2.00613722007529	3.00089115807577	59.0186196809436
71.519438096981	9.49986213700004	12	7	4.5	1.03597512101896	INCORRECT	2	5	2.00605722303771	3.00084448200005	71.519438096981
85.0149150780567	9.49981894392431	6	3	4.5	1.10661154501895	CORRECT	1	5	2.00604267296239	3.00082869100015	85.0149150780567
96.5208665870191	9.49984341996196	9	5	4.5	0.733872922056435	CORRECT	2	28	2.00599011199984	3.00083761703763	96.5208665870191
110.016328665019	8.00767628196172	11	7	3	0.837878188943705	CORRECT	2	28	2.00609486003759	3.01738132892433	110.016328665019
126.015218260018	8.00773354292505	8	5	3	0.662308025981474	CORRECT	2	28	2.00605926900062	3.000764501925	126.015218260018
138.018557164018	9.49993804596306	9	5	4.5	1.15713574098208	INCORRECT	1	28	2.00606160892494	3.00087722096305	138.018557164018
151.514039728981	6.49899255903711	4	3	1.5	1.26152778898177	CORRECT	1	5	2.00609939300011	3.00080582699957	151.514039728981
162.008606142982	6.51572627803671	7	5	1.5	0.812427710980955	CORRECT	1	5	2.00614904007489	3.00088479299939	162.008606142982
172.519905976982	9.49981510499947	6	3	4.5	0.862005709018376	CORRECT	1	5	2.00605231903683	3.00075508499958	172.519905976982
186.015326659018	6.49910254299994	10	7	1.5	0.863135189981222	CORRECT	1	5	2.00606612796309	3.00087455399989	186.015326659018
196.510007543982	6.49914410064048	1	1	1.5	1.0742000450191	CORRECT	2	28	2.0060298519993	2.98439922164107	196.510007543982
209.010654981943	6.51562580399968	10	7	1.5	0.906047108056555	CORRECT	2	28	2.00614979803777	3.01740078900002	209.010654981943
219.521879823982	7.99115916699975	2	1	3	0.673713204017986	CORRECT	2	28	2.00606438300019	2.98420120599985	219.521879823982
237.526921092056	6.499004175962	7	5	1.5	1.83663041601812	CORRECT	1	5	1.98950348192466	3.01737074903667	237.526921092056
252.017109035981	7.99117078400013	5	3	3	0.932769752056629	CORRECT	1	5	2.0061419649619	3.00080606503798	252.017109035981
264.020456755019	9.49995660100012	3	1	4.5	0.710342104018309	CORRECT	1	5	2.006085897925	3.00086430003739	264.020456755019
277.515925603944	9.49992183099948	12	7	4.5	1.51876467994316	INCORRECT	2	5	2.00613841207451	3.00083761588667	277.515925603944
289.021925230981	7.99117391603704	11	7	3	0.800921259981806	CORRECT	1	5	1.98944108100022	3.00085984799989	289.021925230981
301.025206901944	7.9912270019995	2	1	3	0.628848845056382	CORRECT	2	28	1.9895842250744	3.00082239199946	301.025206901944
311.022562403019	7.99114333503803	8	5	3	0.684573314981208	CORRECT	2	28	1.98948341296273	3.00087517003794	311.022562403019
321.019714453944	6.49912512307492	10	7	1.5	0.921206618982069	CORRECT	1	5	2.00611448203745	3.00088816400057	321.019714453944
335.526536961981	6.49911260596218	1	1	1.5	0.674239139982092	CORRECT	1	5	1.9895037590004	3.00084659392542	335.526536961981
344.015152035982	8.00775708296169	11	7	3	1.11232322201886	CORRECT	1	5	2.00609841003643	3.00092087896246	344.015152035982
354.028968782981	6.48245541699998	7	5	1.5	0.682613901056357	CORRECT	2	28	1.98953465503746	3.0007965120376	354.028968782981
362.517538230018	6.49901337596293	4	3	1.5	0.8499940950569	CORRECT	2	28	2.00602808392523	3.00083179903777	362.517538230018
373.028723849982	7.99121313699925	11	7	3	0.638780482056973	CORRECT	2	28	1.989524652	3.00093887103776	373.028723849982
383.025958048981	9.48329180696237	3	1	4.5	0.733894817019063	CORRECT	2	28	1.98952440807534	3.00079859996276	383.025958048981
396.521410415982	9.49991562003652	12	7	4.5	0.602826941018066	CORRECT	2	28	2.00612853299936	3.00080805803645	396.521410415982
408.010777976981	8.00778364803773	2	1	3	0.979500418056887	CORRECT	1	5	2.00614828403741	3.00083504107533	408.010777976981
428.021958630019	6.49898058792496	10	7	1.5	0.791816565018962	CORRECT	2	28	2.00608282396297	3.00075446496248	428.021958630019
438.516581063018	9.49982236396318	3	1	4.5	0.828706999056521	CORRECT	1	5	2.00602928999979	3.00076033103778	438.516581063018
450.022555497056	9.49988768292496	9	5	4.5	0.638218788018094	CORRECT	1	5	2.00604206896242	3.00075924399971	450.022555497056
463.518004524018	9.49982397296299	6	3	4.5	0.803921324057228	CORRECT	2	28	2.00613109799997	3.00081599203804	463.518004524018
475.023975269018	7.9911504340007	5	3	3	0.637805561981622	CORRECT	1	5	1.98952227600057	3.00078894700073	475.023975269018
487.010788795018	8.00769378200039	8	5	3	0.919126765980764	CORRECT	2	28	2.0060410140004	3.00087844500013	487.010788795018
499.030596785944	6.4990809740375	4	3	1.5	0.719822367018423	CORRECT	2	28	1.98953114303822	3.01739161099977	499.030596785944
507.519140424981	6.49910035300036	4	3	1.5	0.660459147018628	CORRECT	1	5	2.00609002996225	3.0008228910001	507.519140424981
520.019909927019	7.99115752799935	5	3	3	0.746808224980668	CORRECT	2	28	2.00602667792464	3.00085366299936	520.019909927019
530.017183299982	9.49990535903635	12	7	4.5	0.743259207056326	CORRECT	1	5	2.00609815299958	3.00088756307468	530.017183299982
547.524754017981	9.49997825707487	9	5	4.5	1.20081753898194	CORRECT	1	5	1.98950104496271	3.01747303403772	547.524754017981
559.014206801019	6.49904561699987	1	1	1.5	0.673137719982151	CORRECT	2	28	2.00608916696274	3.00082303300042	559.014206801019
567.519353630019	6.49899633799942	7	5	1.5	0.767742287018336	CORRECT	2	28	1.9894686939997	3.00082279203707	567.519353630019
