onset	duration	value	trial_type
8.1834	13.5000	1	rest_ons
21.6834	3.0000	1	prep_ons
24.6834	13.5000	1	hold_ons
38.1834	13.5000	1	rest_ons
51.6834	3.0000	1	prep_ons
54.6834	13.5000	1	hold_ons
68.1834	13.5000	1	rest_ons
81.6834	3.0000	1	prep_ons
84.6834	13.5000	1	hold_ons
98.1834	13.5000	1	rest_ons
111.6834	3.0000	1	prep_ons
114.6834	13.5000	1	hold_ons
128.1834	13.5000	1	rest_ons
141.6834	3.0000	1	prep_ons
144.6834	13.5000	1	hold_ons
