onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0300394210389641	9.51639701930935	6	3	4.5	n/a	NO_RESPONSE	2	n/a	1.98947689999977	3.03396462530964	0.0300394210389641
11.519389162348	8.04095717300015	8	5	3	n/a	NO_RESPONSE	1	n/a	2.00613856938207	3.03405620500007	11.519389162348
21.5166925270387	8.04082021061822	2	1	3	n/a	NO_RESPONSE	1	n/a	2.00605257900042	3.03389834730888	21.5166925270387
31.5139129953486	8.04094586599967	5	3	3	n/a	NO_RESPONSE	2	n/a	2.00612724799976	3.03399006699965	31.5139129953486
43.5172179826568	9.53312085338257	3	1	4.5	n/a	NO_RESPONSE	1	n/a	1.98963153174464	3.03400371269072	43.5172179826568
59.018805022657	6.532234194382	1	1	1.5	n/a	NO_RESPONSE	2	n/a	2.00616133638232	3.03406247669045	59.018805022657
71.5195464427297	9.4998477316185	12	7	4.5	2.19745303796026	CORRECT	2	28	2.00609271561825	3.00081401830903	71.5195464427297
85.0150386757296	9.49982422361882	6	3	4.5	1.16747114696045	INCORRECT	1	28	2.00606292230987	3.00077633030924	85.0150386757296
96.5209848003478	9.49989709269175	9	5	4.5	2.02282754165208	INCORRECT	2	5	2.00610079938178	3.00093117069173	96.5209848003478
110.016400874349	8.00772892430814	11	7	3	1.94044404696069	CORRECT	2	28	2.00611207099973	3.01733623861764	110.016400874349
126.01537425804	7.99119759169025	8	5	3	1.83695878534218	INCORRECT	2	5	2.00608531999933	3.0009051180723	126.01537425804
138.018678995349	9.49988358569044	9	5	4.5	1.33075227434256	INCORRECT	1	28	2.00607801099977	3.00082038038181	138.018678995349
151.514167592039	6.49903403699955	4	3	1.5	1.87121108065185	CORRECT	1	5	2.00608200599982	3.00082026369091	151.514167592039
162.008796990657	6.51559979600006	7	5	1.5	1.26195147965154	INCORRECT	1	28	2.00613398338191	3.00075858730906	162.008796990657
172.520051644039	9.49985447700055	6	3	4.5	1.49528608196033	CORRECT	1	5	2.0060417523091	3.00083800399989	172.520051644039
186.015508198348	6.4990361479995	10	7	1.5	0.966815840652089	INCORRECT	1	28	2.00606230169069	3.00086324499989	186.015508198348
196.510119852348	6.4990932316914	1	1	1.5	0.718567762960447	CORRECT	2	28	2.00607494469114	2.98431808799978	196.510119852348
209.010801267348	6.49909260538152	10	7	1.5	1.79777457365162	CORRECT	2	28	2.00612324569101	2.98427686138166	209.010801267348
219.522056814039	8.00772436830903	2	1	3	1.26050583796041	CORRECT	2	28	2.00608204161745	3.00084288030939	219.522056814039
237.527101197729	6.49904904731011	7	5	1.5	1.94993859734222	INCORRECT	1	28	1.98947153030986	3.0174280003821	237.527101197729
252.017334219729	8.00768796330976	5	3	3	1.5416275689613	CORRECT	1	5	2.0060154183102	3.01739719000034	252.017334219729
264.02065832573	9.49989371930951	3	1	4.5	1.02853210196099	CORRECT	1	5	2.00600696561833	3.00084748500012	264.02065832573
277.516073556039	9.49985146699964	12	7	4.5	1.01230241465146	CORRECT	2	28	2.00613841469021	3.00075097369063	277.516073556039
289.022012800039	8.00777326330899	11	7	3	0.00457913165155333	CORRECT	1	5	2.00612119400012	3.01742995899986	289.022012800039
301.025419557348	7.99114531469149	2	1	3	0.956533663960727	INCORRECT	2	5	1.98942897300003	3.00082648500029	301.025419557348
311.022776988349	7.99106942399976	8	5	3	0.953040440960649	INCORRECT	2	5	1.98937350699998	3.0008373943092	311.022776988349
321.019952779039	6.49897773700013	10	7	1.5	0.532838874960362	CORRECT	1	5	2.00600416399993	3.00078722499984	321.019952779039
335.526741513657	6.51557840738224	1	1	1.5	n/a	NO_RESPONSE	1	n/a	1.98943842938297	3.03393974899973	335.526741513657
344.015236423039	8.00774923600056	11	7	3	0.592440580960101	CORRECT	1	5	2.00614580569072	3.01733871899978	344.015236423039
354.02909786004	6.49907061730846	7	5	1.5	2.08095178465101	INCORRECT	2	5	1.98946437530867	3.0008799899997	354.02909786004
362.517649646348	6.49907264830927	4	3	1.5	1.30553286665145	INCORRECT	2	5	2.00606003099983	3.00086456630925	362.517649646348
373.012262626348	8.00776451369074	11	7	3	1.99129281427031	CORRECT	2	28	2.00614512769062	3.0007828653097	373.012262626348
383.026137760348	9.49989163699956	3	1	4.5	0.978726409271076	CORRECT	2	28	1.98952946669124	3.01741482861871	383.026137760348
396.52160022204	9.49982348061803	12	7	4.5	1.41324411865207	CORRECT	2	28	1.98949670499951	3.00079749930956	396.52160022204
408.027522876657	7.99116693700034	2	1	3	0.967257211651486	CORRECT	1	5	1.98951230538296	3.000789553309	408.027522876657
428.022102535039	6.49901817830869	10	7	1.5	1.62509291827064	INCORRECT	2	5	2.00608574430862	3.00080132261883	428.022102535039
438.51670160404	9.49985861599998	3	1	4.5	1.07430339896109	CORRECT	1	5	2.00611883700003	3.00078970800041	438.51670160404
450.022677532348	9.49986593100039	9	5	4.5	0.861774380342467	INCORRECT	1	28	1.9894455673093	3.00081298969144	450.022677532348
463.518091389039	9.49993451861792	6	3	4.5	1.78854697896077	INCORRECT	2	5	2.00616345300023	3.00081277461777	463.518091389039
475.024089868039	7.99120336169017	5	3	3	1.73175462696054	CORRECT	1	5	1.98953121500017	3.00087878469003	475.024089868039
487.010838772657	8.0077831163826	8	5	3	1.41249806865108	CORRECT	2	28	2.00611113338255	3.00086362369075	487.010838772657
499.014247651729	6.4990279946187	4	3	1.5	1.6730219739602	CORRECT	2	28	2.00605682761852	3.00081707430854	499.014247651729
507.51935039304	6.49899358130915	4	3	1.5	1.07477413196102	CORRECT	1	5	2.00608903200009	3.00079022030968	507.51935039304
520.020063220039	7.99113783630855	5	3	3	1.0142540306515	CORRECT	2	28	2.00610748330837	3.00085942599981	520.020063220039
530.017270370348	9.49990534769131	12	7	4.5	2.25891811527072	CORRECT	1	5	2.00606396100011	3.0007727803104	530.017270370348
547.524952067348	9.48328479200063	9	5	4.5	0.871576830961203	CORRECT	1	5	1.98944543000016	3.00080791530945	547.524952067348
559.014282637657	6.49903851469116	1	1	1.5	1.49757412296094	INCORRECT	2	5	2.00610331269127	3.0007359603087	559.014282637657
567.519495505348	6.4990336969995	7	5	1.5	2.39935447896005	CORRECT	2	28	2.00600403499993	3.00085715030855	567.519495505348
