onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.078961880323277	3	1	CORRECTLY	n/a	n/a	n/a	3	6	0.078961880323277
4.52212536397701	3	2	INCORRECTLY	1.77425819002292	5	SURE_CORRECT	55	0	4.52212536397701
13.0106644139846	2	3	CONTROL	2.67029274001516	5	n/a	1000	0	13.0106644139846
16.0612234506539	3	4	CORRECTLY	3.68387179934598	5	SURE_CORRECT	12	0	16.0612234506539
21.0184315445335	3	5	CORRECTLY	3.33642047746616	10	MAYBE_INCORRECT	8	15	21.0184315445335
25.080265785421	2	6	CONTROL	n/a	n/a	n/a	1000	0	25.080265785421
29.0095302854206	3	7	INCORRECTLY	2.84774941257911	5	SURE_CORRECT	59	0	29.0095302854206
36.0061087706463	3	8	CORRECTLY	n/a	n/a	n/a	7	13	36.0061087706463
40.5155626619771	3	9	INCORRECTLY	1.36181360002274	28	MAYBE_CORRECT	68	0	40.5155626619771
47.0146222951053	3	10	INCORRECTLY	2.56552674289469	21	SURE_INCORRECT	64	0	47.0146222951053
51.0599437569849	3	11	CORRECTLY	2.98851271201465	5	SURE_CORRECT	6	12	51.0599437569849
56.0171126569771	2	12	CONTROL	2.08795060802277	5	n/a	1000	0	56.0171126569771
61.5214023859771	3	13	INCORRECTLY	2.17994479902245	5	SURE_CORRECT	78	0	61.5214023859771
65.5667396215335	3	14	CORRECTLY	2.61215320646625	10	MAYBE_INCORRECT	16	31	65.5667396215335
69.5623150555334	3	15	CORRECTLY	3.39199438246624	21	SURE_INCORRECT	14	0	69.5623150555334
75.0169879396612	3	16	CORRECTLY	2.59882728233833	5	SURE_CORRECT	1	3	75.0169879396612
79.0622064105337	3	17	CORRECTLY	2.7751537274662	5	SURE_CORRECT	5	11	79.0622064105337
83.5219875524208	3	18	INCORRECTLY	n/a	n/a	n/a	51	0	83.5219875524208
90.0210733815334	3	19	INCORRECTLY	1.57149218546647	10	MAYBE_INCORRECT	47	0	90.0210733815334
94.0663556295335	3	20	INCORRECTLY	2.37734102046625	21	SURE_INCORRECT	66	0	94.0663556295335
99.023541624977	3	21	CORRECTLY	3.59488166802294	5	SURE_CORRECT	10	20	99.023541624977
103.068828374977	3	22	INCORRECTLY	1.9789378980231	5	SURE_CORRECT	48	0	103.068828374977
107.064469769203	3	23	INCORRECTLY	2.08809801379721	21	SURE_INCORRECT	52	0	107.064469769203
115.022441048421	3	24	INCORRECTLY	2.68380672357898	5	SURE_CORRECT	45	0	115.022441048421
119.515398064421	3	25	CORRECTLY	2.32023189657912	10	MAYBE_INCORRECT	9	18	119.515398064421
125.517132438977	3	26	INCORRECTLY	1.8294371540228	21	SURE_INCORRECT	42	0	125.517132438977
131.021405778977	3	27	INCORRECTLY	2.41465480102306	21	SURE_INCORRECT	80	0	131.021405778977
137.006494853089	3	28	CORRECTLY	2.03013466591028	5	SURE_CORRECT	2	5	137.006494853089
142.013433869977	2	29	CONTROL	2.73962915502307	21	n/a	1000	0	142.013433869977
145.064002823977	3	30	INCORRECTLY	2.4003883020232	10	MAYBE_INCORRECT	56	0	145.064002823977
150.518514869534	3	31	INCORRECTLY	2.60078467646599	21	SURE_INCORRECT	43	0	150.518514869534
155.011473588534	3	32	INCORRECTLY	2.8715229544664	5	SURE_CORRECT	58	0	155.011473588534
159.521010971977	3	33	CORRECTLY	1.90991990302291	21	SURE_INCORRECT	4	9	159.521010971977
167.014881072541	3	34	CORRECTLY	2.74234287645868	28	MAYBE_CORRECT	13	0	167.014881072541
173.513849590977	3	35	CORRECTLY	2.70338339402315	28	MAYBE_CORRECT	11	21	173.513849590977
178.520805098533	3	36	CORRECTLY	1.78253735146654	21	SURE_INCORRECT	15	30	178.520805098533
182.566100075977	3	37	INCORRECTLY	2.70327512402309	10	MAYBE_INCORRECT	46	0	182.566100075977
188.518081831533	2	38	CONTROL	2.19106904546652	28	n/a	1000	0	188.518081831533
193.524993049977	2	39	CONTROL	1.06975721802291	28	n/a	1000	0	193.524993049977
198.017934847534	3	40	INCORRECTLY	3.2631444384665	5	SURE_CORRECT	62	0	198.017934847534
203.024854790533	2	41	CONTROL	1.6074437644661	5	n/a	1000	0	203.024854790533
207.517760223421	2	42	CONTROL	2.41369430057921	21	n/a	1000	0	207.517760223421
211.016034481534	2	43	CONTROL	1.98063831346644	10	n/a	1000	0	211.016034481534
218.509860205977	3	44	INCORRECTLY	2.69080206502258	21	SURE_INCORRECT	49	0	218.509860205977
224.014073044977	3	45	CORRECTLY	2.54041478002273	10	MAYBE_INCORRECT	27	47	224.014073044977
229.518462062534	3	46	CORRECTLY	2.68168800346621	5	SURE_CORRECT	30	53	229.518462062534
235.022800854541	3	47	INCORRECTLY	1.91941223945878	10	MAYBE_INCORRECT	75	0	235.022800854541
244.505972039977	3	48	CORRECTLY	2.43403660602326	28	MAYBE_CORRECT	35	58	244.505972039977
252.016371924977	3	49	CORRECTLY	3.34583555802328	28	MAYBE_CORRECT	32	55	252.016371924977
256.061754826654	2	50	CONTROL	2.4900288763456	21	n/a	1000	0	256.061754826654
259.062544943533	3	51	INCORRECTLY	2.37876097046637	28	MAYBE_CORRECT	70	0	259.062544943533
267.020563909533	2	52	CONTROL	1.29236752646648	21	n/a	1000	0	267.020563909533
272.524872832534	3	53	INCORRECTLY	2.8757303034663	28	MAYBE_CORRECT	79	0	272.524872832534
277.515187554533	3	54	INCORRECTLY	1.92127618846644	5	SURE_CORRECT	65	0	277.515187554533
282.008249909541	2	55	CONTROL	1.64076284745897	5	n/a	1000	0	282.008249909541
285.058688607421	3	56	INCORRECTLY	2.2718070985793	5	SURE_CORRECT	53	0	285.058688607421
292.005379644977	3	57	INCORRECTLY	1.96939852402284	10	MAYBE_INCORRECT	76	0	292.005379644977
296.06742774221	2	58	CONTROL	1.43115117879006	5	n/a	1000	0	296.06742774221
300.013195881534	3	59	INCORRECTLY	2.70500599746629	21	SURE_INCORRECT	41	0	300.013195881534
305.517490474977	2	60	CONTROL	2.01585605502305	28	n/a	1000	0	305.517490474977
310.010470578533	3	61	INCORRECTLY	2.53945441046653	28	MAYBE_CORRECT	63	0	310.010470578533
318.018170199533	3	62	CORRECTLY	2.32017054246626	28	MAYBE_CORRECT	38	61	318.018170199533
325.014627748977	3	63	CORRECTLY	1.9685721350229	5	SURE_CORRECT	24	41	325.014627748977
330.021528279533	3	64	CORRECTLY	2.73948379546619	10	MAYBE_INCORRECT	21	37	330.021528279533
335.50924003209	3	65	INCORRECTLY	3.03311956291009	10	MAYBE_INCORRECT	67	0	335.50924003209
341.510921957428	3	66	CORRECTLY	2.03867379857138	5	SURE_CORRECT	34	57	341.510921957428
346.517892559541	3	67	INCORRECTLY	1.51434567045862	10	MAYBE_INCORRECT	60	0	346.517892559541
351.010757080977	2	68	CONTROL	2.0045559720229	21	n/a	1000	0	351.010757080977
355.022926873533	3	69	CORRECTLY	2.73699046746651	28	MAYBE_CORRECT	22	38	355.022926873533
362.516800915534	3	70	CORRECTLY	1.62897089746639	10	MAYBE_INCORRECT	25	44	362.516800915534
367.02631993309	3	71	INCORRECTLY	2.77668707191015	10	MAYBE_INCORRECT	71	0	367.02631993309
371.071575246421	3	72	INCORRECTLY	2.58719422057902	21	SURE_INCORRECT	57	0	371.071575246421
375.514883060534	3	73	CORRECTLY	2.33122386246623	21	SURE_INCORRECT	19	35	375.514883060534
381.019153409533	2	74	CONTROL	2.41500499846643	28	n/a	1000	0	381.019153409533
386.009449963977	3	75	INCORRECTLY	2.70317791002299	28	MAYBE_CORRECT	74	0	386.009449963977
391.51381470009	2	76	CONTROL	1.6995909059101	10	n/a	1000	0	391.51381470009
395.526021131549	3	77	CORRECTLY	2.27050131945134	28	MAYBE_CORRECT	17	32	395.526021131549
401.013669873977	2	78	CONTROL	1.53923774602254	5	n/a	1000	0	401.013669873977
405.025843477533	3	79	INCORRECTLY	2.31582132846643	21	SURE_INCORRECT	77	0	405.025843477533
409.518794775533	2	80	CONTROL	1.83975391246622	10	n/a	1000	0	409.518794775533
415.520422421977	3	81	INCORRECTLY	2.64643184902297	10	MAYBE_INCORRECT	44	0	415.520422421977
421.50558820209	3	82	CORRECTLY	2.29497350991005	21	SURE_INCORRECT	40	64	421.50558820209
426.015069193977	3	83	CORRECTLY	2.72651454602283	10	MAYBE_INCORRECT	28	48	426.015069193977
430.060417653977	3	84	INCORRECTLY	1.83938700602312	5	SURE_CORRECT	50	0	430.060417653977
437.023665200533	3	85	INCORRECTLY	3.02788434246668	28	MAYBE_CORRECT	72	0	437.023665200533
443.522774481977	3	86	INCORRECTLY	2.46911138802307	21	SURE_INCORRECT	69	0	443.522774481977
447.568051739534	3	87	CORRECTLY	2.71488580146615	10	MAYBE_INCORRECT	18	34	447.568051739534
452.525355957105	2	88	CONTROL	2.19940272189478	10	n/a	1000	0	452.525355957105
455.559295193428	2	89	CONTROL	1.36329737257165	10	n/a	1000	0	455.559295193428
462.025117151977	3	90	INCORRECTLY	2.868154255023	21	SURE_INCORRECT	61	0	462.025117151977
466.070408947533	2	91	CONTROL	1.73502000346616	21	n/a	1000	0	466.070408947533
470.51369001609	3	92	INCORRECTLY	1.80235820191001	5	SURE_CORRECT	73	0	470.51369001609
474.575554667534	3	93	CORRECTLY	1.87595160146611	28	MAYBE_CORRECT	29	52	474.575554667534
479.516183354541	3	94	CORRECTLY	2.18951212245884	21	SURE_INCORRECT	20	36	479.516183354541
484.523055984421	2	95	CONTROL	1.50335153657898	10	n/a	1000	0	484.523055984421
489.01607787409	3	96	CORRECTLY	2.34121011291018	28	MAYBE_CORRECT	31	54	489.01607787409
493.061381831977	3	97	CORRECTLY	2.96368379302248	5	SURE_CORRECT	23	40	493.061381831977
498.018508953421	3	98	CORRECTLY	2.2606921995789	28	MAYBE_CORRECT	37	60	498.018508953421
502.511527898534	3	99	CORRECTLY	2.72762769346627	21	SURE_INCORRECT	36	59	502.511527898534
506.573366514421	2	100	CONTROL	1.73639391157894	21	n/a	1000	0	506.573366514421
510.021869654977	3	101	INCORRECTLY	2.08564604102276	10	MAYBE_INCORRECT	54	0	510.021869654977
514.067229297977	3	102	CORRECTLY	2.57581105402278	21	SURE_INCORRECT	39	63	514.067229297977
518.062790724977	3	103	CORRECTLY	2.13090931002307	28	MAYBE_CORRECT	33	56	518.062790724977
522.075026239534	3	104	CORRECTLY	1.6049048154664	28	MAYBE_CORRECT	26	45	522.075026239534
