onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0300632487251278	9.48326313699908	6	3	4.5	1.02339094527451	CORRECT	2	28	1.98950673999934	3.00078122699961	0.0300632487251278
11.5194617744055	8.04086284231926	8	5	3	n/a	NO_RESPONSE	1	n/a	2.00605384700066	3.03396667231937	11.5194617744055
21.5166885650888	8.02438271863684	2	1	3	n/a	NO_RESPONSE	1	n/a	2.00612084863678	3.03409018831917	21.5166885650888
31.5139609237249	8.00777358800042	5	3	3	1.04756175459261	CORRECT	2	28	2.00612164968152	3.00085620931895	31.5139609237249
43.5172974957241	9.499870021682	3	1	4.5	1.2805461262742	INCORRECT	1	28	2.00606568700096	3.00082924668095	43.5172974957241
59.018896964044	6.49900868436271	1	1	1.5	1.88015728459322	CORRECT	2	28	2.00601734736119	3.0008000630005	59.018896964044
71.5195911607243	9.49983350799994	12	7	4.5	1.27007236891222	INCORRECT	2	5	2.00604033368109	3.00086784163614	71.5195911607243
85.0149809204049	9.49990692032043	6	3	4.5	1.39848114527558	INCORRECT	1	28	2.00615669000035	3.00077416600107	85.0149809204049
96.5209448904061	9.5330830820003	9	5	4.5	n/a	NO_RESPONSE	2	n/a	2.0060880153178	3.03398436568204	96.5209448904061
110.016421656088	8.0078304863182	11	7	3	1.37619839227409	INCORRECT	2	5	2.00607115331877	3.01749014568122	110.016421656088
126.015341774089	8.04117813563607	8	5	3	n/a	NO_RESPONSE	2	n/a	2.00609386999895	3.03421798031923	126.015341774089
138.018775145405	9.53301602232023	9	5	4.5	n/a	NO_RESPONSE	1	n/a	2.00598820531923	3.03402490931876	138.018775145405
151.514194332725	6.49903131099927	4	3	1.5	0.741882546593843	INCORRECT	1	28	2.00605571768028	3.00084501331912	151.514194332725
162.008802475089	6.54886942863595	7	5	1.5	n/a	NO_RESPONSE	1	n/a	2.00608612463475	3.034069284	162.008802475089
172.520065081406	9.49989292331884	6	3	4.5	0.860905011595605	CORRECT	1	5	2.0060716629996	3.00086478631965	172.520065081406
186.015462822406	6.51565649731856	10	7	1.5	2.99110531459337	CORRECT	1	5	2.00609690431884	3.01739987231849	186.015462822406
196.526762203406	6.48246998499963	1	1	1.5	1.22400643359288	CORRECT	2	28	1.98950182499902	2.98424709999927	196.526762203406
209.027440352726	6.48250546999952	10	7	1.5	0.753568002275642	CORRECT	2	28	1.98956678099967	3.00090395500047	209.027440352726
219.522089850725	7.99116998768113	2	1	3	1.82182747027582	INCORRECT	2	5	2.00608840231871	3.00086795168136	219.522089850725
237.510478015089	6.49909980463599	7	5	1.5	2.51782368222848	CORRECT	1	5	2.00606791199971	2.98432069195405	237.510478015089
252.017325741725	8.00772473500001	5	3	3	2.93455447059387	CORRECT	1	5	2.0061255870005	3.01744512931873	252.017325741725
264.020691666725	9.49986106399956	3	1	4.5	0.60319676027575	CORRECT	1	5	2.00602067668115	3.00082643200039	264.020691666725
277.516144184407	9.532974800999	12	7	4.5	n/a	NO_RESPONSE	2	n/a	2.00606418631833	3.03392167168022	277.516144184407
289.022139720724	8.0077091359999	11	7	3	1.09344879731907	CORRECT	1	5	1.98948494599972	3.01737723004408	289.022139720724
301.025444504407	7.99112501568197	2	1	3	0.775242133275242	CORRECT	2	28	1.98948627431855	3.00075735236351	301.025444504407
311.022639319406	8.02438880699992	8	5	3	n/a	NO_RESPONSE	2	n/a	1.98956121131778	3.03403452699968	311.022639319406
321.019950354088	6.53216703531871	10	7	1.5	n/a	NO_RESPONSE	1	n/a	2.00610420131852	3.03394944468164	321.019950354088
335.526714239724	6.53220143100043	1	1	1.5	n/a	NO_RESPONSE	1	n/a	1.98954615368166	3.03395291999914	335.526714239724
344.015330404089	7.99108877663639	11	7	3	1.53820128859479	INCORRECT	1	28	2.00603664663686	2.98418156931984	344.015330404089
354.012523077407	6.53224114899967	7	5	1.5	n/a	NO_RESPONSE	2	n/a	2.00615105331781	3.03397581868194	354.012523077407
362.517655028725	6.53223133468055	4	3	1.5	n/a	NO_RESPONSE	2	n/a	1.98954632368077	3.0340021666816	362.517655028725
373.01225757777	8.04096955495515	11	7	3	n/a	NO_RESPONSE	2	n/a	2.0061348926356	3.03398081500018	373.01225757777
383.026195303406	9.53303089131805	3	1	4.5	n/a	NO_RESPONSE	2	n/a	1.98947356031931	3.03402129763526	383.026195303406
396.52156806209	9.53304599863441	12	7	4.5	n/a	NO_RESPONSE	2	n/a	2.00614028231576	3.0339985163173	396.52156806209
408.010980805089	8.04089570031647	2	1	3	n/a	NO_RESPONSE	1	n/a	2.00609923963566	3.03394249168014	408.010980805089
428.022124217088	6.53219207763686	10	7	1.5	n/a	NO_RESPONSE	2	n/a	2.0060113363179	3.03398435831878	428.022124217088
438.516696907405	9.49992917531927	3	1	4.5	1.23563624327653	CORRECT	1	5	2.00611701563867	3.00082436800039	438.516696907405
450.022636717089	9.49997547363637	9	5	4.5	0.835761553909833	CORRECT	1	5	1.98960428395549	3.00085799663611	450.022636717089
463.518171527407	9.49987281099857	6	3	4.5	1.50569301759424	CORRECT	2	28	2.0060592459995	3.00086075499894	463.518171527407
475.024144494724	7.99114903368172	5	3	3	0.743338905911514	CORRECT	1	5	1.98954032068104	3.000850924318	475.024144494724
487.010864787724	8.04095124800006	8	5	3	n/a	NO_RESPONSE	2	n/a	2.00615333168207	3.03404513231908	487.010864787724
499.014242880407	6.49901244899957	4	3	1.5	1.398401555276	CORRECT	2	28	2.00609364699994	3.00077862768194	499.014242880407
507.519330482724	6.49907567368064	4	3	1.5	0.752607520274978	CORRECT	1	5	2.00619840000036	3.00085753268104	507.519330482724
520.020025709406	7.99119861899999	5	3	3	0.872350957273738	INCORRECT	2	5	2.0061539843191	3.00077469268035	520.020025709406
530.017355114089	9.49985095400007	12	7	4.5	0.77844934359382	CORRECT	1	5	2.0060679420003	3.00079826068213	530.017355114089
547.524954361725	9.51648219368144	9	5	4.5	n/a	NO_RESPONSE	1	n/a	1.98950712568148	3.03394731336266	547.524954361725
559.014309211725	6.49912112436323	1	1	1.5	1.02460207091099	CORRECT	2	28	2.00612972168165	3.00088079399939	559.014309211725
567.519509649406	6.49907152031847	7	5	1.5	1.40010074591191	CORRECT	2	28	2.00606951400005	3.00092876363669	567.519509649406
