onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0786370060836816	3	1	CORRECTLY	2.85745313791631	5	SURE_CORRECT	3	6	0.0786370060836816
4.52187064008376	3	2	INCORRECTLY	2.10676361291644	28	MAYBE_CORRECT	55	0	4.52187064008376
13.0104899067792	2	3	CONTROL	1.24873850122094	5	n/a	1000	0	13.0104899067792
16.0610710088304	3	4	CORRECTLY	2.19039768416997	10	MAYBE_INCORRECT	12	0	16.0610710088304
21.018177246202	3	5	CORRECTLY	n/a	n/a	n/a	8	15	21.018177246202
25.0634278202019	2	6	CONTROL	1.31786051079825	28	n/a	1000	0	25.0634278202019
29.0093519672023	3	7	INCORRECTLY	2.43592402979766	10	MAYBE_INCORRECT	59	0	29.0093519672023
36.022317543202	3	8	CORRECTLY	1.91725687279813	5	SURE_CORRECT	7	13	36.022317543202
40.5152234272023	3	9	INCORRECTLY	2.62404581179771	21	SURE_INCORRECT	68	0	40.5152234272023
47.0142670533205	3	10	INCORRECTLY	2.85909872567981	21	SURE_INCORRECT	64	0	47.0142670533205
51.0596972660837	3	11	CORRECTLY	2.43300369491635	21	SURE_INCORRECT	6	12	51.0596972660837
56.0168863929648	2	12	CONTROL	1.06569260403512	5	n/a	1000	0	56.0168863929648
61.5211281090837	3	13	INCORRECTLY	2.92773931991633	21	SURE_INCORRECT	78	0	61.5211281090837
65.5664952510838	3	14	CORRECTLY	1.5840009999165	10	MAYBE_INCORRECT	16	31	65.5664952510838
69.5786017570836	3	15	CORRECTLY	1.95939905391651	10	MAYBE_INCORRECT	14	0	69.5786017570836
75.0165765852021	3	16	CORRECTLY	1.35347692279811	5	SURE_CORRECT	1	3	75.0165765852021
79.0618605943205	3	17	CORRECTLY	2.72820602567981	28	MAYBE_CORRECT	5	11	79.0618605943205
83.5217553460839	3	18	INCORRECTLY	2.05414536991611	10	MAYBE_INCORRECT	51	0	83.5217553460839
90.0207882889649	3	19	INCORRECTLY	2.32608641303523	5	SURE_CORRECT	47	0	90.0207882889649
94.0661092270834	3	20	INCORRECTLY	2.68051285291676	10	MAYBE_INCORRECT	66	0	94.0661092270834
99.0232324853205	3	21	CORRECTLY	2.12984660967959	5	SURE_CORRECT	10	20	99.0232324853205
103.068633317084	3	22	INCORRECTLY	2.47794520991647	21	SURE_INCORRECT	48	0	103.068633317084
107.080767590084	3	23	INCORRECTLY	2.65634406591653	10	MAYBE_INCORRECT	52	0	107.080767590084
115.022166418202	3	24	INCORRECTLY	2.14071981379766	28	MAYBE_CORRECT	45	0	115.022166418202
119.515154138202	3	25	CORRECTLY	1.8334300027982	10	MAYBE_INCORRECT	9	18	119.515154138202
125.516951886083	3	26	INCORRECTLY	1.68968782991669	10	MAYBE_INCORRECT	42	0	125.516951886083
131.021105007202	3	27	INCORRECTLY	3.07971168679796	5	SURE_CORRECT	80	0	131.021105007202
137.022785869321	3	28	CORRECTLY	1.30396756167966	5	SURE_CORRECT	2	5	137.022785869321
142.013191636965	2	29	CONTROL	0.99741591103566	10	n/a	1000	0	142.013191636965
145.063766074949	3	30	INCORRECTLY	3.30084154405131	10	MAYBE_INCORRECT	56	0	145.063766074949
150.518210000321	3	31	INCORRECTLY	2.03810593767912	5	SURE_CORRECT	43	0	150.518210000321
155.027841160202	3	32	INCORRECTLY	2.18069798379793	10	MAYBE_INCORRECT	58	0	155.027841160202
159.520780533321	3	33	CORRECTLY	2.56042658267961	5	SURE_CORRECT	4	9	159.520780533321
167.014601616202	3	34	CORRECTLY	1.26639391279787	28	MAYBE_CORRECT	13	0	167.014601616202
173.513630277084	3	35	CORRECTLY	1.72595118791605	28	MAYBE_CORRECT	11	21	173.513630277084
178.520585488202	3	36	CORRECTLY	n/a	n/a	n/a	15	30	178.520585488202
182.565856039083	3	37	INCORRECTLY	2.4314529169169	28	MAYBE_CORRECT	46	0	182.565856039083
188.517755157321	2	38	CONTROL	1.27648770167934	28	n/a	1000	0	188.517755157321
193.524746904321	2	39	CONTROL	0.890300908679365	28	n/a	1000	0	193.524746904321
198.017739508016	3	40	INCORRECTLY	1.64901244298426	10	MAYBE_INCORRECT	62	0	198.017739508016
203.024615287202	2	41	CONTROL	1.18460557679782	5	n/a	1000	0	203.024615287202
207.517557823084	2	42	CONTROL	1.73037468891653	21	n/a	1000	0	207.517557823084
211.015833925831	2	43	CONTROL	1.73455974116951	28	n/a	1000	0	211.015833925831
218.509652504423	3	44	INCORRECTLY	3.21580215957692	21	SURE_INCORRECT	49	0	218.509652504423
224.013867225202	3	45	CORRECTLY	1.47471467179821	10	MAYBE_INCORRECT	27	47	224.013867225202
229.518160897202	3	46	CORRECTLY	n/a	n/a	n/a	30	53	229.518160897202
235.022401436321	3	47	INCORRECTLY	1.56866599967952	21	SURE_INCORRECT	75	0	235.022401436321
244.522289387321	3	48	CORRECTLY	2.05579273767944	21	SURE_INCORRECT	35	58	244.522289387321
252.016100624084	3	49	CORRECTLY	n/a	n/a	n/a	32	55	252.016100624084
256.078065911245	2	50	CONTROL	n/a	n/a	n/a	1000	0	256.078065911245
259.078841110202	3	51	INCORRECTLY	3.16765945879797	21	SURE_INCORRECT	70	0	259.078841110202
267.020300938202	2	52	CONTROL	1.58472348179794	21	n/a	1000	0	267.020300938202
272.508118553661	3	53	INCORRECTLY	3.52945687033935	5	SURE_CORRECT	79	0	272.508118553661
277.514890999202	3	54	INCORRECTLY	2.08648660779772	10	MAYBE_INCORRECT	65	0	277.514890999202
282.024520702083	2	55	CONTROL	1.05197377991681	5	n/a	1000	0	282.024520702083
285.058455869202	3	56	INCORRECTLY	1.845764193798	28	MAYBE_CORRECT	53	0	285.058455869202
292.021742806084	3	57	INCORRECTLY	n/a	n/a	n/a	76	0	292.021742806084
296.067033584202	2	58	CONTROL	n/a	n/a	n/a	1000	0	296.067033584202
300.012955329084	3	59	INCORRECTLY	2.54734018391673	10	MAYBE_INCORRECT	41	0	300.012955329084
305.517245222965	2	60	CONTROL	1.07875426403507	10	n/a	1000	0	305.517245222965
310.026700677321	3	61	INCORRECTLY	1.90977927367931	28	MAYBE_CORRECT	63	0	310.026700677321
318.017953749084	3	62	CORRECTLY	n/a	n/a	n/a	38	61	318.017953749084
325.014365432084	3	63	CORRECTLY	2.63262308291633	10	MAYBE_INCORRECT	24	41	325.014365432084
330.021237085084	3	64	CORRECTLY	1.90216665591652	10	MAYBE_INCORRECT	21	37	330.021237085084
335.525529527084	3	65	INCORRECTLY	n/a	n/a	n/a	67	0	335.525529527084
341.527177988202	3	66	CORRECTLY	1.63965262779766	28	MAYBE_CORRECT	34	57	341.527177988202
346.517587754202	3	67	INCORRECTLY	2.10110093779804	21	SURE_INCORRECT	60	0	346.517587754202
351.010631982016	2	68	CONTROL	1.11177303698423	21	n/a	1000	0	351.010631982016
355.022673860084	3	69	CORRECTLY	3.44424096791636	5	SURE_CORRECT	22	38	355.022673860084
362.516474827202	3	70	CORRECTLY	2.51019594779791	28	MAYBE_CORRECT	25	44	362.516474827202
367.009412233202	3	71	INCORRECTLY	2.33255258179815	21	SURE_INCORRECT	71	0	367.009412233202
371.071402912965	3	72	INCORRECTLY	1.5844409180354	10	MAYBE_INCORRECT	57	0	371.071402912965
375.514621452084	3	73	CORRECTLY	3.18323875091619	28	MAYBE_CORRECT	19	35	375.514621452084
381.018902065253	2	74	CONTROL	1.23235387974682	28	n/a	1000	0	381.018902065253
386.009275155084	3	75	INCORRECTLY	n/a	n/a	n/a	74	0	386.009275155084
391.513476932083	2	76	CONTROL	1.17332304991669	10	n/a	1000	0	391.513476932083
395.509124793084	3	77	CORRECTLY	2.85878284591627	10	MAYBE_INCORRECT	17	32	395.509124793084
401.01351229183	2	78	CONTROL	1.00458614816944	5	n/a	1000	0	401.01351229183
405.025591557202	3	79	INCORRECTLY	2.40731197979812	5	SURE_CORRECT	77	0	405.025591557202
409.518514183083	2	80	CONTROL	0.983903282916799	10	n/a	1000	0	409.518514183083
415.520298406949	3	81	INCORRECTLY	n/a	n/a	n/a	44	0	415.520298406949
421.521912421202	3	82	CORRECTLY	2.27832649679794	10	MAYBE_INCORRECT	40	64	421.521912421202
426.014860961084	3	83	CORRECTLY	1.83837027391655	10	MAYBE_INCORRECT	28	48	426.014860961084
430.060133660202	3	84	INCORRECTLY	2.10010201279783	21	SURE_INCORRECT	50	0	430.060133660202
437.023427690084	3	85	INCORRECTLY	2.84478878191658	21	SURE_INCORRECT	72	0	437.023427690084
443.522477102202	3	86	INCORRECTLY	3.43101818879813	21	SURE_INCORRECT	69	0	443.522477102202
447.567840414779	3	87	CORRECTLY	2.02012732822141	5	SURE_CORRECT	18	34	447.567840414779
452.508420310202	2	88	CONTROL	1.08997968179801	10	n/a	1000	0	452.508420310202
455.559078510661	2	89	CONTROL	1.09905423033933	28	n/a	1000	0	455.559078510661
462.008289797202	3	90	INCORRECTLY	n/a	n/a	n/a	61	0	462.008289797202
466.070208352202	2	91	CONTROL	0.983713478798109	21	n/a	1000	0	466.070208352202
470.513438987084	3	92	INCORRECTLY	1.73676011091629	10	MAYBE_INCORRECT	73	0	470.513438987084
474.558751663779	3	93	CORRECTLY	n/a	n/a	n/a	29	52	474.558751663779
479.515892420321	3	94	CORRECTLY	1.65420202667974	10	MAYBE_INCORRECT	20	36	479.515892420321
484.506264166016	2	95	CONTROL	n/a	n/a	n/a	1000	0	484.506264166016
489.015833581084	3	96	CORRECTLY	1.69111509291633	5	SURE_CORRECT	31	54	489.015833581084
493.077733837084	3	97	CORRECTLY	2.30334892091651	10	MAYBE_INCORRECT	23	40	493.077733837084
498.018284542084	3	98	CORRECTLY	2.01784605191642	10	MAYBE_INCORRECT	37	60	498.018284542084
502.51124180932	3	99	CORRECTLY	2.00500615867986	28	MAYBE_CORRECT	36	59	502.51124180932
506.573149293084	2	100	CONTROL	n/a	n/a	n/a	1000	0	506.573149293084
510.021617009083	3	101	INCORRECTLY	1.8995063369166	28	MAYBE_CORRECT	54	0	510.021617009083
514.066983186084	3	102	CORRECTLY	1.79554292691637	28	MAYBE_CORRECT	39	63	514.066983186084
518.062585360202	3	103	CORRECTLY	n/a	n/a	n/a	33	56	518.062585360202
522.058115206084	3	104	CORRECTLY	3.34407087391673	10	MAYBE_INCORRECT	26	45	522.058115206084
