onset	duration	value	trial_type
8.2797	13.5000	1	rest_ons
21.7797	3.0000	1	prep_ons
24.7797	13.5000	1	hold_ons
38.2797	13.5000	1	rest_ons
51.7797	3.0000	1	prep_ons
54.7797	13.5000	1	hold_ons
68.2797	13.5000	1	rest_ons
81.7797	3.0000	1	prep_ons
84.7797	13.5000	1	hold_ons
98.2797	13.5000	1	rest_ons
111.7797	3.0000	1	prep_ons
114.7797	13.5000	1	hold_ons
128.2797	13.5000	1	rest_ons
141.7797	3.0000	1	prep_ons
144.7797	13.5000	1	hold_ons
