onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0317913861463239	9.48325203993045	6	3	4.5	0.851040939854101	CORRECT	2	28	1.98946014500052	3.00073264093044	0.0317913861463239
11.5212216372838	7.9911062588626	8	5	3	1.17731478385394	CORRECT	1	5	2.00608478899994	2.98419964799996	11.5212216372838
21.5184359460773	8.00780002413831	2	1	3	0.753256886785493	CORRECT	1	5	2.00612808413825	3.01746089800054	21.5184359460773
31.5157134902156	8.00778376999915	5	3	3	0.823541218853279	CORRECT	2	28	2.00606587993116	3.00085583906821	31.5157134902156
43.5190497912154	9.49983528193115	3	1	4.5	1.09221534778499	CORRECT	1	5	1.98961853402943	3.00078285193104	43.5190497912154
59.0206358832156	6.49905102399953	1	1	1.5	0.776805491923369	CORRECT	2	28	1.98946273699949	3.00086555713824	59.0206358832156
71.5213555201462	9.49978686500071	12	7	4.5	1.24477563392247	INCORRECT	2	5	2.00599240500014	3.00084675906965	71.5213555201462
85.0168026691463	9.49988516513713	6	3	4.5	0.834776507853348	CORRECT	1	5	2.00603226006933	3.00084682413672	85.0168026691463
96.5061538222835	9.49987493300068	9	5	4.5	1.03383701071652	CORRECT	2	28	2.00608030200056	2.98418248600046	96.5061538222835
110.018158555146	7.99118472693044	11	7	3	1.42075080485392	CORRECT	2	28	2.00617560699993	3.00079676193036	110.018158555146
126.017086568147	7.99123275793045	8	5	3	0.672922884785294	CORRECT	2	28	2.00614060706812	3.00081064486221	126.017086568147
138.020454091215	9.49985804686185	9	5	4.5	0.905946558785217	CORRECT	1	5	2.00613585399969	3.00082967486196	138.020454091215
151.516007568283	6.49895721993198	4	3	1.5	1.13785680385354	CORRECT	1	5	1.9894463978635	3.00082826706875	151.516007568283
162.010536385077	6.49903932413781	7	5	1.5	1.0917473247855	CORRECT	1	5	2.00610347306974	2.98416833600004	162.010536385077
172.521820172146	9.49986808213725	6	3	4.5	1.02074070085382	CORRECT	1	5	1.9894985130004	3.00084145213714	172.521820172146
186.017302143284	6.49905400793159	10	7	1.5	1.93390975678449	CORRECT	1	5	2.00604394293168	3.00089128099989	186.017302143284
196.511930421147	6.51561734699953	1	1	1.5	2.11898934778492	CORRECT	2	28	2.00602510393037	3.01745149993076	196.511930421147
209.012557888077	6.51564402313852	10	7	1.5	0.939913236784378	CORRECT	2	28	2.00614414113807	3.01730425799997	209.012557888077
219.523860871215	7.991101596931	2	1	3	0.635739171785644	CORRECT	2	28	1.98943670886183	3.00077710093137	219.523860871215
237.512300654146	6.49901664506888	7	5	1.5	1.6047959739235	INCORRECT	1	28	2.00606859306936	3.00090471513795	237.512300654146
252.019035175215	7.99123597993093	5	3	3	1.6539368198537	CORRECT	1	5	2.00615247106816	3.00090182699932	252.019035175215
264.022401065215	9.49983883999994	3	1	4.5	1.15091147378553	CORRECT	1	5	2.00612840393114	3.00080287400033	264.022401065215
277.517914448215	9.49988920893156	12	7	4.5	1.44108854285332	CORRECT	2	28	2.0060898519996	3.0008546400004	277.517914448215
289.023925720215	7.99104705706941	11	7	3	2.4135804927846	INCORRECT	1	28	1.98940530300024	3.00075491706866	289.023925720215
301.010639945147	8.04092197806858	2	1	3	n/a	NO_RESPONSE	2	n/a	2.00607578899962	3.03401523306911	301.010639945147
311.024437639147	7.99124230093094	8	5	3	0.904975266853398	CORRECT	2	28	1.98950700106889	3.00089130093056	311.024437639147
321.021693000215	6.49903606786211	10	7	1.5	1.32417277278546	CORRECT	1	5	2.00608367186214	3.00081898686221	321.021693000215
335.511876925147	6.4990666190688	1	1	1.5	1.05790218678521	CORRECT	1	5	2.00614827299978	2.9842374610007	335.511876925147
344.017067362215	8.00768232486189	11	7	3	1.13986825185384	CORRECT	1	5	2.00611284806837	3.0007752149304	344.017067362215
354.014286527077	6.49903732413804	7	5	1.5	1.95614243685395	CORRECT	2	28	2.00612642006945	3.00080016606898	354.014286527077
362.519391068077	6.49904457406956	4	3	1.5	1.11556164378453	CORRECT	2	28	2.006156187138	3.00080482593148	362.519391068077
373.014050612283	7.99116465006864	11	7	3	0.858286006853632	CORRECT	2	28	2.00606536986288	2.98422749120527	373.014050612283
383.011316233215	9.49992220313652	3	1	4.5	1.52433329585347	CORRECT	2	28	2.0060763558613	3.00082790220495	383.011316233215
396.523340054077	9.49994215006882	12	7	4.5	0.869072216716631	CORRECT	2	28	2.00615589213794	3.0008563558622	396.523340054077
408.012802449147	8.00782713206809	2	1	3	0.953742349784989	CORRECT	1	5	2.00601412406832	3.00092249699992	408.012802449147
428.007227551147	6.51569720400039	10	7	1.5	2.24940338178476	CORRECT	2	28	2.00608245706826	3.00089053493139	428.007227551147
438.518535824283	9.49987807293201	3	1	4.5	2.13276448078523	CORRECT	1	5	2.00603661893183	3.00082756000029	438.518535824283
450.024409183146	9.49995858906914	9	5	4.5	2.65693568478491	CORRECT	1	5	1.98955208300049	3.00085587000012	450.024409183146
463.519947559146	9.49988658100028	6	3	4.5	0.905311576785607	CORRECT	2	28	2.00599432400031	3.00087933693158	463.519947559146
475.025855681215	7.99119747999976	5	3	3	1.51536389478497	CORRECT	1	5	1.98954543400032	3.0008638169993	475.025855681215
487.012670480147	8.00778664406789	8	5	3	1.50879286585314	CORRECT	2	28	2.00605392306807	3.00092738006788	487.012670480147
