onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
41.01367	0.215520000000005	41.01367	41.22919	43.2187	0.215520000000005	1.46112000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.2456	SHORT	1	1	INCONGRUENT	SWITCH	41.01367	43.2187	41.22919
44.21344	0.215490000000003	44.21344	44.42893	46.41846	0.215490000000003	1.83466	C	1	redtriangle	red	triangle	2	28	2	1.61917	SHORT	1	1	INCONGRUENT	SWITCH	44.21344	46.41846	44.42893
47.41325	1.21031	47.41325	48.62356	50.61298	1.21031	1.60201	COLOR	3	redcircle	red	circle	4	28	2	0.3917	LONG	2	1	CONGRUENT	NOSWITCH	47.41325	50.61298	48.62356
51.62439	1.19369	51.62439	52.81808	54.80755	1.19369	1.94879	C	1	redtriangle	red	triangle	2	28	2	0.7551	LONG	2	1	INCONGRUENT	NOSWITCH	51.62439	54.80755	52.81808
56.81361	1.21026000000001	56.81361	58.02387	60.01343	1.21026000000001	2.78166	S	2	redtriangle	red	triangle	2	5	1	1.5714	LONG	2	1	INCONGRUENT	SWITCH	56.81361	60.01343	58.02387
61.00822	1.21029	61.00822	62.21851	64.22451	1.21029	1.66141	SHAPE	4	redtriangle	red	triangle	2	5	1	0.45112	LONG	2	1	INCONGRUENT	NOSWITCH	61.00822	64.22451	62.21851
65.21934	1.19363	65.21934	66.41297	68.41909	1.19363	1.56323	S	2	redcircle	red	circle	4	28	2	0.3696	LONG	2	1	CONGRUENT	NOSWITCH	65.21934	68.41909	66.41297
70.4252	0.182329999999993	70.4252	70.60753	72.61366	0.182329999999993	1.02927999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.84695	SHORT	1	1	CONGRUENT	SWITCH	70.4252	72.61366	70.60753
73.60838	1.2103	73.60838	74.81868	76.82477	1.2103	1.83584	S	2	greencircle	green	circle	3	28	2	0.62554	LONG	2	1	INCONGRUENT	SWITCH	73.60838	76.82477	74.81868
78.81427	0.21547000000001	78.81427	79.02974	81.01925	0.21547000000001	1.01488000000001	SHAPE	4	redcircle	red	circle	4	28	2	0.79941	SHORT	1	1	CONGRUENT	NOSWITCH	78.81427	81.01925	79.02974
82.01397	0.215599999999995	82.01397	82.22957	84.21908	0.215599999999995	1.07412999999999	S	2	redtriangle	red	triangle	2	5	1	0.85853	SHORT	1	1	INCONGRUENT	NOSWITCH	82.01397	84.21908	82.22957
86.22519	0.182310000000001	86.22519	86.4075	88.41357	0.182310000000001	0.924040000000001	SHAPE	4	greencircle	green	circle	3	28	2	0.74173	SHORT	1	1	INCONGRUENT	NOSWITCH	86.22519	88.41357	86.4075
91.41445	0.215509999999995	91.41445	91.62996	93.61947	0.215509999999995	1.37799999999999	COLOR	3	redtriangle	red	triangle	2	28	2	1.16249	SHORT	1	1	INCONGRUENT	SWITCH	91.41445	93.61947	91.62996
94.61421	1.19374000000001	94.61421	95.80795	97.81404	1.19374000000001	1.94796000000001	S	2	redcircle	red	circle	4	28	2	0.75422	LONG	2	1	CONGRUENT	SWITCH	94.61421	97.81404	95.80795
100.81481	0.215520000000012	100.81481	101.03033	103.01982	0.215520000000012	1.51915000000001	SHAPE	4	redtriangle	red	triangle	2	5	1	1.30363	SHORT	1	1	INCONGRUENT	NOSWITCH	100.81481	103.01982	101.03033
104.01464	1.19372	104.01464	105.20836	107.21445	1.19372	2.36834	COLOR	3	greentriangle	green	triangle	1	5	1	1.17462	LONG	2	1	CONGRUENT	SWITCH	104.01464	107.21445	105.20836
109.22049	0.198970000000003	109.22049	109.41946	111.40889	0.198970000000003	1.32634	C	1	redtriangle	red	triangle	2	28	2	1.12737	SHORT	1	1	INCONGRUENT	NOSWITCH	109.22049	111.40889	109.41946
113.41508	1.19368	113.41508	114.60876	116.61482	1.19368	2.5073	COLOR	3	greencircle	green	circle	3	5	1	1.31362	LONG	2	1	INCONGRUENT	NOSWITCH	113.41508	116.61482	114.60876
117.60956	0.215490000000003	117.60956	117.82505	119.81464	0.215490000000003	1.61025	C	1	redcircle	red	circle	4	28	2	1.39476	SHORT	1	1	CONGRUENT	NOSWITCH	117.60956	119.81464	117.82505
121.80419	0.21544999999999	121.80419	122.01964	124.00918	0.21544999999999	1.65903999999999	S	2	redcircle	red	circle	4	28	2	1.44359	SHORT	1	1	CONGRUENT	SWITCH	121.80419	124.00918	122.01964
126.01521	1.19370000000001	126.01521	127.20891	129.21504	1.19370000000001	1.91282000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.71912	LONG	2	1	CONGRUENT	NOSWITCH	126.01521	129.21504	127.20891
130.20975	1.21024999999997	130.20975	131.42	133.40956	1.21024999999997	2.23270999999997	C	1	redtriangle	red	triangle	2	28	2	1.02246	LONG	2	1	INCONGRUENT	SWITCH	130.20975	133.40956	131.42
135.41562	0.198940000000022	135.41562	135.61456	137.62065	0.198940000000022	1.23247000000002	COLOR	3	greentriangle	green	triangle	1	5	1	1.03353	SHORT	1	1	CONGRUENT	NOSWITCH	135.41562	137.62065	135.61456
140.62154	1.19365999999999	140.62154	141.8152	143.8213	1.19365999999999	1.83147999999999	C	1	redcircle	red	circle	4	28	2	0.63782	LONG	2	1	CONGRUENT	NOSWITCH	140.62154	143.8213	141.8152
144.81608	0.198859999999996	144.81608	145.01494	147.02109	0.198859999999996	1.47869	COLOR	3	greencircle	green	circle	3	5	1	1.27983	SHORT	1	1	INCONGRUENT	NOSWITCH	144.81608	147.02109	145.01494
149.02717	1.19371999999998	149.02717	150.22089	152.22695	1.19371999999998	1.99419999999998	C	1	greentriangle	green	triangle	1	5	1	0.80048	LONG	2	1	CONGRUENT	NOSWITCH	149.02717	152.22695	150.22089
154.21646	1.19365999999999	154.21646	155.41012	157.4162	1.19365999999999	2.11041999999999	SHAPE	4	greencircle	green	circle	3	28	2	0.91676	LONG	2	1	INCONGRUENT	SWITCH	154.21646	157.4162	155.41012
158.41101	1.21029999999999	158.41101	159.62131	161.6273	1.21029999999999	2.10298999999999	S	2	greentriangle	green	triangle	1	5	1	0.89269	LONG	2	1	CONGRUENT	NOSWITCH	158.41101	161.6273	159.62131
162.62211	0.198970000000003	162.62211	162.82108	164.81053	0.198970000000003	0.849270000000003	SHAPE	4	redcircle	red	circle	4	28	2	0.6503	SHORT	1	1	CONGRUENT	NOSWITCH	162.62211	164.81053	162.82108
165.8219	0.19896	165.8219	166.02086	168.01032	0.19896	1.48809	S	2	greencircle	green	circle	3	28	2	1.28913	SHORT	1	1	INCONGRUENT	NOSWITCH	165.8219	168.01032	166.02086
169.02168	1.19369	169.02168	170.21537	172.22146	1.19369	2.0176	C	1	greencircle	green	circle	3	5	1	0.82391	LONG	2	1	INCONGRUENT	SWITCH	169.02168	172.22146	170.21537
174.21095	0.19901999999999	174.21095	174.40997	176.41599	0.19901999999999	0.95168999999999	COLOR	3	redcircle	red	circle	4	28	2	0.75267	SHORT	1	1	CONGRUENT	NOSWITCH	174.21095	176.41599	174.40997
178.42211	1.19364999999999	178.42211	179.61576	181.62187	1.19364999999999	2.84574999999999	C	1	redcircle	red	circle	4	28	2	1.6521	LONG	2	1	CONGRUENT	NOSWITCH	178.42211	181.62187	179.61576
183.61136	1.21024	183.61136	184.8216	186.82776	1.21024	2.44385	COLOR	3	greentriangle	green	triangle	1	5	1	1.23361	LONG	2	1	CONGRUENT	NOSWITCH	183.61136	186.82776	184.8216
189.81193	1.21031000000002	189.81193	191.02224	193.0283	1.21031000000002	2.06028000000002	C	1	redtriangle	red	triangle	2	28	2	0.84997	LONG	2	1	INCONGRUENT	NOSWITCH	189.81193	193.0283	191.02224
194.02311	1.19369	194.02311	195.2168	197.22293	1.19369	1.67895	COLOR	3	greencircle	green	circle	3	5	1	0.48526	LONG	2	1	INCONGRUENT	NOSWITCH	194.02311	197.22293	195.2168
199.21235	0.215600000000023	199.21235	199.42795	201.41746	0.215600000000023	1.78660000000002	C	1	greentriangle	green	triangle	1	5	1	1.571	SHORT	1	1	CONGRUENT	NOSWITCH	199.21235	201.41746	199.42795
203.42354	1.19368	203.42354	204.61722	206.60672	1.19368	2.47423	SHAPE	4	greentriangle	green	triangle	1	5	1	1.28055	LONG	2	1	CONGRUENT	SWITCH	203.42354	206.60672	204.61722
208.6128	0.215519999999998	208.6128	208.82832	210.81785	0.215519999999998	1.27444	S	2	greentriangle	green	triangle	1	5	1	1.05892	SHORT	1	1	CONGRUENT	NOSWITCH	208.6128	210.81785	208.82832
211.81259	1.21032	211.81259	213.02291	215.01236	1.21032	2.9213	C	1	greencircle	green	circle	3	28	2	1.71098	LONG	2	0	INCONGRUENT	SWITCH	211.81259	215.01236	213.02291
216.00717	1.21023	216.00717	217.2174	219.20687	1.21023	1.89471	COLOR	3	greencircle	green	circle	3	5	1	0.68448	LONG	2	1	INCONGRUENT	NOSWITCH	216.00717	219.20687	217.2174
220.21822	1.19372999999999	220.21822	221.41195	223.41799	1.19372999999999	2.20580999999999	C	1	greentriangle	green	triangle	1	5	1	1.01208	LONG	2	1	CONGRUENT	NOSWITCH	220.21822	223.41799	221.41195
225.42406	0.199039999999997	225.42406	225.6231	227.61252	0.199039999999997	0.953049999999997	COLOR	3	greentriangle	green	triangle	1	5	1	0.75401	SHORT	1	1	CONGRUENT	NOSWITCH	225.42406	227.61252	225.6231
229.61863	0.19896	229.61863	229.81759	231.80707	0.19896	0.9643	C	1	redtriangle	red	triangle	2	28	2	0.76534	SHORT	1	1	INCONGRUENT	NOSWITCH	229.61863	231.80707	229.81759
232.81847	0.198880000000003	232.81847	233.01735	235.02348	0.198880000000003	1.17398	COLOR	3	redtriangle	red	triangle	2	28	2	0.9751	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81847	235.02348	233.01735
236.01822	1.19369999999998	236.01822	237.21192	239.21798	1.19369999999998	3.00057999999998	C	1	redtriangle	red	triangle	2	28	2	1.80688	LONG	2	1	INCONGRUENT	NOSWITCH	236.01822	239.21798	237.21192
240.21276	1.21024	240.21276	241.423	243.42916	1.21024	2.33957	COLOR	3	redcircle	red	circle	4	28	2	1.12933	LONG	2	1	CONGRUENT	NOSWITCH	240.21276	243.42916	241.423
247.40808	0.215620000000001	247.40808	247.6237	249.61314	0.215620000000001	1.79818	SHAPE	4	greencircle	green	circle	3	28	2	1.58256	SHORT	1	1	INCONGRUENT	SWITCH	247.40808	249.61314	247.6237
250.60787	1.21033	250.60787	251.8182	253.82428	1.21033	2.00022	COLOR	3	redcircle	red	circle	4	28	2	0.78989	LONG	2	1	CONGRUENT	SWITCH	250.60787	253.82428	251.8182
254.81903	0.19892999999999	254.81903	255.01796	257.00747	0.19892999999999	1.30515999999999	C	1	greencircle	green	circle	3	5	1	1.10623	SHORT	1	1	INCONGRUENT	NOSWITCH	254.81903	257.00747	255.01796
258.01877	0.198980000000006	258.01877	258.21775	260.22387	0.198980000000006	1.43148000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	1.2325	SHORT	1	1	CONGRUENT	SWITCH	258.01877	260.22387	258.21775
261.21856	0.199009999999987	261.21856	261.41757	263.42362	0.199009999999987	1.10502999999999	S	2	greentriangle	green	triangle	1	5	1	0.90602	SHORT	1	1	CONGRUENT	NOSWITCH	261.21856	263.42362	261.41757
265.41309	1.21033999999997	265.41309	266.62343	268.6129	1.21033999999997	1.88208999999997	SHAPE	4	redtriangle	red	triangle	2	28	2	0.67175	LONG	2	0	INCONGRUENT	NOSWITCH	265.41309	268.6129	266.62343
269.60765	0.215509999999995	269.60765	269.82316	271.81271	0.215509999999995	1.47162999999999	S	2	redtriangle	red	triangle	2	5	1	1.25612	SHORT	1	1	INCONGRUENT	NOSWITCH	269.60765	271.81271	269.82316
273.81881	1.19364999999999	273.81881	275.01246	277.01858	1.19364999999999	1.60937999999999	SHAPE	4	redtriangle	red	triangle	2	5	1	0.41573	LONG	2	1	INCONGRUENT	NOSWITCH	273.81881	277.01858	275.01246
278.01331	0.215530000000001	278.01331	278.22884	280.21839	0.215530000000001	1.13326	COLOR	3	greencircle	green	circle	3	5	1	0.91773	SHORT	1	1	INCONGRUENT	SWITCH	278.01331	280.21839	278.22884
281.21316	0.215429999999969	281.21316	281.42859	283.4181	0.215429999999969	1.13477999999997	C	1	redtriangle	red	triangle	2	28	2	0.91935	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21316	283.4181	281.42859
285.42428	0.198919999999987	285.42428	285.6232	287.61266	0.198919999999987	0.869949999999987	S	2	redtriangle	red	triangle	2	5	1	0.67103	SHORT	1	1	INCONGRUENT	SWITCH	285.42428	287.61266	285.6232
289.6188	1.19362999999998	289.6188	290.81243	292.81856	1.19362999999998	1.65561999999998	SHAPE	4	redtriangle	red	triangle	2	5	1	0.46199	LONG	2	1	INCONGRUENT	NOSWITCH	289.6188	292.81856	290.81243
295.81934	0.199000000000012	295.81934	296.01834	298.00781	0.199000000000012	0.684480000000012	S	2	redcircle	red	circle	4	28	2	0.48548	SHORT	1	1	CONGRUENT	NOSWITCH	295.81934	298.00781	296.01834
299.01916	0.198939999999993	299.01916	299.2181	301.22421	0.198939999999993	0.710289999999993	SHAPE	4	greencircle	green	circle	3	28	2	0.51135	SHORT	1	1	INCONGRUENT	NOSWITCH	299.01916	301.22421	299.2181
303.21371	1.21030000000002	303.21371	304.42401	306.41353	1.21030000000002	1.63805000000002	S	2	greencircle	green	circle	3	28	2	0.42775	LONG	2	1	INCONGRUENT	NOSWITCH	303.21371	306.41353	304.42401
308.41959	0.198899999999981	308.41959	308.61849	310.62465	0.198899999999981	0.743719999999981	SHAPE	4	redcircle	red	circle	4	28	2	0.54482	SHORT	1	1	CONGRUENT	NOSWITCH	308.41959	310.62465	308.61849
311.61937	0.19896	311.61937	311.81833	313.82437	0.19896	1.17392	S	2	greentriangle	green	triangle	1	5	1	0.97496	SHORT	1	1	CONGRUENT	NOSWITCH	311.61937	313.82437	311.81833
314.81913	1.19373000000002	314.81913	316.01286	318.01896	1.19373000000002	2.11111000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	0.91738	LONG	2	1	CONGRUENT	NOSWITCH	314.81913	318.01896	316.01286
320.02502	0.198900000000037	320.02502	320.22392	322.21345	0.198900000000037	0.824300000000037	S	2	greencircle	green	circle	3	28	2	0.6254	SHORT	1	1	INCONGRUENT	NOSWITCH	320.02502	322.21345	320.22392
323.20825	0.21551999999997	323.20825	323.42377	325.41331	0.21551999999997	0.81694999999997	SHAPE	4	greentriangle	green	triangle	1	5	1	0.60143	SHORT	1	1	CONGRUENT	NOSWITCH	323.20825	325.41331	323.42377
327.41936	1.19364000000002	327.41936	328.613	330.61913	1.19364000000002	2.24078000000002	S	2	greencircle	green	circle	3	28	2	1.04714	LONG	2	1	INCONGRUENT	NOSWITCH	327.41936	330.61913	328.613
331.61387	1.19371999999998	331.61387	332.80759	334.81368	1.19371999999998	1.76433999999998	SHAPE	4	greencircle	green	circle	3	28	2	0.57062	LONG	2	1	INCONGRUENT	NOSWITCH	331.61387	334.81368	332.80759
336.81974	0.19896	336.81974	337.0187	339.02481	0.19896	0.73229	S	2	redtriangle	red	triangle	2	28	2	0.53333	SHORT	1	0	INCONGRUENT	NOSWITCH	336.81974	339.02481	337.0187
340.01957	0.198950000000025	340.01957	340.21852	342.20801	0.198950000000025	0.778460000000025	SHAPE	4	greentriangle	green	triangle	1	5	1	0.57951	SHORT	1	1	CONGRUENT	NOSWITCH	340.01957	342.20801	340.21852
344.2141	1.21024	344.2141	345.42434	347.41384	1.21024	1.81414	S	2	redcircle	red	circle	4	28	2	0.6039	LONG	2	1	CONGRUENT	NOSWITCH	344.2141	347.41384	345.42434
348.40856	0.215620000000001	348.40856	348.62418	350.61362	0.215620000000001	0.863450000000001	COLOR	3	redcircle	red	circle	4	5	1	0.64783	SHORT	1	0	CONGRUENT	SWITCH	348.40856	350.61362	348.62418
351.60844	1.21029000000004	351.60844	352.81873	354.82478	1.21029000000004	2.71143000000004	C	1	greencircle	green	circle	3	5	1	1.50114	LONG	2	1	INCONGRUENT	NOSWITCH	351.60844	354.82478	352.81873
356.81428	1.19366000000002	356.81428	358.00794	360.01409	1.19366000000002	1.60868000000002	COLOR	3	greentriangle	green	triangle	1	5	1	0.41502	LONG	2	1	CONGRUENT	NOSWITCH	356.81428	360.01409	358.00794
361.00885	1.21026000000001	361.00885	362.21911	364.20865	1.21026000000001	2.05929000000001	C	1	redcircle	red	circle	4	28	2	0.84903	LONG	2	1	CONGRUENT	NOSWITCH	361.00885	364.20865	362.21911
365.21996	0.198879999999974	365.21996	365.41884	367.42492	0.198879999999974	0.800299999999974	COLOR	3	redcircle	red	circle	4	28	2	0.60142	SHORT	1	1	CONGRUENT	NOSWITCH	365.21996	367.42492	365.41884
368.41969	0.198919999999987	368.41969	368.61861	370.6082	0.198919999999987	0.719409999999987	C	1	greencircle	green	circle	3	5	1	0.52049	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41969	370.6082	368.61861
371.61946	0.199000000000012	371.61946	371.81846	373.82453	0.199000000000012	0.658830000000012	COLOR	3	redcircle	red	circle	4	28	2	0.45983	SHORT	1	1	CONGRUENT	NOSWITCH	371.61946	373.82453	371.81846
374.81932	0.198890000000006	374.81932	375.01821	377.02426	0.198890000000006	0.812290000000006	C	1	redtriangle	red	triangle	2	28	2	0.6134	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81932	377.02426	375.01821
378.01904	0.199019999999962	378.01904	378.21806	380.22406	0.199019999999962	1.19758999999996	S	2	greentriangle	green	triangle	1	5	1	0.99857	SHORT	1	1	CONGRUENT	SWITCH	378.01904	380.22406	378.21806
381.21882	1.19369999999998	381.21882	382.41252	384.41864	1.19369999999998	1.51618999999998	SHAPE	4	greencircle	green	circle	3	28	2	0.32249	LONG	2	1	INCONGRUENT	NOSWITCH	381.21882	384.41864	382.41252
385.41334	1.21033	385.41334	386.62367	388.61318	1.21033	1.87149	S	2	redcircle	red	circle	4	28	2	0.66116	LONG	2	1	CONGRUENT	NOSWITCH	385.41334	388.61318	386.62367
389.60787	0.215610000000027	389.60787	389.82348	391.81295	0.215610000000027	0.630560000000026	COLOR	3	greentriangle	green	triangle	1	5	1	0.41495	SHORT	1	1	CONGRUENT	SWITCH	389.60787	391.81295	389.82348
393.819	0.199029999999993	393.819	394.01803	396.00748	0.199029999999993	0.602849999999993	C	1	greentriangle	green	triangle	1	5	1	0.40382	SHORT	1	1	CONGRUENT	NOSWITCH	393.819	396.00748	394.01803
397.01884	1.19371000000001	397.01884	398.21255	400.21864	1.19371000000001	1.51590000000001	COLOR	3	redtriangle	red	triangle	2	28	2	0.32219	LONG	2	1	INCONGRUENT	NOSWITCH	397.01884	400.21864	398.21255
