onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
430.017582369999	6.50289118100045	10	7	1.5	1.05419022000024	CORRECT	2	28	2.00209180800084	3.01154862700059	428.017582369999
440.524773735	9.48135464499865	3	1	4.5	0.915489561000868	CORRECT	1	5	1.98569429799863	2.99493957199957	438.524773735
452.024834972999	9.49789173200043	9	5	4.5	1.72113734599952	INCORRECT	1	28	1.98562729500009	3.0114615120001	450.024834972999
465.510580849999	9.51444319899929	6	3	4.5	0.876794896001229	CORRECT	2	28	2.00217988300028	3.01149758300016	463.510580849999
477.010667518	8.00864141999955	5	3	3	0.921905389999665	CORRECT	1	5	2.00216464999903	3.01147968899932	475.010667518
489.023705411999	7.99213550700006	8	5	3	1.65266802900078	CORRECT	2	28	1.9855822720001	2.99495758000012	487.023705411999
501.020239543999	6.48632518900013	4	3	1.5	0.734389625999029	CORRECT	2	28	2.00210684199919	2.99501809499998	499.020239543999
509.525299854999	6.48639179400016	4	3	1.5	1.32433920299991	CORRECT	1	5	1.98560880400146	2.9950058659997	507.525299854999
522.018277439	7.99201440899924	5	3	3	1.03902279300019	CORRECT	2	28	2.00213172300028	2.99494664899976	520.018277439
532.012538079	9.49781898299989	12	7	4.5	0.981511411999236	CORRECT	1	5	2.00215126699914	2.99489218999952	530.012538079
549.519125878	9.49791102699965	9	5	4.5	0.859029016000932	CORRECT	1	5	2.0021460730004	3.01155529400057	547.519125878
561.019184072999	6.50292245499986	1	1	1.5	0.905927049998354	CORRECT	2	28	2.00222297000073	3.01148330699834	559.019184072999
569.507709956999	6.50294926999959	7	5	1.5	1.42931648299964	CORRECT	2	28	2.00219172300058	2.99499191499854	567.507709956999
