onset	duration	value	trial_type
10.3467	13.5000	1	rest_ons
23.8467	3.0000	1	prep_ons
26.8467	13.5000	1	hold_ons
40.3467	13.5000	1	rest_ons
53.8467	3.0000	1	prep_ons
56.8467	13.5000	1	hold_ons
70.3467	13.5000	1	rest_ons
83.8467	3.0000	1	prep_ons
86.8467	13.5000	1	hold_ons
100.3467	13.5000	1	rest_ons
113.8467	3.0000	1	prep_ons
116.8467	13.5000	1	hold_ons
130.3467	13.5000	1	rest_ons
143.8467	3.0000	1	prep_ons
146.8467	13.5000	1	hold_ons
