onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.113693928999965	3	1	CORRECTLY	3.12247539400005	10	MAYBE_INCORRECT	3	6	0.113693928999965
4.51522551499988	3	2	INCORRECTLY	3.98871409799995	21	SURE_INCORRECT	55	0	4.51522551499988
13.020345828	2	3	CONTROL	1.34970772199995	5	n/a	1000	0	13.020345828
16.064992652	3	4	CORRECTLY	3.29676202699989	28	MAYBE_CORRECT	12	0	16.064992652
21.012437073	3	5	CORRECTLY	1.6129645919998	5	SURE_CORRECT	8	15	21.012437073
25.0664817859999	2	6	CONTROL	1.69474648599999	28	n/a	1000	0	25.0664817859999
29.021220786	3	7	INCORRECTLY	2.30463041100006	5	SURE_CORRECT	59	0	29.021220786
36.0039594259999	3	8	CORRECTLY	1.95857860000001	5	SURE_CORRECT	7	13	36.0039594259999
40.5046719029999	3	9	INCORRECTLY	1.94384641200008	21	SURE_INCORRECT	68	0	40.5046719029999
47.0241609529999	3	10	INCORRECTLY	2.92215781000004	10	MAYBE_INCORRECT	64	0	47.0241609529999
51.0782696879999	3	11	CORRECTLY	2.02459947000011	5	SURE_CORRECT	6	12	51.0782696879999
56.0091630429999	2	12	CONTROL	1.02172264799992	5	n/a	1000	0	56.0091630429999
61.5192739499998	3	13	INCORRECTLY	1.95414141100014	21	SURE_INCORRECT	78	0	61.5192739499998
65.573199899	3	14	CORRECTLY	2.60126544699983	5	SURE_CORRECT	16	31	65.573199899
69.5775908439998	3	15	CORRECTLY	3.14299728900005	5	SURE_CORRECT	14	0	69.5775908439998
75.021529438	3	16	CORRECTLY	2.61745001099985	28	MAYBE_CORRECT	1	3	75.021529438
79.0755182769999	3	17	CORRECTLY	3.09300797700007	28	MAYBE_CORRECT	5	11	79.0755182769999
83.5101213219998	3	18	INCORRECTLY	2.02652803900014	10	MAYBE_INCORRECT	51	0	83.5101213219998
90.0130217459998	3	19	INCORRECTLY	2.52608625700009	21	SURE_INCORRECT	47	0	90.0130217459998
