onset	duration	trial_number	trial_type	trial_type_coded	reaction_time	expected_response_coded	response	response_coded	accuracy	accuracy_scrambled	accuracy_task	rec_codes_during_enc	onset_probe	onset_noTriggerAdjust	onset_probe_noTriggerAdjust
0.0130690712207979	2	1	CONTROL	1	1.21315756677905	1	LEFT	5	1	1	0	0	0.0462072952209382	0.0130690712207979	0.0462072952209382
4.50601063322074	2	2	CONTROL	1	1.28574475408323	2	RIGHT	28	1	1	0	0	4.52262271391646	4.50601063322074	4.52262271391646
11.5190167799901	4	3	TASK	2	0.809410778156689	1	LEFT	5	1	0	1	16	12.5138366778433	11.5190167799901	12.5138366778433
19.5102171409899	2	4	CONTROL	1	0.728319189009653	1	LEFT	5	1	1	0	0	19.52683659899	19.5102171409899	19.52683659899
22.0468572732207	4	5	TASK	2	1.21499729424022	2	RIGHT	28	1	0	1	28	23.0084802637598	22.0468572732207	23.0084802637598
38.5099232932207	4	6	TASK	2	0.657070849852971	1	LEFT	5	1	0	1	1	39.5048039381468	38.5099232932207	39.5048039381468
49.51854658499	2	7	CONTROL	1	0.612927626009423	2	RIGHT	28	1	1	0	0	49.5351648199903	49.51854658499	49.5351648199903
56.5149759764508	2	8	CONTROL	1	0.877450459779084	2	RIGHT	28	1	1	0	0	56.5316136902206	56.5149759764508	56.5316136902206
66.0149367179902	4	9	TASK	2	0.888647735157065	2	RIGHT	28	1	0	1	33	67.0096801988429	66.0149367179902	67.0096801988429
70.5244156977597	2	10	CONTROL	1	0.867112493779132	2	RIGHT	28	1	1	0	0	70.5409790962208	70.5244156977597	70.5409790962208
76.0121323042208	4	11	TASK	2	1.10683970823993	2	RIGHT	28	1	0	1	17	77.0069359827598	76.0121323042208	77.0069359827598
81.5163709214512	4	12	TASK	2	0.814349072009463	2	RIGHT	28	1	0	1	11	82.5111963989903	81.5163709214512	82.5111963989903
92.5250103469903	4	13	TASK	2	0.699170256009438	1	LEFT	5	1	0	1	8	93.5198024749902	92.5250103469903	93.5198024749902
98.0127617007597	2	14	CONTROL	1	0.799897112239705	1	LEFT	5	1	1	0	0	98.02936054576	98.0127617007597	98.02936054576
104.51174322099	4	15	TASK	2	0.824789679156765	1	LEFT	5	1	0	1	5	105.506622977843	104.51174322099	105.506622977843
109.021328677451	2	16	CONTROL	1	0.732105742544263	1	LEFT	5	1	1	0	0	109.037996730456	109.021328677451	109.037996730456
112.022117213451	2	17	CONTROL	1	0.847133585009942	2	RIGHT	28	1	1	0	0	112.03878156799	112.022117213451	112.03878156799
118.504618907221	4	18	TASK	2	0.712178991549081	2	RIGHT	28	1	0	1	25	119.515975613451	118.504618907221	119.515975613451
125.020289701221	2	19	CONTROL	1	0.96058829554886	1	LEFT	5	1	1	0	0	125.036767533451	125.020289701221	125.036767533451
129.015808446221	4	20	TASK	2	0.780401738009914	1	LEFT	5	1	0	1	21	130.01057072399	129.015808446221	130.01057072399
135.017496475451	4	21	TASK	2	0.781074496009751	2	RIGHT	28	1	0	1	35	136.01225967699	135.017496475451	136.01225967699
151.016421001221	4	22	TASK	2	0.601971644548485	1	LEFT	5	1	0	1	4	152.011161328451	151.016421001221	152.011161328451
155.525974064221	4	23	TASK	2	0.967584924239873	2	RIGHT	28	1	0	1	34	156.52073370176	155.525974064221	156.52073370176
161.01365977499	2	24	CONTROL	1	0.882922076009891	2	RIGHT	28	1	1	0	0	161.03028837099	161.01365977499	161.03028837099
165.00926839999	2	25	CONTROL	1	0.611329670779014	1	LEFT	5	1	1	0	0	165.025856462221	165.00926839999	165.025856462221
174.509235613843	2	26	CONTROL	1	0.909353263548837	2	RIGHT	28	1	1	0	0	174.525720147451	174.509235613843	174.525720147451
179.516110193221	2	27	CONTROL	1	0.593082648549171	2	RIGHT	28	1	1	0	0	179.532599471451	179.516110193221	179.532599471451
182.052740977221	4	28	TASK	2	0.902088978548818	2	RIGHT	28	1	0	1	15	183.014237552451	182.052740977221	183.014237552451
189.01594030899	2	29	CONTROL	1	0.941772621240034	2	RIGHT	28	1	1	0	0	189.03251665476	189.01594030899	189.03251665476
193.01153914276	4	30	TASK	2	1.0939776546179	2	RIGHT	28	1	0	1	36	194.006416048382	193.01153914276	194.006416048382
202.014090388221	4	31	TASK	2	0.968618645778861	2	RIGHT	28	1	0	1	14	203.008839278221	202.014090388221	203.008839278221
209.507865571221	4	32	TASK	2	0.63863495277883	1	LEFT	5	1	0	1	77	210.519153714221	209.507865571221	210.519153714221
216.006874109221	2	33	CONTROL	1	0.885833531010121	2	RIGHT	28	1	1	0	0	216.02349332199	216.006874109221	216.02349332199
220.516430582221	4	34	TASK	2	0.845967913779077	1	LEFT	5	1	0	1	87	221.511198880221	220.516430582221	221.511198880221
226.02073239599	4	35	TASK	2	0.796425664779235	1	LEFT	5	1	0	1	73	227.015444525221	226.02073239599	227.015444525221
240.01362331576	4	36	TASK	2	0.5991376681568	1	LEFT	5	1	0	1	94	241.008381652843	240.01362331576	241.008381652843
254.02296947399	4	37	TASK	2	0.819035187778809	1	LEFT	5	1	0	1	64	255.017728670221	254.02296947399	255.017728670221
261.516847913221	4	38	TASK	2	1.22474465324012	2	RIGHT	28	1	0	1	69	262.51157449276	261.516847913221	262.51157449276
280.019207233221	2	39	CONTROL	1	0.660977998774342	1	LEFT	5	1	1	0	0	280.035809753225	280.019207233221	280.035809753225
283.020019473451	4	40	TASK	2	0.79979774254889	2	RIGHT	28	1	0	1	97	284.014723023451	283.020019473451	284.014723023451
292.005962852995	4	41	TASK	2	0.895167125156604	1	LEFT	5	1	0	1	63	293.017334740843	292.005962852995	293.017334740843
297.526850516451	2	42	CONTROL	1	0.930138293009804	1	LEFT	5	1	1	0	0	297.54342429399	297.526850516451	297.54342429399
305.51802288099	2	43	CONTROL	1	0.564280952313311	1	LEFT	5	1	1	0	0	305.534648899687	305.51802288099	305.534648899687
316.510015925221	4	44	TASK	2	0.853630056387374	1	LEFT	5	1	0	1	70	317.504874781613	316.510015925221	317.504874781613
324.020384433221	4	45	TASK	2	1.2972791380098	1	LEFT	5	1	0	1	104	325.01513591799	324.020384433221	325.01513591799
