onset	duration	trial_number	trial_type	reaction_time	response_coded	response_str	pairno_rec	enc_codes_during_rec	onset_noTriggerAdjust
0.0787782183297168	3	1	CORRECTLY	2.47532532667037	5	SURE_CORRECT	3	6	0.0787782183297168
4.52201613365105	3	2	INCORRECTLY	1.84071919934922	21	SURE_INCORRECT	55	0	4.52201613365105
13.01060371733	2	3	CONTROL	1.05418260067017	5	n/a	1000	0	13.01060371733
16.0611517031834	3	4	CORRECTLY	1.84930451081664	5	SURE_CORRECT	12	0	16.0611517031834
21.0182764960091	3	5	CORRECTLY	1.48887791499101	5	SURE_CORRECT	8	15	21.0182764960091
25.0802576353299	2	6	CONTROL	1.08878558767037	5	n/a	1000	0	25.0802576353299
29.0095369109722	3	7	INCORRECTLY	2.26522906102764	5	SURE_CORRECT	59	0	29.0095369109722
36.0225023456514	3	8	CORRECTLY	1.79603289134866	5	SURE_CORRECT	7	13	36.0225023456514
40.5155040774312	3	9	INCORRECTLY	1.78989269856902	21	SURE_INCORRECT	68	0	40.5155040774312
47.0144769876511	3	10	INCORRECTLY	1.95778291834904	21	SURE_INCORRECT	64	0	47.0144769876511
51.0597806683299	3	11	CORRECTLY	2.40410023967024	5	SURE_CORRECT	6	12	51.0597806683299
56.0170204042201	2	12	CONTROL	1.59132796777976	5	n/a	1000	0	56.0170204042201
61.5212484813301	3	13	INCORRECTLY	1.85168738467019	21	SURE_INCORRECT	78	0	61.5212484813301
65.5666391176514	3	14	CORRECTLY	1.34772943334883	5	SURE_CORRECT	16	31	65.5666391176514
69.5621984369723	3	15	CORRECTLY	1.35805382102762	5	SURE_CORRECT	14	0	69.5621984369723
75.016749435651	3	16	CORRECTLY	2.36017856134913	5	SURE_CORRECT	1	3	75.016749435651
79.0786262150091	3	17	CORRECTLY	1.49851873799116	5	SURE_CORRECT	5	11	79.0786262150091
83.5053972878991	3	18	INCORRECTLY	1.43984551110088	21	SURE_INCORRECT	51	0	83.5053972878991
