onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.032311208997271	9.48144575400147	6	3	4.5	0.894350530998054	CORRECT	2	28	1.98569626700191	2.9950913649991	0.032311208997271
11.5158667379983	8.0087360610014	8	5	3	1.07780486000047	CORRECT	1	5	2.00216716700015	3.01152375400125	11.5158667379983
21.5102108109968	8.00869555600002	2	1	3	0.777007990000129	CORRECT	1	5	2.00216668900248	3.01154284099903	21.5102108109968
31.5210401689983	7.99212648200046	5	3	3	0.95546986699992	CORRECT	2	28	1.98561537299975	2.99495924700022	31.5210401689983
43.5175841049968	9.49789105500167	3	1	4.5	0.915664485997695	CORRECT	1	5	2.00215768600174	3.01150822599811	43.5175841049968
59.0219913319997	6.48634248699818	1	1	1.5	1.05224763899969	CORRECT	2	28	1.98563644199749	2.99494873499862	59.0219913319997
71.514888335998	9.49790920699888	12	7	4.5	0.963441718999093	CORRECT	2	28	2.00221471300028	2.99496117999661	71.514888335998
85.0171246680002	9.49791520999861	6	3	4.5	0.729949356998986	CORRECT	1	5	2.00223098799688	2.99496335000003	85.0171246680002
96.5172120119969	9.49797578100333	9	5	4.5	1.13069073799852	CORRECT	2	28	2.002142319001	2.9950067710015	96.5172120119969
110.019435202998	7.99221876700176	11	7	3	0.873816674000409	CORRECT	2	28	2.00224132000221	2.99498785200194	110.019435202998
126.020348825998	7.99208818999978	8	5	3	1.18682531100058	CORRECT	2	28	2.00214357400182	2.99492848799855	126.020348825998
138.016763271997	9.49790369700349	9	5	4.5	1.04840635200162	INCORRECT	1	28	2.00222674900215	2.99493431900191	138.016763271997
151.519074021999	6.50298554199981	4	3	1.5	1.52433816499979	INCORRECT	1	28	2.00211682900044	3.01157784300085	151.519074021999
162.009805554997	6.50287042900163	7	5	1.5	1.20058416399843	CORRECT	1	5	2.00211828400279	2.99493841799995	162.009805554997
172.517144448997	9.49785157700171	6	3	4.5	0.750331064002239	CORRECT	1	5	2.00210443200194	2.99498329700145	172.517144448997
