onset	duration	trial_type	Load	Delay	ReactionTime	ResponseAccuracy	ExpectedResponse	ButtonPressCode	PresentationInterval	ResponseInterval	onset_noTriggerAdjust
0.0298770639669783	9.48333808709958	6	3	4.5	1.27161688393335	CORRECT	2	28	1.98951925588335	3.00080488599997	0.0298770639669783
11.5192905000667	7.99116085478363	8	5	3	1.33566511514982	CORRECT	1	5	2.0060864658999	3.00090461800028	11.5192905000667
21.5165230458501	8.00769721911684	2	1	3	0.981994722149921	CORRECT	1	5	2.00604742576661	3.00080123111684	21.5165230458501
31.5137466579667	8.00781540400021	5	3	3	1.00505859526675	CORRECT	2	28	2.00614543588335	3.00088443023378	31.5137466579667
43.5170606479669	9.49991055688315	3	1	4.5	1.17940618914963	CORRECT	1	5	2.00607819276638	3.00085809099983	43.5170606479669
59.0186216278503	6.4991552802162	1	1	1.5	0.779671403816337	CORRECT	2	28	2.00615945823301	3.00077868988274	59.0186216278503
71.519371745967	9.49991068199961	12	7	4.5	1.67386194814981	CORRECT	2	28	1.9895236049997	3.00091498211623	71.519371745967
85.0148832100667	9.4999657261169	6	3	4.5	1.18829299481649	CORRECT	1	5	2.00607534278333	3.00082374300018	85.0148832100667
96.5207882559666	9.49987222600021	9	5	4.5	1.7082486539166	CORRECT	2	28	2.00608895000005	3.00070274188329	96.5207882559666
110.016277237967	8.00773575976655	11	7	3	1.49782437614977	INCORRECT	2	5	2.00606995388353	3.01739948088289	110.016277237967
126.01521100685	8.00769928411637	8	5	3	1.55714264526705	INCORRECT	2	5	2.00611876211678	3.00077780923357	126.01521100685
138.018557384084	9.49987613988333	9	5	4.5	1.98690072803311	INCORRECT	1	28	2.00602868376654	3.00084679300016	138.018557384084
151.514018451967	6.49901860599994	4	3	1.5	1.661238179267	CORRECT	1	5	2.0060835448835	3.00087131223381	151.514018451967
162.02522824385	6.48245613900008	7	5	1.5	1.29564461326663	CORRECT	1	5	1.98951228100032	2.9843053031168	162.02522824385
172.519882703967	9.49988940000003	6	3	4.5	1.65960088014981	CORRECT	1	5	2.00600994776642	3.00089162211634	172.519882703967
186.015282505733	6.49909411623366	10	7	1.5	2.43607106914988	CORRECT	1	5	2.00611371423383	3.00079448711631	186.015282505733
196.526568705967	6.53216152488358	1	1	1.5	n/a	NO_RESPONSE	2	n/a	1.98944092195006	3.03395521088351	196.526568705967
209.027248339967	6.48245992176635	10	7	1.5	1.23605138126686	CORRECT	2	28	1.98950651888345	2.98427599499973	209.027248339967
219.521886351967	7.99113218899993	2	1	3	1.21520601991688	CORRECT	2	28	2.00612339500003	3.00073803088344	219.521886351967
237.526929742967	6.48240710299979	7	5	1.5	1.42544647703289	INCORRECT	1	28	1.98943159976625	2.98421141899962	237.526929742967
252.017131377967	7.9912146408833	5	3	3	1.31879374803339	CORRECT	1	5	2.00605754888329	3.00089862988352	252.017131377967
264.020432388967	9.49993043088352	3	1	4.5	1.14432714603345	CORRECT	1	5	2.00616841011697	3.00079875588335	264.020432388967
277.51588887085	9.49989305188319	12	7	4.5	0.954061867149903	CORRECT	2	28	2.00617306611639	3.00075571288335	277.51588887085
289.02191820885	7.99111964199983	11	7	3	1.09603337703311	CORRECT	1	5	2.00610733711665	3.00083534288342	289.02191820885
