onset	duration	CueOnset	ProbeOnset	ITIOnset	CSIDuration	StimDuration	ColorShapeProbe	ProbeRecode	Stimulus	StimulusColor	StimulusShape	StimulusRecode	ButtonPressCode	RespRecode	ReactionTime	CSI	CSIRecode	CorrectResp	Congruency	Switching	CueOnset_noTriggerAdjust	ITIOnset_noTriggerAdjust	ProbeOnset_noTriggerAdjust
149.02722	1.19372000000001	149.02722	150.22094	152.21042	1.19372000000001	1.82137000000001	C	1	greentriangle	green	triangle	1	5	1	0.62765	LONG	2	1	CONGRUENT	NOSWITCH	149.02722	152.21042	150.22094
154.21662	1.21021999999999	154.21662	155.42684	157.41633	1.21021999999999	3.17188999999999	SHAPE	4	greencircle	green	circle	3	5	1	1.96167	LONG	2	0	INCONGRUENT	SWITCH	154.21662	157.41633	155.42684
158.42767	1.19373999999999	158.42767	159.62141	161.62744	1.19373999999999	1.19373999999999	S	2	greentriangle	green	triangle	1	n/a	0	n/a	LONG	2	0	CONGRUENT	NOSWITCH	158.42767	161.62744	159.62141
162.6221	0.19896	162.6221	162.82106	164.81057	0.19896	2.05953	SHAPE	4	redcircle	red	circle	4	28	2	1.86057	SHORT	1	1	CONGRUENT	NOSWITCH	162.6221	164.81057	162.82106
165.82197	0.198949999999996	165.82197	166.02092	168.01034	0.198949999999996	1.49726	S	2	greencircle	green	circle	3	5	1	1.29831	SHORT	1	0	INCONGRUENT	NOSWITCH	165.82197	168.01034	166.02092
169.02171	1.19373999999999	169.02171	170.21545	172.20488	1.19373999999999	2.53722999999999	C	1	greencircle	green	circle	3	5	1	1.34349	LONG	2	1	INCONGRUENT	SWITCH	169.02171	172.20488	170.21545
174.21105	0.198949999999996	174.21105	174.41	176.41614	0.198949999999996	1.01026	COLOR	3	redcircle	red	circle	4	28	2	0.81131	SHORT	1	1	CONGRUENT	NOSWITCH	174.21105	176.41614	174.41
178.40567	1.21027000000001	178.40567	179.61594	181.62202	1.21027000000001	1.84708000000001	C	1	redcircle	red	circle	4	28	2	0.63681	LONG	2	1	CONGRUENT	NOSWITCH	178.40567	181.62202	179.61594
183.6115	1.21021999999999	183.6115	184.82172	186.81123	1.21021999999999	2.10925999999999	COLOR	3	greentriangle	green	triangle	1	5	1	0.89904	LONG	2	1	CONGRUENT	NOSWITCH	183.6115	186.81123	184.82172
189.82863	1.19368	189.82863	191.02231	193.01175	1.19368	2.25814	C	1	redtriangle	red	triangle	2	28	2	1.06446	LONG	2	1	INCONGRUENT	NOSWITCH	189.82863	193.01175	191.02231
194.02316	1.19367	194.02316	195.21683	197.20638	1.19367	2.18675	COLOR	3	greencircle	green	circle	3	5	1	0.99308	LONG	2	1	INCONGRUENT	NOSWITCH	194.02316	197.20638	195.21683
199.21251	0.198819999999984	199.21251	199.41133	201.41749	0.198819999999984	0.745379999999984	C	1	greentriangle	green	triangle	1	5	1	0.54656	SHORT	1	1	CONGRUENT	NOSWITCH	199.21251	201.41749	199.41133
203.4236	1.19370000000001	203.4236	204.6173	206.62332	1.19370000000001	1.73867000000001	SHAPE	4	greentriangle	green	triangle	1	5	1	0.54497	LONG	2	1	CONGRUENT	SWITCH	203.4236	206.62332	204.6173
208.61285	0.215559999999982	208.61285	208.82841	210.81786	0.215559999999982	2.18117999999998	S	2	greentriangle	green	triangle	1	5	1	1.96562	SHORT	1	1	CONGRUENT	NOSWITCH	208.61285	210.81786	208.82841
211.81267	1.21027000000001	211.81267	213.02294	215.02903	1.21027000000001	1.87564000000001	C	1	greencircle	green	circle	3	5	1	0.66537	LONG	2	1	INCONGRUENT	SWITCH	211.81267	215.02903	213.02294
216.02375	1.19370999999998	216.02375	217.21746	219.20695	1.19370999999998	2.87733999999998	COLOR	3	greencircle	green	circle	3	5	1	1.68363	LONG	2	1	INCONGRUENT	NOSWITCH	216.02375	219.20695	217.21746
220.21841	1.19361999999998	220.21841	221.41203	223.41811	1.19361999999998	1.70189999999998	C	1	greentriangle	green	triangle	1	5	1	0.50828	LONG	2	1	CONGRUENT	NOSWITCH	220.21841	223.41811	221.41203
225.40766	0.215419999999995	225.40766	225.62308	227.61265	0.215419999999995	0.870919999999995	COLOR	3	greentriangle	green	triangle	1	5	1	0.6555	SHORT	1	1	CONGRUENT	NOSWITCH	225.40766	227.61265	225.62308
229.61872	0.198900000000009	229.61872	229.81762	231.8071	0.198900000000009	0.758590000000009	C	1	redtriangle	red	triangle	2	28	2	0.55969	SHORT	1	1	INCONGRUENT	NOSWITCH	229.61872	231.8071	229.81762
232.81848	0.19896	232.81848	233.01744	235.00697	0.19896	1.01419	COLOR	3	redtriangle	red	triangle	2	28	2	0.81523	SHORT	1	1	INCONGRUENT	NOSWITCH	232.81848	235.00697	233.01744
236.01822	1.19369999999998	236.01822	237.21192	239.21806	1.19369999999998	1.79985999999998	C	1	redtriangle	red	triangle	2	28	2	0.60616	LONG	2	1	INCONGRUENT	NOSWITCH	236.01822	239.21806	237.21192
240.21285	1.21027000000001	240.21285	241.42312	243.4127	1.21027000000001	1.63702000000001	COLOR	3	redcircle	red	circle	4	28	2	0.42675	LONG	2	1	CONGRUENT	NOSWITCH	240.21285	243.4127	241.42312
247.42473	0.198989999999981	247.42473	247.62372	249.6132	0.198989999999981	0.862029999999981	SHAPE	4	greencircle	green	circle	3	5	1	0.66304	SHORT	1	0	INCONGRUENT	SWITCH	247.42473	249.6132	247.62372
250.60795	1.21026000000001	250.60795	251.81821	253.82435	1.21026000000001	1.89835000000001	COLOR	3	redcircle	red	circle	4	28	2	0.68809	LONG	2	1	CONGRUENT	SWITCH	250.60795	253.82435	251.81821
254.81905	0.198999999999984	254.81905	255.01805	257.0242	0.198999999999984	0.734849999999984	C	1	greencircle	green	circle	3	5	1	0.53585	SHORT	1	1	INCONGRUENT	NOSWITCH	254.81905	257.0242	255.01805
258.01881	0.199000000000012	258.01881	258.21781	260.22385	0.199000000000012	0.199000000000012	SHAPE	4	greentriangle	green	triangle	1	n/a	0	n/a	SHORT	1	0	CONGRUENT	SWITCH	258.01881	260.22385	258.21781
261.2187	0.199009999999987	261.2187	261.41771	263.42374	0.199009999999987	1.35157999999999	S	2	greentriangle	green	triangle	1	5	1	1.15257	SHORT	1	1	CONGRUENT	NOSWITCH	261.2187	263.42374	261.41771
265.41321	1.21033	265.41321	266.62354	268.6131	1.21033	1.88271	SHAPE	4	redtriangle	red	triangle	2	28	2	0.67238	LONG	2	0	INCONGRUENT	NOSWITCH	265.41321	268.6131	266.62354
269.62434	0.198890000000006	269.62434	269.82323	271.81276	0.198890000000006	1.36635000000001	S	2	redtriangle	red	triangle	2	28	2	1.16746	SHORT	1	0	INCONGRUENT	NOSWITCH	269.62434	271.81276	269.82323
273.81885	1.19367	273.81885	275.01252	277.0186	1.19367	2.28024	SHAPE	4	redtriangle	red	triangle	2	28	2	1.08657	LONG	2	0	INCONGRUENT	NOSWITCH	273.81885	277.0186	275.01252
278.01335	0.21559000000002	278.01335	278.22894	280.21837	0.21559000000002	0.60977000000002	COLOR	3	greencircle	green	circle	3	5	1	0.39418	SHORT	1	1	INCONGRUENT	SWITCH	278.01335	280.21837	278.22894
281.21324	0.198919999999987	281.21324	281.41216	283.41827	0.198919999999987	1.29236999999999	C	1	redtriangle	red	triangle	2	28	2	1.09345	SHORT	1	1	INCONGRUENT	NOSWITCH	281.21324	283.41827	281.41216
285.40776	0.215469999999982	285.40776	285.62323	287.6127	0.215469999999982	1.45400999999998	S	2	redtriangle	red	triangle	2	28	2	1.23854	SHORT	1	0	INCONGRUENT	SWITCH	285.40776	287.6127	285.62323
289.61883	1.19369	289.61883	290.81252	292.81862	1.19369	1.77609	SHAPE	4	redtriangle	red	triangle	2	28	2	0.5824	LONG	2	0	INCONGRUENT	NOSWITCH	289.61883	292.81862	290.81252
295.81945	0.198969999999974	295.81945	296.01842	298.00784	0.198969999999974	0.674929999999974	S	2	redcircle	red	circle	4	28	2	0.47596	SHORT	1	1	CONGRUENT	NOSWITCH	295.81945	298.00784	296.01842
299.01922	0.198939999999993	299.01922	299.21816	301.22421	0.198939999999993	0.640209999999993	SHAPE	4	greencircle	green	circle	3	5	1	0.44127	SHORT	1	0	INCONGRUENT	NOSWITCH	299.01922	301.22421	299.21816
303.21377	1.21026999999998	303.21377	304.42404	306.41357	1.21026999999998	1.94508999999998	S	2	greencircle	green	circle	3	5	1	0.73482	LONG	2	0	INCONGRUENT	NOSWITCH	303.21377	306.41357	304.42404
308.4196	0.198980000000006	308.4196	308.61858	310.62471	0.198980000000006	0.825120000000006	SHAPE	4	redcircle	red	circle	4	28	2	0.62614	SHORT	1	1	CONGRUENT	NOSWITCH	308.4196	310.62471	308.61858
311.61936	0.198980000000006	311.61936	311.81834	313.82443	0.198980000000006	1.35185000000001	S	2	greentriangle	green	triangle	1	5	1	1.15287	SHORT	1	1	CONGRUENT	NOSWITCH	311.61936	313.82443	311.81834
314.81919	1.19373000000002	314.81919	316.01292	318.01902	1.19373000000002	2.17255000000002	SHAPE	4	greentriangle	green	triangle	1	5	1	0.97882	LONG	2	1	CONGRUENT	NOSWITCH	314.81919	318.01902	316.01292
320.02506	0.198989999999981	320.02506	320.22405	322.21355	0.198989999999981	1.23822999999998	S	2	greencircle	green	circle	3	5	1	1.03924	SHORT	1	0	INCONGRUENT	NOSWITCH	320.02506	322.21355	320.22405
323.20836	0.198979999999949	323.20836	323.40734	325.41342	0.198979999999949	0.824979999999949	SHAPE	4	greentriangle	green	triangle	1	5	1	0.626	SHORT	1	1	CONGRUENT	NOSWITCH	323.20836	325.41342	323.40734
327.41936	1.19372000000004	327.41936	328.61308	330.61919	1.19372000000004	2.00923000000004	S	2	greencircle	green	circle	3	5	1	0.81551	LONG	2	0	INCONGRUENT	NOSWITCH	327.41936	330.61919	328.61308
331.61387	1.19376	331.61387	332.80763	334.81371	1.19376	2.04634	SHAPE	4	greencircle	green	circle	3	5	1	0.85258	LONG	2	0	INCONGRUENT	NOSWITCH	331.61387	334.81371	332.80763
336.81982	0.198910000000012	336.81982	337.01873	339.02484	0.198910000000012	0.804450000000012	S	2	redtriangle	red	triangle	2	28	2	0.60554	SHORT	1	0	INCONGRUENT	NOSWITCH	336.81982	339.02484	337.01873
340.01954	0.199039999999968	340.01954	340.21858	342.20806	0.199039999999968	0.850959999999968	SHAPE	4	greentriangle	green	triangle	1	5	1	0.65192	SHORT	1	1	CONGRUENT	NOSWITCH	340.01954	342.20806	340.21858
344.21417	1.21034999999995	344.21417	345.42452	347.41398	1.21034999999995	1.98846999999995	S	2	redcircle	red	circle	4	28	2	0.77812	LONG	2	1	CONGRUENT	NOSWITCH	344.21417	347.41398	345.42452
348.42531	0.198879999999974	348.42531	348.62419	350.61371	0.198879999999974	1.29660999999997	COLOR	3	redcircle	red	circle	4	28	2	1.09773	SHORT	1	1	CONGRUENT	SWITCH	348.42531	350.61371	348.62419
351.60843	1.21028000000001	351.60843	352.81871	354.80822	1.21028000000001	1.84002000000001	C	1	greencircle	green	circle	3	5	1	0.62974	LONG	2	1	INCONGRUENT	NOSWITCH	351.60843	354.80822	352.81871
356.81431	1.19365000000005	356.81431	358.00796	360.01408	1.19365000000005	1.91797000000005	COLOR	3	greentriangle	green	triangle	1	5	1	0.72432	LONG	2	1	CONGRUENT	NOSWITCH	356.81431	360.01408	358.00796
361.00883	1.21027000000004	361.00883	362.2191	364.20862	1.21027000000004	2.89165000000004	C	1	redcircle	red	circle	4	28	2	1.68138	LONG	2	1	CONGRUENT	NOSWITCH	361.00883	364.20862	362.2191
365.22	0.198949999999968	365.22	365.41895	367.40845	0.198949999999968	1.89508999999997	COLOR	3	redcircle	red	circle	4	28	2	1.69614	SHORT	1	1	CONGRUENT	NOSWITCH	365.22	367.40845	365.41895
368.41979	0.198880000000031	368.41979	368.61867	370.60821	0.198880000000031	1.08690000000003	C	1	greencircle	green	circle	3	5	1	0.88802	SHORT	1	1	INCONGRUENT	NOSWITCH	368.41979	370.60821	368.61867
371.6195	0.198989999999981	371.6195	371.81849	373.82455	0.198989999999981	1.38856999999998	COLOR	3	redcircle	red	circle	4	28	2	1.18958	SHORT	1	1	CONGRUENT	NOSWITCH	371.6195	373.82455	371.81849
374.81937	0.198869999999999	374.81937	375.01824	377.02438	0.198869999999999	0.755259999999999	C	1	redtriangle	red	triangle	2	28	2	0.55639	SHORT	1	1	INCONGRUENT	NOSWITCH	374.81937	377.02438	375.01824
378.01914	0.198930000000018	378.01914	378.21807	380.22419	0.198930000000018	1.60024000000002	S	2	greentriangle	green	triangle	1	5	1	1.40131	SHORT	1	1	CONGRUENT	SWITCH	378.01914	380.22419	378.21807
381.21895	1.19367	381.21895	382.41262	384.41876	1.19367	2.57115	SHAPE	4	greencircle	green	circle	3	5	1	1.37748	LONG	2	0	INCONGRUENT	NOSWITCH	381.21895	384.41876	382.41262
385.41347	1.21031999999997	385.41347	386.62379	388.6132	1.21031999999997	2.04517999999997	S	2	redcircle	red	circle	4	28	2	0.83486	LONG	2	1	CONGRUENT	NOSWITCH	385.41347	388.6132	386.62379
389.60796	0.21559000000002	389.60796	389.82355	391.81306	0.21559000000002	1.33899000000002	COLOR	3	greentriangle	green	triangle	1	5	1	1.1234	SHORT	1	1	CONGRUENT	SWITCH	389.60796	391.81306	389.82355
393.81914	0.198899999999981	393.81914	394.01804	396.02414	0.198899999999981	1.66077999999998	C	1	greentriangle	green	triangle	1	5	1	1.46188	SHORT	1	1	CONGRUENT	NOSWITCH	393.81914	396.02414	394.01804
397.01887	1.19375000000002	397.01887	398.21262	400.2187	1.19375000000002	2.06887000000002	COLOR	3	redtriangle	red	triangle	2	28	2	0.87512	LONG	2	1	INCONGRUENT	NOSWITCH	397.01887	400.2187	398.21262
