onset	duration	value	trial_type
8.2174	13.5000	1	rest_ons
21.7174	3.0000	1	prep_ons
24.7174	13.5000	1	hold_ons
38.2174	13.5000	1	rest_ons
51.7174	3.0000	1	prep_ons
54.7174	13.5000	1	hold_ons
68.2174	13.5000	1	rest_ons
81.7174	3.0000	1	prep_ons
84.7174	13.5000	1	hold_ons
98.2174	13.5000	1	rest_ons
111.7174	3.0000	1	prep_ons
114.7174	13.5000	1	hold_ons
128.2174	13.5000	1	rest_ons
141.7174	3.0000	1	prep_ons
144.7174	13.5000	1	hold_ons
